gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
823,832,665,215,39,0.15,29.0,6.1,223,2026-09-01 13:35:00,PT5M,98.693,100.0,100.0,96.3844,94.3065
777,785,560,270,38,0.15,29.1,6.1,223,2026-09-01 13:40:00,PT5M,93.779,100.0,100.0,87.3783,81.6175
756,764,524,287,38,0.15,29.2,6.2,223,2026-09-01 13:45:00,PT5M,91.86,100.0,98.0294,85.6906,80.138
746,754,520,286,38,0.15,29.3,6.3,223,2026-09-01 13:50:00,PT5M,91.388,100.0,98.1332,84.6428,78.572
713,721,454,315,38,0.15,29.4,6.4,223,2026-09-01 13:55:00,PT5M,87.746,100.0,96.6345,78.8575,70.8575
692,699,421,328,38,0.15,29.5,6.5,223,2026-09-01 14:00:00,PT5M,85.588,100.0,97.1212,74.0548,63.6745
671,678,388,339,38,0.15,29.6,6.6,223,2026-09-01 14:05:00,PT5M,83.357,100.0,95.39,71.324,60.494
650,656,357,349,38,0.15,29.7,6.7,224,2026-09-01 14:10:00,PT5M,81.033,100.0,93.5633,68.5027,57.225
629,635,326,358,38,0.15,29.8,6.8,224,2026-09-01 14:15:00,PT5M,78.668,100.0,91.1725,66.1635,54.909
609,614,296,366,38,0.15,29.9,6.9,224,2026-09-01 14:20:00,PT5M,76.229,100.0,89.4962,62.9618,51.021
598,603,292,361,38,0.15,30.0,6.9,224,2026-09-01 14:25:00,PT5M,75.398,97.9455,87.2649,63.5311,52.8505
586,592,288,357,38,0.15,30.1,7.0,224,2026-09-01 14:30:00,PT5M,74.508,98.19,86.972,62.044,50.826
575,580,283,353,38,0.15,30.2,7.1,224,2026-09-01 14:35:00,PT5M,73.572,95.6585,85.1963,61.9477,51.4855
563,568,279,348,38,0.15,30.4,7.1,224,2026-09-01 14:40:00,PT5M,72.626,96.65,85.27,59.982,48.602
551,556,274,343,38,0.15,30.6,7.2,224,2026-09-01 14:45:00,PT5M,71.644,97.8465,85.4346,57.8534,45.4415
547,553,295,328,38,0.15,30.8,7.2,224,2026-09-01 14:50:00,PT5M,72.431,98.9165,86.3705,58.4915,45.9455
526,531,265,333,38,0.15,31.0,7.3,225,2026-09-01 14:55:00,PT5M,69.569,97.172,84.0967,55.0413,41.966
521,527,285,318,38,0.15,31.2,7.3,225,2026-09-01 15:00:00,PT5M,70.326,97.362,84.5552,56.0968,43.29
508,513,279,313,37,0.15,31.5,7.3,225,2026-09-01 15:05:00,PT5M,69.214,97.3115,84.0019,54.4261,41.1165
486,491,250,315,37,0.15,31.7,7.4,225,2026-09-01 15:10:00,PT5M,66.199,94.1385,80.9038,51.4942,38.2595
473,478,247,309,37,0.15,31.9,7.4,225,2026-09-01 15:15:00,PT5M,65.108,94.329,80.4872,49.7288,35.887
452,457,220,310,37,0.15,32.1,7.5,225,2026-09-01 15:20:00,PT5M,62.06,95.5805,79.7021,44.4179,28.5395
437,442,215,301,37,0.15,32.3,7.5,225,2026-09-01 15:25:00,PT5M,60.618,94.277,78.333,42.903,26.959
416,420,189,299,37,0.15,32.5,7.5,225,2026-09-01 15:30:00,PT5M,57.287,91.0835,75.0743,39.4997,23.4905
400,404,184,290,37,0.15,32.8,7.6,226,2026-09-01 15:35:00,PT5M,55.687,91.037,74.292,37.082,20.337
385,389,178,281,37,0.15,33.1,7.6,226,2026-09-01 15:40:00,PT5M,54.08,88.908,72.4102,35.7498,19.252
365,369,159,276,37,0.15,33.4,7.6,226,2026-09-01 15:45:00,PT5M,51.055,86.558,69.7405,32.3695,15.552
351,354,155,266,37,0.15,33.8,7.6,226,2026-09-01 15:50:00,PT5M,49.479,85.896,68.6455,30.3125,13.062
336,339,151,256,36,0.15,34.1,7.6,226,2026-09-01 15:55:00,PT5M,47.863,83.824,66.7895,28.9365,11.902
315,318,127,250,36,0.15,34.5,7.6,226,2026-09-01 16:00:00,PT5M,44.169,79.4795,62.7532,25.5848,8.8585
300,303,125,239,36,0.15,34.8,7.6,226,2026-09-01 16:05:00,PT5M,42.663,77.953,61.2364,24.0896,7.373
277,280,95,233,36,0.15,35.2,7.6,226,2026-09-01 16:10:00,PT5M,38.289,72.558,56.325,20.253,4.02
266,269,101,220,36,0.15,35.5,7.6,226,2026-09-01 16:15:00,PT5M,37.735,71.353,55.4284,20.0416,4.117
251,254,96,210,36,0.15,35.9,7.6,226,2026-09-01 16:20:00,PT5M,35.829,68.3535,52.9469,18.7111,3.3045
235,237,85,200,36,0.15,36.2,7.6,226,2026-09-01 16:25:00,PT5M,33.199,65.424,50.1592,16.2388,0.974
222,224,84,189,36,0.15,36.6,7.6,227,2026-09-01 16:30:00,PT5M,31.7,62.0375,47.6668,15.7332,1.3625
210,212,86,177,35,0.15,37.1,7.5,226,2026-09-01 16:35:00,PT5M,30.417,58.5195,45.2075,15.6265,2.3145
197,199,86,166,35,0.15,37.6,7.4,226,2026-09-01 16:40:00,PT5M,28.727,54.929,42.5173,14.9367,2.525
184,187,88,155,35,0.15,38.2,7.3,226,2026-09-01 16:45:00,PT5M,27.243,51.399,39.9565,14.5295,3.087
172,175,91,144,35,0.15,38.8,7.3,225,2026-09-01 16:50:00,PT5M,25.737,47.939,37.4221,14.0519,3.535
159,161,82,135,34,0.15,39.3,7.2,225,2026-09-01 16:55:00,PT5M,23.343,43.6375,34.0241,12.6619,3.0485
145,147,72,126,34,0.15,39.9,7.1,224,2026-09-01 17:00:00,PT5M,20.967,39.3725,30.6539,11.2801,2.5615
132,134,62,116,34,0.15,40.6,7.0,224,2026-09-01 17:05:00,PT5M,18.641,35.1865,27.349,9.933,2.0955
119,121,52,107,34,0.15,41.2,6.9,223,2026-09-01 17:10:00,PT5M,16.391,31.1255,24.1459,8.6361,1.6565
106,107,37,98,33,0.15,41.8,6.8,223,2026-09-01 17:15:00,PT5M,14.002,27.026,20.8566,7.1474,0.978
93,94,21,89,33,0.15,42.4,6.7,223,2026-09-01 17:20:00,PT5M,11.778,23.174,17.7758,5.7802,0.382
80,81,6,80,33,0.15,43.1,6.6,222,2026-09-01 17:25:00,PT5M,9.593,19.402,14.7555,4.4305,0.0
68,69,0,69,33,0.15,43.8,6.6,222,2026-09-01 17:30:00,PT5M,7.936,16.158,12.2633,3.6087,0.0
57,57,0,57,33,0.15,44.4,6.5,221,2026-09-01 17:35:00,PT5M,6.567,13.194,10.0548,3.0792,0.0
46,46,0,46,32,0.15,44.9,6.5,221,2026-09-01 17:40:00,PT5M,5.17,10.267,7.8526,2.4874,0.073
36,36,0,36,32,0.15,45.5,6.5,221,2026-09-01 17:45:00,PT5M,3.886,7.6055,5.8436,1.9284,0.1665
27,27,0,27,32,0.15,46.0,6.5,221,2026-09-01 17:50:00,PT5M,2.802,5.3705,4.1538,1.4502,0.2335
