gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
779,846,543,308,38,0.15,26.1,4.2,238,2026-08-30 12:35:00,PT5M,95.443,100.0,100.0,88.5994,82.44
776,843,542,308,38,0.15,26.0,4.2,238,2026-08-30 12:40:00,PT5M,95.306,100.0,100.0,86.1122,77.8375
784,853,573,289,38,0.15,25.9,4.3,237,2026-08-30 12:45:00,PT5M,96.478,100.0,100.0,86.2419,77.029
791,862,604,269,38,0.15,25.9,4.3,236,2026-08-30 12:50:00,PT5M,97.727,100.0,100.0,90.6558,84.2915
775,844,568,288,38,0.15,25.8,4.3,236,2026-08-30 12:55:00,PT5M,96.104,100.0,100.0,90.6975,85.8315
760,826,533,307,38,0.15,25.7,4.3,235,2026-08-30 13:00:00,PT5M,94.525,100.0,100.0,86.8946,80.027
744,807,499,324,38,0.15,25.6,4.4,235,2026-08-30 13:05:00,PT5M,92.832,100.0,100.0,85.0792,78.1015
728,788,466,339,38,0.15,25.6,4.4,234,2026-08-30 13:10:00,PT5M,91.113,100.0,98.6263,83.5997,76.8375
712,769,434,354,38,0.15,25.5,4.4,233,2026-08-30 13:15:00,PT5M,89.35,100.0,96.9838,81.7162,74.8455
706,763,432,353,38,0.15,25.4,4.4,233,2026-08-30 13:20:00,PT5M,88.989,100.0,96.5623,81.4157,74.5995
699,756,429,351,38,0.15,25.4,4.4,232,2026-08-30 13:25:00,PT5M,88.596,100.0,95.4609,81.7311,75.5525
702,761,457,334,38,0.15,25.3,4.5,232,2026-08-30 13:30:00,PT5M,89.672,100.0,96.6085,82.7355,76.4925
695,753,454,332,38,0.15,25.3,4.5,231,2026-08-30 13:35:00,PT5M,89.242,100.0,96.6227,81.8613,75.2185
697,757,481,314,38,0.15,25.4,4.6,231,2026-08-30 13:40:00,PT5M,90.32,100.0,97.8096,82.8304,76.0895
698,761,509,296,38,0.15,25.5,4.6,231,2026-08-30 13:45:00,PT5M,91.404,100.0,97.8363,84.9717,79.1825
689,751,506,295,38,0.15,25.5,4.7,231,2026-08-30 13:50:00,PT5M,90.938,100.0,96.6529,85.2231,80.0795
690,754,534,276,38,0.15,25.6,4.7,230,2026-08-30 13:55:00,PT5M,92.026,100.0,97.8164,86.2356,81.024
680,743,531,274,38,0.15,25.7,4.8,230,2026-08-30 14:00:00,PT5M,91.53,99.507,95.7284,87.3316,83.553
670,733,527,272,38,0.15,25.8,4.9,230,2026-08-30 14:05:00,PT5M,91.009,97.438,94.3926,87.6254,84.58
660,722,524,270,38,0.15,25.9,4.9,230,2026-08-30 14:10:00,PT5M,90.461,96.967,93.8852,87.0368,83.955
649,710,520,268,38,0.15,25.9,5.0,230,2026-08-30 14:15:00,PT5M,89.886,96.509,93.3717,86.4003,83.263
646,710,548,250,38,0.15,26.0,5.0,229,2026-08-30 14:20:00,PT5M,90.951,98.4965,94.9223,86.9797,83.4055
630,691,527,255,38,0.15,26.1,5.1,229,2026-08-30 14:25:00,PT5M,89.384,98.7035,94.2889,84.4791,80.0645
612,672,505,260,38,0.15,26.2,5.1,229,2026-08-30 14:30:00,PT5M,87.707,98.844,93.5685,81.8455,76.57
594,652,482,265,38,0.15,26.3,5.2,229,2026-08-30 14:35:00,PT5M,85.872,98.8765,92.7164,79.0276,72.8675
576,631,458,269,38,0.15,26.5,5.3,228,2026-08-30 14:40:00,PT5M,83.887,98.815,91.7437,76.0303,68.959
557,610,433,273,38,0.15,26.7,5.4,228,2026-08-30 14:45:00,PT5M,81.759,99.861,91.2862,72.2318,63.657
538,588,408,277,38,0.15,26.9,5.4,227,2026-08-30 14:50:00,PT5M,79.489,99.3725,89.9538,69.0242,59.6055
518,566,383,279,38,0.15,27.1,5.5,227,2026-08-30 14:55:00,PT5M,77.078,98.8205,88.5212,65.6348,55.3355
499,544,357,281,38,0.15,27.4,5.6,226,2026-08-30 15:00:00,PT5M,74.524,97.0185,86.363,62.685,52.0295
479,521,332,282,38,0.15,27.6,5.7,226,2026-08-30 15:05:00,PT5M,71.851,96.227,84.6803,59.0217,47.475
458,499,307,282,37,0.15,27.8,5.7,225,2026-08-30 15:10:00,PT5M,69.075,94.6665,82.544,55.606,43.4835
436,473,275,283,37,0.15,28.0,5.8,225,2026-08-30 15:15:00,PT5M,65.595,92.8585,79.944,51.246,38.3315
417,451,254,280,37,0.15,28.2,5.9,225,2026-08-30 15:20:00,PT5M,62.791,91.4945,77.8979,47.6841,34.0875
397,429,232,277,37,0.15,28.4,6.0,224,2026-08-30 15:25:00,PT5M,59.889,89.7025,75.5801,44.1979,30.0755
378,407,212,272,37,0.15,28.6,6.0,224,2026-08-30 15:30:00,PT5M,56.94,87.7785,73.1705,40.7095,26.1015
359,386,193,266,37,0.15,28.9,6.1,224,2026-08-30 15:35:00,PT5M,54.066,88.4325,72.1533,35.9787,19.6995
342,369,184,257,37,0.15,29.3,6.2,223,2026-08-30 15:40:00,PT5M,52.034,87.154,70.5179,33.5501,16.914
326,352,176,248,37,0.15,29.7,6.2,223,2026-08-30 15:45:00,PT5M,50.022,85.748,68.8248,31.2192,14.296
311,335,168,238,36,0.15,30.1,6.3,223,2026-08-30 15:50:00,PT5M,48.031,84.3305,67.1357,28.9263,11.7315
299,323,167,230,36,0.15,30.5,6.4,223,2026-08-30 15:55:00,PT5M,46.968,83.1135,65.9916,27.9444,10.8225
288,311,164,222,36,0.15,30.9,6.4,223,2026-08-30 16:00:00,PT5M,45.839,81.7585,64.7437,26.9343,9.9195
276,298,162,214,36,0.15,31.3,6.5,223,2026-08-30 16:05:00,PT5M,44.646,80.271,63.3957,25.8963,9.021
264,286,160,206,36,0.15,31.7,6.6,223,2026-08-30 16:10:00,PT5M,43.388,78.6575,61.9506,24.8254,8.1185
252,273,157,198,35,0.15,32.2,6.6,222,2026-08-30 16:15:00,PT5M,42.07,76.9355,60.42,23.72,7.2045
240,261,154,190,35,0.15,32.6,6.7,222,2026-08-30 16:20:00,PT5M,40.695,75.115,58.8105,22.5795,6.275
228,248,150,181,35,0.15,33.0,6.8,222,2026-08-30 16:25:00,PT5M,39.266,73.205,57.1283,21.4037,5.327
216,235,146,173,35,0.15,33.5,6.8,222,2026-08-30 16:30:00,PT5M,37.611,70.4635,54.9015,20.3205,4.7585
203,222,142,165,35,0.15,33.9,6.8,222,2026-08-30 16:35:00,PT5M,35.442,66.1785,51.6188,19.2652,4.7055
191,209,136,156,34,0.15,34.3,6.7,222,2026-08-30 16:40:00,PT5M,33.123,61.7785,48.2046,18.0414,4.4675
179,195,129,148,34,0.15,34.7,6.6,221,2026-08-30 16:45:00,PT5M,30.768,57.3685,44.768,16.768,4.1675
166,182,122,140,34,0.15,35.1,6.5,221,2026-08-30 16:50:00,PT5M,28.389,52.941,41.3109,15.4671,3.837
154,168,114,132,34,0.15,35.5,6.4,221,2026-08-30 16:55:00,PT5M,25.988,48.4965,37.8344,14.1416,3.4795
142,155,106,123,34,0.15,35.9,6.3,220,2026-08-30 17:00:00,PT5M,23.571,44.0525,34.3506,12.7914,3.0895
129,142,96,115,34,0.15,36.3,6.2,220,2026-08-30 17:05:00,PT5M,21.172,39.65,30.8971,11.4469,2.694
117,129,86,106,33,0.15,36.7,6.0,220,2026-08-30 17:10:00,PT5M,18.819,35.3365,27.5123,10.1257,2.3015
105,115,71,97,33,0.15,37.1,5.9,219,2026-08-30 17:15:00,PT5M,16.378,31.027,24.0879,8.6681,1.729
