gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
16,16,0,16,26,0.15,67.7,4.6,234,2026-08-22 06:20:00,PT5M,1.492,1.9515,1.7338,1.2502,1.0325
15,15,0,15,26,0.15,67.8,4.6,235,2026-08-22 06:25:00,PT5M,1.318,1.6345,1.4846,1.1514,1.0015
21,22,0,22,26,0.15,67.8,4.5,235,2026-08-22 06:30:00,PT5M,2.078,2.6835,2.3967,1.7593,1.4725
30,32,0,32,26,0.15,67.7,4.5,235,2026-08-22 06:35:00,PT5M,3.397,3.7735,3.5952,3.1988,3.0205
36,37,0,37,26,0.15,67.3,4.5,234,2026-08-22 06:40:00,PT5M,4.095,4.603,4.3624,3.8276,3.587
41,42,0,42,26,0.15,67.0,4.5,234,2026-08-22 06:45:00,PT5M,4.706,5.886,5.327,4.085,3.526
46,47,0,47,26,0.15,66.7,4.5,234,2026-08-22 06:50:00,PT5M,5.322,6.6575,6.0249,4.6191,3.9865
51,53,0,53,26,0.15,66.4,4.5,233,2026-08-22 06:55:00,PT5M,6.121,7.3895,6.7886,5.4534,4.8525
57,59,0,59,27,0.15,66.0,4.5,233,2026-08-22 07:00:00,PT5M,6.813,9.089,8.0109,5.6151,4.537
69,71,0,71,27,0.15,65.7,4.5,232,2026-08-22 07:05:00,PT5M,8.364,11.149,9.8298,6.8982,5.579
76,79,0,79,27,0.15,65.4,4.5,232,2026-08-22 07:10:00,PT5M,9.302,12.2555,10.8564,7.7476,6.3485
88,91,0,91,27,0.15,65.1,4.5,232,2026-08-22 07:15:00,PT5M,10.775,14.115,12.5329,9.0171,7.435
98,101,0,101,27,0.15,64.8,4.5,231,2026-08-22 07:20:00,PT5M,12.043,15.3995,13.8095,10.2765,8.6865
106,110,0,110,27,0.15,64.5,4.5,231,2026-08-22 07:25:00,PT5M,13.009,16.959,15.0879,10.9301,9.059
122,127,0,127,27,0.15,64.2,4.5,231,2026-08-22 07:30:00,PT5M,14.973,18.695,16.9319,13.0141,11.251
134,139,0,139,27,0.15,63.5,4.6,231,2026-08-22 07:35:00,PT5M,16.306,20.6055,18.5689,14.0431,12.0065
143,148,0,148,28,0.15,62.6,4.6,231,2026-08-22 07:40:00,PT5M,17.236,21.927,19.7049,14.7671,12.545
151,157,0,157,28,0.15,61.6,4.6,232,2026-08-22 07:45:00,PT5M,18.063,22.7765,20.5437,15.5823,13.3495
164,169,0,169,28,0.15,60.7,4.6,232,2026-08-22 07:50:00,PT5M,19.376,24.115,21.8702,16.8818,14.637
169,175,0,175,28,0.15,59.8,4.6,233,2026-08-22 07:55:00,PT5M,20.002,24.9565,22.6096,17.3944,15.0475
173,180,0,180,29,0.15,58.9,4.7,233,2026-08-22 08:00:00,PT5M,20.575,25.3655,23.0963,18.0537,15.7845
182,188,0,188,29,0.15,58.0,4.7,233,2026-08-22 08:05:00,PT5M,21.58,26.085,23.951,19.209,17.075
191,197,0,197,29,0.15,57.1,4.7,234,2026-08-22 08:10:00,PT5M,22.619,28.735,25.8379,19.4001,16.503
205,212,0,212,29,0.15,56.3,4.7,234,2026-08-22 08:15:00,PT5M,24.25,30.515,27.5473,20.9527,17.985
220,227,1,227,29,0.15,55.4,4.8,235,2026-08-22 08:20:00,PT5M,26.083,32.582,29.5035,22.6625,19.584
235,244,4,242,30,0.15,54.6,4.8,235,2026-08-22 08:25:00,PT5M,28.185,35.6275,32.102,24.268,20.7425
252,262,9,256,30,0.15,53.8,4.8,236,2026-08-22 08:30:00,PT5M,30.604,38.4935,34.7563,26.4517,22.7145
266,277,15,268,30,0.15,52.6,4.8,236,2026-08-22 08:35:00,PT5M,32.725,41.2105,37.191,28.259,24.2395
285,298,24,283,30,0.15,51.1,4.8,237,2026-08-22 08:40:00,PT5M,35.684,47.8175,42.0699,29.2981,23.5505
305,320,37,296,31,0.15,49.6,4.8,237,2026-08-22 08:45:00,PT5M,38.542,50.178,44.6661,32.4179,26.906
332,350,60,311,31,0.15,48.2,4.7,237,2026-08-22 08:50:00,PT5M,43.216,56.252,50.0769,36.3551,30.18
353,375,95,312,31,0.15,46.8,4.7,238,2026-08-22 08:55:00,PT5M,47.774,63.0085,55.792,39.756,32.5395
377,404,142,308,31,0.15,45.5,4.7,238,2026-08-22 09:00:00,PT5M,53.025,68.4445,61.1404,44.9096,37.6055
399,433,186,303,31,0.15,44.2,4.7,239,2026-08-22 09:05:00,PT5M,57.912,75.445,67.1397,48.6843,40.379
425,465,240,294,32,0.15,42.9,4.7,239,2026-08-22 09:10:00,PT5M,63.369,82.6425,73.5128,53.2252,44.0955
453,499,298,283,32,0.15,41.7,4.6,240,2026-08-22 09:15:00,PT5M,68.851,89.908,79.9334,57.7686,47.794
481,535,360,268,32,0.15,40.5,4.6,240,2026-08-22 09:20:00,PT5M,74.259,96.549,85.9904,62.5276,51.969
511,572,426,250,32,0.15,39.3,4.6,241,2026-08-22 09:25:00,PT5M,79.552,100.0,92.0531,67.0509,55.7995
542,610,496,229,33,0.15,38.2,4.6,241,2026-08-22 09:30:00,PT5M,84.718,100.0,97.7883,71.6477,59.884
574,649,569,204,33,0.15,37.3,4.5,241,2026-08-22 09:35:00,PT5M,89.708,100.0,100.0,75.6282,62.956
586,662,572,207,33,0.15,36.5,4.5,241,2026-08-22 09:40:00,PT5M,90.184,100.0,100.0,76.2784,63.763
598,674,574,210,33,0.15,35.8,4.5,242,2026-08-22 09:45:00,PT5M,90.638,100.0,100.0,76.9001,64.5355
609,686,576,214,33,0.15,35.1,4.4,242,2026-08-22 09:50:00,PT5M,91.065,100.0,100.0,77.4876,65.2675
620,697,577,217,33,0.15,34.4,4.4,242,2026-08-22 09:55:00,PT5M,91.417,100.0,100.0,77.9862,65.898
630,708,577,220,34,0.15,33.7,4.3,242,2026-08-22 10:00:00,PT5M,91.751,100.0,100.0,78.4604,66.4985
640,718,578,224,34,0.15,33.1,4.3,242,2026-08-22 10:05:00,PT5M,92.066,100.0,100.0,78.9091,67.0675
650,728,579,227,34,0.15,32.4,4.2,243,2026-08-22 10:10:00,PT5M,92.362,100.0,100.0,79.3301,67.601
659,737,579,230,34,0.15,31.8,4.2,243,2026-08-22 10:15:00,PT5M,92.637,100.0,100.0,79.7235,68.101
668,746,579,233,34,0.15,31.1,4.1,243,2026-08-22 10:20:00,PT5M,92.892,100.0,100.0,80.0898,68.5675
676,755,579,236,34,0.15,30.5,4.1,243,2026-08-22 10:25:00,PT5M,93.127,100.0,100.0,80.4296,69.0015
684,763,579,239,35,0.15,29.9,4.0,243,2026-08-22 10:30:00,PT5M,93.342,100.0,100.0,80.7427,69.403
691,771,578,243,35,0.15,29.5,4.0,243,2026-08-22 10:35:00,PT5M,93.48,100.0,100.0,80.947,69.667
697,777,575,247,35,0.15,29.2,4.0,243,2026-08-22 10:40:00,PT5M,93.539,100.0,100.0,81.04,69.7905
703,783,571,252,35,0.15,29.0,4.0,243,2026-08-22 10:45:00,PT5M,93.582,100.0,100.0,81.1119,69.8885
709,788,568,256,35,0.15,28.7,4.0,243,2026-08-22 10:50:00,PT5M,93.607,100.0,100.0,81.1601,69.9575
714,793,564,260,35,0.15,28.5,3.9,243,2026-08-22 10:55:00,PT5M,93.614,100.0,100.0,81.1837,69.996
718,797,561,264,35,0.15,28.2,3.9,243,2026-08-22 11:00:00,PT5M,93.6,100.0,100.0,81.1776,69.997
722,801,557,268,35,0.15,28.0,3.9,243,2026-08-22 11:05:00,PT5M,93.562,100.0,100.0,81.1338,69.948
726,805,553,272,35,0.15,27.7,3.9,243,2026-08-22 11:10:00,PT5M,93.501,100.0,100.0,81.0523,69.848
729,808,549,276,35,0.15,27.5,3.9,243,2026-08-22 11:15:00,PT5M,93.433,100.0,100.0,80.9716,69.756
732,810,545,280,36,0.15,27.2,3.8,243,2026-08-22 11:20:00,PT5M,93.352,100.0,100.0,80.8775,69.65
735,812,541,284,36,0.15,27.0,3.8,243,2026-08-22 11:25:00,PT5M,93.249,100.0,100.0,80.8029,69.601
737,814,537,287,36,0.15,26.7,3.8,243,2026-08-22 11:30:00,PT5M,93.125,100.0,100.0,80.6397,69.4025
738,815,532,291,36,0.15,26.6,3.8,243,2026-08-22 11:35:00,PT5M,92.932,100.0,100.0,80.4256,69.1695
738,814,526,295,36,0.15,26.5,3.8,243,2026-08-22 11:40:00,PT5M,92.744,100.0,100.0,80.2355,68.9775
738,814,520,299,36,0.15,26.4,3.8,242,2026-08-22 11:45:00,PT5M,92.461,100.0,100.0,79.9441,68.6785
737,812,514,303,36,0.15,26.2,3.9,242,2026-08-22 11:50:00,PT5M,92.157,100.0,100.0,79.6235,68.343
736,811,507,307,36,0.15,26.1,3.9,241,2026-08-22 11:55:00,PT5M,91.828,100.0,100.0,79.2703,67.968
734,808,501,310,36,0.15,26.0,3.9,241,2026-08-22 12:00:00,PT5M,91.474,100.0,100.0,78.8837,67.552
732,806,494,314,36,0.15,25.9,3.9,241,2026-08-22 12:05:00,PT5M,91.093,100.0,100.0,78.4614,67.0925
730,802,487,317,36,0.15,25.8,3.9,240,2026-08-22 12:10:00,PT5M,90.696,100.0,100.0,78.0144,66.6005
727,799,480,321,36,0.15,25.7,3.9,240,2026-08-22 12:15:00,PT5M,90.369,100.0,100.0,77.6287,66.162
723,794,473,324,36,0.15,25.6,4.0,239,2026-08-22 12:20:00,PT5M,90.014,100.0,100.0,77.2061,65.6785
719,790,466,327,37,0.15,25.5,4.0,239,2026-08-22 12:25:00,PT5M,89.629,100.0,100.0,76.745,65.149
715,785,459,330,37,0.15,25.4,4.0,239,2026-08-22 12:30:00,PT5M,89.217,100.0,100.0,76.2488,64.577
711,780,453,332,37,0.15,25.3,4.0,238,2026-08-22 12:35:00,PT5M,88.88,100.0,100.0,75.8057,64.0385
707,776,449,333,37,0.15,25.4,4.0,239,2026-08-22 12:40:00,PT5M,88.62,100.0,100.0,75.4184,63.5365
703,772,446,333,37,0.15,25.4,4.0,239,2026-08-22 12:45:00,PT5M,88.334,100.0,100.0,74.999,62.997
699,767,442,334,37,0.15,25.4,4.0,239,2026-08-22 12:50:00,PT5M,88.022,100.0,100.0,74.5464,62.418
694,762,438,334,37,0.15,25.4,4.0,239,2026-08-22 12:55:00,PT5M,87.684,100.0,100.0,74.0611,61.8
689,756,434,335,37,0.15,25.4,3.9,239,2026-08-22 13:00:00,PT5M,87.312,100.0,100.0,73.528,61.122
684,750,430,335,37,0.15,25.5,3.9,240,2026-08-22 13:05:00,PT5M,86.909,100.0,100.0,72.9537,60.3935
678,744,425,334,37,0.15,25.5,3.9,240,2026-08-22 13:10:00,PT5M,86.489,100.0,100.0,72.3677,59.658
672,737,421,334,37,0.15,25.5,3.9,240,2026-08-22 13:15:00,PT5M,86.063,100.0,100.0,71.7872,58.9385
665,730,417,334,37,0.15,25.5,3.9,240,2026-08-22 13:20:00,PT5M,85.589,100.0,100.0,71.1358,58.1275
659,722,412,333,37,0.15,25.5,3.9,240,2026-08-22 13:25:00,PT5M,85.081,100.0,99.7205,70.4415,57.2655
651,715,408,332,37,0.15,25.5,3.9,241,2026-08-22 13:30:00,PT5M,84.542,100.0,99.3741,69.7099,56.3605
644,707,405,331,37,0.15,25.6,3.9,240,2026-08-22 13:35:00,PT5M,84.094,100.0,99.0782,69.1098,55.6235
638,700,403,329,37,0.15,25.6,4.0,240,2026-08-22 13:40:00,PT5M,83.741,100.0,98.8376,68.6444,55.057
631,693,401,327,37,0.15,25.6,4.0,239,2026-08-22 13:45:00,PT5M,83.36,100.0,98.5745,68.1455,54.452
624,685,399,324,37,0.15,25.7,4.0,238,2026-08-22 13:50:00,PT5M,82.954,100.0,98.2919,67.6161,53.8115
616,678,398,322,37,0.15,25.7,4.1,237,2026-08-22 13:55:00,PT5M,82.523,100.0,97.9896,67.0564,53.136
608,669,395,319,37,0.15,25.7,4.1,237,2026-08-22 14:00:00,PT5M,82.065,100.0,97.6666,66.4634,52.4215
600,660,393,316,37,0.15,25.8,4.2,236,2026-08-22 14:05:00,PT5M,81.576,100.0,97.3192,65.8328,51.6635
592,651,391,313,37,0.15,25.8,4.2,235,2026-08-22 14:10:00,PT5M,81.058,100.0,96.9491,65.1669,50.8645
583,642,388,310,37,0.15,25.8,4.3,235,2026-08-22 14:15:00,PT5M,80.51,100.0,96.5555,64.4645,50.023
573,632,386,307,37,0.15,25.9,4.3,234,2026-08-22 14:20:00,PT5M,79.928,100.0,96.1369,63.7191,49.1305
564,622,383,304,37,0.15,25.9,4.4,233,2026-08-22 14:25:00,PT5M,79.317,100.0,95.6954,62.9386,48.1975
554,611,380,300,37,0.15,25.9,4.4,233,2026-08-22 14:30:00,PT5M,78.676,100.0,95.1178,62.2342,47.436
542,598,372,298,37,0.15,26.0,4.5,232,2026-08-22 14:35:00,PT5M,77.644,100.0,94.1771,61.1109,46.2305
528,583,360,297,37,0.15,26.2,4.6,231,2026-08-22 14:40:00,PT5M,76.24,100.0,92.9105,59.5695,44.5655
514,567,348,296,37,0.15,26.3,4.8,230,2026-08-22 14:45:00,PT5M,74.828,100.0,91.6135,58.0425,42.935
500,552,336,294,37,0.15,26.5,4.9,229,2026-08-22 14:50:00,PT5M,73.374,100.0,90.2814,56.4666,41.2495
486,536,324,292,37,0.15,26.6,5.1,228,2026-08-22 14:55:00,PT5M,71.875,100.0,88.8963,54.8537,39.534
