gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
698,782,528,290,34,0.15,40.8,4.1,236,2026-08-16 10:50:00,PT5M,92.723,100.0,100.0,81.0477,70.5395
714,802,562,274,34,0.15,40.4,4.1,237,2026-08-16 10:55:00,PT5M,92.743,100.0,100.0,81.0848,70.592
729,822,597,257,34,0.15,40.0,4.1,237,2026-08-16 11:00:00,PT5M,92.742,100.0,100.0,81.0925,70.6075
736,828,599,258,35,0.15,39.7,4.1,237,2026-08-16 11:05:00,PT5M,92.716,100.0,100.0,81.0649,70.5785
741,834,601,259,35,0.15,39.3,4.1,237,2026-08-16 11:10:00,PT5M,92.659,100.0,100.0,80.9839,70.476
747,840,602,260,35,0.15,38.9,4.1,237,2026-08-16 11:15:00,PT5M,92.595,100.0,100.0,80.9036,70.381
751,845,604,261,35,0.15,38.6,4.1,237,2026-08-16 11:20:00,PT5M,92.518,100.0,100.0,80.8124,70.277
766,863,639,242,35,0.15,38.2,4.1,238,2026-08-16 11:25:00,PT5M,92.419,100.0,100.0,80.6887,70.131
770,867,641,242,35,0.15,37.8,4.1,238,2026-08-16 11:30:00,PT5M,92.295,100.0,100.0,80.5257,69.933
784,885,677,222,35,0.15,37.5,4.1,238,2026-08-16 11:35:00,PT5M,92.2,100.0,100.0,80.4207,69.819
787,888,678,222,35,0.15,37.3,4.1,238,2026-08-16 11:40:00,PT5M,92.134,100.0,100.0,80.3739,69.7895
800,905,714,201,35,0.15,37.1,4.1,238,2026-08-16 11:45:00,PT5M,92.115,100.0,100.0,80.3673,69.794
802,907,715,201,36,0.15,36.8,4.1,238,2026-08-16 11:50:00,PT5M,92.003,100.0,100.0,80.2595,69.69
804,909,716,201,36,0.15,36.6,4.1,239,2026-08-16 11:55:00,PT5M,91.867,100.0,100.0,80.1198,69.547
805,910,716,201,36,0.15,36.4,4.1,239,2026-08-16 12:00:00,PT5M,91.706,100.0,100.0,79.9467,69.363
806,911,716,201,36,0.15,36.2,4.2,239,2026-08-16 12:05:00,PT5M,91.52,100.0,100.0,79.7402,69.138
796,897,680,223,36,0.15,36.0,4.2,239,2026-08-16 12:10:00,PT5M,91.307,100.0,100.0,79.4977,68.869
795,897,679,224,36,0.15,35.7,4.2,239,2026-08-16 12:15:00,PT5M,91.159,100.0,100.0,79.3118,68.649
795,896,678,224,36,0.15,35.5,4.2,239,2026-08-16 12:20:00,PT5M,91.002,100.0,100.0,79.108,68.403
793,895,677,224,36,0.15,35.3,4.2,240,2026-08-16 12:25:00,PT5M,90.819,100.0,100.0,78.8695,68.1145
802,907,712,203,36,0.15,35.1,4.2,240,2026-08-16 12:30:00,PT5M,90.609,100.0,100.0,78.5955,67.783
800,904,710,204,36,0.15,34.9,4.2,240,2026-08-16 12:35:00,PT5M,90.101,100.0,100.0,77.9541,67.0215
797,901,708,205,36,0.15,34.9,4.2,240,2026-08-16 12:40:00,PT5M,89.296,100.0,100.0,76.9959,65.9255
794,897,705,205,36,0.15,34.8,4.2,239,2026-08-16 12:45:00,PT5M,88.464,100.0,100.0,75.9563,64.699
790,893,703,206,36,0.15,34.7,4.2,239,2026-08-16 12:50:00,PT5M,87.605,100.0,100.0,74.8831,63.433
780,881,681,218,36,0.15,34.7,4.2,239,2026-08-16 12:55:00,PT5M,86.718,100.0,99.6623,73.7737,62.1235
769,868,659,229,36,0.15,34.6,4.2,239,2026-08-16 13:00:00,PT5M,85.799,100.0,98.9748,72.6232,60.7645
757,854,635,241,36,0.15,34.5,4.2,239,2026-08-16 13:05:00,PT5M,84.84,100.0,98.2632,71.4168,59.3355
745,839,610,253,36,0.15,34.5,4.2,239,2026-08-16 13:10:00,PT5M,83.855,100.0,97.5253,70.1847,57.881
739,832,608,252,36,0.15,34.4,4.2,239,2026-08-16 13:15:00,PT5M,82.861,100.0,96.7618,68.9602,56.449
