gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
851,847,713,185,32,0.14,56.8,4.7,238,2026-09-21 10:35:00,PT5M,100.0,100.0,100.0,97.3545,94.9735
872,869,752,165,32,0.14,56.4,4.8,237,2026-09-21 10:40:00,PT5M,100.0,100.0,100.0,97.4479,95.151
880,877,754,165,32,0.14,56.1,4.8,237,2026-09-21 10:45:00,PT5M,100.0,100.0,100.0,98.7003,97.5305
925,921,861,103,33,0.14,55.7,4.9,237,2026-09-21 10:50:00,PT5M,100.0,100.0,100.0,99.9463,99.898
932,928,862,104,33,0.14,55.4,4.9,236,2026-09-21 10:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
939,935,863,105,33,0.14,55.1,5.0,236,2026-09-21 11:00:00,PT5M,100.0,100.0,100.0,98.5113,97.1715
945,941,863,105,33,0.14,54.7,5.0,236,2026-09-21 11:05:00,PT5M,100.0,100.0,100.0,98.9255,97.9585
950,946,864,106,33,0.14,54.4,5.1,236,2026-09-21 11:10:00,PT5M,100.0,100.0,100.0,99.7347,99.496
955,951,865,106,33,0.14,54.0,5.1,235,2026-09-21 11:15:00,PT5M,100.0,100.0,100.0,99.7682,99.5595
959,955,865,107,33,0.14,53.7,5.2,235,2026-09-21 11:20:00,PT5M,100.0,100.0,100.0,99.4176,98.8935
963,959,865,107,33,0.14,53.4,5.2,235,2026-09-21 11:25:00,PT5M,100.0,100.0,100.0,97.9711,96.145
931,927,769,168,33,0.14,53.0,5.3,234,2026-09-21 11:30:00,PT5M,100.0,100.0,100.0,96.5437,93.433
919,916,733,190,33,0.14,52.8,5.3,234,2026-09-21 11:35:00,PT5M,100.0,100.0,100.0,93.7612,88.146
908,904,698,212,33,0.14,52.6,5.3,235,2026-09-21 11:40:00,PT5M,100.0,100.0,100.0,92.4528,85.66
910,906,699,212,33,0.14,52.5,5.4,235,2026-09-21 11:45:00,PT5M,100.0,100.0,100.0,92.4875,85.726
897,894,664,233,33,0.14,52.3,5.4,236,2026-09-21 11:50:00,PT5M,100.0,100.0,100.0,91.5707,83.984
869,867,595,274,33,0.14,52.2,5.4,236,2026-09-21 11:55:00,PT5M,98.039,100.0,100.0,86.0618,75.282
828,826,497,331,33,0.14,52.0,5.4,236,2026-09-21 12:00:00,PT5M,93.857,100.0,100.0,80.6498,68.763
787,786,407,381,33,0.14,51.9,5.5,237,2026-09-21 12:05:00,PT5M,89.75,100.0,100.0,75.6368,62.9345
734,733,296,438,33,0.14,51.7,5.5,237,2026-09-21 12:10:00,PT5M,84.398,100.0,99.6896,69.1064,55.3435
