gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
72,75,0,75,25,0.15,78.5,2.8,235,2026-08-15 06:50:00,PT5M,10.116,10.4015,10.2663,9.9657,9.8305
85,88,0,88,25,0.15,77.9,2.8,235,2026-08-15 06:55:00,PT5M,12.066,12.861,12.4844,11.6476,11.271
105,112,24,107,25,0.15,77.2,2.9,236,2026-08-15 07:00:00,PT5M,15.286,16.8185,16.0926,14.4794,13.7535
117,133,88,111,26,0.15,76.6,2.9,237,2026-08-15 07:05:00,PT5M,18.04,20.686,19.4326,16.6474,15.394
130,153,139,115,26,0.15,75.9,2.9,237,2026-08-15 07:10:00,PT5M,20.688,24.2595,22.5677,18.8083,17.1165
144,171,171,121,26,0.15,75.3,3.0,238,2026-08-15 07:15:00,PT5M,22.099,28.1835,25.3013,18.8967,16.0145
158,187,184,129,26,0.15,74.7,3.0,238,2026-08-15 07:20:00,PT5M,24.624,31.5275,28.2574,20.9906,17.7205
172,206,217,134,26,0.15,74.1,3.1,239,2026-08-15 07:25:00,PT5M,28.463,36.043,32.4524,24.4736,20.883
185,218,208,145,26,0.15,73.4,3.1,239,2026-08-15 07:30:00,PT5M,31.102,39.886,35.7251,26.4789,22.318
199,234,219,153,27,0.15,72.6,3.1,240,2026-08-15 07:35:00,PT5M,35.432,44.439,40.1724,30.6916,26.425
213,250,229,160,27,0.15,71.6,3.1,240,2026-08-15 07:40:00,PT5M,38.17,45.924,42.251,34.089,30.416
228,266,238,168,27,0.15,70.7,3.2,240,2026-08-15 07:45:00,PT5M,40.866,45.678,43.3986,38.3334,36.054
242,282,247,175,27,0.15,69.7,3.2,241,2026-08-15 07:50:00,PT5M,43.205,48.1705,45.8184,40.5916,38.2395
256,298,257,182,27,0.15,68.7,3.2,241,2026-08-15 07:55:00,PT5M,45.204,51.255,48.3887,42.0193,39.153
273,319,288,184,28,0.15,67.8,3.2,242,2026-08-15 08:00:00,PT5M,47.13,53.14,50.2931,43.9669,41.12
285,329,273,196,28,0.15,66.9,3.2,242,2026-08-15 08:05:00,PT5M,46.893,52.927,50.0687,43.7173,40.859
299,345,281,203,28,0.15,66.0,3.2,242,2026-08-15 08:10:00,PT5M,48.656,53.71,51.316,45.996,43.602
313,361,288,210,28,0.15,65.1,3.2,243,2026-08-15 08:15:00,PT5M,50.337,55.338,52.9691,47.7049,45.336
327,376,295,216,29,0.15,64.2,3.2,243,2026-08-15 08:20:00,PT5M,51.932,56.042,54.0951,49.7689,47.822
341,391,302,222,29,0.15,63.3,3.2,244,2026-08-15 08:25:00,PT5M,53.442,57.5405,55.5991,51.2849,49.3435
351,400,284,236,29,0.15,62.5,3.2,244,2026-08-15 08:30:00,PT5M,54.9,58.968,57.041,52.759,50.832
365,414,289,243,29,0.15,61.6,3.2,244,2026-08-15 08:35:00,PT5M,56.26,62.329,59.4542,53.0658,50.191
378,428,294,249,29,0.15,60.8,3.2,245,2026-08-15 08:40:00,PT5M,59.116,67.7265,63.6478,54.5842,50.5055
391,443,298,256,30,0.15,59.9,3.2,246,2026-08-15 08:45:00,PT5M,61.819,73.7655,68.1065,55.5315,49.8725
404,456,302,262,30,0.15,59.1,3.2,246,2026-08-15 08:50:00,PT5M,64.438,78.566,71.8737,57.0023,50.31
419,474,321,262,30,0.15,58.2,3.2,247,2026-08-15 08:55:00,PT5M,68.426,83.7995,76.5172,60.3348,53.0525
433,491,339,262,30,0.15,57.4,3.2,247,2026-08-15 09:00:00,PT5M,70.701,87.2725,79.4227,61.9793,54.1295
444,501,336,269,30,0.15,56.6,3.3,248,2026-08-15 09:05:00,PT5M,72.881,91.1275,82.4843,63.2777,54.6345
458,518,355,268,30,0.15,55.8,3.3,248,2026-08-15 09:10:00,PT5M,74.981,94.875,85.4514,64.5106,55.087
473,536,376,265,31,0.15,55.0,3.3,249,2026-08-15 09:15:00,PT5M,77.1,98.058,88.1303,66.0697,56.142
488,554,397,263,31,0.15,54.3,3.3,249,2026-08-15 09:20:00,PT5M,79.15,100.0,90.7245,67.5755,57.158
504,572,417,259,31,0.15,53.5,3.3,250,2026-08-15 09:25:00,PT5M,81.119,100.0,93.2285,69.0095,58.1105
519,589,438,256,31,0.15,52.8,3.3,250,2026-08-15 09:30:00,PT5M,83.012,100.0,95.6468,70.3772,59.0055
534,607,458,252,31,0.15,52.1,3.3,251,2026-08-15 09:35:00,PT5M,84.77,100.0,97.9816,71.5584,59.6675
548,624,476,249,32,0.15,51.4,3.2,251,2026-08-15 09:40:00,PT5M,86.389,100.0,99.9998,72.7782,60.528
560,637,484,249,32,0.15,50.8,3.2,251,2026-08-15 09:45:00,PT5M,87.956,100.0,100.0,74.1452,61.715
575,654,503,245,32,0.15,50.2,3.2,252,2026-08-15 09:50:00,PT5M,89.43,100.0,100.0,75.0968,62.1965
589,671,521,241,32,0.15,49.5,3.1,252,2026-08-15 09:55:00,PT5M,90.806,100.0,100.0,76.091,62.847
602,685,532,239,32,0.15,48.9,3.1,253,2026-08-15 10:00:00,PT5M,92.007,100.0,100.0,76.9491,63.3965
616,701,551,234,32,0.15,48.3,3.1,253,2026-08-15 10:05:00,PT5M,93.326,100.0,100.0,77.6213,63.4865
630,718,569,229,33,0.15,47.7,3.0,254,2026-08-15 10:10:00,PT5M,93.604,100.0,100.0,78.0243,64.002
644,734,587,224,33,0.15,47.1,3.0,254,2026-08-15 10:15:00,PT5M,93.862,100.0,100.0,78.4004,64.4845
658,749,604,218,33,0.15,46.5,3.0,255,2026-08-15 10:20:00,PT5M,94.101,100.0,100.0,78.7499,64.9335
666,758,604,221,33,0.15,46.0,2.9,255,2026-08-15 10:25:00,PT5M,94.319,100.0,100.0,79.0716,65.3485
674,766,604,224,33,0.15,45.4,2.9,256,2026-08-15 10:30:00,PT5M,94.518,100.0,100.0,79.3672,65.731
682,774,604,227,33,0.15,44.9,2.8,256,2026-08-15 10:35:00,PT5M,94.715,100.0,100.0,79.6455,66.0825
689,782,604,229,34,0.15,44.5,2.8,257,2026-08-15 10:40:00,PT5M,94.914,100.0,100.0,79.9106,66.407
696,789,604,231,34,0.15,44.0,2.7,259,2026-08-15 10:45:00,PT5M,95.091,100.0,100.0,80.147,66.697
703,796,605,233,34,0.15,43.6,2.6,260,2026-08-15 10:50:00,PT5M,95.248,100.0,100.0,80.3572,66.955
709,803,605,235,34,0.15,43.2,2.5,261,2026-08-15 10:55:00,PT5M,95.382,100.0,100.0,80.5367,67.1755
715,808,605,237,34,0.15,42.8,2.5,262,2026-08-15 11:00:00,PT5M,95.494,100.0,100.0,80.6853,67.357
720,814,604,239,34,0.15,42.4,2.4,264,2026-08-15 11:05:00,PT5M,95.583,100.0,100.0,80.8006,67.496
725,819,604,241,34,0.15,42.0,2.3,265,2026-08-15 11:10:00,PT5M,95.641,100.0,100.0,80.8591,67.555
730,824,604,243,34,0.15,41.6,2.2,267,2026-08-15 11:15:00,PT5M,95.689,100.0,100.0,80.9166,67.621
734,828,603,245,35,0.15,41.2,2.2,268,2026-08-15 11:20:00,PT5M,95.723,100.0,100.0,80.9638,67.68
738,831,602,246,35,0.15,40.8,2.1,270,2026-08-15 11:25:00,PT5M,95.734,100.0,100.0,80.9774,67.696
741,835,602,248,35,0.15,40.4,2.0,272,2026-08-15 11:30:00,PT5M,95.722,100.0,100.0,80.9528,67.66
741,835,595,253,35,0.15,40.1,2.0,274,2026-08-15 11:35:00,PT5M,95.404,100.0,100.0,80.6029,67.2815
739,831,582,260,35,0.15,39.9,1.9,275,2026-08-15 11:40:00,PT5M,94.782,100.0,100.0,79.9304,66.5635
737,827,569,268,35,0.15,39.7,1.8,277,2026-08-15 11:45:00,PT5M,94.144,100.0,100.0,79.2356,65.8175
734,823,556,275,35,0.15,39.5,1.7,278,2026-08-15 11:50:00,PT5M,93.489,100.0,100.0,78.5169,65.0415
730,818,543,282,35,0.15,39.3,1.7,280,2026-08-15 11:55:00,PT5M,92.816,100.0,100.0,77.7731,64.234
726,813,530,289,35,0.15,39.1,1.6,282,2026-08-15 12:00:00,PT5M,92.122,100.0,100.0,77.0012,63.392
722,807,517,295,35,0.15,38.9,1.5,284,2026-08-15 12:05:00,PT5M,91.458,100.0,100.0,76.2525,62.567
717,801,504,302,36,0.15,38.7,1.4,287,2026-08-15 12:10:00,PT5M,90.713,100.0,100.0,75.4154,61.647
712,794,491,308,36,0.15,38.5,1.4,289,2026-08-15 12:15:00,PT5M,90.032,100.0,100.0,74.6357,60.7785
706,787,478,314,36,0.15,38.3,1.3,292,2026-08-15 12:20:00,PT5M,89.348,100.0,100.0,73.8461,59.894
700,779,465,319,36,0.15,38.1,1.2,296,2026-08-15 12:25:00,PT5M,88.637,100.0,100.0,73.0236,58.971
694,771,452,325,36,0.15,37.9,1.2,299,2026-08-15 12:30:00,PT5M,87.9,100.0,100.0,72.1687,58.01
688,764,442,328,36,0.15,37.8,1.1,300,2026-08-15 12:35:00,PT5M,87.309,100.0,100.0,71.4893,57.251
684,759,435,331,36,0.15,37.7,1.1,297,2026-08-15 12:40:00,PT5M,86.865,100.0,100.0,70.9855,56.6935
679,753,428,333,36,0.15,37.6,1.1,294,2026-08-15 12:45:00,PT5M,86.395,100.0,100.0,70.4505,56.1
673,746,421,335,36,0.15,37.5,1.0,291,2026-08-15 12:50:00,PT5M,85.897,100.0,100.0,69.8817,55.4675
667,739,414,336,36,0.15,37.4,1.0,288,2026-08-15 12:55:00,PT5M,85.371,100.0,100.0,69.2786,54.795
661,732,407,338,36,0.15,37.3,0.9,284,2026-08-15 13:00:00,PT5M,84.815,100.0,100.0,68.6376,54.0775
655,725,400,339,36,0.15,37.3,0.9,281,2026-08-15 13:05:00,PT5M,84.219,100.0,100.0,67.9435,53.295
648,717,392,340,36,0.15,37.2,0.9,277,2026-08-15 13:10:00,PT5M,83.601,100.0,99.9755,67.2265,52.489
641,709,385,341,36,0.15,37.1,0.9,272,2026-08-15 13:15:00,PT5M,82.973,100.0,99.4372,66.5088,51.6905
633,700,378,342,36,0.15,37.0,0.8,268,2026-08-15 13:20:00,PT5M,82.315,100.0,98.8763,65.7537,50.848
625,691,371,342,36,0.15,36.9,0.8,263,2026-08-15 13:25:00,PT5M,81.61,100.0,98.2834,64.9366,49.93
617,682,363,342,36,0.15,36.8,0.8,258,2026-08-15 13:30:00,PT5M,80.871,100.0,97.6634,64.0786,48.965
609,673,356,342,36,0.15,36.9,0.8,252,2026-08-15 13:35:00,PT5M,80.127,100.0,97.0404,63.2136,47.991
600,663,350,341,36,0.15,37.0,0.8,245,2026-08-15 13:40:00,PT5M,79.381,100.0,96.4165,62.3455,47.013
591,653,343,340,36,0.15,37.2,0.9,237,2026-08-15 13:45:00,PT5M,78.546,100.0,95.7073,61.3847,45.939
582,643,336,339,36,0.15,37.3,0.9,231,2026-08-15 13:50:00,PT5M,77.743,100.0,95.0338,60.4522,44.89
573,633,330,338,36,0.15,37.5,1.0,225,2026-08-15 13:55:00,PT5M,76.915,100.0,94.3384,59.4916,43.81
563,622,323,336,36,0.15,37.6,1.0,220,2026-08-15 14:00:00,PT5M,76.056,100.0,93.6162,58.4958,42.691
554,611,317,334,36,0.15,37.8,1.1,215,2026-08-15 14:05:00,PT5M,75.166,100.0,92.867,57.465,41.5335
544,600,310,332,36,0.15,37.9,1.2,211,2026-08-15 14:10:00,PT5M,74.245,100.0,92.0913,56.3987,40.3365
533,589,303,329,36,0.15,38.1,1.3,208,2026-08-15 14:15:00,PT5M,73.293,100.0,91.2888,55.2972,39.1005
523,577,297,327,35,0.15,38.2,1.4,205,2026-08-15 14:20:00,PT5M,72.306,100.0,90.4565,54.1555,37.8195
512,565,290,324,35,0.15,38.4,1.4,202,2026-08-15 14:25:00,PT5M,71.287,100.0,89.597,52.977,36.4975
501,553,283,321,35,0.15,38.5,1.5,200,2026-08-15 14:30:00,PT5M,70.238,100.0,88.6243,51.8517,35.3035
489,539,273,318,35,0.15,38.9,1.6,196,2026-08-15 14:35:00,PT5M,68.875,100.0,87.3721,50.3779,33.73
475,523,260,316,35,0.15,39.5,1.5,192,2026-08-15 14:40:00,PT5M,67.234,100.0,85.8824,48.5856,31.8015
461,508,247,314,35,0.15,40.1,1.5,188,2026-08-15 14:45:00,PT5M,65.558,100.0,84.3511,46.7649,29.8505
448,492,235,311,35,0.15,40.8,1.5,183,2026-08-15 14:50:00,PT5M,63.848,99.817,82.7787,44.9173,27.879
434,476,222,308,34,0.15,41.4,1.5,179,2026-08-15 14:55:00,PT5M,62.103,98.3185,81.1635,43.0425,25.8875
420,460,210,305,34,0.15,42.0,1.5,175,2026-08-15 15:00:00,PT5M,60.342,96.788,79.5238,41.1602,23.896
406,445,198,301,34,0.15,42.7,1.5,170,2026-08-15 15:05:00,PT5M,58.534,95.194,77.8284,39.2396,21.874
393,429,186,296,34,0.15,43.4,1.5,166,2026-08-15 15:10:00,PT5M,56.693,93.548,76.09,37.296,19.838
379,414,175,291,34,0.15,44.0,1.6,162,2026-08-15 15:15:00,PT5M,54.872,91.897,74.3585,35.3855,17.847
366,399,165,286,34,0.15,44.7,1.6,158,2026-08-15 15:20:00,PT5M,53.054,90.2245,72.6171,33.4909,15.8835
353,384,155,281,33,0.15,45.4,1.7,154,2026-08-15 15:25:00,PT5M,51.205,88.499,70.8331,31.5769,13.911
339,369,144,275,33,0.15,46.1,1.7,151,2026-08-15 15:30:00,PT5M,49.325,86.7195,69.006,29.644,11.9305
328,357,139,268,33,0.15,46.8,1.8,148,2026-08-15 15:35:00,PT5M,47.909,85.1845,67.5274,28.2906,10.6335
318,346,137,261,33,0.15,47.3,1.8,145,2026-08-15 15:40:00,PT5M,46.943,84.0035,66.4482,27.4378,9.8825
308,336,135,254,33,0.15,47.8,1.9,143,2026-08-15 15:45:00,PT5M,45.933,82.7565,65.3135,26.5525,9.1095
298,325,133,247,33,0.15,48.3,1.9,140,2026-08-15 15:50:00,PT5M,44.877,81.4355,64.118,25.636,8.3185
288,314,131,240,33,0.15,48.9,2.0,138,2026-08-15 15:55:00,PT5M,43.762,80.021,62.8454,24.6786,7.503
277,303,128,232,33,0.15,49.4,2.0,136,2026-08-15 16:00:00,PT5M,42.616,78.4935,61.4986,23.7334,6.7385
267,292,125,225,32,0.15,50.0,2.1,134,2026-08-15 16:05:00,PT5M,41.408,76.8245,60.048,22.768,5.9915
256,280,122,217,32,0.15,50.5,2.1,132,2026-08-15 16:10:00,PT5M,40.129,75.0125,58.4884,21.7696,5.2455
245,268,119,209,32,0.15,51.1,2.2,130,2026-08-15 16:15:00,PT5M,38.777,73.0625,56.8217,20.7323,4.4915
234,256,115,202,32,0.15,51.7,2.3,129,2026-08-15 16:20:00,PT5M,37.353,70.985,55.0538,19.6522,3.721
223,244,110,194,32,0.15,52.3,2.3,127,2026-08-15 16:25:00,PT5M,35.861,68.791,53.1923,18.5297,2.931
212,232,106,186,32,0.15,52.8,2.4,126,2026-08-15 16:30:00,PT5M,34.302,66.4875,51.2415,17.3625,2.1165
200,220,102,177,32,0.15,53.4,2.4,126,2026-08-15 16:35:00,PT5M,33.031,64.3115,49.4942,16.5678,1.7505
189,209,100,168,31,0.15,54.0,2.4,127,2026-08-15 16:40:00,PT5M,31.384,60.5455,46.7319,16.0361,2.2225
178,197,97,160,31,0.15,54.6,2.3,128,2026-08-15 16:45:00,PT5M,29.61,56.757,43.8977,15.3223,2.463
167,185,94,151,31,0.15,55.1,2.3,130,2026-08-15 16:50:00,PT5M,27.76,52.9265,41.0053,14.5147,2.5935
156,173,90,142,31,0.15,55.7,2.2,132,2026-08-15 16:55:00,PT5M,25.854,49.0565,38.0656,13.6424,2.6515
145,161,86,133,31,0.15,56.3,2.2,133,2026-08-15 17:00:00,PT5M,23.901,45.1515,35.0853,12.7167,2.6505
134,149,81,124,31,0.15,56.9,2.1,135,2026-08-15 17:05:00,PT5M,21.888,41.208,32.0563,11.7197,2.568
123,137,75,116,31,0.15,57.5,2.1,137,2026-08-15 17:10:00,PT5M,19.857,37.2765,29.025,10.689,2.4375
112,125,68,107,30,0.15,58.1,2.1,139,2026-08-15 17:15:00,PT5M,17.83,33.357,26.002,9.658,2.303
101,112,58,98,30,0.15,58.8,2.0,140,2026-08-15 17:20:00,PT5M,15.635,29.3955,22.8772,8.3928,1.8745
90,99,45,89,30,0.15,59.4,2.0,142,2026-08-15 17:25:00,PT5M,13.499,25.589,19.8621,7.1359,1.409
80,87,32,80,30,0.15,60.0,2.0,144,2026-08-15 17:30:00,PT5M,11.377,21.8705,16.8998,5.8542,0.8835
70,74,14,72,30,0.15,60.7,1.9,147,2026-08-15 17:35:00,PT5M,9.143,18.052,13.8319,4.4541,0.234
60,62,0,62,30,0.15,61.3,1.9,151,2026-08-15 17:40:00,PT5M,7.224,14.5295,11.0689,3.3791,0.0
48,50,0,50,29,0.15,62.0,1.9,154,2026-08-15 17:45:00,PT5M,5.792,11.533,8.8135,2.7705,0.051
38,40,0,40,29,0.15,62.6,2.0,157,2026-08-15 17:50:00,PT5M,4.395,8.6845,6.6526,2.1374,0.1055
29,30,0,30,29,0.15,63.3,2.0,161,2026-08-15 17:55:00,PT5M,3.21,6.2395,4.8044,1.6156,0.1805
21,22,0,22,29,0.15,64.0,2.0,164,2026-08-15 18:00:00,PT5M,2.171,4.0445,3.157,1.185,0.2975
14,14,0,14,29,0.15,64.7,2.0,167,2026-08-15 18:05:00,PT5M,1.222,2.282,1.7799,0.6641,0.162
8,8,0,8,28,0.15,65.4,2.1,170,2026-08-15 18:10:00,PT5M,0.372,0.8495,0.6233,0.1207,0.0
2,3,0,3,28,0.15,66.1,2.1,173,2026-08-15 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.8,2.2,176,2026-08-15 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.5,2.2,179,2026-08-15 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,68.2,2.3,181,2026-08-15 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
