gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
45,45,0,45,25,0.14,85.8,4.1,231,2026-09-21 06:35:00,PT5M,5.192,6.913,6.0978,4.2862,3.471
56,56,0,56,25,0.14,85.3,4.0,232,2026-09-21 06:40:00,PT5M,6.56,9.3655,8.0366,5.0834,3.7545
66,66,0,66,25,0.14,84.8,3.9,233,2026-09-21 06:45:00,PT5M,7.757,11.5125,9.7335,5.7805,4.0015
73,73,0,73,25,0.14,84.3,3.9,233,2026-09-21 06:50:00,PT5M,8.674,12.643,10.7629,6.5851,4.705
77,77,0,77,26,0.14,83.8,3.8,234,2026-09-21 06:55:00,PT5M,9.186,15.0715,12.2836,6.0884,3.3005
79,79,0,79,26,0.14,83.3,3.7,235,2026-09-21 07:00:00,PT5M,9.354,15.9685,12.8353,5.8727,2.7395
83,83,0,83,26,0.14,82.8,3.7,236,2026-09-21 07:05:00,PT5M,9.846,16.7745,13.4925,6.1995,2.9175
88,88,0,88,26,0.14,82.3,3.6,237,2026-09-21 07:10:00,PT5M,10.536,15.3745,13.0825,7.9895,5.6975
96,96,0,96,26,0.14,81.8,3.5,238,2026-09-21 07:15:00,PT5M,11.475,14.8615,13.2573,9.6927,8.0885
106,106,0,106,26,0.14,81.3,3.5,239,2026-09-21 07:20:00,PT5M,12.708,17.553,15.258,10.158,7.863
120,120,0,120,26,0.14,80.9,3.4,240,2026-09-21 07:25:00,PT5M,14.306,25.2755,20.0793,8.5327,3.3365
144,144,0,144,26,0.14,80.4,3.3,241,2026-09-21 07:30:00,PT5M,17.119,35.0805,26.5723,7.6657,0.0
164,164,0,164,27,0.14,79.9,3.4,241,2026-09-21 07:35:00,PT5M,19.314,38.891,29.6175,9.0105,0.0
174,174,0,174,27,0.14,79.4,3.5,240,2026-09-21 07:40:00,PT5M,20.211,41.375,31.3498,9.0722,0.0
188,188,0,188,27,0.14,78.9,3.6,240,2026-09-21 07:45:00,PT5M,21.634,39.143,30.8491,12.4189,4.125
198,198,0,198,27,0.14,78.4,3.7,239,2026-09-21 07:50:00,PT5M,22.812,42.532,33.1908,12.4332,3.092
203,204,0,204,27,0.14,77.9,3.8,239,2026-09-21 07:55:00,PT5M,23.477,44.153,34.3589,12.5951,2.801
208,209,0,209,27,0.14,77.4,3.9,238,2026-09-21 08:00:00,PT5M,24.082,46.7215,35.9973,12.1667,1.4425
203,204,0,204,27,0.14,76.9,4.1,238,2026-09-21 08:05:00,PT5M,23.562,30.6375,27.2859,19.8381,16.4865
203,203,0,203,27,0.14,76.4,4.2,238,2026-09-21 08:10:00,PT5M,23.475,28.117,25.9181,21.0319,18.833
216,217,0,217,28,0.14,75.9,4.3,237,2026-09-21 08:15:00,PT5M,25.004,29.2615,27.2448,22.7632,20.7465
229,230,0,230,28,0.14,75.5,4.4,237,2026-09-21 08:20:00,PT5M,26.574,34.4515,30.72,22.428,18.6965
239,240,0,240,28,0.14,75.0,4.5,237,2026-09-21 08:25:00,PT5M,27.8,37.0895,32.6891,22.9109,18.5105
255,256,2,255,28,0.14,74.5,4.6,236,2026-09-21 08:30:00,PT5M,29.766,40.5475,35.4404,24.0916,18.9845
276,277,5,274,28,0.14,73.9,4.7,236,2026-09-21 08:35:00,PT5M,32.514,45.9255,39.5726,25.4554,19.1025
298,299,11,292,28,0.14,73.2,4.8,236,2026-09-21 08:40:00,PT5M,35.43,49.4845,42.827,28.033,21.3755
316,317,18,305,28,0.14,72.4,4.9,236,2026-09-21 08:45:00,PT5M,37.836,52.9475,45.7893,29.8827,22.7245
334,335,26,317,29,0.14,71.7,4.9,236,2026-09-21 08:50:00,PT5M,40.38,58.942,50.1493,30.6107,21.818
353,354,36,328,29,0.14,71.0,5.0,237,2026-09-21 08:55:00,PT5M,42.623,63.2195,53.4631,31.7829,22.0265
372,373,49,339,29,0.14,70.2,5.1,237,2026-09-21 09:00:00,PT5M,45.448,68.619,57.6431,33.2529,22.277
393,394,65,347,29,0.14,69.5,5.1,237,2026-09-21 09:05:00,PT5M,48.472,73.443,61.6144,35.3296,23.501
408,409,80,349,29,0.14,68.8,5.2,237,2026-09-21 09:10:00,PT5M,50.725,77.0125,64.5603,36.8897,24.4375
425,425,101,349,29,0.14,68.1,5.3,237,2026-09-21 09:15:00,PT5M,53.349,80.497,67.6372,39.0608,26.201
447,447,132,347,30,0.14,67.4,5.3,237,2026-09-21 09:20:00,PT5M,56.607,84.295,71.1794,42.0346,28.919
471,471,165,343,30,0.14,66.8,5.4,237,2026-09-21 09:25:00,PT5M,60.205,88.484,75.0884,45.3216,31.926
494,494,198,338,30,0.14,66.1,5.5,237,2026-09-21 09:30:00,PT5M,63.611,92.77,78.9576,48.2644,34.452
521,521,237,331,30,0.14,65.5,5.5,237,2026-09-21 09:35:00,PT5M,67.351,97.806,83.3797,51.3223,36.896
553,552,284,320,30,0.14,64.9,5.5,237,2026-09-21 09:40:00,PT5M,71.616,100.0,88.041,55.191,40.408
586,585,337,306,30,0.14,64.4,5.5,237,2026-09-21 09:45:00,PT5M,75.99,100.0,92.7342,59.2458,44.1755
622,621,395,289,30,0.14,63.8,5.6,237,2026-09-21 09:50:00,PT5M,80.564,100.0,96.925,64.203,49.4775
636,634,405,290,31,0.14,63.3,5.6,238,2026-09-21 09:55:00,PT5M,81.665,100.0,97.8329,65.4971,50.9455
649,648,415,290,31,0.14,62.7,5.6,238,2026-09-21 10:00:00,PT5M,82.729,100.0,98.7103,66.7477,52.364
663,661,425,290,31,0.14,62.2,5.6,238,2026-09-21 10:05:00,PT5M,83.759,100.0,99.5601,67.9579,53.7365
676,674,435,290,31,0.14,61.6,5.6,238,2026-09-21 10:10:00,PT5M,84.754,100.0,100.0,69.1279,55.064
689,687,445,289,31,0.14,61.1,5.7,238,2026-09-21 10:15:00,PT5M,85.715,100.0,100.0,70.2584,56.347
702,700,455,288,31,0.14,60.6,5.7,238,2026-09-21 10:20:00,PT5M,86.643,100.0,100.0,71.3506,57.587
714,712,466,287,31,0.14,60.1,5.7,238,2026-09-21 10:25:00,PT5M,87.543,100.0,100.0,72.4101,58.79
726,724,476,286,32,0.14,59.6,5.7,238,2026-09-21 10:30:00,PT5M,88.413,100.0,100.0,73.4351,59.9545
736,734,483,286,32,0.14,59.2,5.7,238,2026-09-21 10:35:00,PT5M,89.063,100.0,100.0,74.2238,60.868
745,743,487,287,32,0.14,58.9,5.7,237,2026-09-21 10:40:00,PT5M,89.499,100.0,100.0,74.7813,61.535
753,751,490,288,32,0.14,58.6,5.7,236,2026-09-21 10:45:00,PT5M,89.91,100.0,100.0,75.3079,62.1655
760,758,494,289,32,0.14,58.3,5.7,235,2026-09-21 10:50:00,PT5M,90.293,100.0,100.0,75.7982,62.7525
767,765,497,290,32,0.14,58.1,5.7,234,2026-09-21 10:55:00,PT5M,90.648,100.0,100.0,76.2511,63.2935
774,772,500,291,32,0.14,57.8,5.7,233,2026-09-21 11:00:00,PT5M,90.962,100.0,100.0,76.6378,63.7455
780,778,503,291,32,0.14,57.5,5.7,232,2026-09-21 11:05:00,PT5M,91.267,100.0,100.0,77.0238,64.2045
786,784,507,291,32,0.14,57.2,5.7,231,2026-09-21 11:10:00,PT5M,91.56,100.0,100.0,77.4034,64.662
792,789,510,292,32,0.14,57.0,5.7,230,2026-09-21 11:15:00,PT5M,91.827,100.0,100.0,77.7464,65.0735
797,794,513,292,32,0.14,56.7,5.7,229,2026-09-21 11:20:00,PT5M,92.064,100.0,100.0,78.044,65.4255
801,799,515,292,33,0.14,56.4,5.7,229,2026-09-21 11:25:00,PT5M,92.278,100.0,100.0,78.3111,65.7405
806,803,518,292,33,0.14,56.2,5.7,228,2026-09-21 11:30:00,PT5M,92.468,100.0,100.0,78.5466,66.017
807,805,517,293,33,0.14,56.1,5.7,227,2026-09-21 11:35:00,PT5M,92.423,100.0,100.0,78.5188,66.0045
806,804,511,296,33,0.14,56.1,5.7,228,2026-09-21 11:40:00,PT5M,92.142,100.0,100.0,78.2249,65.699
804,802,506,299,33,0.14,56.1,5.7,228,2026-09-21 11:45:00,PT5M,91.837,100.0,100.0,77.8993,65.355
802,800,500,303,33,0.14,56.1,5.7,229,2026-09-21 11:50:00,PT5M,91.507,100.0,100.0,77.5407,64.9705
800,797,494,305,33,0.14,56.1,5.7,229,2026-09-21 11:55:00,PT5M,91.149,100.0,100.0,77.1458,64.5425
