gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
198,198,0,198,27,0.15,81.3,5.4,219,2026-09-17 07:35:00,PT5M,43.055,52.4035,47.9752,38.1348,33.7065
218,219,0,219,27,0.15,80.5,5.5,219,2026-09-17 07:40:00,PT5M,46.049,59.142,52.9399,39.1581,32.956
231,232,5,230,27,0.15,79.8,5.5,219,2026-09-17 07:45:00,PT5M,50.838,65.6515,58.6345,43.0415,36.0245
244,245,10,240,27,0.15,79.1,5.6,219,2026-09-17 07:50:00,PT5M,55.02,74.1805,65.1043,44.9357,35.8595
266,267,46,245,27,0.15,78.4,5.6,218,2026-09-17 07:55:00,PT5M,56.978,77.2935,67.6702,46.2858,36.6625
280,281,51,255,27,0.15,77.8,5.6,218,2026-09-17 08:00:00,PT5M,56.64,86.11,72.1503,41.1297,27.17
304,305,90,258,27,0.15,77.1,5.7,218,2026-09-17 08:05:00,PT5M,58.419,88.0305,74.0037,42.8343,28.8075
323,324,114,263,28,0.15,76.4,5.7,218,2026-09-17 08:10:00,PT5M,62.305,91.2735,77.5513,47.0587,33.3365
337,338,118,272,28,0.15,75.7,5.8,218,2026-09-17 08:15:00,PT5M,66.079,93.2405,80.3743,51.7837,38.9175
356,357,142,276,28,0.15,75.1,5.8,218,2026-09-17 08:20:00,PT5M,67.526,95.2995,82.1434,52.9086,39.7525
376,377,167,279,28,0.15,74.4,5.9,218,2026-09-17 08:25:00,PT5M,68.846,96.3375,83.315,54.377,41.3545
397,398,192,281,28,0.15,73.8,5.9,218,2026-09-17 08:30:00,PT5M,70.089,97.5055,84.5185,55.6595,42.6725
410,411,196,289,28,0.15,73.0,6.0,218,2026-09-17 08:35:00,PT5M,73.368,96.808,85.7046,61.0314,49.928
424,425,200,297,28,0.15,72.3,6.1,218,2026-09-17 08:40:00,PT5M,74.428,99.1295,87.4286,61.4274,49.7265
437,438,203,305,29,0.15,71.5,6.3,219,2026-09-17 08:45:00,PT5M,75.435,100.0,90.1458,60.7242,47.484
458,459,228,305,29,0.15,70.7,6.5,220,2026-09-17 08:50:00,PT5M,76.393,100.0,91.357,61.429,47.961
462,463,209,320,29,0.15,70.0,6.6,220,2026-09-17 08:55:00,PT5M,77.311,100.0,92.3,62.322,48.8315
475,476,211,327,29,0.15,69.2,6.8,221,2026-09-17 09:00:00,PT5M,78.192,100.0,92.8623,63.5217,50.318
487,488,215,334,29,0.15,68.5,6.9,221,2026-09-17 09:05:00,PT5M,81.1,100.0,93.4958,68.7042,57.5475
491,492,196,348,29,0.15,67.8,7.1,222,2026-09-17 09:10:00,PT5M,82.023,100.0,93.6202,70.4258,59.988
512,513,223,347,29,0.15,67.0,7.2,222,2026-09-17 09:15:00,PT5M,81.012,100.0,93.2021,68.8219,57.8505
524,525,226,353,30,0.15,66.3,7.4,223,2026-09-17 09:20:00,PT5M,80.0,100.0,92.6085,67.3915,56.0435
536,537,230,358,30,0.15,65.6,7.5,223,2026-09-17 09:25:00,PT5M,82.997,100.0,96.0631,69.9309,58.171
548,549,234,364,30,0.15,64.9,7.7,224,2026-09-17 09:30:00,PT5M,84.071,100.0,97.0821,71.0599,59.3495
559,560,237,369,30,0.15,64.7,7.8,224,2026-09-17 09:35:00,PT5M,83.618,100.0,95.9228,71.3132,60.2385
575,576,257,366,30,0.15,64.8,7.7,224,2026-09-17 09:40:00,PT5M,84.664,100.0,97.2538,72.0742,60.743
590,591,275,363,30,0.15,65.0,7.7,224,2026-09-17 09:45:00,PT5M,86.806,100.0,99.2866,74.3254,63.0925
605,606,293,360,30,0.15,65.1,7.7,225,2026-09-17 09:50:00,PT5M,87.493,100.0,100.0,74.2816,62.391
619,620,310,356,30,0.15,65.3,7.6,225,2026-09-17 09:55:00,PT5M,87.089,100.0,100.0,73.3819,61.045
633,634,326,353,30,0.15,65.5,7.6,225,2026-09-17 10:00:00,PT5M,87.725,100.0,100.0,73.3976,60.5025
646,647,341,349,30,0.15,65.6,7.6,225,2026-09-17 10:05:00,PT5M,88.28,100.0,100.0,73.9618,61.075
659,660,355,346,30,0.15,65.8,7.6,226,2026-09-17 10:10:00,PT5M,88.758,100.0,100.0,74.1425,60.988
671,672,369,342,30,0.15,66.0,7.5,226,2026-09-17 10:15:00,PT5M,89.162,100.0,100.0,74.2688,60.8645
683,683,381,339,30,0.15,66.1,7.5,226,2026-09-17 10:20:00,PT5M,88.977,100.0,100.0,73.9175,60.3635
694,694,393,336,30,0.15,66.3,7.5,226,2026-09-17 10:25:00,PT5M,89.333,100.0,100.0,74.0127,60.224
705,705,405,332,30,0.15,66.5,7.4,227,2026-09-17 10:30:00,PT5M,89.285,100.0,100.0,73.7726,59.811
711,711,407,333,30,0.15,66.7,7.4,227,2026-09-17 10:35:00,PT5M,89.645,100.0,100.0,73.931,59.788
724,724,426,326,30,0.15,67.1,7.3,227,2026-09-17 10:40:00,PT5M,90.001,100.0,100.0,74.1081,59.804
734,734,436,322,30,0.15,67.5,7.3,227,2026-09-17 10:45:00,PT5M,90.218,100.0,100.0,74.0854,59.5655
740,740,442,320,30,0.15,67.9,7.2,227,2026-09-17 10:50:00,PT5M,90.541,100.0,100.0,74.1518,59.401
749,749,452,316,29,0.15,68.3,7.2,227,2026-09-17 10:55:00,PT5M,90.613,100.0,100.0,74.2475,59.518
757,757,462,313,29,0.15,68.7,7.1,227,2026-09-17 11:00:00,PT5M,90.646,100.0,100.0,74.2842,59.558
765,764,471,309,29,0.15,69.1,7.1,227,2026-09-17 11:05:00,PT5M,90.666,100.0,100.0,74.3073,59.584
767,767,468,312,29,0.15,69.5,7.0,227,2026-09-17 11:10:00,PT5M,90.68,100.0,100.0,74.3313,59.617
770,769,465,314,29,0.15,69.9,7.0,227,2026-09-17 11:15:00,PT5M,90.673,100.0,100.0,74.3285,59.618
771,771,463,317,29,0.15,70.3,6.9,227,2026-09-17 11:20:00,PT5M,90.635,100.0,100.0,74.2797,59.5595
773,773,460,320,29,0.15,70.7,6.9,227,2026-09-17 11:25:00,PT5M,90.574,100.0,100.0,74.2006,59.464
774,774,457,322,29,0.15,71.1,6.8,227,2026-09-17 11:30:00,PT5M,90.49,100.0,100.0,74.0921,59.3335
774,774,454,324,29,0.15,71.1,6.8,228,2026-09-17 11:35:00,PT5M,90.363,100.0,100.0,73.933,59.1455
775,774,451,326,29,0.15,70.6,6.8,228,2026-09-17 11:40:00,PT5M,90.191,100.0,100.0,73.7207,58.897
774,774,448,328,29,0.15,70.1,6.7,228,2026-09-17 11:45:00,PT5M,89.994,100.0,100.0,73.4772,58.6115
774,773,445,330,29,0.15,69.7,6.7,229,2026-09-17 11:50:00,PT5M,89.763,100.0,100.0,73.1927,58.279
772,772,442,331,29,0.15,69.2,6.7,229,2026-09-17 11:55:00,PT5M,89.491,100.0,100.0,72.8597,57.891
770,770,438,333,29,0.15,68.7,6.7,230,2026-09-17 12:00:00,PT5M,89.197,100.0,100.0,72.4989,57.47
768,768,435,334,29,0.15,68.2,6.7,230,2026-09-17 12:05:00,PT5M,88.975,100.0,100.0,72.2047,57.111
766,765,431,335,29,0.15,67.8,6.6,230,2026-09-17 12:10:00,PT5M,88.756,100.0,100.0,71.9081,56.7445
762,762,428,336,30,0.15,67.3,6.6,231,2026-09-17 12:15:00,PT5M,88.507,100.0,100.0,71.5754,56.3365
759,759,423,337,30,0.15,66.9,6.6,231,2026-09-17 12:20:00,PT5M,88.213,100.0,100.0,71.1909,55.8705
755,754,419,338,30,0.15,66.4,6.6,232,2026-09-17 12:25:00,PT5M,87.892,100.0,100.0,70.7741,55.3675
750,750,415,339,30,0.15,66.0,6.6,232,2026-09-17 12:30:00,PT5M,87.543,100.0,100.0,70.3243,54.827
744,744,409,340,30,0.15,65.8,6.5,232,2026-09-17 12:35:00,PT5M,87.077,100.0,100.0,69.7562,54.167
737,736,401,342,30,0.15,66.0,6.5,232,2026-09-17 12:40:00,PT5M,86.49,100.0,100.0,69.0648,53.3815
729,729,394,343,30,0.15,66.2,6.5,232,2026-09-17 12:45:00,PT5M,85.875,100.0,100.0,68.3403,52.5585
721,721,386,344,30,0.15,66.4,6.4,231,2026-09-17 12:50:00,PT5M,85.227,100.0,100.0,67.5744,51.6865
712,712,378,345,30,0.15,66.6,6.4,231,2026-09-17 12:55:00,PT5M,84.542,100.0,100.0,66.7623,50.76
703,704,371,346,30,0.15,66.8,6.4,231,2026-09-17 13:00:00,PT5M,83.84,100.0,100.0,65.9371,49.824
694,695,363,346,30,0.15,67.0,6.3,230,2026-09-17 13:05:00,PT5M,83.13,100.0,100.0,65.1137,48.8985
685,685,356,346,30,0.15,67.2,6.3,230,2026-09-17 13:10:00,PT5M,82.373,100.0,100.0,64.2283,47.8975
675,676,348,346,29,0.15,67.4,6.3,230,2026-09-17 13:15:00,PT5M,81.577,100.0,99.8578,63.2962,46.843
665,666,341,345,29,0.15,67.6,6.2,229,2026-09-17 13:20:00,PT5M,80.69,100.0,99.111,62.269,45.6895
655,655,333,345,29,0.15,67.8,6.2,229,2026-09-17 13:25:00,PT5M,79.826,100.0,98.3904,61.2616,44.553
645,645,326,344,29,0.15,68.0,6.2,228,2026-09-17 13:30:00,PT5M,78.934,100.0,97.644,60.224,43.3845
632,633,316,343,29,0.15,67.9,6.2,228,2026-09-17 13:35:00,PT5M,77.809,100.0,96.7074,58.9106,41.9015
619,619,303,344,29,0.15,67.6,6.1,228,2026-09-17 13:40:00,PT5M,76.449,100.0,95.5768,57.3212,40.1055
605,605,291,344,30,0.15,67.3,6.1,227,2026-09-17 13:45:00,PT5M,75.063,100.0,94.419,55.707,38.286
591,591,279,343,30,0.15,66.9,6.1,227,2026-09-17 13:50:00,PT5M,73.644,100.0,93.2274,54.0606,36.435
576,577,267,342,30,0.15,66.6,6.1,226,2026-09-17 13:55:00,PT5M,72.192,100.0,92.0019,52.3821,34.5525
562,563,256,341,30,0.15,66.3,6.1,226,2026-09-17 14:00:00,PT5M,70.707,100.0,90.7425,50.6715,32.639
548,548,244,339,30,0.15,66.0,6.1,225,2026-09-17 14:05:00,PT5M,69.188,100.0,89.4485,48.9275,30.6925
533,534,233,337,30,0.15,65.7,6.1,225,2026-09-17 14:10:00,PT5M,67.635,100.0,88.1202,47.1498,28.7125
519,519,222,335,30,0.15,65.3,6.1,225,2026-09-17 14:15:00,PT5M,66.051,100.0,86.7591,45.3429,26.705
504,505,211,332,30,0.15,65.0,6.0,224,2026-09-17 14:20:00,PT5M,64.437,100.0,85.3656,43.5084,24.672
489,490,200,328,30,0.15,64.7,6.0,224,2026-09-17 14:25:00,PT5M,62.762,100.0,83.9111,41.6129,22.578
474,475,189,325,30,0.15,64.4,6.0,223,2026-09-17 14:30:00,PT5M,61.05,100.0,82.4173,39.6827,20.4515
