gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
454,456,0,456,32,0.14,58.1,8.4,228,2026-09-24 12:05:00,PT5M,54.638,69.8485,62.6434,46.6326,39.4275
394,395,0,395,32,0.14,58.1,8.4,229,2026-09-24 12:10:00,PT5M,47.591,66.8445,57.7243,37.4577,28.3375
346,347,0,347,32,0.14,58.1,8.4,229,2026-09-24 12:15:00,PT5M,41.945,60.834,51.8864,32.0036,23.056
300,301,0,301,32,0.14,58.0,8.4,229,2026-09-24 12:20:00,PT5M,36.533,50.571,43.9213,29.1447,22.495
266,267,0,267,32,0.14,58.0,8.4,229,2026-09-24 12:25:00,PT5M,32.361,44.5115,38.7559,25.9661,20.2105
257,257,0,257,32,0.14,58.0,8.4,229,2026-09-24 12:30:00,PT5M,31.254,40.702,36.2265,26.2815,21.806
248,248,0,248,32,0.14,57.9,8.4,229,2026-09-24 12:35:00,PT5M,30.148,36.393,33.4348,26.8612,23.903
239,239,0,239,32,0.14,57.6,8.4,229,2026-09-24 12:40:00,PT5M,29.04,33.9485,31.6234,26.4566,24.1315
245,246,0,246,32,0.14,57.4,8.5,229,2026-09-24 12:45:00,PT5M,29.824,34.7085,32.3947,27.2533,24.9395
244,244,0,244,32,0.14,57.2,8.5,230,2026-09-24 12:50:00,PT5M,29.606,34.457,32.1591,27.0529,24.755
250,251,0,251,32,0.14,56.9,8.5,230,2026-09-24 12:55:00,PT5M,30.325,34.695,32.625,28.025,25.955
256,257,0,257,32,0.14,56.7,8.6,230,2026-09-24 13:00:00,PT5M,31.069,35.544,33.4242,28.7138,26.594
270,271,0,271,32,0.14,56.5,8.6,230,2026-09-24 13:05:00,PT5M,32.76,40.1135,36.6302,28.8898,25.4065
276,277,0,277,32,0.14,56.3,8.6,231,2026-09-24 13:10:00,PT5M,33.425,44.257,39.126,27.724,22.593
282,282,0,282,32,0.14,56.0,8.7,231,2026-09-24 13:15:00,PT5M,34.055,43.8085,39.1883,28.9217,24.3015
295,296,0,296,32,0.14,55.8,8.7,231,2026-09-24 13:20:00,PT5M,35.624,44.9205,40.5168,30.7312,26.3275
292,293,0,293,32,0.14,55.6,8.8,231,2026-09-24 13:25:00,PT5M,35.222,45.3805,40.5685,29.8755,25.0635
297,298,0,298,32,0.14,55.4,8.8,231,2026-09-24 13:30:00,PT5M,35.763,45.62,40.9508,30.5752,25.906
294,295,0,295,32,0.14,55.3,8.8,232,2026-09-24 13:35:00,PT5M,35.323,45.7845,40.829,29.817,24.8615
282,283,0,283,32,0.14,55.4,8.8,232,2026-09-24 13:40:00,PT5M,33.937,46.056,40.3153,27.5587,21.818
271,272,0,272,32,0.14,55.5,8.8,232,2026-09-24 13:45:00,PT5M,32.567,43.046,38.0822,27.0518,22.088
267,268,0,268,32,0.14,55.6,8.8,233,2026-09-24 13:50:00,PT5M,32.105,45.1365,38.9636,25.2464,19.0735
273,274,0,274,32,0.14,55.7,8.8,233,2026-09-24 13:55:00,PT5M,32.685,46.754,40.0896,25.2804,18.616
284,285,0,285,32,0.14,55.8,8.8,234,2026-09-24 14:00:00,PT5M,34.018,51.176,43.0484,24.9876,16.86
289,289,0,289,32,0.14,55.9,8.8,234,2026-09-24 14:05:00,PT5M,34.455,50.669,42.9885,25.9215,18.241
292,293,0,293,32,0.14,56.1,8.8,234,2026-09-24 14:10:00,PT5M,34.848,51.994,43.8721,25.8239,17.702
302,302,0,302,32,0.14,56.2,8.8,235,2026-09-24 14:15:00,PT5M,35.829,54.364,45.5841,26.0739,17.294
299,300,0,300,32,0.14,56.3,8.8,235,2026-09-24 14:20:00,PT5M,35.484,53.717,45.0802,25.8878,17.251
302,303,0,303,32,0.14,56.4,8.8,236,2026-09-24 14:25:00,PT5M,35.72,55.264,46.0061,25.4339,16.176
304,305,0,305,32,0.14,56.5,8.8,236,2026-09-24 14:30:00,PT5M,35.907,56.5695,46.7818,25.0322,15.2445
304,305,0,305,32,0.14,56.7,8.8,236,2026-09-24 14:35:00,PT5M,35.803,58.8045,47.9089,23.6971,12.8015
306,307,1,306,32,0.14,57.1,8.7,236,2026-09-24 14:40:00,PT5M,36.004,60.102,48.6869,23.3211,11.906
