gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
774,866,684,199,36,0.15,36.0,6.5,234,2026-08-21 11:25:00,PT5M,99.042,100.0,100.0,86.6669,75.529
782,875,695,194,36,0.15,35.7,6.5,234,2026-08-21 11:30:00,PT5M,99.537,100.0,100.0,87.2222,76.1385
786,879,697,194,36,0.15,35.4,6.5,234,2026-08-21 11:35:00,PT5M,99.666,100.0,100.0,87.3667,76.297
787,879,690,198,36,0.15,35.3,6.5,234,2026-08-21 11:40:00,PT5M,99.408,100.0,100.0,87.0798,75.984
786,879,683,203,36,0.15,35.1,6.5,233,2026-08-21 11:45:00,PT5M,99.094,100.0,100.0,86.7305,75.603
786,877,676,207,36,0.15,34.9,6.5,233,2026-08-21 11:50:00,PT5M,98.762,100.0,100.0,86.3554,75.189
785,876,669,211,36,0.15,34.8,6.5,233,2026-08-21 11:55:00,PT5M,98.409,100.0,100.0,85.9516,74.7395
783,874,662,215,36,0.15,34.6,6.5,232,2026-08-21 12:00:00,PT5M,98.036,100.0,100.0,85.5196,74.2545
781,871,655,220,36,0.15,34.5,6.5,232,2026-08-21 12:05:00,PT5M,97.64,100.0,100.0,85.0568,73.7315
779,868,647,224,36,0.15,34.3,6.5,232,2026-08-21 12:10:00,PT5M,97.226,100.0,100.0,84.5673,73.174
775,864,639,228,36,0.15,34.1,6.5,231,2026-08-21 12:15:00,PT5M,96.885,100.0,100.0,84.1871,72.7585
772,859,631,232,36,0.15,34.0,6.5,231,2026-08-21 12:20:00,PT5M,96.519,100.0,100.0,83.7287,72.217
768,855,623,236,37,0.15,33.8,6.5,231,2026-08-21 12:25:00,PT5M,96.13,100.0,100.0,83.2397,71.638
763,849,615,240,37,0.15,33.7,6.5,230,2026-08-21 12:30:00,PT5M,95.718,100.0,100.0,82.7198,71.021
759,844,607,243,37,0.15,33.6,6.5,230,2026-08-21 12:35:00,PT5M,95.346,100.0,100.0,82.2333,70.4315
754,839,601,246,37,0.15,33.5,6.6,230,2026-08-21 12:40:00,PT5M,95.014,100.0,100.0,81.78,69.869
749,833,594,249,37,0.15,33.5,6.6,230,2026-08-21 12:45:00,PT5M,94.66,100.0,100.0,81.2986,69.273
744,827,588,251,37,0.15,33.5,6.6,230,2026-08-21 12:50:00,PT5M,94.285,100.0,100.0,80.7889,68.642
738,821,581,254,37,0.15,33.4,6.7,230,2026-08-21 12:55:00,PT5M,93.888,100.0,100.0,80.2498,67.975
732,814,574,256,37,0.15,33.4,6.7,230,2026-08-21 13:00:00,PT5M,93.466,100.0,100.0,79.672,67.257
725,806,567,258,37,0.15,33.4,6.7,230,2026-08-21 13:05:00,PT5M,93.019,100.0,100.0,79.0571,66.491
719,799,560,260,37,0.15,33.3,6.8,230,2026-08-21 13:10:00,PT5M,92.552,100.0,100.0,78.4259,65.712
711,790,553,262,37,0.15,33.3,6.8,230,2026-08-21 13:15:00,PT5M,92.074,100.0,100.0,77.7961,64.9455
704,782,546,263,37,0.15,33.3,6.8,230,2026-08-21 13:20:00,PT5M,91.562,100.0,100.0,77.1125,64.1075
695,773,539,265,37,0.15,33.3,6.8,230,2026-08-21 13:25:00,PT5M,91.02,100.0,100.0,76.3889,63.2205
687,764,532,266,37,0.15,33.2,6.9,230,2026-08-21 13:30:00,PT5M,90.45,100.0,100.0,75.6305,62.2925
677,753,521,268,37,0.15,33.3,6.9,230,2026-08-21 13:35:00,PT5M,89.683,100.0,100.0,74.6496,61.119
666,740,508,272,37,0.15,33.4,7.0,231,2026-08-21 13:40:00,PT5M,88.763,100.0,100.0,73.4922,59.748
654,726,494,275,37,0.15,33.5,7.0,231,2026-08-21 13:45:00,PT5M,87.765,100.0,100.0,72.255,58.2955
642,713,481,278,37,0.15,33.6,7.1,231,2026-08-21 13:50:00,PT5M,86.735,100.0,100.0,70.9839,56.8075
630,699,468,280,37,0.15,33.8,7.1,231,2026-08-21 13:55:00,PT5M,85.676,100.0,100.0,69.6823,55.2875
618,685,455,283,36,0.15,33.9,7.2,231,2026-08-21 14:00:00,PT5M,84.583,100.0,100.0,68.3443,53.729
605,671,442,284,36,0.15,34.0,7.3,232,2026-08-21 14:05:00,PT5M,83.455,100.0,99.9408,66.9692,52.1315
593,657,429,286,36,0.15,34.1,7.3,232,2026-08-21 14:10:00,PT5M,82.29,100.0,99.025,65.555,50.493
580,642,416,287,36,0.15,34.3,7.4,232,2026-08-21 14:15:00,PT5M,81.089,100.0,98.075,64.103,48.815
567,628,404,287,36,0.15,34.4,7.4,232,2026-08-21 14:20:00,PT5M,79.849,100.0,97.0903,62.6077,47.09
554,613,391,288,36,0.15,34.5,7.5,232,2026-08-21 14:25:00,PT5M,78.572,100.0,96.0696,61.0744,45.326
540,598,379,288,36,0.15,34.6,7.5,232,2026-08-21 14:30:00,PT5M,77.259,100.0,95.0137,59.5043,43.5245
527,583,366,287,36,0.15,34.8,7.6,232,2026-08-21 14:35:00,PT5M,75.871,100.0,93.8865,57.8555,41.641
513,567,354,286,36,0.15,34.9,7.6,232,2026-08-21 14:40:00,PT5M,74.457,100.0,92.6809,56.2331,39.831
499,552,342,285,36,0.15,35.1,7.6,232,2026-08-21 14:45:00,PT5M,72.978,100.0,91.3419,54.6141,38.086
485,536,330,283,36,0.15,35.2,7.6,232,2026-08-21 14:50:00,PT5M,71.498,100.0,89.9953,53.0007,36.3525
471,521,318,281,36,0.15,35.4,7.6,232,2026-08-21 14:55:00,PT5M,69.981,100.0,88.6049,51.3571,34.595
457,505,306,278,36,0.15,35.5,7.7,232,2026-08-21 15:00:00,PT5M,68.427,100.0,87.1699,49.6841,32.815
443,489,294,275,36,0.15,35.7,7.7,232,2026-08-21 15:05:00,PT5M,66.836,100.0,85.6896,47.9824,31.0135
429,473,283,272,36,0.15,35.9,7.7,232,2026-08-21 15:10:00,PT5M,65.206,100.0,84.1615,46.2505,29.19
415,458,272,269,36,0.15,36.0,7.7,232,2026-08-21 15:15:00,PT5M,63.612,99.794,82.6548,44.5692,27.43
401,443,262,264,36,0.15,36.2,7.7,232,2026-08-21 15:20:00,PT5M,62.006,98.332,81.1246,42.8874,25.68
387,427,251,260,36,0.15,36.3,7.7,232,2026-08-21 15:25:00,PT5M,60.361,96.8115,79.5452,41.1768,23.9105
373,412,241,255,36,0.15,36.5,7.8,232,2026-08-21 15:30:00,PT5M,58.676,95.228,77.9136,39.4384,22.124
360,398,234,250,35,0.15,36.8,7.7,232,2026-08-21 15:35:00,PT5M,57.274,93.874,76.5368,38.0112,20.674
349,385,230,244,35,0.15,37.3,7.7,232,2026-08-21 15:40:00,PT5M,56.157,92.748,75.4151,36.8989,19.566
337,372,225,237,35,0.15,37.8,7.7,232,2026-08-21 15:45:00,PT5M,54.99,91.4805,74.1952,35.7848,18.4995
324,359,221,231,35,0.15,38.4,7.6,233,2026-08-21 15:50:00,PT5M,53.767,90.1795,72.9312,34.6028,17.3545
312,346,216,224,35,0.15,38.9,7.6,233,2026-08-21 15:55:00,PT5M,52.533,88.811,71.6264,33.4396,16.255
300,333,211,218,34,0.15,39.4,7.5,233,2026-08-21 16:00:00,PT5M,51.174,87.2175,70.144,32.204,15.1305
287,319,205,211,34,0.15,40.0,7.5,233,2026-08-21 16:05:00,PT5M,49.732,85.4605,68.5362,30.9278,14.0035
274,305,199,204,34,0.15,40.5,7.4,233,2026-08-21 16:10:00,PT5M,48.208,83.5445,66.8059,29.6101,12.8715
262,292,193,197,34,0.15,41.1,7.4,234,2026-08-21 16:15:00,PT5M,46.604,81.4805,64.9598,28.2482,11.7275
249,278,186,189,34,0.15,41.7,7.3,234,2026-08-21 16:20:00,PT5M,44.925,79.283,63.0079,26.8421,10.567
236,264,179,182,33,0.15,42.2,7.3,234,2026-08-21 16:25:00,PT5M,43.175,76.962,60.9573,25.3927,9.388
223,250,172,175,33,0.15,42.8,7.3,234,2026-08-21 16:30:00,PT5M,41.357,74.525,58.8136,23.9004,8.189
211,236,166,167,33,0.15,43.6,7.2,234,2026-08-21 16:35:00,PT5M,39.267,70.9285,55.9307,22.6033,7.6055
198,223,161,159,33,0.15,44.4,7.2,234,2026-08-21 16:40:00,PT5M,36.967,66.576,52.5504,21.3836,7.358
186,209,156,150,32,0.15,45.3,7.2,233,2026-08-21 16:45:00,PT5M,34.612,62.223,49.1439,20.0801,7.001
173,196,150,142,32,0.15,46.3,7.1,233,2026-08-21 16:50:00,PT5M,32.22,57.85,45.7093,18.7307,6.59
161,182,144,134,32,0.15,47.2,7.1,233,2026-08-21 16:55:00,PT5M,29.8,53.455,42.2498,17.3502,6.145
149,169,137,125,32,0.15,48.2,7.1,232,2026-08-21 17:00:00,PT5M,27.348,49.034,38.7615,15.9345,5.662
137,156,130,117,31,0.15,49.2,7.0,232,2026-08-21 17:05:00,PT5M,24.88,44.614,35.2661,14.4939,5.146
125,142,121,109,31,0.15,50.2,7.0,231,2026-08-21 17:10:00,PT5M,22.425,40.2345,31.7983,13.0517,4.6155
113,129,111,100,31,0.15,51.2,7.0,231,2026-08-21 17:15:00,PT5M,19.972,35.9065,28.3584,11.5856,4.0375
101,115,96,92,30,0.15,52.2,6.9,230,2026-08-21 17:20:00,PT5M,17.362,31.5155,24.8111,9.9129,3.2085
89,101,80,84,30,0.15,53.3,6.9,230,2026-08-21 17:25:00,PT5M,14.899,27.3555,21.4549,8.3431,2.4425
78,88,64,76,30,0.15,54.4,6.9,229,2026-08-21 17:30:00,PT5M,12.454,23.253,18.1376,6.7704,1.655
67,74,39,67,30,0.15,55.2,6.8,229,2026-08-21 17:35:00,PT5M,9.849,18.972,14.6505,5.0475,0.726
57,60,8,59,29,0.15,55.7,6.8,229,2026-08-21 17:40:00,PT5M,7.281,14.6845,11.1775,3.3845,0.0
46,48,0,48,29,0.15,56.1,6.7,228,2026-08-21 17:45:00,PT5M,5.476,11.2385,8.5088,2.4432,0.0
36,37,0,37,29,0.15,56.6,6.6,228,2026-08-21 17:50:00,PT5M,4.034,8.284,6.2708,1.7972,0.0
26,27,0,27,29,0.15,57.1,6.5,228,2026-08-21 17:55:00,PT5M,2.838,5.7925,4.393,1.283,0.0
18,19,0,19,29,0.15,57.5,6.5,228,2026-08-21 18:00:00,PT5M,1.771,3.467,2.6636,0.8784,0.075
11,11,0,11,29,0.15,58.0,6.4,227,2026-08-21 18:05:00,PT5M,0.827,1.713,1.2933,0.3607,0.0
5,5,0,5,29,0.15,58.5,6.3,227,2026-08-21 18:10:00,PT5M,0.0,0.212,0.1116,0.0,0.0
1,1,0,1,29,0.15,59.0,6.3,227,2026-08-21 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,59.5,6.2,226,2026-08-21 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.0,6.1,226,2026-08-21 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.5,6.0,226,2026-08-21 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.0,6.0,226,2026-08-21 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.5,6.0,225,2026-08-21 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.0,5.9,225,2026-08-21 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.5,5.9,224,2026-08-21 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,5.9,224,2026-08-21 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.6,5.8,224,2026-08-21 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.1,5.8,223,2026-08-21 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.7,5.7,223,2026-08-21 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.2,5.7,223,2026-08-21 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.8,5.7,222,2026-08-21 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.3,5.6,222,2026-08-21 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.9,5.6,222,2026-08-21 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.4,5.6,221,2026-08-21 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.9,5.5,221,2026-08-21 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.4,5.5,221,2026-08-21 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.0,5.4,221,2026-08-21 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.5,5.4,222,2026-08-21 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.0,5.3,222,2026-08-21 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.5,5.3,222,2026-08-21 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,71.1,5.2,222,2026-08-21 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,71.6,5.1,222,2026-08-21 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.1,5.1,222,2026-08-21 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.7,5.0,222,2026-08-21 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.2,5.0,222,2026-08-21 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.5,4.9,222,2026-08-21 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.6,4.9,222,2026-08-21 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.7,4.9,222,2026-08-21 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.8,4.9,222,2026-08-21 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.8,4.9,223,2026-08-21 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.9,4.9,223,2026-08-21 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.0,4.8,223,2026-08-21 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.1,4.8,223,2026-08-21 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.1,4.8,223,2026-08-21 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.2,4.8,224,2026-08-21 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.3,4.8,224,2026-08-21 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.4,4.7,224,2026-08-21 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.4,4.7,224,2026-08-21 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.5,4.7,224,2026-08-21 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.6,4.7,224,2026-08-21 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.6,4.7,224,2026-08-21 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.7,4.7,224,2026-08-21 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.8,4.7,225,2026-08-21 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,4.7,225,2026-08-21 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,4.7,225,2026-08-21 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,4.7,225,2026-08-21 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,4.7,225,2026-08-21 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.7,225,2026-08-21 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.7,225,2026-08-21 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.7,225,2026-08-21 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,4.6,225,2026-08-21 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,4.6,225,2026-08-21 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,4.6,225,2026-08-21 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,4.6,225,2026-08-21 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.8,4.5,225,2026-08-21 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,4.5,225,2026-08-21 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.7,4.5,225,2026-08-21 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.6,4.5,225,2026-08-21 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.5,4.4,225,2026-08-21 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.4,4.4,225,2026-08-21 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.4,4.4,225,2026-08-21 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.3,4.4,225,2026-08-21 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.3,4.4,226,2026-08-21 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
