gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
54,54,0,54,25,0.15,74.9,2.8,232,2026-08-31 06:35:00,PT5M,6.348,6.558,6.4585,6.2375,6.138
67,67,0,67,25,0.15,74.2,2.8,232,2026-08-31 06:40:00,PT5M,7.992,8.465,8.2409,7.7431,7.519
79,80,0,80,26,0.15,73.6,2.9,232,2026-08-31 06:45:00,PT5M,9.513,9.9775,9.7575,9.2685,9.0485
94,95,12,92,26,0.15,72.9,2.9,232,2026-08-31 06:50:00,PT5M,11.81,12.921,12.3947,11.2253,10.699
108,109,30,102,26,0.15,72.3,2.9,232,2026-08-31 06:55:00,PT5M,14.33,16.051,15.2358,13.4242,12.609
120,121,33,113,26,0.15,71.6,3.0,232,2026-08-31 07:00:00,PT5M,16.01,19.0185,17.5934,14.4266,13.0015
132,133,34,124,26,0.15,71.0,3.0,232,2026-08-31 07:05:00,PT5M,17.571,22.069,19.9383,15.2037,13.073
141,142,13,138,26,0.15,70.4,3.0,232,2026-08-31 07:10:00,PT5M,17.754,23.4895,20.7726,14.7354,12.0185
149,149,0,149,26,0.15,69.7,3.1,232,2026-08-31 07:15:00,PT5M,17.947,24.6815,21.4914,14.4026,11.2125
159,159,0,159,27,0.15,69.1,3.1,232,2026-08-31 07:20:00,PT5M,19.103,26.6025,23.05,15.156,11.6035
165,166,0,166,27,0.15,68.5,3.1,231,2026-08-31 07:25:00,PT5M,19.777,27.9075,24.0561,15.4979,11.6465
174,175,0,175,27,0.15,67.9,3.2,231,2026-08-31 07:30:00,PT5M,20.719,30.57,25.9037,15.5343,10.868
168,169,0,169,27,0.15,67.0,3.2,232,2026-08-31 07:35:00,PT5M,19.925,29.6665,25.052,14.798,10.1835
175,176,0,176,27,0.15,65.9,3.2,232,2026-08-31 07:40:00,PT5M,20.578,33.096,27.1663,13.9897,8.06
178,179,0,179,28,0.15,64.8,3.2,232,2026-08-31 07:45:00,PT5M,20.606,34.048,27.6806,13.5314,7.164
185,185,0,185,28,0.15,63.8,3.2,233,2026-08-31 07:50:00,PT5M,21.247,35.303,28.6448,13.8492,7.191
195,195,0,195,28,0.15,62.7,3.2,233,2026-08-31 07:55:00,PT5M,22.399,36.9685,30.067,14.731,7.8295
200,201,0,201,28,0.15,61.7,3.2,234,2026-08-31 08:00:00,PT5M,23.044,37.0405,30.4105,15.6775,9.0475
201,201,0,201,29,0.15,60.6,3.2,234,2026-08-31 08:05:00,PT5M,23.123,30.877,27.204,19.042,15.369
210,210,0,210,29,0.15,59.6,3.2,234,2026-08-31 08:10:00,PT5M,24.164,29.9775,27.2237,21.1043,18.3505
219,219,0,219,29,0.15,58.7,3.2,235,2026-08-31 08:15:00,PT5M,25.194,30.9515,28.2242,22.1638,19.4365
228,228,0,228,29,0.15,57.7,3.2,235,2026-08-31 08:20:00,PT5M,26.216,39.359,33.1333,19.2987,13.073
242,243,1,243,29,0.15,56.8,3.2,236,2026-08-31 08:25:00,PT5M,27.91,45.3475,37.0875,18.7325,10.4725
268,269,4,266,30,0.15,55.8,3.2,236,2026-08-31 08:30:00,PT5M,31.081,49.7355,40.899,21.263,12.4265
289,290,9,284,30,0.15,54.9,3.2,237,2026-08-31 08:35:00,PT5M,33.892,53.667,44.2997,23.4843,14.117
311,312,17,301,30,0.15,53.9,3.2,237,2026-08-31 08:40:00,PT5M,36.926,58.554,48.309,25.543,15.298
333,335,28,317,30,0.15,52.9,3.2,238,2026-08-31 08:45:00,PT5M,40.183,61.327,51.3112,29.0548,19.039
357,359,41,331,31,0.15,52.0,3.1,238,2026-08-31 08:50:00,PT5M,43.172,65.9715,55.1715,31.1725,20.3725
381,383,79,330,31,0.15,51.1,3.1,239,2026-08-31 08:55:00,PT5M,47.924,71.816,60.4985,35.3495,24.032
409,413,127,325,31,0.15,50.1,3.1,239,2026-08-31 09:00:00,PT5M,53.292,78.0045,66.2984,40.2856,28.5795
434,438,167,320,31,0.15,49.3,3.1,240,2026-08-31 09:05:00,PT5M,57.775,83.2585,71.1871,44.3629,32.2915
461,465,210,314,32,0.15,48.4,3.0,241,2026-08-31 09:10:00,PT5M,62.231,88.6435,76.1321,48.3299,35.8185
491,496,262,304,32,0.15,47.5,3.0,241,2026-08-31 09:15:00,PT5M,67.216,94.1895,81.4123,53.0197,40.2425
518,524,307,294,32,0.15,46.7,3.0,242,2026-08-31 09:20:00,PT5M,71.343,98.7045,85.7436,56.9424,43.9815
546,553,354,283,32,0.15,45.9,2.9,242,2026-08-31 09:25:00,PT5M,75.34,100.0,90.0461,60.6339,47.398
575,583,402,270,33,0.15,45.0,2.9,243,2026-08-31 09:30:00,PT5M,79.241,100.0,94.3565,64.1255,50.521
606,614,456,254,33,0.15,44.3,2.9,244,2026-08-31 09:35:00,PT5M,83.322,100.0,98.7823,67.8617,53.947
637,645,507,237,33,0.15,43.6,2.8,245,2026-08-31 09:40:00,PT5M,86.967,100.0,100.0,71.2946,57.189
668,677,560,219,33,0.15,42.9,2.8,246,2026-08-31 09:45:00,PT5M,90.518,100.0,100.0,74.5819,60.239
699,708,615,199,33,0.15,42.2,2.7,248,2026-08-31 09:50:00,PT5M,93.897,100.0,100.0,77.7938,63.3005
711,720,618,201,34,0.15,41.6,2.7,249,2026-08-31 09:55:00,PT5M,94.331,100.0,100.0,78.4102,64.081
723,732,621,203,34,0.15,40.9,2.6,250,2026-08-31 10:00:00,PT5M,94.745,100.0,100.0,79.0013,64.8315
734,744,624,205,34,0.15,40.3,2.6,252,2026-08-31 10:05:00,PT5M,95.139,100.0,100.0,79.5648,65.5475
745,755,627,207,34,0.15,39.6,2.5,253,2026-08-31 10:10:00,PT5M,95.511,100.0,100.0,80.0989,66.2275
756,765,629,209,34,0.15,39.0,2.5,254,2026-08-31 10:15:00,PT5M,95.861,100.0,100.0,80.6049,66.874
766,775,632,211,35,0.15,38.4,2.4,256,2026-08-31 10:20:00,PT5M,96.19,100.0,100.0,81.0837,67.4875
776,785,634,212,35,0.15,37.8,2.4,258,2026-08-31 10:25:00,PT5M,96.497,100.0,100.0,81.5344,68.0675
785,794,637,214,35,0.15,37.2,2.4,259,2026-08-31 10:30:00,PT5M,96.788,100.0,100.0,81.9638,68.6215
794,804,639,215,35,0.15,36.7,2.3,261,2026-08-31 10:35:00,PT5M,97.073,100.0,100.0,82.3609,69.1195
803,812,642,216,35,0.15,36.2,2.2,262,2026-08-31 10:40:00,PT5M,97.349,100.0,100.0,82.7219,69.557
811,820,645,217,36,0.15,35.8,2.2,263,2026-08-31 10:45:00,PT5M,97.604,100.0,100.0,83.0556,69.9615
819,828,647,217,36,0.15,35.4,2.1,264,2026-08-31 10:50:00,PT5M,97.836,100.0,100.0,83.3594,70.33
826,836,650,218,36,0.15,34.9,2.0,265,2026-08-31 10:55:00,PT5M,98.047,100.0,100.0,83.6341,70.662
833,843,652,219,36,0.15,34.5,1.9,266,2026-08-31 11:00:00,PT5M,98.234,100.0,100.0,83.8742,70.95
840,849,654,219,36,0.15,34.1,1.9,268,2026-08-31 11:05:00,PT5M,98.394,100.0,100.0,84.0648,71.168
846,855,656,220,36,0.15,33.7,1.8,269,2026-08-31 11:10:00,PT5M,98.538,100.0,100.0,84.2388,71.369
851,861,658,220,37,0.15,33.3,1.7,271,2026-08-31 11:15:00,PT5M,98.668,100.0,100.0,84.4064,71.5705
856,866,660,220,37,0.15,32.8,1.7,273,2026-08-31 11:20:00,PT5M,98.779,100.0,100.0,84.5487,71.741
861,871,662,220,37,0.15,32.4,1.6,274,2026-08-31 11:25:00,PT5M,98.87,100.0,100.0,84.6539,71.859
865,875,663,221,37,0.15,32.1,1.5,277,2026-08-31 11:30:00,PT5M,98.942,100.0,100.0,84.7317,71.942
868,877,662,222,37,0.15,31.7,1.5,278,2026-08-31 11:35:00,PT5M,98.875,100.0,100.0,84.6502,71.8475
869,878,657,226,37,0.15,31.4,1.5,279,2026-08-31 11:40:00,PT5M,98.671,100.0,100.0,84.4125,71.5795
869,878,652,229,37,0.15,31.1,1.5,280,2026-08-31 11:45:00,PT5M,98.45,100.0,100.0,84.1508,71.281
868,878,647,233,37,0.15,30.9,1.4,280,2026-08-31 11:50:00,PT5M,98.208,100.0,100.0,83.8606,70.9475
867,876,641,237,38,0.15,30.6,1.4,281,2026-08-31 11:55:00,PT5M,97.914,100.0,100.0,83.5071,70.5405
866,875,635,240,38,0.15,30.3,1.4,282,2026-08-31 12:00:00,PT5M,97.604,100.0,100.0,83.1311,70.105
864,873,630,244,38,0.15,30.0,1.4,283,2026-08-31 12:05:00,PT5M,97.279,100.0,100.0,82.7332,69.6415
861,870,624,247,38,0.15,29.7,1.4,284,2026-08-31 12:10:00,PT5M,97.002,100.0,100.0,82.3765,69.213
858,867,618,250,38,0.15,29.5,1.3,285,2026-08-31 12:15:00,PT5M,96.748,100.0,100.0,82.0361,68.795
855,864,611,254,38,0.15,29.2,1.3,286,2026-08-31 12:20:00,PT5M,96.477,100.0,100.0,81.6728,68.3485
851,860,605,257,38,0.15,28.9,1.3,287,2026-08-31 12:25:00,PT5M,96.185,100.0,100.0,81.2818,67.8685
846,855,598,260,38,0.15,28.7,1.3,288,2026-08-31 12:30:00,PT5M,95.838,100.0,100.0,80.8259,67.3145
838,847,585,266,38,0.15,28.5,1.2,289,2026-08-31 12:35:00,PT5M,95.179,100.0,100.0,79.9929,66.325
827,835,566,275,38,0.15,28.4,1.2,290,2026-08-31 12:40:00,PT5M,94.204,100.0,100.0,78.7814,64.9005
815,823,547,284,38,0.15,28.4,1.2,292,2026-08-31 12:45:00,PT5M,93.206,100.0,100.0,77.5439,63.4475
803,811,528,292,38,0.15,28.3,1.1,293,2026-08-31 12:50:00,PT5M,92.262,100.0,100.0,76.3565,62.041
791,799,510,300,39,0.15,28.2,1.1,295,2026-08-31 12:55:00,PT5M,91.216,100.0,100.0,75.0626,60.524
778,786,492,307,39,0.15,28.1,1.1,297,2026-08-31 13:00:00,PT5M,90.132,100.0,100.0,73.7202,58.949
