gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
771,767,811,107,32,0.14,56.9,6.8,230,2026-09-22 14:20:00,PT5M,90.315,100.0,96.5625,84.0675,78.4445
756,753,807,107,32,0.14,56.7,6.6,230,2026-09-22 14:25:00,PT5M,87.821,100.0,94.308,81.334,75.4955
742,738,802,107,32,0.14,56.4,6.5,230,2026-09-22 14:30:00,PT5M,83.439,96.2355,90.1739,76.7041,70.6425
690,687,674,165,32,0.14,56.4,6.5,229,2026-09-22 14:35:00,PT5M,80.741,91.6385,86.4764,75.0056,69.8435
664,662,632,181,32,0.14,56.5,6.5,229,2026-09-22 14:40:00,PT5M,77.934,84.4235,81.3495,74.5185,71.4445
639,636,591,195,32,0.14,56.6,6.5,229,2026-09-22 14:45:00,PT5M,80.715,91.917,86.6107,74.8193,69.513
604,602,520,221,32,0.14,56.8,6.6,230,2026-09-22 14:50:00,PT5M,79.726,91.99,86.1806,73.2714,67.462
570,568,453,244,32,0.14,56.9,6.6,230,2026-09-22 14:55:00,PT5M,80.627,93.06,87.1706,74.0834,68.194
555,553,446,240,32,0.14,57.0,6.6,230,2026-09-22 15:00:00,PT5M,81.582,97.59,90.0071,73.1569,65.574
531,530,412,247,32,0.14,57.2,6.6,230,2026-09-22 15:05:00,PT5M,80.655,96.8835,89.1962,72.1138,64.4265
516,515,407,243,32,0.14,57.3,6.7,230,2026-09-22 15:10:00,PT5M,77.671,95.0995,86.8437,68.4983,60.2425
493,492,373,248,32,0.14,57.4,6.7,230,2026-09-22 15:15:00,PT5M,74.593,89.7225,82.5558,66.6302,59.4635
478,477,367,243,32,0.14,57.6,6.7,230,2026-09-22 15:20:00,PT5M,71.392,96.0555,84.3726,58.4114,46.7285
455,454,335,246,32,0.14,57.7,6.8,230,2026-09-22 15:25:00,PT5M,63.899,91.6445,78.5017,49.2963,36.1535
439,439,329,240,32,0.14,57.8,6.8,230,2026-09-22 15:30:00,PT5M,56.316,86.062,71.9715,40.6605,26.57
410,410,274,249,32,0.14,58.0,6.8,230,2026-09-22 15:35:00,PT5M,50.771,81.8375,67.1215,34.4205,19.7045
388,388,246,248,32,0.14,58.3,6.8,229,2026-09-22 15:40:00,PT5M,39.635,72.9145,57.1502,22.1198,6.3555
361,361,196,253,31,0.14,58.7,6.8,229,2026-09-22 15:45:00,PT5M,33.378,64.22,49.6104,17.1456,2.536
334,334,150,255,31,0.14,59.0,6.8,229,2026-09-22 15:50:00,PT5M,30.296,59.6695,45.7555,14.8365,0.9225
309,309,107,254,31,0.14,59.3,6.7,228,2026-09-22 15:55:00,PT5M,27.921,50.491,39.7998,16.0422,5.351
279,280,49,255,31,0.14,59.6,6.7,228,2026-09-22 16:00:00,PT5M,25.124,46.0825,36.1546,14.0934,4.1655
256,257,13,251,31,0.14,59.9,6.7,228,2026-09-22 16:05:00,PT5M,25.424,58.051,42.5958,8.2522,0.0
239,240,0,240,31,0.14,60.2,6.7,228,2026-09-22 16:10:00,PT5M,24.218,61.8795,44.0395,4.3965,0.0
214,214,0,214,31,0.14,60.5,6.7,227,2026-09-22 16:15:00,PT5M,23.991,60.568,43.2417,4.7403,0.0
206,206,0,206,31,0.14,60.9,6.7,227,2026-09-22 16:20:00,PT5M,24.037,58.573,42.2135,5.8605,0.0
192,193,4,191,31,0.14,61.2,6.7,227,2026-09-22 16:25:00,PT5M,23.481,55.9745,40.5826,6.3794,0.0
179,180,6,177,31,0.14,61.5,6.7,226,2026-09-22 16:30:00,PT5M,23.213,52.8655,38.8193,7.6067,0.0
