gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
73,76,0,76,26,0.15,73.2,3.8,229,2026-08-20 06:50:00,PT5M,6.54,7.5195,7.0555,6.0245,5.5605
93,96,0,96,26,0.15,72.7,3.8,229,2026-08-20 06:55:00,PT5M,7.682,8.908,8.3273,7.0367,6.456
107,113,17,109,26,0.15,72.2,3.9,230,2026-08-20 07:00:00,PT5M,8.744,9.594,9.1914,8.2966,7.894
119,125,17,120,26,0.15,71.8,3.9,230,2026-08-20 07:05:00,PT5M,10.081,11.027,10.5789,9.5831,9.135
129,135,12,132,26,0.15,71.3,3.9,230,2026-08-20 07:10:00,PT5M,11.44,12.415,11.9531,10.9269,10.465
140,145,5,144,27,0.15,70.9,3.9,230,2026-08-20 07:15:00,PT5M,12.841,14.5795,13.756,11.926,11.1025
147,152,0,152,27,0.15,70.4,3.9,231,2026-08-20 07:20:00,PT5M,13.968,15.861,14.9643,12.9717,12.075
159,164,0,164,27,0.15,70.0,4.0,231,2026-08-20 07:25:00,PT5M,15.061,17.268,16.2226,13.8994,12.854
171,177,0,177,27,0.15,69.5,4.0,231,2026-08-20 07:30:00,PT5M,16.477,18.8255,17.713,15.241,14.1285
183,189,0,189,27,0.15,68.9,4.0,231,2026-08-20 07:35:00,PT5M,17.52,20.1855,18.9229,16.1171,14.8545
191,197,0,197,27,0.15,68.1,4.0,231,2026-08-20 07:40:00,PT5M,18.908,22.1085,20.5924,17.2236,15.7075
202,209,0,209,27,0.15,67.3,4.0,231,2026-08-20 07:45:00,PT5M,20.222,23.553,21.9751,18.4689,16.891
214,221,0,221,28,0.15,66.5,4.0,232,2026-08-20 07:50:00,PT5M,21.182,24.4495,22.9017,19.4623,17.9145
226,234,0,234,28,0.15,65.7,4.0,232,2026-08-20 07:55:00,PT5M,22.812,26.9565,24.9933,20.6307,18.6675
237,245,3,244,28,0.15,64.9,4.1,232,2026-08-20 08:00:00,PT5M,24.48,28.8335,26.7713,22.1887,20.1265
244,252,0,252,28,0.15,64.2,4.1,232,2026-08-20 08:05:00,PT5M,25.666,30.462,28.1902,23.1418,20.87
259,269,9,265,28,0.15,63.4,4.1,232,2026-08-20 08:10:00,PT5M,26.297,31.3065,28.9335,23.6605,21.2875
270,281,12,275,28,0.15,62.7,4.1,232,2026-08-20 08:15:00,PT5M,27.992,33.212,30.7393,25.2447,22.772
281,293,14,285,29,0.15,62.0,4.1,233,2026-08-20 08:20:00,PT5M,29.139,34.566,31.9953,26.2827,23.712
292,304,17,295,29,0.15,61.2,4.1,233,2026-08-20 08:25:00,PT5M,30.278,35.9735,33.2756,27.2804,24.5825
303,315,19,304,29,0.15,60.5,4.1,233,2026-08-20 08:30:00,PT5M,32.104,38.981,35.7234,28.4846,25.227
318,333,37,311,29,0.15,59.7,4.1,233,2026-08-20 08:35:00,PT5M,33.315,42.69,38.2491,28.3809,23.94
328,344,39,320,29,0.15,58.6,4.2,234,2026-08-20 08:40:00,PT5M,36.361,46.588,41.7435,30.9785,26.134
339,355,41,329,30,0.15,57.6,4.2,234,2026-08-20 08:45:00,PT5M,38.876,50.372,44.9264,32.8256,27.38
349,366,43,338,30,0.15,56.6,4.2,235,2026-08-20 08:50:00,PT5M,41.714,54.523,48.4555,34.9725,28.905
358,376,50,343,30,0.15,55.6,4.2,235,2026-08-20 08:55:00,PT5M,44.848,60.613,53.1452,36.5508,29.083
372,394,74,344,30,0.15,54.6,4.2,236,2026-08-20 09:00:00,PT5M,49.579,66.356,58.4089,40.7491,32.802
387,411,98,343,31,0.15,53.7,4.2,236,2026-08-20 09:05:00,PT5M,52.716,69.556,61.579,43.853,35.876
402,429,123,342,31,0.15,52.8,4.2,237,2026-08-20 09:10:00,PT5M,56.007,73.735,65.3374,46.6766,38.279
417,448,149,340,31,0.15,51.8,4.3,237,2026-08-20 09:15:00,PT5M,60.22,78.267,69.7183,50.7217,42.173
433,467,175,337,31,0.15,51.0,4.3,238,2026-08-20 09:20:00,PT5M,63.325,82.189,73.2533,53.3967,44.461
448,486,202,334,31,0.15,50.1,4.3,238,2026-08-20 09:25:00,PT5M,66.329,85.948,76.6546,56.0034,46.71
465,506,230,330,32,0.15,49.2,4.3,239,2026-08-20 09:30:00,PT5M,69.268,89.446,79.8878,58.6482,49.09
481,526,258,324,32,0.15,48.4,4.3,239,2026-08-20 09:35:00,PT5M,72.133,93.282,83.2639,61.0021,50.984
498,546,287,319,32,0.15,47.8,4.3,239,2026-08-20 09:40:00,PT5M,74.928,96.678,86.3752,63.4808,53.178
515,567,316,312,32,0.15,47.1,4.2,239,2026-08-20 09:45:00,PT5M,77.694,99.8,89.3285,66.0595,55.588
532,588,346,304,32,0.15,46.5,4.2,238,2026-08-20 09:50:00,PT5M,80.358,100.0,92.2768,68.4392,57.712
549,608,376,297,33,0.15,45.8,4.2,238,2026-08-20 09:55:00,PT5M,82.902,100.0,95.0744,70.7296,59.774
567,629,406,288,33,0.15,45.2,4.1,238,2026-08-20 10:00:00,PT5M,85.38,100.0,97.7693,72.9907,61.84
584,651,436,278,33,0.15,44.5,4.1,238,2026-08-20 10:05:00,PT5M,87.795,100.0,100.0,75.4044,64.2525
602,672,467,268,33,0.15,43.9,4.1,237,2026-08-20 10:10:00,PT5M,88.367,100.0,100.0,76.204,65.257
620,693,498,258,33,0.15,43.3,4.1,237,2026-08-20 10:15:00,PT5M,88.913,100.0,100.0,76.9524,66.1875
639,715,531,246,34,0.15,42.7,4.0,237,2026-08-20 10:20:00,PT5M,89.435,100.0,100.0,77.6907,67.1205
648,726,536,247,34,0.15,42.1,4.0,237,2026-08-20 10:25:00,PT5M,89.931,100.0,100.0,78.3957,68.0135
658,736,540,248,34,0.15,41.6,4.0,236,2026-08-20 10:30:00,PT5M,90.404,100.0,100.0,79.0708,68.8705
664,743,539,251,34,0.15,41.1,4.0,236,2026-08-20 10:35:00,PT5M,90.543,100.0,100.0,79.3356,69.2485
669,746,532,257,34,0.15,40.6,4.0,236,2026-08-20 10:40:00,PT5M,90.354,100.0,100.0,79.1976,69.1565
673,750,524,263,34,0.15,40.2,4.0,236,2026-08-20 10:45:00,PT5M,90.152,100.0,100.0,79.0409,69.0405
677,753,517,269,34,0.15,39.8,4.0,235,2026-08-20 10:50:00,PT5M,89.936,100.0,100.0,78.8643,68.8995
680,756,510,275,35,0.15,39.4,4.0,235,2026-08-20 10:55:00,PT5M,89.763,100.0,100.0,78.7242,68.789
682,758,503,281,35,0.15,39.0,4.0,235,2026-08-20 11:00:00,PT5M,89.521,100.0,100.0,78.5085,68.597
685,759,495,286,35,0.15,38.7,4.0,235,2026-08-20 11:05:00,PT5M,89.256,100.0,100.0,78.2557,68.355
687,761,488,292,35,0.15,38.3,4.0,234,2026-08-20 11:10:00,PT5M,88.964,100.0,99.9691,77.9589,68.054
688,761,480,297,35,0.15,37.9,4.0,234,2026-08-20 11:15:00,PT5M,88.673,100.0,99.6749,77.6711,67.769
689,762,473,303,35,0.15,37.5,4.0,234,2026-08-20 11:20:00,PT5M,88.372,100.0,99.3697,77.3743,67.476
690,762,465,308,35,0.15,37.1,4.0,234,2026-08-20 11:25:00,PT5M,88.048,100.0,99.0539,77.0421,67.1365
690,761,458,313,35,0.15,36.8,4.0,233,2026-08-20 11:30:00,PT5M,87.7,100.0,98.7256,76.6744,66.751
690,761,452,317,36,0.15,36.5,4.0,233,2026-08-20 11:35:00,PT5M,87.402,100.0,98.4529,76.3511,66.405
690,760,446,320,36,0.15,36.4,4.1,233,2026-08-20 11:40:00,PT5M,87.15,100.0,98.2317,76.0683,66.0945
690,759,441,324,36,0.15,36.3,4.2,233,2026-08-20 11:45:00,PT5M,86.877,100.0,97.9958,75.7582,65.751
689,758,436,327,36,0.15,36.2,4.2,233,2026-08-20 11:50:00,PT5M,86.581,100.0,97.7445,75.4175,65.37
688,756,430,330,36,0.15,36.0,4.3,233,2026-08-20 11:55:00,PT5M,86.26,100.0,97.4761,75.0439,64.949
686,754,424,333,36,0.15,35.9,4.4,232,2026-08-20 12:00:00,PT5M,85.913,100.0,97.1899,74.6361,64.4865
684,752,419,336,36,0.15,35.8,4.5,232,2026-08-20 12:05:00,PT5M,85.538,100.0,96.8836,74.1924,63.981
682,749,413,338,36,0.15,35.7,4.5,232,2026-08-20 12:10:00,PT5M,85.136,100.0,96.559,73.713,63.432
679,745,407,341,36,0.15,35.6,4.6,232,2026-08-20 12:15:00,PT5M,84.817,100.0,96.326,73.308,62.9495
676,741,401,343,36,0.15,35.5,4.7,232,2026-08-20 12:20:00,PT5M,84.469,100.0,96.0728,72.8652,62.4215
