gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,24,0.15,78.9,1.1,228,2026-08-05 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.8,1.1,226,2026-08-05 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.8,1.1,225,2026-08-05 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.7,1.1,224,2026-08-05 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.6,1.1,223,2026-08-05 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.6,1.1,223,2026-08-05 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.5,1.1,222,2026-08-05 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.4,1.1,222,2026-08-05 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,78.3,1.1,221,2026-08-05 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,24,0.15,78.2,1.0,220,2026-08-05 06:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
5,5,0,5,24,0.15,78.2,1.0,219,2026-08-05 06:15:00,PT5M,0.0,0.1975,0.1039,0.0,0.0
8,8,0,8,24,0.15,78.1,1.0,219,2026-08-05 06:20:00,PT5M,0.365,0.8785,0.6353,0.0947,0.0
11,11,0,11,24,0.15,78.0,1.0,218,2026-08-05 06:25:00,PT5M,0.779,1.5935,1.2077,0.3503,0.0
14,15,0,15,24,0.15,77.9,1.0,217,2026-08-05 06:30:00,PT5M,1.227,2.2935,1.7883,0.6657,0.1605
19,19,0,19,24,0.15,77.5,1.0,217,2026-08-05 06:35:00,PT5M,1.833,3.218,2.5619,1.1041,0.448
24,25,0,25,24,0.15,76.7,1.1,218,2026-08-05 06:40:00,PT5M,2.603,4.3605,3.528,1.678,0.8455
31,32,0,32,25,0.15,76.0,1.1,219,2026-08-05 06:45:00,PT5M,3.453,5.6065,4.5864,2.3196,1.2995
39,40,0,40,25,0.15,75.2,1.1,220,2026-08-05 06:50:00,PT5M,4.459,7.0625,5.8292,3.0888,1.8555
47,49,0,49,25,0.15,74.5,1.2,221,2026-08-05 06:55:00,PT5M,5.663,8.783,7.3051,4.0209,2.543
57,59,0,59,25,0.15,73.7,1.2,221,2026-08-05 07:00:00,PT5M,6.919,10.554,8.8321,5.0059,3.284
68,70,0,70,25,0.15,73.0,1.2,222,2026-08-05 07:05:00,PT5M,8.309,12.6755,10.6071,6.0109,3.9425
80,82,0,82,25,0.15,72.3,1.3,223,2026-08-05 07:10:00,PT5M,9.809,15.51,12.8095,6.8085,4.108
92,95,0,95,25,0.15,71.5,1.3,223,2026-08-05 07:15:00,PT5M,11.398,18.6535,15.2166,7.5794,4.1425
105,109,0,109,26,0.15,70.8,1.3,224,2026-08-05 07:20:00,PT5M,13.091,22.094,17.8293,8.3527,4.088
120,124,0,124,26,0.15,70.1,1.4,224,2026-08-05 07:25:00,PT5M,14.865,25.9125,20.6794,9.0506,3.8175
135,140,0,140,26,0.15,69.4,1.4,225,2026-08-05 07:30:00,PT5M,16.71,30.065,23.7388,9.6812,3.355
149,154,0,154,26,0.15,68.7,1.4,225,2026-08-05 07:35:00,PT5M,18.295,33.699,26.4022,10.1878,2.891
160,166,0,166,26,0.15,67.9,1.3,225,2026-08-05 07:40:00,PT5M,19.526,36.587,28.5053,10.5467,2.465
172,178,0,178,26,0.15,67.2,1.3,225,2026-08-05 07:45:00,PT5M,20.658,39.455,30.551,10.765,1.861
183,190,0,190,27,0.15,66.4,1.2,225,2026-08-05 07:50:00,PT5M,21.79,42.067,32.4619,11.1181,1.513
195,202,1,201,27,0.15,65.6,1.2,225,2026-08-05 07:55:00,PT5M,23.312,44.6275,34.5305,12.0935,1.9965
206,214,8,210,27,0.15,64.9,1.2,225,2026-08-05 08:00:00,PT5M,25.221,47.5365,36.9658,13.4762,2.9055
216,226,14,219,27,0.15,64.2,1.1,225,2026-08-05 08:05:00,PT5M,27.092,50.3655,39.341,14.843,3.8185
227,238,20,228,27,0.15,63.4,1.1,225,2026-08-05 08:10:00,PT5M,28.925,53.1095,41.6535,16.1965,4.7405
238,250,26,237,27,0.15,62.7,1.0,225,2026-08-05 08:15:00,PT5M,30.719,55.749,43.8925,17.5455,5.689
249,263,32,246,28,0.15,62.0,1.0,225,2026-08-05 08:20:00,PT5M,32.476,58.3015,46.0681,18.8839,6.6505
260,275,37,254,28,0.15,61.3,0.9,225,2026-08-05 08:25:00,PT5M,33.83,60.384,47.8056,19.8544,7.276
271,287,43,262,28,0.15,60.6,0.9,225,2026-08-05 08:30:00,PT5M,35.547,62.749,49.8636,21.2304,8.345
282,299,48,271,28,0.15,60.1,0.8,225,2026-08-05 08:35:00,PT5M,37.244,64.9185,51.8093,22.6787,9.5695
293,311,54,279,28,0.15,59.6,0.8,224,2026-08-05 08:40:00,PT5M,38.906,66.902,53.6405,24.1715,10.91
303,323,59,286,28,0.15,59.2,0.7,224,2026-08-05 08:45:00,PT5M,40.524,68.807,55.4095,25.6385,12.241
314,335,64,294,29,0.15,58.7,0.7,223,2026-08-05 08:50:00,PT5M,42.096,70.6355,57.1165,27.0755,13.5565
325,346,70,301,29,0.15,58.3,0.7,223,2026-08-05 08:55:00,PT5M,43.614,72.387,58.7574,28.4706,14.841
335,358,75,308,29,0.15,57.8,0.6,222,2026-08-05 09:00:00,PT5M,45.093,74.0755,60.3467,29.8393,16.1105
346,370,80,315,29,0.15,57.4,0.6,221,2026-08-05 09:05:00,PT5M,46.532,75.702,61.8844,31.1796,17.362
356,381,84,322,29,0.15,56.9,0.5,220,2026-08-05 09:10:00,PT5M,47.933,77.27,63.3733,32.4927,18.596
366,393,90,329,29,0.15,56.5,0.5,219,2026-08-05 09:15:00,PT5M,49.321,78.823,64.8481,33.7939,19.819
377,404,95,335,29,0.15,56.1,0.5,218,2026-08-05 09:20:00,PT5M,50.723,80.406,66.3454,35.1006,21.04
387,416,100,341,30,0.15,55.7,0.4,217,2026-08-05 09:25:00,PT5M,52.087,81.9335,67.7954,36.3786,22.2405
397,427,106,347,30,0.15,55.2,0.4,215,2026-08-05 09:30:00,PT5M,53.414,83.428,69.2106,37.6174,23.4
408,439,112,353,30,0.15,54.8,0.3,211,2026-08-05 09:35:00,PT5M,54.643,86.6975,71.5135,37.7725,22.5885
419,451,119,358,30,0.15,54.3,0.3,203,2026-08-05 09:40:00,PT5M,56.112,88.069,72.9312,39.2928,24.155
429,463,126,363,30,0.15,53.8,0.2,193,2026-08-05 09:45:00,PT5M,57.547,89.3955,74.3091,40.7849,25.6985
440,475,133,368,30,0.15,53.3,0.2,179,2026-08-05 09:50:00,PT5M,58.947,90.6765,75.6465,42.2475,27.2175
