gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
181,235,481,82,26,0.15,71.6,4.7,229,2026-08-23 07:20:00,PT5M,52.384,52.384,52.384,52.384,52.384
198,254,501,85,26,0.15,71.1,4.8,230,2026-08-23 07:25:00,PT5M,57.241,57.241,57.241,57.241,57.241
216,274,519,88,27,0.15,70.7,4.8,230,2026-08-23 07:30:00,PT5M,62.095,62.095,62.095,62.095,62.095
234,294,536,91,27,0.15,70.0,4.8,230,2026-08-23 07:35:00,PT5M,66.91,66.91,66.91,66.91,66.91
251,313,552,94,27,0.15,68.9,4.9,230,2026-08-23 07:40:00,PT5M,71.698,71.698,71.698,71.698,71.698
269,333,566,97,27,0.15,67.9,4.9,230,2026-08-23 07:45:00,PT5M,76.557,76.557,76.557,76.557,76.557
287,352,580,99,27,0.15,66.8,5.0,230,2026-08-23 07:50:00,PT5M,79.768,79.768,79.768,79.768,79.768
305,372,593,102,28,0.15,65.8,5.0,230,2026-08-23 07:55:00,PT5M,81.738,81.738,81.738,81.738,81.738
323,391,605,104,28,0.15,64.8,5.0,231,2026-08-23 08:00:00,PT5M,83.611,83.611,83.611,83.611,83.611
341,411,616,107,28,0.15,63.9,5.1,231,2026-08-23 08:05:00,PT5M,85.376,85.376,85.376,85.376,85.376
358,430,626,109,28,0.15,62.9,5.1,231,2026-08-23 08:10:00,PT5M,87.02,91.9835,89.6323,84.4077,82.0565
376,449,636,111,28,0.15,62.0,5.1,231,2026-08-23 08:15:00,PT5M,88.526,92.3825,90.5557,86.4963,84.6695
393,467,646,113,29,0.15,61.0,5.2,231,2026-08-23 08:20:00,PT5M,89.879,94.754,92.4447,87.3133,85.004
411,486,655,115,29,0.15,60.1,5.2,231,2026-08-23 08:25:00,PT5M,91.076,95.894,93.6117,88.5403,86.258
428,504,663,117,29,0.15,59.2,5.2,231,2026-08-23 08:30:00,PT5M,92.105,97.9125,95.1615,89.0485,86.2975
445,523,672,119,29,0.15,58.1,5.3,231,2026-08-23 08:35:00,PT5M,93.078,98.817,96.0985,90.0575,87.339
462,541,681,120,30,0.15,56.8,5.3,232,2026-08-23 08:40:00,PT5M,94.007,99.674,96.9896,91.0244,88.34
479,559,690,122,30,0.15,55.6,5.3,232,2026-08-23 08:45:00,PT5M,94.869,100.0,97.8137,91.9243,89.274
495,576,698,123,30,0.15,54.4,5.3,232,2026-08-23 08:50:00,PT5M,95.672,100.0,100.0,90.6392,86.1095
512,594,705,124,30,0.15,53.2,5.4,232,2026-08-23 08:55:00,PT5M,96.537,100.0,100.0,87.8621,80.0545
504,578,588,177,31,0.15,52.0,5.4,233,2026-08-23 09:00:00,PT5M,90.256,100.0,100.0,79.6699,70.142
501,567,500,218,31,0.15,50.9,5.4,233,2026-08-23 09:05:00,PT5M,85.243,100.0,99.8804,70.6056,57.4315
508,572,477,233,31,0.15,49.7,5.4,233,2026-08-23 09:10:00,PT5M,84.125,100.0,100.0,67.6205,52.766
510,571,433,256,31,0.15,48.7,5.4,234,2026-08-23 09:15:00,PT5M,81.651,100.0,99.4207,63.8813,47.888
518,578,420,266,31,0.15,47.6,5.5,234,2026-08-23 09:20:00,PT5M,81.192,100.0,98.8901,63.4939,47.565
521,578,390,283,32,0.15,46.6,5.5,234,2026-08-23 09:25:00,PT5M,79.527,100.0,96.9196,62.1344,46.4805
524,579,366,297,32,0.15,45.5,5.5,234,2026-08-23 09:30:00,PT5M,78.29,100.0,95.2795,61.3005,46.0095
529,582,350,308,32,0.15,44.8,5.5,235,2026-08-23 09:35:00,PT5M,77.499,100.0,94.2295,60.7685,45.7105
534,587,339,317,32,0.15,44.2,5.6,234,2026-08-23 09:40:00,PT5M,77.111,100.0,93.4257,60.7963,46.1125
545,598,347,318,32,0.15,43.6,5.6,234,2026-08-23 09:45:00,PT5M,78.02,100.0,93.5087,62.5313,48.591
560,616,369,313,33,0.15,43.1,5.6,234,2026-08-23 09:50:00,PT5M,79.912,100.0,94.6704,65.1536,51.8705
568,624,370,316,33,0.15,42.6,5.6,234,2026-08-23 09:55:00,PT5M,80.214,100.0,94.8238,65.6042,52.455
583,642,394,310,33,0.15,42.0,5.7,234,2026-08-23 10:00:00,PT5M,82.09,100.0,96.1353,68.0447,55.4035
602,664,426,299,33,0.15,41.5,5.7,234,2026-08-23 10:05:00,PT5M,84.423,100.0,98.1078,70.7382,58.4215
617,682,449,292,33,0.15,41.0,5.7,234,2026-08-23 10:10:00,PT5M,86.065,100.0,99.0043,73.1257,61.48
630,697,467,287,33,0.15,40.5,5.8,234,2026-08-23 10:15:00,PT5M,87.302,100.0,99.94,74.664,63.2895
645,714,491,279,34,0.15,40.0,5.8,234,2026-08-23 10:20:00,PT5M,88.912,100.0,100.0,76.5035,65.3355
660,732,515,270,34,0.15,39.5,5.8,233,2026-08-23 10:25:00,PT5M,90.464,100.0,100.0,78.4845,67.7025
675,749,538,262,34,0.15,39.0,5.8,233,2026-08-23 10:30:00,PT5M,91.846,100.0,100.0,79.9296,69.2045
691,768,564,252,34,0.15,38.6,5.9,233,2026-08-23 10:35:00,PT5M,93.394,100.0,100.0,81.8418,71.4445
699,776,567,253,34,0.15,38.2,5.9,233,2026-08-23 10:40:00,PT5M,93.731,100.0,100.0,82.3504,72.1075
707,784,569,255,34,0.15,37.9,5.9,232,2026-08-23 10:45:00,PT5M,94.046,100.0,100.0,82.8301,72.7355
714,792,572,256,34,0.15,37.6,6.0,232,2026-08-23 10:50:00,PT5M,94.338,100.0,100.0,83.2803,73.328
721,799,574,257,34,0.15,37.3,6.0,231,2026-08-23 10:55:00,PT5M,94.605,100.0,100.0,83.6975,73.8805
727,806,576,258,35,0.15,36.9,6.1,231,2026-08-23 11:00:00,PT5M,94.847,100.0,100.0,84.0801,74.3895
733,813,578,259,35,0.15,36.6,6.1,230,2026-08-23 11:05:00,PT5M,95.061,100.0,100.0,84.4191,74.841
739,819,580,260,35,0.15,36.3,6.1,230,2026-08-23 11:10:00,PT5M,95.249,100.0,100.0,84.7181,75.24
744,824,582,260,35,0.15,36.0,6.2,230,2026-08-23 11:15:00,PT5M,95.425,100.0,100.0,85.012,75.64
749,829,584,261,35,0.15,35.7,6.2,229,2026-08-23 11:20:00,PT5M,95.584,100.0,100.0,85.2876,76.0205
753,834,585,262,35,0.15,35.4,6.2,229,2026-08-23 11:25:00,PT5M,95.718,100.0,100.0,85.5237,76.3485
757,838,587,262,35,0.15,35.1,6.3,228,2026-08-23 11:30:00,PT5M,95.829,100.0,100.0,85.7255,76.632
759,840,585,264,35,0.15,34.9,6.3,228,2026-08-23 11:35:00,PT5M,95.745,100.0,100.0,85.6573,76.578
760,840,579,268,35,0.15,34.8,6.4,228,2026-08-23 11:40:00,PT5M,95.468,100.0,100.0,85.3221,76.1905
759,839,572,272,35,0.15,34.7,6.4,227,2026-08-23 11:45:00,PT5M,95.172,100.0,100.0,84.9611,75.771
759,838,566,276,36,0.15,34.6,6.5,227,2026-08-23 11:50:00,PT5M,94.856,100.0,100.0,84.5725,75.317
758,836,560,280,36,0.15,34.4,6.6,227,2026-08-23 11:55:00,PT5M,94.518,100.0,100.0,84.1537,74.8255
756,834,553,284,36,0.15,34.3,6.6,226,2026-08-23 12:00:00,PT5M,94.157,100.0,100.0,83.7038,74.2955
754,831,546,287,36,0.15,34.2,6.7,226,2026-08-23 12:05:00,PT5M,93.771,100.0,100.0,83.2204,73.7245
751,828,540,291,36,0.15,34.1,6.7,226,2026-08-23 12:10:00,PT5M,93.374,100.0,100.0,82.7171,73.1255
748,824,532,294,36,0.15,34.0,6.8,225,2026-08-23 12:15:00,PT5M,93.034,100.0,100.0,82.2618,72.5665
745,820,525,297,36,0.15,33.9,6.9,225,2026-08-23 12:20:00,PT5M,92.724,100.0,100.0,81.8273,72.02
741,815,518,301,36,0.15,33.8,6.9,225,2026-08-23 12:25:00,PT5M,92.332,100.0,100.0,81.3027,71.376
