gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
815,931,823,128,37,0.15,33.2,1.1,273,2026-08-14 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
811,927,821,128,37,0.15,33.2,1.1,271,2026-08-14 12:55:00,PT5M,100.0,100.0,100.0,97.3524,94.9695
806,922,820,128,37,0.15,33.2,1.0,268,2026-08-14 13:00:00,PT5M,100.0,100.0,100.0,97.2969,94.864
801,917,818,129,37,0.15,33.1,1.0,266,2026-08-14 13:05:00,PT5M,100.0,100.0,100.0,96.8643,94.042
796,911,816,129,37,0.15,33.1,1.0,263,2026-08-14 13:10:00,PT5M,100.0,100.0,100.0,97.1611,94.606
762,869,714,188,37,0.15,33.1,0.9,260,2026-08-14 13:15:00,PT5M,100.0,100.0,100.0,94.5059,89.561
756,862,711,188,37,0.15,33.0,0.9,257,2026-08-14 13:20:00,PT5M,99.99,100.0,100.0,94.3959,89.361
777,891,810,129,37,0.15,33.0,0.9,254,2026-08-14 13:25:00,PT5M,100.0,100.0,100.0,94.6606,89.855
769,883,808,129,37,0.15,33.0,0.9,251,2026-08-14 13:30:00,PT5M,100.0,100.0,100.0,95.2909,91.0525
762,875,806,128,37,0.15,33.1,0.9,243,2026-08-14 13:35:00,PT5M,100.0,100.0,100.0,95.949,92.303
754,867,804,128,37,0.15,33.3,1.0,231,2026-08-14 13:40:00,PT5M,100.0,100.0,100.0,96.2293,92.8355
745,858,802,127,37,0.15,33.5,1.1,222,2026-08-14 13:45:00,PT5M,100.0,100.0,100.0,96.5116,93.372
736,848,799,127,37,0.15,33.8,1.3,215,2026-08-14 13:50:00,PT5M,100.0,100.0,100.0,95.9972,92.3945
700,802,689,186,37,0.15,34.0,1.4,209,2026-08-14 13:55:00,PT5M,98.041,100.0,100.0,90.714,84.1195
690,792,686,185,37,0.15,34.3,1.6,205,2026-08-14 14:00:00,PT5M,97.69,100.0,100.0,90.5888,84.1975
672,770,648,203,37,0.15,34.5,1.8,201,2026-08-14 14:05:00,PT5M,95.785,100.0,100.0,88.5106,81.9635
662,759,644,202,37,0.15,34.8,2.0,198,2026-08-14 14:10:00,PT5M,95.377,100.0,100.0,87.9213,81.211
651,748,641,200,37,0.15,35.0,2.2,196,2026-08-14 14:15:00,PT5M,94.946,100.0,100.0,86.8896,79.6385
640,736,637,199,37,0.15,35.3,2.3,194,2026-08-14 14:20:00,PT5M,94.492,100.0,100.0,83.8332,74.24
629,724,633,197,36,0.15,35.5,2.5,192,2026-08-14 14:25:00,PT5M,94.017,100.0,100.0,83.1182,73.309
617,712,629,196,36,0.15,35.8,2.7,191,2026-08-14 14:30:00,PT5M,93.521,100.0,100.0,82.3741,72.3415
591,677,559,226,36,0.15,36.1,2.9,192,2026-08-14 14:35:00,PT5M,89.672,100.0,100.0,74.9388,61.6785
569,650,513,242,36,0.15,36.5,3.0,195,2026-08-14 14:40:00,PT5M,86.685,100.0,100.0,69.8908,54.7755
553,632,496,244,36,0.15,36.9,3.1,198,2026-08-14 14:45:00,PT5M,85.246,100.0,100.0,68.2386,52.9315
526,598,431,266,36,0.15,37.3,3.2,200,2026-08-14 14:50:00,PT5M,80.765,100.0,97.6392,63.8908,48.7035
506,573,395,274,36,0.15,37.7,3.3,203,2026-08-14 14:55:00,PT5M,77.836,100.0,95.2805,60.3915,44.691
491,555,381,272,35,0.15,38.2,3.4,205,2026-08-14 15:00:00,PT5M,76.214,100.0,93.5929,58.8351,43.1935
471,531,350,276,35,0.15,38.6,3.6,207,2026-08-14 15:05:00,PT5M,73.26,100.0,91.0194,55.5006,39.5165
452,508,322,278,35,0.15,39.0,3.7,209,2026-08-14 15:10:00,PT5M,70.378,100.0,88.5988,52.1572,35.758
433,486,297,278,35,0.15,39.5,3.8,211,2026-08-14 15:15:00,PT5M,67.623,100.0,86.3403,48.9057,32.0595
415,464,275,276,35,0.15,39.9,4.0,213,2026-08-14 15:20:00,PT5M,64.983,100.0,83.8561,46.1099,29.1235
397,444,256,273,35,0.15,40.4,4.1,214,2026-08-14 15:25:00,PT5M,62.418,98.568,81.444,43.392,26.268
378,421,231,270,34,0.15,40.8,4.3,216,2026-08-14 15:30:00,PT5M,59.264,95.46,78.3142,40.2138,23.068
364,405,225,262,34,0.15,41.4,4.4,218,2026-08-14 15:35:00,PT5M,57.709,94.1475,76.8868,38.5312,21.2705
350,390,219,254,34,0.15,42.0,4.4,222,2026-08-14 15:40:00,PT5M,56.18,92.8435,75.4763,36.8837,19.5165
335,373,209,247,34,0.15,42.6,4.4,225,2026-08-14 15:45:00,PT5M,54.22,91.035,73.596,34.844,17.405
320,357,201,239,34,0.15,43.2,4.4,229,2026-08-14 15:50:00,PT5M,52.397,89.331,71.8356,32.9584,15.463
306,342,195,231,33,0.15,43.8,4.5,232,2026-08-14 15:55:00,PT5M,50.695,87.5535,70.0939,31.2961,13.8365
293,327,191,222,33,0.15,44.5,4.5,235,2026-08-14 16:00:00,PT5M,49.295,85.999,68.6126,29.9774,12.591
279,312,186,213,33,0.15,45.1,4.6,238,2026-08-14 16:05:00,PT5M,47.642,84.085,66.8222,28.4618,11.199
266,298,177,207,33,0.15,45.8,4.7,241,2026-08-14 16:10:00,PT5M,45.856,81.881,64.8162,26.8958,9.831
254,284,169,200,33,0.15,46.4,4.8,244,2026-08-14 16:15:00,PT5M,43.997,79.5305,62.6985,25.2955,8.4635
241,270,160,193,33,0.15,47.1,4.9,247,2026-08-14 16:20:00,PT5M,42.069,77.048,60.4787,23.6593,7.09
229,256,151,186,32,0.15,47.8,5.0,250,2026-08-14 16:25:00,PT5M,40.077,74.445,58.1651,21.9889,5.709
216,242,141,179,32,0.15,48.5,5.1,252,2026-08-14 16:30:00,PT5M,38.025,71.737,55.7679,20.2821,4.313
204,228,134,172,32,0.15,49.9,5.2,253,2026-08-14 16:35:00,PT5M,36.17,69.1685,53.5373,18.8027,3.1715
192,215,129,163,31,0.15,52.0,5.1,253,2026-08-14 16:40:00,PT5M,34.116,64.9885,50.3644,17.8676,3.2435
180,203,124,155,31,0.15,54.2,5.0,253,2026-08-14 16:45:00,PT5M,31.973,60.842,47.167,16.779,3.104
169,190,118,147,30,0.15,56.4,4.9,253,2026-08-14 16:50:00,PT5M,29.791,56.683,43.9445,15.6375,2.899
157,177,112,138,30,0.15,58.8,4.9,253,2026-08-14 16:55:00,PT5M,27.585,52.508,40.7022,14.4678,2.662
146,164,105,130,29,0.15,61.3,4.8,253,2026-08-14 17:00:00,PT5M,25.366,48.3205,37.4471,13.2849,2.4115
134,151,98,122,29,0.15,63.9,4.7,253,2026-08-14 17:05:00,PT5M,23.118,44.1145,34.1686,12.0674,2.1215
123,139,90,113,28,0.15,66.7,4.6,254,2026-08-14 17:10:00,PT5M,20.882,39.9375,30.911,10.853,1.8265
112,126,82,105,28,0.15,69.5,4.5,254,2026-08-14 17:15:00,PT5M,18.68,35.827,27.7046,9.6554,1.533
101,113,69,96,27,0.15,72.5,4.5,254,2026-08-14 17:20:00,PT5M,16.407,31.7195,24.4661,8.3479,1.0945
90,100,56,88,27,0.15,75.6,4.4,254,2026-08-14 17:25:00,PT5M,14.135,27.701,21.2749,6.9951,0.569
80,88,41,79,26,0.15,78.9,4.3,254,2026-08-14 17:30:00,PT5M,11.914,23.8015,18.1705,5.6575,0.0265
70,75,24,71,26,0.15,80.6,4.2,253,2026-08-14 17:35:00,PT5M,9.668,19.8805,15.0429,4.2931,0.0
60,63,4,62,26,0.15,80.7,4.2,252,2026-08-14 17:40:00,PT5M,7.564,16.0585,12.0347,3.0933,0.0
50,52,0,52,26,0.15,80.8,4.2,250,2026-08-14 17:45:00,PT5M,6.046,12.828,9.6154,2.4766,0.0
40,41,0,41,26,0.15,81.0,4.1,249,2026-08-14 17:50:00,PT5M,4.643,9.784,7.3487,1.9373,0.0
31,32,0,32,26,0.15,81.1,4.1,247,2026-08-14 17:55:00,PT5M,3.432,7.1265,5.3764,1.4876,0.0
22,23,0,23,26,0.15,81.2,4.0,246,2026-08-14 18:00:00,PT5M,2.364,4.6935,3.59,1.138,0.0345
15,15,0,15,26,0.15,81.3,4.0,244,2026-08-14 18:05:00,PT5M,1.376,2.647,2.0449,0.7071,0.105
8,9,0,9,26,0.15,81.5,4.0,243,2026-08-14 18:10:00,PT5M,0.483,1.038,0.7751,0.1909,0.0
3,3,0,3,26,0.15,81.6,4.0,241,2026-08-14 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.7,3.9,240,2026-08-14 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.8,3.9,238,2026-08-14 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.9,3.9,236,2026-08-14 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.7,3.9,235,2026-08-14 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.0,3.9,235,2026-08-14 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,80.3,3.9,235,2026-08-14 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.6,3.9,234,2026-08-14 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
