gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
679,677,328,380,32,0.14,55.3,8.8,232,2026-09-24 13:35:00,PT5M,68.636,85.2855,77.3988,59.8732,51.9865
648,646,274,400,32,0.14,55.4,8.8,232,2026-09-24 13:40:00,PT5M,59.749,79.816,70.3104,49.1876,39.682
573,573,136,453,32,0.14,55.5,8.8,232,2026-09-24 13:45:00,PT5M,51.249,66.288,59.1641,43.3339,36.21
555,555,114,455,32,0.14,55.6,8.8,233,2026-09-24 13:50:00,PT5M,46.414,58.78,52.9223,39.9057,34.048
516,517,56,469,32,0.14,55.7,8.8,233,2026-09-24 13:55:00,PT5M,41.788,51.4625,46.8798,36.6962,32.1135
479,480,4,477,32,0.14,55.8,8.8,234,2026-09-24 14:00:00,PT5M,37.377,45.681,41.7475,33.0065,29.073
444,445,0,445,32,0.14,55.9,8.8,234,2026-09-24 14:05:00,PT5M,33.178,39.669,36.5943,29.7617,26.687
401,402,0,402,32,0.14,56.1,8.8,234,2026-09-24 14:10:00,PT5M,29.203,36.6105,33.1016,25.3044,21.7955
345,346,0,346,32,0.14,56.2,8.8,235,2026-09-24 14:15:00,PT5M,25.457,32.519,29.1738,21.7402,18.395
293,294,0,294,32,0.14,56.3,8.8,235,2026-09-24 14:20:00,PT5M,22.677,31.7165,27.4346,17.9194,13.6375
252,252,0,252,32,0.14,56.4,8.8,236,2026-09-24 14:25:00,PT5M,20.756,30.1455,25.6978,15.8142,11.3665
207,208,0,208,32,0.14,56.5,8.8,236,2026-09-24 14:30:00,PT5M,18.916,29.43,24.4496,13.3824,8.402
167,168,0,168,32,0.14,56.7,8.8,236,2026-09-24 14:35:00,PT5M,17.819,28.916,23.6594,11.9786,6.722
147,148,0,148,32,0.14,57.1,8.7,236,2026-09-24 14:40:00,PT5M,18.046,29.8185,24.242,11.85,6.2735
134,134,0,134,32,0.14,57.6,8.7,235,2026-09-24 14:45:00,PT5M,16.963,27.688,22.6076,11.3184,6.238
