gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,78.9,3.4,223,2026-08-06 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,3.4,224,2026-08-06 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.1,3.4,225,2026-08-06 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.2,3.4,226,2026-08-06 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.4,3.4,227,2026-08-06 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.5,3.3,228,2026-08-06 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.6,3.3,229,2026-08-06 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,3.3,230,2026-08-06 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.8,3.3,231,2026-08-06 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,3.3,231,2026-08-06 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.8,3.4,232,2026-08-06 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.8,3.4,233,2026-08-06 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,3.4,234,2026-08-06 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,3.4,235,2026-08-06 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,3.4,235,2026-08-06 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.4,236,2026-08-06 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.4,237,2026-08-06 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.4,238,2026-08-06 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.4,239,2026-08-06 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.4,239,2026-08-06 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.4,240,2026-08-06 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.4,240,2026-08-06 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.4,240,2026-08-06 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.4,240,2026-08-06 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.4,239,2026-08-06 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.4,239,2026-08-06 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.4,239,2026-08-07 00:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.3,238,2026-08-07 00:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.7,3.3,238,2026-08-07 00:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.7,3.3,238,2026-08-07 00:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.3,237,2026-08-07 00:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.3,237,2026-08-07 00:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.3,236,2026-08-07 00:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.2,236,2026-08-07 00:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.2,236,2026-08-07 00:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.8,3.2,236,2026-08-07 00:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.7,3.2,235,2026-08-07 00:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.7,3.2,235,2026-08-07 00:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.2,235,2026-08-07 01:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.2,234,2026-08-07 01:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.6,3.2,234,2026-08-07 01:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.2,234,2026-08-07 01:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.5,3.2,234,2026-08-07 01:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.2,233,2026-08-07 01:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.4,3.1,233,2026-08-07 01:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.3,3.1,233,2026-08-07 01:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,0.15,79.3,3.1,233,2026-08-07 01:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.2,3.1,233,2026-08-07 01:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.1,3.1,234,2026-08-07 01:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,3.1,234,2026-08-07 01:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.0,3.1,234,2026-08-07 02:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.9,3.1,234,2026-08-07 02:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.8,3.1,235,2026-08-07 02:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.7,3.1,235,2026-08-07 02:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.6,3.0,235,2026-08-07 02:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.6,3.0,235,2026-08-07 02:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.5,3.0,236,2026-08-07 02:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.4,3.0,236,2026-08-07 02:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.3,3.0,236,2026-08-07 02:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.3,3.0,236,2026-08-07 02:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.2,3.0,235,2026-08-07 02:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.1,3.0,235,2026-08-07 02:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.0,235,2026-08-07 03:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,3.0,235,2026-08-07 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,3.0,235,2026-08-07 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.8,3.0,235,2026-08-07 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.7,3.0,235,2026-08-07 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.6,3.0,235,2026-08-07 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.6,2.9,235,2026-08-07 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.5,3.0,235,2026-08-07 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.5,3.0,235,2026-08-07 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.4,3.0,235,2026-08-07 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.4,3.0,235,2026-08-07 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.3,3.0,235,2026-08-07 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.3,3.0,235,2026-08-07 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.3,3.1,235,2026-08-07 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.2,3.1,235,2026-08-07 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.2,3.1,235,2026-08-07 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.1,235,2026-08-07 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.1,235,2026-08-07 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.2,235,2026-08-07 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,235,2026-08-07 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,235,2026-08-07 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.2,236,2026-08-07 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.3,236,2026-08-07 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.3,236,2026-08-07 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.3,236,2026-08-07 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.3,236,2026-08-07 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.6,3.3,236,2026-08-07 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.5,3.3,236,2026-08-07 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.15,76.5,3.3,235,2026-08-07 06:10:00,PT5M,0.0,0.0765,0.0403,0.0,0.0
8,9,0,9,25,0.15,76.4,3.3,235,2026-08-07 06:15:00,PT5M,0.45,1.0135,0.7466,0.1534,0.0
13,14,0,14,25,0.15,76.3,3.3,235,2026-08-07 06:20:00,PT5M,1.134,2.115,1.6503,0.6177,0.153
19,20,0,20,25,0.15,76.2,3.3,235,2026-08-07 06:25:00,PT5M,1.871,3.25,2.5968,1.1452,0.492
25,26,0,26,25,0.15,76.2,3.3,235,2026-08-07 06:30:00,PT5M,2.662,4.5305,3.6454,1.6786,0.7935
32,33,0,33,25,0.15,76.1,3.3,235,2026-08-07 06:35:00,PT5M,3.671,6.332,5.0715,2.2705,1.01
41,43,0,43,25,0.15,76.0,3.3,236,2026-08-07 06:40:00,PT5M,4.875,8.5875,6.8289,2.9211,1.1625
51,53,0,53,25,0.15,75.9,3.3,236,2026-08-07 06:45:00,PT5M,6.142,11.0755,8.7385,3.5455,1.2085
62,65,0,65,25,0.15,75.9,3.3,237,2026-08-07 06:50:00,PT5M,7.578,13.9295,10.9208,4.2352,1.2265
74,77,0,77,25,0.15,75.8,3.3,237,2026-08-07 06:55:00,PT5M,9.232,17.1195,13.3832,5.0808,1.3445
87,91,2,90,25,0.15,75.7,3.3,238,2026-08-07 07:00:00,PT5M,10.981,20.56,16.0225,5.9395,1.402
98,106,26,99,25,0.15,75.6,3.3,238,2026-08-07 07:05:00,PT5M,13.77,25.261,19.8178,7.7222,2.279
110,121,51,107,25,0.15,75.6,3.3,239,2026-08-07 07:10:00,PT5M,16.914,30.3785,24.0005,9.8275,3.4495
122,137,75,115,25,0.15,75.5,3.3,239,2026-08-07 07:15:00,PT5M,20.33,35.8135,28.4791,12.1809,4.8465
134,154,102,122,25,0.15,75.4,3.3,240,2026-08-07 07:20:00,PT5M,24.01,41.6275,33.2822,14.7378,6.3925
147,172,130,129,25,0.15,75.3,3.3,240,2026-08-07 07:25:00,PT5M,28.141,47.999,38.5924,17.6896,8.283
161,190,160,135,25,0.15,75.3,3.3,241,2026-08-07 07:30:00,PT5M,32.633,54.8665,44.3346,20.9314,10.3995
175,207,179,141,25,0.15,75.1,3.3,241,2026-08-07 07:35:00,PT5M,36.345,62.812,50.2748,22.4152,9.878
187,220,185,148,25,0.15,74.8,3.3,242,2026-08-07 07:40:00,PT5M,38.982,67.4215,53.9499,24.0141,10.5425
199,234,192,156,25,0.15,74.6,3.2,242,2026-08-07 07:45:00,PT5M,41.6,72.0875,57.6458,25.5542,11.1125
211,247,198,163,25,0.15,74.3,3.2,242,2026-08-07 07:50:00,PT5M,43.79,75.7355,60.6031,26.9769,11.8445
223,261,204,170,26,0.15,74.1,3.1,243,2026-08-07 07:55:00,PT5M,45.474,77.8985,62.5392,28.4088,13.0495
236,274,209,177,26,0.15,73.8,3.1,243,2026-08-07 08:00:00,PT5M,47.042,79.913,64.3422,29.7418,14.171
248,288,214,184,26,0.15,73.5,3.1,243,2026-08-07 08:05:00,PT5M,48.613,81.8935,66.1288,31.0972,15.3325
260,301,219,191,26,0.15,73.3,3.0,244,2026-08-07 08:10:00,PT5M,50.116,83.825,67.8573,32.3747,16.407
272,314,224,198,26,0.15,73.0,3.0,244,2026-08-07 08:15:00,PT5M,51.546,85.5655,69.4507,33.6413,17.5265
284,327,228,205,26,0.15,72.8,3.0,244,2026-08-07 08:20:00,PT5M,52.899,87.165,70.9334,34.8646,18.633
296,340,233,212,26,0.15,72.5,2.9,245,2026-08-07 08:25:00,PT5M,54.171,88.615,72.2991,36.0429,19.727
308,353,236,218,26,0.15,72.3,2.9,245,2026-08-07 08:30:00,PT5M,55.392,89.917,73.5628,37.2212,20.867
320,366,241,225,26,0.15,72.0,2.9,245,2026-08-07 08:35:00,PT5M,56.668,91.1835,74.8338,38.5022,22.1525
333,380,247,231,26,0.15,71.6,2.8,246,2026-08-07 08:40:00,PT5M,58.015,92.4505,76.1386,39.8914,23.5795
345,393,252,237,26,0.15,71.2,2.8,247,2026-08-07 08:45:00,PT5M,59.319,93.653,77.3892,41.2488,24.985
357,407,258,242,26,0.15,70.9,2.8,247,2026-08-07 08:50:00,PT5M,60.583,94.798,78.5906,42.5754,26.368
369,420,263,248,26,0.15,70.5,2.8,248,2026-08-07 08:55:00,PT5M,61.804,95.892,79.7448,43.8632,27.716
381,433,268,254,26,0.15,70.2,2.7,248,2026-08-07 09:00:00,PT5M,62.993,96.942,80.8606,45.1254,29.044
393,446,273,259,26,0.15,69.8,2.7,249,2026-08-07 09:05:00,PT5M,64.15,97.9495,81.9389,46.3611,30.3505
405,458,278,264,26,0.15,69.5,2.7,249,2026-08-07 09:10:00,PT5M,65.277,98.918,82.9825,47.5715,31.636
416,471,284,269,26,0.15,69.1,2.7,250,2026-08-07 09:15:00,PT5M,66.416,99.884,84.0304,48.8016,32.948
428,484,289,274,26,0.15,68.8,2.7,251,2026-08-07 09:20:00,PT5M,67.582,100.0,85.0967,50.0673,34.3035
440,497,295,278,26,0.15,68.4,2.7,251,2026-08-07 09:25:00,PT5M,68.717,100.0,86.1286,51.3054,35.6345
451,510,301,282,26,0.15,68.1,2.6,252,2026-08-07 09:30:00,PT5M,69.823,100.0,87.0419,52.6041,37.1065
461,520,303,287,26,0.15,67.8,2.6,253,2026-08-07 09:35:00,PT5M,70.523,100.0,87.5675,53.4785,38.138
469,528,299,294,26,0.15,67.6,2.6,253,2026-08-07 09:40:00,PT5M,70.826,100.0,87.756,53.896,38.6585
477,535,296,300,27,0.15,67.4,2.6,254,2026-08-07 09:45:00,PT5M,71.111,100.0,87.9341,54.2879,39.1465
484,542,293,306,27,0.15,67.2,2.5,254,2026-08-07 09:50:00,PT5M,71.379,100.0,88.1032,54.6548,39.6025
491,549,289,312,27,0.15,67.0,2.5,255,2026-08-07 09:55:00,PT5M,71.63,100.0,88.2634,54.9966,40.026
497,555,285,318,27,0.15,66.8,2.5,256,2026-08-07 10:00:00,PT5M,71.82,100.0,88.375,55.265,40.365
503,560,281,324,27,0.15,66.6,2.5,256,2026-08-07 10:05:00,PT5M,71.992,100.0,88.4767,55.5073,40.6705
509,566,277,330,27,0.15,66.4,2.4,257,2026-08-07 10:10:00,PT5M,72.142,100.0,88.5667,55.7173,40.9345
514,571,272,336,27,0.15,66.2,2.4,258,2026-08-07 10:15:00,PT5M,72.274,100.0,88.6477,55.9003,41.1635
519,575,268,341,27,0.15,66.0,2.4,258,2026-08-07 10:20:00,PT5M,72.387,100.0,88.7175,56.0565,41.3585
524,579,264,347,27,0.15,65.8,2.4,259,2026-08-07 10:25:00,PT5M,72.482,100.0,88.7773,56.1867,41.5205
528,583,259,352,27,0.15,65.6,2.3,260,2026-08-07 10:30:00,PT5M,72.557,100.0,88.8244,56.2896,41.6485
534,589,259,356,27,0.15,65.2,2.3,260,2026-08-07 10:35:00,PT5M,72.948,100.0,89.1333,56.7627,42.1955
541,597,263,358,27,0.15,64.6,2.3,261,2026-08-07 10:40:00,PT5M,73.648,100.0,89.6943,57.6017,43.1595
548,605,267,361,27,0.15,63.9,2.2,262,2026-08-07 10:45:00,PT5M,74.323,100.0,90.2338,58.4122,44.092
