gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
1,1,0,1,25,0.15,81.2,3.5,222,2026-08-17 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
6,6,0,6,25,0.15,81.2,3.5,222,2026-08-17 06:10:00,PT5M,0.094,0.1255,0.1106,0.0774,0.0625
12,12,0,12,25,0.15,81.3,3.5,222,2026-08-17 06:15:00,PT5M,0.998,1.0645,1.033,0.963,0.9315
19,20,0,20,25,0.15,81.3,3.5,222,2026-08-17 06:20:00,PT5M,2.005,2.1105,2.0605,1.9495,1.8995
28,29,0,29,25,0.15,81.4,3.5,222,2026-08-17 06:25:00,PT5M,3.102,3.195,3.1509,3.0531,3.009
38,39,0,39,25,0.15,81.4,3.5,223,2026-08-17 06:30:00,PT5M,4.472,4.619,4.5494,4.3946,4.325
50,51,0,51,25,0.15,81.1,3.6,223,2026-08-17 06:35:00,PT5M,6.139,6.38,6.2658,6.0122,5.898
63,65,0,65,25,0.15,80.4,3.6,223,2026-08-17 06:40:00,PT5M,7.854,8.7265,8.3132,7.3948,6.9815
73,80,33,74,25,0.15,79.7,3.7,223,2026-08-17 06:45:00,PT5M,10.593,11.925,11.294,9.892,9.261
84,94,56,83,25,0.15,79.1,3.7,224,2026-08-17 06:50:00,PT5M,13.217,14.5785,13.9336,12.5004,11.8555
95,109,79,92,26,0.15,78.4,3.8,224,2026-08-17 06:55:00,PT5M,16.093,17.215,16.6835,15.5025,14.971
107,122,85,102,26,0.15,77.7,3.8,224,2026-08-17 07:00:00,PT5M,19.034,20.304,19.7024,18.3656,17.764
120,137,106,110,26,0.15,77.1,3.9,225,2026-08-17 07:05:00,PT5M,22.203,23.154,22.7035,21.7025,21.252
133,154,138,117,26,0.15,76.4,3.9,225,2026-08-17 07:10:00,PT5M,25.212,27.5355,26.4349,23.9891,22.8885
146,169,150,125,26,0.15,75.8,4.0,225,2026-08-17 07:15:00,PT5M,28.178,32.7425,30.5803,25.7757,23.6135
159,185,162,134,26,0.15,75.2,4.0,225,2026-08-17 07:20:00,PT5M,32.597,40.542,36.7785,28.4155,24.652
174,207,213,135,26,0.15,74.5,4.1,226,2026-08-17 07:25:00,PT5M,37.305,51.186,44.6107,29.9993,23.424
189,226,245,139,27,0.15,73.9,4.1,226,2026-08-17 07:30:00,PT5M,42.237,57.9805,50.5229,33.9511,26.4935
205,246,278,142,27,0.15,73.1,4.2,226,2026-08-17 07:35:00,PT5M,49.246,65.2465,57.6672,40.8248,33.2455
221,267,311,144,27,0.15,72.1,4.2,227,2026-08-17 07:40:00,PT5M,54.81,71.8815,63.7949,45.8251,37.7385
238,288,345,145,27,0.15,71.0,4.3,228,2026-08-17 07:45:00,PT5M,60.629,78.8275,70.207,51.051,42.4305
253,304,355,151,27,0.15,70.0,4.3,228,2026-08-17 07:50:00,PT5M,63.592,82.4215,73.5021,53.6819,44.7625
273,332,417,143,28,0.15,69.0,4.3,229,2026-08-17 07:55:00,PT5M,68.283,87.809,78.5597,58.0063,48.757
289,349,427,148,28,0.15,68.1,4.4,229,2026-08-17 08:00:00,PT5M,70.714,90.025,80.8775,60.5505,51.403
305,366,436,153,28,0.15,67.1,4.4,230,2026-08-17 08:05:00,PT5M,73.037,93.1625,83.6292,62.4448,52.9115
324,390,480,147,28,0.15,66.1,4.5,230,2026-08-17 08:10:00,PT5M,76.856,96.9395,87.4261,66.2859,56.7725
340,408,495,149,28,0.15,65.2,4.5,231,2026-08-17 08:15:00,PT5M,78.796,99.646,89.7695,67.8225,57.946
353,421,486,157,29,0.15,64.3,4.5,232,2026-08-17 08:20:00,PT5M,81.994,100.0,93.0146,70.9734,61.0545
370,439,501,158,29,0.15,63.4,4.6,232,2026-08-17 08:25:00,PT5M,83.502,100.0,94.6126,72.3914,62.3915
389,463,538,152,29,0.15,62.5,4.6,233,2026-08-17 08:30:00,PT5M,84.845,100.0,96.0703,73.6197,63.5165
408,486,570,147,29,0.15,61.5,4.7,233,2026-08-17 08:35:00,PT5M,86.99,100.0,98.3872,75.5928,65.335
