gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
149,163,59,145,25,0.15,75.8,1.4,222,2026-08-05 07:20:00,PT5M,22.931,24.7025,23.8634,21.9986,21.1595
161,177,69,155,25,0.15,75.2,1.4,220,2026-08-05 07:25:00,PT5M,25.428,29.367,27.5011,23.3549,21.489
173,192,78,164,26,0.15,74.6,1.4,217,2026-08-05 07:30:00,PT5M,27.929,32.9145,30.5529,25.3051,22.9435
186,209,105,171,26,0.15,74.0,1.4,217,2026-08-05 07:35:00,PT5M,32.039,38.2795,35.3234,28.7546,25.7985
199,224,113,180,26,0.15,73.2,1.4,218,2026-08-05 07:40:00,PT5M,34.451,41.177,37.9909,30.9111,27.725
212,238,121,189,26,0.15,72.4,1.4,220,2026-08-05 07:45:00,PT5M,36.958,46.903,42.1921,31.7239,27.013
225,253,128,198,26,0.15,71.7,1.4,221,2026-08-05 07:50:00,PT5M,39.196,46.9595,43.282,35.11,31.4325
239,272,155,203,26,0.15,71.0,1.5,223,2026-08-05 07:55:00,PT5M,43.27,51.097,47.3894,39.1506,35.443
252,287,163,211,27,0.15,70.2,1.5,224,2026-08-05 08:00:00,PT5M,45.259,53.234,49.4563,41.0617,37.284
266,301,170,220,27,0.15,69.5,1.5,226,2026-08-05 08:05:00,PT5M,47.172,54.1935,50.8675,43.4765,40.1505
279,316,177,228,27,0.15,68.8,1.5,227,2026-08-05 08:10:00,PT5M,49.004,57.0275,53.2268,44.7812,40.9805
294,336,205,230,27,0.15,68.1,1.5,228,2026-08-05 08:15:00,PT5M,52.826,60.8625,57.0557,48.5963,44.7895
305,345,189,243,27,0.15,67.4,1.6,230,2026-08-05 08:20:00,PT5M,52.41,60.442,56.6373,48.1827,44.378
318,359,195,251,27,0.15,66.7,1.6,231,2026-08-05 08:25:00,PT5M,53.981,61.913,58.1557,49.8063,46.049
330,373,201,259,27,0.15,66.0,1.6,232,2026-08-05 08:30:00,PT5M,55.497,64.415,60.1906,50.8034,46.579
343,387,206,266,28,0.15,65.2,1.6,233,2026-08-05 08:35:00,PT5M,56.91,65.748,61.5615,52.2585,48.072
359,407,233,267,28,0.15,64.3,1.6,234,2026-08-05 08:40:00,PT5M,60.248,70.0145,65.3882,55.1078,50.4815
371,421,237,274,28,0.15,63.5,1.5,235,2026-08-05 08:45:00,PT5M,61.498,70.1525,66.0529,56.9431,52.8435
384,434,241,281,28,0.15,62.6,1.5,237,2026-08-05 08:50:00,PT5M,62.667,71.224,67.1706,58.1634,54.11
392,440,222,295,28,0.15,61.7,1.4,238,2026-08-05 08:55:00,PT5M,61.892,71.3325,66.8606,56.9234,52.4515
