gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
350,363,0,363,35,0.15,41.7,2.2,225,2026-08-04 12:35:00,PT5M,41.334,53.786,47.8876,34.7804,28.882
341,353,0,353,35,0.15,41.8,2.2,225,2026-08-04 12:40:00,PT5M,45.415,61.768,54.0217,36.8083,29.062
339,351,0,351,35,0.15,41.8,2.2,224,2026-08-04 12:45:00,PT5M,47.393,63.226,55.726,39.06,31.56
321,332,0,332,35,0.15,41.8,2.1,224,2026-08-04 12:50:00,PT5M,49.362,67.1935,58.7468,39.9772,31.5305
336,348,0,348,35,0.15,41.8,2.1,224,2026-08-04 12:55:00,PT5M,52.424,69.247,61.2781,43.5699,35.601
351,364,0,364,35,0.15,41.8,2.1,223,2026-08-04 13:00:00,PT5M,53.24,72.3445,63.2948,43.1852,34.1355
376,389,0,389,35,0.15,41.8,2.0,223,2026-08-04 13:05:00,PT5M,53.979,74.4655,64.7612,43.1968,33.4925
400,414,0,414,35,0.15,41.8,2.0,222,2026-08-04 13:10:00,PT5M,55.798,77.337,67.1341,44.4619,34.259
397,411,0,411,34,0.15,41.8,2.0,222,2026-08-04 13:15:00,PT5M,55.396,76.3845,66.4424,44.3496,34.4075
403,417,0,417,34,0.15,41.8,1.9,222,2026-08-04 13:20:00,PT5M,56.123,77.94,67.6054,44.6406,34.306
391,404,0,404,34,0.15,41.9,1.9,221,2026-08-04 13:25:00,PT5M,54.523,78.002,66.8802,42.1658,31.044
378,392,0,392,34,0.15,41.9,1.9,221,2026-08-04 13:30:00,PT5M,53.992,77.5015,66.3652,41.6188,30.4825
366,379,0,379,34,0.15,42.0,1.8,222,2026-08-04 13:35:00,PT5M,52.357,76.122,64.8647,39.8493,28.592
329,341,0,341,34,0.15,42.1,1.8,223,2026-08-04 13:40:00,PT5M,52.841,76.5995,65.3453,40.3367,29.0825
310,321,0,321,34,0.15,42.3,1.8,225,2026-08-04 13:45:00,PT5M,51.181,73.6585,63.0111,39.3509,28.7035
306,317,0,317,34,0.15,42.5,1.8,227,2026-08-04 13:50:00,PT5M,49.533,73.1825,61.9799,37.0861,25.8835
288,298,0,298,34,0.15,42.7,1.8,229,2026-08-04 13:55:00,PT5M,48.902,75.148,62.7155,35.0885,22.656
299,309,0,309,34,0.15,42.9,1.8,231,2026-08-04 14:00:00,PT5M,49.248,78.049,64.4062,34.0898,20.447
287,298,0,298,34,0.15,43.1,1.9,232,2026-08-04 14:05:00,PT5M,47.565,79.7055,64.4808,30.6492,15.4245
283,293,0,293,34,0.15,43.3,1.9,234,2026-08-04 14:10:00,PT5M,47.398,78.5865,63.8127,30.9833,16.2095
286,297,0,297,34,0.15,43.4,1.9,236,2026-08-04 14:15:00,PT5M,47.167,72.2405,60.3634,33.9706,22.0935
275,285,0,285,34,0.15,43.6,1.9,238,2026-08-04 14:20:00,PT5M,46.054,71.8235,59.6167,32.4913,20.2845
285,296,0,296,34,0.15,43.8,1.9,240,2026-08-04 14:25:00,PT5M,46.506,73.537,60.7326,32.2794,19.475
295,305,0,305,34,0.15,44.0,1.9,241,2026-08-04 14:30:00,PT5M,46.078,73.5885,60.557,31.599,18.5675
296,306,0,306,34,0.15,44.4,1.9,242,2026-08-04 14:35:00,PT5M,45.509,72.7285,59.8348,31.1832,18.2895
302,312,0,312,33,0.15,45.1,2.0,242,2026-08-04 14:40:00,PT5M,44.175,70.319,57.9348,30.4152,18.031
296,306,0,306,33,0.15,45.8,2.0,242,2026-08-04 14:45:00,PT5M,43.393,68.538,56.627,30.159,18.248
294,304,0,304,33,0.15,46.4,2.1,242,2026-08-04 14:50:00,PT5M,41.507,65.525,54.1478,28.8662,17.489
284,294,0,294,33,0.15,47.1,2.1,242,2026-08-04 14:55:00,PT5M,40.168,63.9495,52.6844,27.6516,16.3865
278,287,0,287,33,0.15,47.8,2.2,242,2026-08-04 15:00:00,PT5M,38.823,61.9075,50.9725,26.6735,15.7385
272,281,0,281,32,0.15,48.6,2.2,242,2026-08-04 15:05:00,PT5M,37.193,59.2655,48.8099,25.5761,15.1205
263,272,0,272,32,0.15,49.3,2.3,242,2026-08-04 15:10:00,PT5M,36.022,57.144,47.1387,24.9053,14.9
257,267,0,267,32,0.15,50.0,2.3,242,2026-08-04 15:15:00,PT5M,34.722,54.6645,45.2179,24.2261,14.7795
252,261,0,261,32,0.15,50.8,2.4,242,2026-08-04 15:20:00,PT5M,33.656,54.3665,44.5561,22.7559,12.9455
245,254,0,254,32,0.15,51.5,2.4,241,2026-08-04 15:25:00,PT5M,32.522,52.146,42.8503,22.1937,12.898
241,250,0,250,31,0.15,52.3,2.5,241,2026-08-04 15:30:00,PT5M,31.437,50.1275,41.2739,21.6001,12.7465
236,245,0,245,31,0.15,53.2,2.6,242,2026-08-04 15:35:00,PT5M,30.732,48.5335,40.1011,21.3629,12.9305
234,243,0,243,31,0.15,54.3,2.7,242,2026-08-04 15:40:00,PT5M,29.662,47.2285,38.9074,20.4166,12.0955
232,240,0,240,31,0.15,55.3,2.8,242,2026-08-04 15:45:00,PT5M,28.577,45.884,37.6858,19.4682,11.27
231,239,0,239,30,0.15,56.4,2.9,242,2026-08-04 15:50:00,PT5M,27.481,44.5035,36.4401,18.5219,10.4585
222,230,0,230,30,0.15,57.5,3.0,242,2026-08-04 15:55:00,PT5M,26.377,43.0845,35.1703,17.5837,9.6695
213,221,0,221,30,0.15,58.7,3.1,243,2026-08-04 16:00:00,PT5M,25.277,41.6285,33.8829,16.6711,8.9255
204,211,0,211,30,0.15,59.8,3.2,243,2026-08-04 16:05:00,PT5M,24.221,40.186,32.6235,15.8185,8.256
195,202,0,202,29,0.15,61.0,3.3,243,2026-08-04 16:10:00,PT5M,23.164,38.7005,31.341,14.987,7.6275
186,193,0,193,29,0.15,62.2,3.4,243,2026-08-04 16:15:00,PT5M,22.103,37.1705,30.0331,14.1729,7.0355
177,183,0,183,29,0.15,63.4,3.5,243,2026-08-04 16:20:00,PT5M,21.036,35.5955,28.6988,13.3732,6.4765
168,174,0,174,29,0.15,64.7,3.6,243,2026-08-04 16:25:00,PT5M,19.961,33.9775,27.338,12.584,5.9445
159,164,0,164,28,0.15,66.0,3.7,243,2026-08-04 16:30:00,PT5M,18.877,32.3175,25.9508,11.8032,5.4365
150,155,0,155,28,0.15,67.1,3.8,244,2026-08-04 16:35:00,PT5M,17.802,30.5945,24.5348,11.0692,5.0095
141,146,0,146,28,0.15,67.9,3.8,244,2026-08-04 16:40:00,PT5M,16.924,28.863,23.2076,10.6404,4.985
132,137,0,137,28,0.15,68.8,3.7,244,2026-08-04 16:45:00,PT5M,16.063,27.011,21.825,10.301,5.115
124,128,0,128,28,0.15,69.7,3.7,245,2026-08-04 16:50:00,PT5M,15.114,25.1875,20.4158,9.8122,5.0405
115,119,0,119,27,0.15,70.6,3.7,245,2026-08-04 16:55:00,PT5M,14.121,23.2565,18.9291,9.3129,4.9855
106,110,0,110,27,0.15,71.5,3.6,245,2026-08-04 17:00:00,PT5M,13.104,21.321,17.4287,8.7793,4.887
98,101,0,101,27,0.15,72.4,3.6,246,2026-08-04 17:05:00,PT5M,12.059,19.378,15.911,8.207,4.74
89,92,0,92,27,0.15,73.3,3.6,246,2026-08-04 17:10:00,PT5M,10.991,17.4385,14.3844,7.5976,4.5435
81,84,0,84,27,0.15,74.3,3.6,247,2026-08-04 17:15:00,PT5M,9.923,15.534,12.8761,6.9699,4.312
72,75,0,75,27,0.15,75.3,3.5,247,2026-08-04 17:20:00,PT5M,8.846,13.623,11.3602,6.3318,4.069
64,66,0,66,26,0.15,76.2,3.5,247,2026-08-04 17:25:00,PT5M,7.77,11.744,9.8615,5.6785,3.796
56,58,0,58,26,0.15,77.2,3.5,248,2026-08-04 17:30:00,PT5M,6.741,10.0505,8.4828,4.9992,3.4315
48,49,0,49,26,0.15,77.9,3.4,248,2026-08-04 17:35:00,PT5M,5.612,8.441,7.1009,4.1231,2.783
40,41,0,41,26,0.15,78.3,3.3,248,2026-08-04 17:40:00,PT5M,4.582,6.965,5.8362,3.3278,2.199
33,34,0,34,26,0.15,78.7,3.2,248,2026-08-04 17:45:00,PT5M,3.673,5.654,4.7156,2.6304,1.692
26,27,0,27,26,0.15,79.1,3.1,247,2026-08-04 17:50:00,PT5M,2.8,4.3905,3.6371,1.9629,1.2095
20,21,0,21,26,0.15,79.4,3.0,247,2026-08-04 17:55:00,PT5M,2.003,3.2375,2.6527,1.3533,0.7685
15,16,0,16,26,0.15,79.8,2.9,247,2026-08-04 18:00:00,PT5M,1.347,2.2865,1.8415,0.8525,0.4075
11,11,0,11,26,0.15,80.2,2.8,247,2026-08-04 18:05:00,PT5M,0.759,1.4345,1.1145,0.4035,0.0835
7,7,0,7,26,0.15,80.6,2.7,247,2026-08-04 18:10:00,PT5M,0.224,0.5715,0.4069,0.0411,0.0
3,3,0,3,25,0.15,81.0,2.6,247,2026-08-04 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
