gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
229,299,587,79,27,0.15,68.3,4.0,226,2026-08-19 07:35:00,PT5M,69.436,75.578,72.6686,66.2034,63.294
247,319,604,81,27,0.15,67.1,4.1,227,2026-08-19 07:40:00,PT5M,74.339,80.876,77.7795,70.8985,67.802
265,339,619,82,27,0.15,65.9,4.1,228,2026-08-19 07:45:00,PT5M,79.312,86.2645,82.9712,75.6528,72.3595
283,359,633,84,28,0.15,64.8,4.1,229,2026-08-19 07:50:00,PT5M,82.784,88.851,85.9771,79.5909,76.717
301,378,646,86,28,0.15,63.7,4.2,229,2026-08-19 07:55:00,PT5M,84.696,89.655,87.306,82.086,79.737
319,398,659,87,28,0.15,62.6,4.2,230,2026-08-19 08:00:00,PT5M,86.512,91.439,89.1051,83.9189,81.585
337,417,671,89,28,0.15,61.5,4.2,231,2026-08-19 08:05:00,PT5M,88.224,94.1885,91.3632,85.0848,82.2595
354,436,682,90,29,0.15,60.5,4.3,231,2026-08-19 08:10:00,PT5M,89.942,97.005,93.6593,86.2247,82.879
372,456,692,91,29,0.15,59.4,4.3,232,2026-08-19 08:15:00,PT5M,91.392,97.3285,94.5164,88.2676,85.4555
390,475,702,92,29,0.15,58.4,4.3,233,2026-08-19 08:20:00,PT5M,92.689,98.567,95.7826,89.5954,86.811
407,493,712,93,29,0.15,57.4,4.4,233,2026-08-19 08:25:00,PT5M,93.829,99.6395,96.8871,90.7709,88.0185
424,512,721,94,29,0.15,56.5,4.4,234,2026-08-19 08:30:00,PT5M,94.789,100.0,98.3553,91.2227,88.013
442,530,729,95,30,0.15,55.5,4.4,234,2026-08-19 08:35:00,PT5M,95.658,100.0,100.0,91.0375,86.879
459,548,737,96,30,0.15,54.4,4.4,235,2026-08-19 08:40:00,PT5M,96.458,100.0,100.0,91.8962,87.7905
475,566,745,97,30,0.15,53.4,4.4,235,2026-08-19 08:45:00,PT5M,97.199,100.0,100.0,92.1567,87.6185
492,584,752,97,30,0.15,52.4,4.4,236,2026-08-19 08:50:00,PT5M,97.888,100.0,100.0,92.9115,88.4325
508,601,759,98,31,0.15,51.5,4.4,236,2026-08-19 08:55:00,PT5M,98.534,100.0,100.0,93.6217,89.2005
501,585,637,153,31,0.15,50.5,4.4,236,2026-08-19 09:00:00,PT5M,92.331,100.0,97.1796,87.4824,83.1185
540,635,772,99,31,0.15,49.6,4.4,237,2026-08-19 09:05:00,PT5M,99.713,100.0,100.0,94.9276,90.6205
537,625,679,143,31,0.15,48.7,4.4,237,2026-08-19 09:10:00,PT5M,95.267,100.0,100.0,90.001,85.2615
545,631,654,158,31,0.15,47.8,4.4,237,2026-08-19 09:15:00,PT5M,94.225,100.0,99.8589,88.5911,83.5205
559,646,661,159,32,0.15,46.9,4.4,238,2026-08-19 09:20:00,PT5M,94.83,100.0,100.0,86.4301,78.87
573,661,666,160,32,0.15,46.0,4.4,238,2026-08-19 09:25:00,PT5M,95.387,100.0,100.0,86.8469,79.1605
586,675,671,161,32,0.15,45.2,4.4,239,2026-08-19 09:30:00,PT5M,95.897,100.0,100.0,87.544,80.026
599,689,676,162,32,0.15,44.5,4.4,239,2026-08-19 09:35:00,PT5M,96.36,100.0,100.0,87.5472,79.6155
612,702,680,164,32,0.15,43.9,4.4,239,2026-08-19 09:40:00,PT5M,96.777,100.0,100.0,87.8364,79.7895
624,715,683,165,33,0.15,43.2,4.4,238,2026-08-19 09:45:00,PT5M,97.156,100.0,100.0,88.7919,81.264
636,727,686,167,33,0.15,42.7,4.3,238,2026-08-19 09:50:00,PT5M,97.499,100.0,100.0,88.7205,80.8195
647,739,687,169,33,0.15,42.1,4.3,238,2026-08-19 09:55:00,PT5M,97.753,100.0,100.0,88.4347,80.048
657,750,688,171,33,0.15,41.5,4.3,238,2026-08-19 10:00:00,PT5M,97.966,100.0,100.0,88.3659,79.7255
667,760,688,174,33,0.15,40.9,4.2,238,2026-08-19 10:05:00,PT5M,98.147,100.0,100.0,88.5656,79.942
677,770,688,176,34,0.15,40.3,4.2,238,2026-08-19 10:10:00,PT5M,98.296,100.0,100.0,89.0972,80.818
686,779,687,179,34,0.15,39.8,4.2,238,2026-08-19 10:15:00,PT5M,98.414,100.0,100.0,89.047,80.6165
694,788,686,181,34,0.15,39.2,4.1,237,2026-08-19 10:20:00,PT5M,98.498,100.0,100.0,88.8016,80.0745
702,796,685,184,34,0.15,38.7,4.1,237,2026-08-19 10:25:00,PT5M,98.551,100.0,100.0,88.5685,79.584
709,802,682,187,34,0.15,38.2,4.1,237,2026-08-19 10:30:00,PT5M,98.488,100.0,100.0,88.1824,78.907
716,810,682,189,35,0.15,37.7,4.0,237,2026-08-19 10:35:00,PT5M,98.566,100.0,100.0,88.1117,78.7025
724,818,682,191,35,0.15,37.3,4.0,237,2026-08-19 10:40:00,PT5M,98.705,100.0,100.0,88.357,79.0435
731,825,682,193,35,0.15,37.0,4.0,237,2026-08-19 10:45:00,PT5M,98.825,100.0,100.0,88.577,79.3535
738,832,682,195,35,0.15,36.6,4.0,237,2026-08-19 10:50:00,PT5M,98.925,100.0,100.0,88.7704,79.631
744,839,682,197,35,0.15,36.3,4.0,237,2026-08-19 10:55:00,PT5M,99.007,100.0,100.0,88.9385,79.8765
750,845,681,199,35,0.15,35.9,3.9,237,2026-08-19 11:00:00,PT5M,99.067,100.0,100.0,89.0756,80.083
755,850,681,200,35,0.15,35.5,3.9,237,2026-08-19 11:05:00,PT5M,99.107,100.0,100.0,89.1814,80.248
760,855,680,202,36,0.15,35.2,3.9,237,2026-08-19 11:10:00,PT5M,99.124,100.0,100.0,89.2471,80.3575
765,860,680,204,36,0.15,34.9,3.9,237,2026-08-19 11:15:00,PT5M,99.13,100.0,100.0,89.3065,80.465
769,864,679,205,36,0.15,34.5,3.9,237,2026-08-19 11:20:00,PT5M,99.121,100.0,100.0,89.3498,80.5555
772,868,678,207,36,0.15,34.2,3.9,237,2026-08-19 11:25:00,PT5M,99.092,100.0,100.0,89.3616,80.604
776,871,677,208,36,0.15,33.8,3.8,237,2026-08-19 11:30:00,PT5M,99.045,100.0,100.0,89.3436,80.612
778,873,674,211,36,0.15,33.6,3.8,237,2026-08-19 11:35:00,PT5M,98.926,100.0,100.0,89.2193,80.483
779,874,670,214,36,0.15,33.3,3.8,238,2026-08-19 11:40:00,PT5M,98.736,100.0,100.0,88.9898,80.218
780,874,666,217,36,0.15,33.1,3.8,238,2026-08-19 11:45:00,PT5M,98.528,100.0,100.0,88.7358,79.9225
780,874,661,220,37,0.15,32.9,3.8,239,2026-08-19 11:50:00,PT5M,98.302,100.0,100.0,88.4556,79.5935
780,874,657,222,37,0.15,32.7,3.7,240,2026-08-19 11:55:00,PT5M,98.055,100.0,100.0,88.1465,79.2285
779,872,652,225,37,0.15,32.5,3.7,241,2026-08-19 12:00:00,PT5M,97.787,100.0,100.0,87.808,78.8265
778,871,647,228,37,0.15,32.2,3.7,241,2026-08-19 12:05:00,PT5M,97.496,100.0,100.0,87.4383,78.386
776,869,642,231,37,0.15,32.0,3.7,242,2026-08-19 12:10:00,PT5M,97.182,100.0,100.0,87.0364,77.905
774,866,636,234,37,0.15,31.8,3.7,243,2026-08-19 12:15:00,PT5M,96.944,100.0,100.0,86.7134,77.5055
772,863,631,237,37,0.15,31.6,3.7,244,2026-08-19 12:20:00,PT5M,96.685,100.0,100.0,86.3607,77.0685
769,859,625,239,37,0.15,31.4,3.6,244,2026-08-19 12:25:00,PT5M,96.403,100.0,100.0,85.9979,76.633
765,855,619,242,37,0.15,31.2,3.6,245,2026-08-19 12:30:00,PT5M,96.098,100.0,100.0,85.5779,76.1095
761,850,613,244,37,0.15,31.0,3.6,246,2026-08-19 12:35:00,PT5M,95.777,100.0,100.0,85.1219,75.532
756,845,607,247,37,0.15,31.0,3.6,245,2026-08-19 12:40:00,PT5M,95.44,100.0,100.0,84.6302,74.901
752,839,601,249,37,0.15,30.9,3.7,245,2026-08-19 12:45:00,PT5M,95.082,100.0,100.0,84.1111,74.237
746,833,594,251,37,0.15,30.8,3.7,245,2026-08-19 12:50:00,PT5M,94.703,100.0,100.0,83.5634,73.5375
740,827,588,253,37,0.15,30.7,3.7,245,2026-08-19 12:55:00,PT5M,94.303,100.0,100.0,82.9871,72.8025
734,820,581,255,37,0.15,30.6,3.7,245,2026-08-19 13:00:00,PT5M,93.878,100.0,100.0,82.3742,72.0205
728,813,575,257,38,0.15,30.5,3.7,245,2026-08-19 13:05:00,PT5M,93.428,100.0,100.0,81.7232,71.1885
721,805,568,259,38,0.15,30.4,3.7,245,2026-08-19 13:10:00,PT5M,92.959,100.0,100.0,81.0534,70.338
