gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
180,181,284,101,26,0.15,79.7,5.2,229,2026-09-20 07:05:00,PT5M,35.052,46.516,41.0856,29.0184,23.588
197,198,300,108,26,0.15,79.2,5.2,229,2026-09-20 07:10:00,PT5M,38.932,56.192,48.0161,29.8479,21.672
212,212,291,118,27,0.15,78.8,5.3,229,2026-09-20 07:15:00,PT5M,41.336,59.8365,51.0729,31.5991,22.8355
236,237,352,116,27,0.15,78.4,5.3,229,2026-09-20 07:20:00,PT5M,48.448,67.1095,58.2697,38.6263,29.7865
254,255,365,122,27,0.15,78.0,5.3,229,2026-09-20 07:25:00,PT5M,52.483,71.828,62.6644,42.3016,33.138
272,273,376,128,27,0.15,77.6,5.3,229,2026-09-20 07:30:00,PT5M,56.507,78.07,67.8558,45.1582,34.944
290,290,387,134,27,0.15,77.0,5.3,229,2026-09-20 07:35:00,PT5M,60.521,82.677,72.1819,48.8601,38.365
308,308,398,140,27,0.15,76.4,5.3,229,2026-09-20 07:40:00,PT5M,64.551,86.249,75.9708,53.1312,42.853
325,326,408,145,27,0.15,75.8,5.3,229,2026-09-20 07:45:00,PT5M,67.543,86.8705,77.7152,57.3708,48.2155
343,344,418,151,27,0.15,75.1,5.3,229,2026-09-20 07:50:00,PT5M,69.493,91.9895,81.3331,57.6529,46.9965
355,356,400,163,28,0.15,74.5,5.3,230,2026-09-20 07:55:00,PT5M,69.139,92.5415,81.4559,56.8221,45.7365
361,361,356,183,28,0.15,73.9,5.3,230,2026-09-20 08:00:00,PT5M,66.502,91.9115,79.8752,53.1288,41.0925
371,372,338,197,28,0.15,73.3,5.3,230,2026-09-20 08:05:00,PT5M,65.951,93.2845,80.3368,51.5652,38.6175
388,388,344,203,28,0.15,72.7,5.3,230,2026-09-20 08:10:00,PT5M,67.524,94.8315,81.8961,53.1519,40.2165
397,398,325,217,28,0.15,72.1,5.3,230,2026-09-20 08:15:00,PT5M,66.78,90.888,79.4682,54.0918,42.672
406,406,306,231,28,0.15,71.5,5.3,231,2026-09-20 08:20:00,PT5M,65.953,89.1725,78.1736,53.7324,42.7335
414,414,286,246,29,0.15,70.9,5.3,231,2026-09-20 08:25:00,PT5M,65.056,88.9855,77.6503,52.4617,41.1265
422,422,266,260,29,0.15,70.3,5.3,231,2026-09-20 08:30:00,PT5M,64.152,90.131,77.8249,50.4791,38.173
428,429,247,275,29,0.15,69.7,5.3,231,2026-09-20 08:35:00,PT5M,63.254,88.703,76.648,49.86,37.805
435,435,227,289,29,0.15,69.1,5.3,231,2026-09-20 08:40:00,PT5M,62.407,89.349,76.5868,48.2272,35.465
433,433,186,311,29,0.15,68.5,5.4,232,2026-09-20 08:45:00,PT5M,59.533,87.36,74.1785,44.8875,31.706
437,438,167,325,29,0.15,67.8,5.4,232,2026-09-20 08:50:00,PT5M,58.722,91.3745,75.9072,41.5368,26.0695
432,433,130,343,29,0.15,67.2,5.5,232,2026-09-20 08:55:00,PT5M,55.955,90.7915,74.2897,37.6203,21.1185
436,436,119,352,30,0.15,66.6,5.5,232,2026-09-20 09:00:00,PT5M,55.831,89.7305,73.6725,37.9895,21.9315
448,449,130,355,30,0.15,66.0,5.5,232,2026-09-20 09:05:00,PT5M,57.256,91.6965,75.3823,39.1297,22.8155
461,462,143,357,30,0.15,65.4,5.6,232,2026-09-20 09:10:00,PT5M,59.052,92.9755,76.9062,41.1978,25.1285
469,470,145,361,30,0.15,64.8,5.6,232,2026-09-20 09:15:00,PT5M,59.744,93.6035,77.5645,41.9235,25.8845
