gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
811,925,768,170,36,0.15,34.3,4.1,248,2026-08-13 12:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
808,922,766,170,36,0.15,34.2,4.0,249,2026-08-13 12:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
805,919,764,171,36,0.15,34.1,4.0,249,2026-08-13 12:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
801,915,761,172,37,0.15,34.0,4.0,249,2026-08-13 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
797,911,759,173,37,0.15,33.9,3.9,249,2026-08-13 12:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
792,906,757,173,37,0.15,33.8,3.9,249,2026-08-13 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
787,900,754,174,37,0.15,33.8,3.8,249,2026-08-13 13:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
782,894,751,174,37,0.15,33.7,3.8,249,2026-08-13 13:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
776,888,748,175,37,0.15,33.6,3.8,249,2026-08-13 13:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
769,881,745,175,37,0.15,33.5,3.7,249,2026-08-13 13:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
763,874,742,176,37,0.15,33.4,3.7,249,2026-08-13 13:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
755,866,739,176,37,0.15,33.3,3.7,249,2026-08-13 13:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
748,857,735,176,37,0.15,33.3,3.6,249,2026-08-13 13:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
739,849,732,176,37,0.15,33.2,3.6,248,2026-08-13 13:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
731,840,729,176,37,0.15,33.2,3.6,247,2026-08-13 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
722,830,725,176,37,0.15,33.2,3.6,247,2026-08-13 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
712,820,721,176,37,0.15,33.2,3.6,246,2026-08-13 13:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
703,810,717,175,37,0.15,33.2,3.6,245,2026-08-13 14:00:00,PT5M,99.69,100.0,100.0,98.5113,97.4505
692,799,713,175,37,0.15,33.1,3.6,244,2026-08-13 14:05:00,PT5M,99.289,99.289,99.289,99.289,99.289
682,787,709,175,37,0.15,33.1,3.7,244,2026-08-13 14:10:00,PT5M,94.938,99.281,97.2238,92.6522,90.595
671,776,704,174,37,0.15,33.1,3.7,243,2026-08-13 14:15:00,PT5M,93.518,100.0,96.9319,90.1041,87.0315
659,763,700,174,37,0.15,33.1,3.7,242,2026-08-13 14:20:00,PT5M,91.995,100.0,96.9304,87.0596,82.6175
627,721,603,219,37,0.15,33.1,3.7,242,2026-08-13 14:25:00,PT5M,90.366,100.0,96.7891,83.9429,78.162
610,702,579,227,37,0.15,33.1,3.7,241,2026-08-13 14:30:00,PT5M,88.624,100.0,96.796,80.452,73.097
588,673,527,247,37,0.15,33.2,3.7,240,2026-08-13 14:35:00,PT5M,86.73,100.0,97.8053,75.6547,65.6865
571,653,503,253,37,0.15,33.5,3.7,239,2026-08-13 14:40:00,PT5M,84.708,100.0,97.4828,71.9332,60.4355
554,632,478,258,37,0.15,33.8,3.7,237,2026-08-13 14:45:00,PT5M,82.545,100.0,96.1087,68.9813,56.7735
536,611,453,263,37,0.15,34.2,3.7,236,2026-08-13 14:50:00,PT5M,80.242,100.0,94.6944,65.7896,52.782
518,590,427,267,36,0.15,34.5,3.7,235,2026-08-13 14:55:00,PT5M,77.05,100.0,92.1345,61.9655,48.389
497,563,387,276,36,0.15,34.8,3.8,233,2026-08-13 15:00:00,PT5M,74.551,100.0,89.9679,59.1341,45.2585
479,542,362,278,36,0.15,35.1,3.8,232,2026-08-13 15:05:00,PT5M,71.947,100.0,88.0583,55.8357,41.335
460,520,338,279,36,0.15,35.5,3.8,231,2026-08-13 15:10:00,PT5M,68.757,100.0,85.3086,52.2054,37.3085
440,495,306,282,36,0.15,35.8,3.8,229,2026-08-13 15:15:00,PT5M,66.079,98.3165,83.0458,49.1122,33.8415
423,474,284,280,36,0.15,36.1,3.9,228,2026-08-13 15:20:00,PT5M,63.071,96.3155,80.5678,45.5742,29.8265
403,451,257,279,36,0.15,36.5,3.9,227,2026-08-13 15:25:00,PT5M,60.336,94.279,78.2004,42.4716,26.393
385,428,234,276,36,0.15,36.8,3.9,226,2026-08-13 15:30:00,PT5M,57.376,91.9005,75.5465,39.2055,22.8515
367,407,214,271,35,0.15,37.3,3.9,226,2026-08-13 15:35:00,PT5M,54.852,89.704,73.1949,36.5091,20.0
350,388,198,265,35,0.15,37.8,3.8,227,2026-08-13 15:40:00,PT5M,53.272,88.061,71.5817,34.9623,18.483
334,370,186,258,35,0.15,38.4,3.6,228,2026-08-13 15:45:00,PT5M,51.641,86.3355,69.901,33.381,16.9465
318,352,173,250,35,0.15,39.0,3.5,230,2026-08-13 15:50:00,PT5M,49.958,84.5215,68.149,31.767,15.3945
305,337,165,243,35,0.15,39.6,3.4,232,2026-08-13 15:55:00,PT5M,48.214,82.6025,66.3129,30.1151,13.8255
292,323,157,236,35,0.15,40.2,3.3,234,2026-08-13 16:00:00,PT5M,46.421,80.556,64.3865,28.4555,12.286
279,308,148,229,34,0.15,40.8,3.1,236,2026-08-13 16:05:00,PT5M,44.571,78.372,62.3607,26.7813,10.77
266,294,140,222,34,0.15,41.4,3.0,238,2026-08-13 16:10:00,PT5M,42.655,76.0435,60.2276,25.0824,9.2665
254,280,131,214,34,0.15,42.0,2.9,240,2026-08-13 16:15:00,PT5M,40.674,73.5775,57.9913,23.3567,7.7705
241,265,122,207,34,0.15,42.7,2.8,242,2026-08-13 16:20:00,PT5M,38.635,70.99,55.6637,21.6063,6.28
228,251,113,199,34,0.15,43.3,2.7,245,2026-08-13 16:25:00,PT5M,36.543,68.2925,53.253,19.833,4.7935
