gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
754,854,694,195,37,0.15,35.7,4.8,233,2026-08-17 13:20:00,PT5M,99.383,100.0,100.0,93.5886,88.3735
719,808,589,253,37,0.15,35.6,4.9,233,2026-08-17 13:25:00,PT5M,94.787,100.0,100.0,82.3062,71.073
712,801,587,252,37,0.15,35.4,4.9,233,2026-08-17 13:30:00,PT5M,94.495,100.0,100.0,81.877,70.5205
695,781,553,268,37,0.15,35.4,5.0,232,2026-08-17 13:35:00,PT5M,92.708,100.0,100.0,79.3843,67.3925
688,773,551,266,37,0.15,35.6,5.1,232,2026-08-17 13:40:00,PT5M,92.386,100.0,100.0,78.3718,65.7585
663,740,486,297,37,0.15,35.7,5.1,231,2026-08-17 13:45:00,PT5M,89.066,100.0,100.0,73.5889,59.659
672,756,546,262,37,0.15,35.8,5.2,231,2026-08-17 13:50:00,PT5M,91.679,100.0,100.0,76.329,62.5135
655,735,513,276,37,0.15,36.0,5.3,230,2026-08-17 13:55:00,PT5M,89.79,100.0,100.0,74.5579,60.8485
638,714,480,289,37,0.15,36.1,5.4,230,2026-08-17 14:00:00,PT5M,87.809,100.0,100.0,72.9413,59.56
629,705,478,286,37,0.15,36.2,5.5,229,2026-08-17 14:05:00,PT5M,87.346,100.0,100.0,72.0655,58.3125
620,695,476,283,37,0.15,36.4,5.6,229,2026-08-17 14:10:00,PT5M,86.858,100.0,100.0,70.437,55.6575
618,696,504,265,36,0.15,36.5,5.7,228,2026-08-17 14:15:00,PT5M,87.961,100.0,100.0,70.9168,55.5765
616,696,532,247,36,0.15,36.7,5.8,228,2026-08-17 14:20:00,PT5M,89.071,100.0,100.0,72.1044,56.834
590,663,468,274,36,0.15,36.8,5.9,228,2026-08-17 14:25:00,PT5M,85.255,100.0,100.0,68.8171,54.0225
579,652,466,270,36,0.15,36.9,6.0,227,2026-08-17 14:30:00,PT5M,84.675,100.0,100.0,68.9876,54.8685
568,640,462,267,36,0.15,37.3,6.0,227,2026-08-17 14:35:00,PT5M,84.038,100.0,100.0,67.2354,52.1125
557,628,458,264,36,0.15,37.9,6.0,226,2026-08-17 14:40:00,PT5M,83.392,100.0,100.0,66.401,51.1085
545,616,454,260,36,0.15,38.5,5.9,225,2026-08-17 14:45:00,PT5M,82.719,100.0,100.0,64.8959,48.8545
533,603,450,257,35,0.15,39.1,5.9,225,2026-08-17 14:50:00,PT5M,82.019,100.0,99.5732,64.4648,48.6655
521,590,446,253,35,0.15,39.8,5.9,224,2026-08-17 14:55:00,PT5M,81.291,100.0,97.686,64.896,50.14
514,586,470,237,35,0.15,40.4,5.9,224,2026-08-17 15:00:00,PT5M,82.349,100.0,97.5859,67.1121,53.3985
483,545,381,267,35,0.15,41.0,5.8,223,2026-08-17 15:05:00,PT5M,76.058,100.0,93.5085,58.6075,42.9015
463,520,346,273,34,0.15,41.7,5.8,222,2026-08-17 15:10:00,PT5M,72.899,100.0,91.6529,54.1451,37.266
444,497,316,276,34,0.15,42.4,5.8,222,2026-08-17 15:15:00,PT5M,69.907,100.0,88.9585,50.8555,33.7085
426,475,290,277,34,0.15,43.1,5.7,221,2026-08-17 15:20:00,PT5M,67.048,100.0,86.7874,47.3086,29.5425
412,460,285,270,34,0.15,43.8,5.7,220,2026-08-17 15:25:00,PT5M,65.735,100.0,85.4194,46.0506,28.334
394,439,262,268,34,0.15,44.5,5.7,220,2026-08-17 15:30:00,PT5M,62.965,100.0,82.5894,43.3406,25.678
373,414,229,268,33,0.15,44.9,5.6,220,2026-08-17 15:35:00,PT5M,59.148,96.5815,78.8495,39.4465,21.7145
360,400,227,259,33,0.15,45.0,5.5,221,2026-08-17 15:40:00,PT5M,57.939,95.6425,77.7826,38.0954,20.2355
342,378,204,255,33,0.15,45.2,5.4,222,2026-08-17 15:45:00,PT5M,54.648,93.4315,75.06,34.236,15.8645
327,361,194,248,33,0.15,45.3,5.3,223,2026-08-17 15:50:00,PT5M,52.634,91.453,73.0647,32.2033,13.815
308,340,172,242,33,0.15,45.4,5.2,224,2026-08-17 15:55:00,PT5M,49.197,88.6565,69.9648,28.4292,9.7375
293,323,162,234,33,0.15,45.6,5.1,225,2026-08-17 16:00:00,PT5M,47.032,86.402,67.7527,26.3113,7.662
281,311,166,223,33,0.15,45.7,5.0,226,2026-08-17 16:05:00,PT5M,46.324,85.2905,66.8323,25.8157,7.3575
