gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
975,970,867,108,33,0.14,52.3,5.4,236,2026-09-21 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
975,971,867,108,33,0.14,52.2,5.4,236,2026-09-21 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
976,971,867,108,33,0.14,52.0,5.4,236,2026-09-21 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
975,971,867,108,33,0.14,51.9,5.5,237,2026-09-21 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
939,936,773,167,33,0.14,51.7,5.5,237,2026-09-21 12:10:00,PT5M,100.0,100.0,100.0,97.6619,95.5575
909,906,699,212,34,0.14,51.6,5.5,238,2026-09-21 12:15:00,PT5M,100.0,100.0,100.0,86.1452,73.6755
879,876,627,254,34,0.14,51.5,5.5,238,2026-09-21 12:20:00,PT5M,99.332,100.0,100.0,84.5662,71.2765
849,846,558,293,34,0.14,51.3,5.6,238,2026-09-21 12:25:00,PT5M,96.43,100.0,100.0,82.8015,70.5355
805,803,462,347,34,0.14,51.2,5.6,239,2026-09-21 12:30:00,PT5M,92.186,100.0,100.0,78.2141,65.639
762,761,373,393,34,0.14,51.1,5.6,239,2026-09-21 12:35:00,PT5M,87.886,100.0,100.0,71.5915,56.926
720,719,291,434,34,0.14,51.2,5.6,240,2026-09-21 12:40:00,PT5M,83.554,100.0,99.3448,67.7632,53.551
679,678,216,468,33,0.14,51.3,5.6,241,2026-09-21 12:45:00,PT5M,79.214,100.0,96.1464,62.2816,47.042
650,650,169,486,33,0.14,51.4,5.6,242,2026-09-21 12:50:00,PT5M,76.147,100.0,90.9478,61.3462,48.025
658,658,190,474,33,0.14,51.5,5.6,243,2026-09-21 12:55:00,PT5M,77.133,100.0,92.0196,62.2464,48.848
641,642,166,482,33,0.14,51.6,5.6,244,2026-09-21 13:00:00,PT5M,75.374,100.0,89.4893,61.2587,48.5545
625,625,144,488,33,0.14,51.7,5.6,245,2026-09-21 13:05:00,PT5M,73.599,100.0,87.5088,59.6892,47.17
608,609,121,493,33,0.14,51.7,5.6,246,2026-09-21 13:10:00,PT5M,71.721,100.0,88.732,54.71,39.3995
591,592,100,498,33,0.14,51.8,5.6,247,2026-09-21 13:15:00,PT5M,69.806,100.0,87.4152,52.1968,36.348
575,575,79,501,33,0.14,51.9,5.6,248,2026-09-21 13:20:00,PT5M,67.814,100.0,86.0074,49.6206,33.246
547,548,42,510,33,0.14,52.0,5.6,249,2026-09-21 13:25:00,PT5M,64.382,99.577,82.9054,45.8586,29.187
520,521,7,515,33,0.14,52.1,5.6,250,2026-09-21 13:30:00,PT5M,61.308,96.5315,79.8464,42.7696,26.0845
494,495,0,495,33,0.14,52.3,5.6,250,2026-09-21 13:35:00,PT5M,58.229,93.575,76.8319,39.6261,22.883
486,487,6,482,33,0.14,52.6,5.6,251,2026-09-21 13:40:00,PT5M,57.399,89.6565,74.3764,40.4216,25.1415
470,471,11,461,33,0.14,52.8,5.6,251,2026-09-21 13:45:00,PT5M,55.583,85.2155,71.1788,39.9872,25.9505
470,472,18,456,33,0.14,53.1,5.6,252,2026-09-21 13:50:00,PT5M,55.745,84.78,71.0263,40.4637,26.71
