gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
272,281,0,281,31,0.15,52.0,3.3,240,2026-08-04 10:05:00,PT5M,32.739,39.891,36.5031,28.9749,25.587
298,308,0,308,31,0.15,51.4,3.2,241,2026-08-04 10:10:00,PT5M,34.139,43.191,38.9031,29.3749,25.087
349,361,0,361,31,0.15,50.7,3.1,241,2026-08-04 10:15:00,PT5M,35.552,45.2195,40.6401,30.4639,25.8845
395,409,0,409,32,0.15,50.1,3.0,241,2026-08-04 10:20:00,PT5M,38.826,51.6215,45.5604,32.0916,26.0305
409,424,0,424,32,0.15,49.5,2.9,242,2026-08-04 10:25:00,PT5M,42.223,58.1875,50.6252,33.8208,26.2585
423,438,0,438,32,0.15,48.8,2.9,242,2026-08-04 10:30:00,PT5M,45.742,64.7465,55.7442,35.7398,26.7375
437,453,0,453,32,0.15,48.4,2.8,243,2026-08-04 10:35:00,PT5M,49.373,69.35,59.887,38.859,29.396
433,448,0,448,32,0.15,48.0,2.7,243,2026-08-04 10:40:00,PT5M,52.047,73.021,63.0858,41.0082,31.073
428,443,0,443,32,0.15,47.6,2.6,243,2026-08-04 10:45:00,PT5M,52.616,71.646,62.6316,42.6004,33.586
442,457,0,457,33,0.15,47.3,2.6,244,2026-08-04 10:50:00,PT5M,55.343,71.341,63.7629,46.9231,39.345
446,461,0,461,33,0.15,46.9,2.5,244,2026-08-04 10:55:00,PT5M,56.992,74.5205,66.2174,47.7666,39.4635
459,475,0,475,33,0.15,46.6,2.4,245,2026-08-04 11:00:00,PT5M,59.769,76.86,68.7641,50.7739,42.678
463,479,0,479,33,0.15,46.2,2.3,245,2026-08-04 11:05:00,PT5M,61.407,77.0265,69.6277,53.1863,45.7875
485,503,0,503,33,0.15,45.9,2.3,246,2026-08-04 11:10:00,PT5M,61.788,77.959,70.2989,53.2771,45.617
509,527,0,527,33,0.15,45.5,2.2,246,2026-08-04 11:15:00,PT5M,63.356,81.5865,72.9508,53.7612,45.1255
512,530,0,530,33,0.15,45.2,2.1,247,2026-08-04 11:20:00,PT5M,63.785,81.5495,73.1346,54.4354,46.0205
505,522,0,522,34,0.15,44.9,2.0,248,2026-08-04 11:25:00,PT5M,65.421,84.721,75.5787,55.2633,46.121
497,515,0,515,34,0.15,44.5,2.0,248,2026-08-04 11:30:00,PT5M,64.494,86.7315,76.1978,52.7902,42.2565
499,517,0,517,34,0.15,44.3,1.9,249,2026-08-04 11:35:00,PT5M,64.768,84.1305,74.9586,54.5774,45.4055
471,487,0,487,34,0.15,44.0,1.9,249,2026-08-04 11:40:00,PT5M,63.801,84.672,74.7856,52.8164,42.93
462,479,0,479,34,0.15,43.8,1.8,250,2026-08-04 11:45:00,PT5M,62.8,84.181,74.053,51.547,41.419
454,470,0,470,34,0.15,43.6,1.8,251,2026-08-04 11:50:00,PT5M,62.961,86.4365,75.3163,50.6057,39.4855
455,471,0,471,34,0.15,43.3,1.7,251,2026-08-04 11:55:00,PT5M,63.649,87.1225,76.0033,51.2947,40.1755
445,461,0,461,34,0.15,43.1,1.7,252,2026-08-04 12:00:00,PT5M,63.18,84.965,74.6456,51.7144,41.395
465,482,0,482,34,0.15,42.9,1.6,252,2026-08-04 12:05:00,PT5M,64.773,85.314,75.5839,53.9621,44.232
472,489,3,486,34,0.15,42.7,1.6,253,2026-08-04 12:10:00,PT5M,65.208,86.6705,76.5039,53.9121,43.7455
496,515,9,506,34,0.15,42.4,1.5,254,2026-08-04 12:15:00,PT5M,66.222,88.371,77.8792,54.5648,44.073
508,528,16,513,34,0.15,42.2,1.5,255,2026-08-04 12:20:00,PT5M,67.234,89.0815,78.7325,55.7355,45.3865
511,532,22,510,34,0.15,42.0,1.4,256,2026-08-04 12:25:00,PT5M,67.287,89.2145,78.8276,55.7464,45.3595
520,543,31,513,35,0.15,41.8,1.4,257,2026-08-04 12:30:00,PT5M,67.939,89.6525,79.367,56.511,46.2255
534,559,46,514,35,0.15,41.6,1.3,256,2026-08-04 12:35:00,PT5M,67.849,89.882,79.4451,56.2529,45.816
533,560,56,506,35,0.15,41.4,1.3,253,2026-08-04 12:40:00,PT5M,68.339,90.482,79.993,56.685,46.196
537,567,74,495,35,0.15,41.2,1.3,250,2026-08-04 12:45:00,PT5M,68.618,91.344,80.5789,56.6571,45.892
535,566,83,486,35,0.15,41.0,1.3,247,2026-08-04 12:50:00,PT5M,68.361,90.9685,80.2595,56.4625,45.7535
537,570,97,476,35,0.15,40.9,1.3,245,2026-08-04 12:55:00,PT5M,68.065,90.6215,79.9366,56.1934,45.5085
534,568,104,467,35,0.15,40.7,1.3,242,2026-08-04 13:00:00,PT5M,67.728,90.4185,79.6702,55.7858,45.0375
530,565,111,459,35,0.15,40.5,1.3,239,2026-08-04 13:05:00,PT5M,67.33,90.062,79.294,55.366,44.598
527,562,118,450,35,0.15,40.3,1.3,236,2026-08-04 13:10:00,PT5M,66.896,89.9655,79.0376,54.7544,43.8265
522,559,124,442,35,0.15,40.2,1.3,234,2026-08-04 13:15:00,PT5M,66.467,89.663,78.6752,54.2588,43.271
518,555,130,433,35,0.15,40.0,1.4,231,2026-08-04 13:20:00,PT5M,66.036,89.3235,78.2924,53.7796,42.7485
512,550,134,424,35,0.15,39.8,1.4,229,2026-08-04 13:25:00,PT5M,65.477,88.862,77.7847,53.1693,42.092
507,545,140,416,35,0.15,39.7,1.4,226,2026-08-04 13:30:00,PT5M,64.879,88.333,77.223,52.535,41.425
502,541,146,407,35,0.15,39.7,1.4,224,2026-08-04 13:35:00,PT5M,64.157,87.6755,76.535,51.779,40.6385
495,533,141,404,35,0.15,39.8,1.4,221,2026-08-04 13:40:00,PT5M,63.315,86.889,75.7222,50.9078,39.741
487,524,136,401,35,0.15,39.9,1.4,218,2026-08-04 13:45:00,PT5M,62.443,86.0645,74.8752,50.0108,38.8215
480,516,131,398,35,0.15,40.1,1.4,215,2026-08-04 13:50:00,PT5M,61.546,85.2085,73.9997,49.0923,37.8835
472,507,126,395,35,0.15,40.2,1.4,213,2026-08-04 13:55:00,PT5M,60.62,84.315,73.0908,48.1492,36.925
464,498,121,392,35,0.15,40.4,1.4,210,2026-08-04 14:00:00,PT5M,59.663,83.382,72.1465,47.1795,35.944
