gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
213,250,226,162,27,0.15,66.0,2.5,244,2026-08-14 07:40:00,PT5M,47.341,63.2305,55.7038,38.9782,31.4515
227,266,237,169,28,0.15,65.2,2.5,244,2026-08-14 07:45:00,PT5M,48.737,65.733,57.6821,39.7919,31.741
242,283,246,177,28,0.15,64.4,2.5,244,2026-08-14 07:50:00,PT5M,51.492,70.183,61.3292,41.6548,32.801
258,304,279,178,28,0.15,63.6,2.5,245,2026-08-14 07:55:00,PT5M,54.725,70.5975,63.0788,46.3712,38.8525
273,320,289,185,28,0.15,62.8,2.5,245,2026-08-14 08:00:00,PT5M,59.734,76.823,68.7281,50.7399,42.645
288,336,298,192,28,0.15,62.1,2.5,245,2026-08-14 08:05:00,PT5M,62.626,80.897,72.2422,53.0098,44.355
303,355,318,194,28,0.15,61.3,2.5,245,2026-08-14 08:10:00,PT5M,65.396,84.091,75.2353,55.5567,46.701
319,373,339,196,29,0.15,60.6,2.5,246,2026-08-14 08:15:00,PT5M,68.009,91.3105,80.2727,55.7453,44.7075
334,392,359,198,29,0.15,59.8,2.5,246,2026-08-14 08:20:00,PT5M,71.864,96.149,84.6454,59.0826,47.579
350,410,378,199,29,0.15,59.1,2.5,246,2026-08-14 08:25:00,PT5M,74.073,99.2615,87.3299,60.8161,48.8845
369,434,417,194,29,0.15,58.4,2.5,246,2026-08-14 08:30:00,PT5M,76.127,100.0,89.7378,62.5162,50.266
385,452,434,195,29,0.15,57.7,2.5,247,2026-08-14 08:35:00,PT5M,79.957,100.0,93.7957,66.1183,53.663
403,475,468,190,30,0.15,56.9,2.5,247,2026-08-14 08:40:00,PT5M,81.448,100.0,95.5467,67.3493,54.66
419,493,483,191,30,0.15,56.1,2.4,247,2026-08-14 08:45:00,PT5M,82.837,100.0,97.2199,68.4541,55.509
435,510,497,191,30,0.15,55.4,2.4,247,2026-08-14 08:50:00,PT5M,84.13,100.0,98.8198,69.4402,56.219
450,528,511,191,30,0.15,54.6,2.3,247,2026-08-14 08:55:00,PT5M,85.896,100.0,100.0,70.9807,57.5565
465,545,525,191,31,0.15,53.9,2.3,247,2026-08-14 09:00:00,PT5M,86.913,100.0,100.0,71.6219,57.8595
482,565,547,188,31,0.15,53.2,2.3,247,2026-08-14 09:05:00,PT5M,87.861,100.0,100.0,72.2099,58.1235
497,581,558,188,31,0.15,52.5,2.2,247,2026-08-14 09:10:00,PT5M,88.935,100.0,100.0,72.9124,58.4915
512,597,570,187,31,0.15,51.8,2.2,247,2026-08-14 09:15:00,PT5M,89.667,100.0,100.0,73.2986,58.5665
528,615,587,185,31,0.15,51.1,2.2,247,2026-08-14 09:20:00,PT5M,90.552,100.0,100.0,73.9112,58.934
542,631,597,185,32,0.15,50.4,2.1,247,2026-08-14 09:25:00,PT5M,91.163,100.0,100.0,74.5546,59.6065
556,646,606,184,32,0.15,49.7,2.1,247,2026-08-14 09:30:00,PT5M,91.741,100.0,100.0,75.1665,60.249
569,661,615,184,32,0.15,49.1,2.0,247,2026-08-14 09:35:00,PT5M,92.283,100.0,100.0,75.7446,60.8595
582,674,619,186,32,0.15,48.5,2.0,248,2026-08-14 09:40:00,PT5M,92.792,100.0,100.0,76.2902,61.438
594,687,622,188,32,0.15,47.9,1.9,249,2026-08-14 09:45:00,PT5M,93.274,100.0,100.0,76.9106,62.183
605,699,626,190,33,0.15,47.3,1.8,249,2026-08-14 09:50:00,PT5M,93.73,100.0,100.0,77.5103,62.912
617,711,629,192,33,0.15,46.7,1.8,250,2026-08-14 09:55:00,PT5M,94.134,100.0,100.0,78.0487,63.5715
627,722,631,195,33,0.15,46.2,1.7,251,2026-08-14 10:00:00,PT5M,94.484,100.0,100.0,78.5229,64.1575
638,733,633,197,33,0.15,45.6,1.7,251,2026-08-14 10:05:00,PT5M,94.813,100.0,100.0,78.9688,64.7085
648,743,634,199,33,0.15,45.0,1.6,252,2026-08-14 10:10:00,PT5M,95.12,100.0,100.0,79.3824,65.218
657,753,636,201,34,0.15,44.5,1.5,253,2026-08-14 10:15:00,PT5M,95.404,100.0,100.0,79.7653,65.69
666,763,637,203,34,0.15,43.9,1.5,254,2026-08-14 10:20:00,PT5M,95.667,100.0,100.0,80.1194,66.126
675,772,638,205,34,0.15,43.4,1.4,255,2026-08-14 10:25:00,PT5M,95.907,100.0,100.0,80.4428,66.5245
684,781,640,207,34,0.15,42.9,1.4,256,2026-08-14 10:30:00,PT5M,96.126,100.0,100.0,80.7381,66.8885
692,790,642,209,34,0.15,42.4,1.3,257,2026-08-14 10:35:00,PT5M,96.391,100.0,100.0,81.0839,67.307
701,799,645,209,34,0.15,41.9,1.3,257,2026-08-14 10:40:00,PT5M,96.708,100.0,100.0,81.4875,67.7885
709,808,648,210,35,0.15,41.5,1.3,257,2026-08-14 10:45:00,PT5M,97.003,100.0,100.0,81.8635,68.2375
716,816,651,210,35,0.15,41.1,1.3,257,2026-08-14 10:50:00,PT5M,97.275,100.0,100.0,82.2102,68.6515
724,823,654,211,35,0.15,40.6,1.3,257,2026-08-14 10:55:00,PT5M,97.524,100.0,100.0,82.5271,69.0295
730,831,657,211,35,0.15,40.2,1.3,257,2026-08-14 11:00:00,PT5M,97.75,100.0,100.0,82.8126,69.3685
737,838,660,211,35,0.15,39.8,1.3,256,2026-08-14 11:05:00,PT5M,97.952,100.0,100.0,83.0641,69.6645
743,844,662,211,35,0.15,39.4,1.3,256,2026-08-14 11:10:00,PT5M,98.125,100.0,100.0,83.2616,69.884
748,850,665,211,35,0.15,39.0,1.3,256,2026-08-14 11:15:00,PT5M,98.286,100.0,100.0,83.4552,70.107
753,855,667,211,35,0.15,38.6,1.3,256,2026-08-14 11:20:00,PT5M,98.431,100.0,100.0,83.6373,70.3225
758,860,669,211,36,0.15,38.2,1.2,256,2026-08-14 11:25:00,PT5M,98.554,100.0,100.0,83.7874,70.497
762,865,671,211,36,0.15,37.8,1.2,256,2026-08-14 11:30:00,PT5M,98.654,100.0,100.0,83.8992,70.6195
764,866,666,215,36,0.15,37.4,1.2,257,2026-08-14 11:35:00,PT5M,98.39,100.0,100.0,83.6166,70.32
762,863,652,222,36,0.15,37.2,1.2,258,2026-08-14 11:40:00,PT5M,97.764,100.0,100.0,82.9411,69.6
759,859,639,230,36,0.15,36.9,1.1,260,2026-08-14 11:45:00,PT5M,97.122,100.0,100.0,82.2436,68.8525
756,855,626,237,36,0.15,36.6,1.1,262,2026-08-14 11:50:00,PT5M,96.462,100.0,100.0,81.5212,68.074
753,850,613,244,36,0.15,36.3,1.0,264,2026-08-14 11:55:00,PT5M,95.784,100.0,100.0,80.7735,67.2635
749,845,600,251,36,0.15,36.0,1.0,266,2026-08-14 12:00:00,PT5M,95.086,100.0,100.0,79.9989,66.42
745,839,587,258,36,0.15,35.8,0.9,268,2026-08-14 12:05:00,PT5M,94.367,100.0,100.0,79.1962,65.542
740,833,574,264,37,0.15,35.5,0.9,271,2026-08-14 12:10:00,PT5M,93.627,100.0,100.0,78.3657,64.63
735,826,561,271,37,0.15,35.2,0.8,274,2026-08-14 12:15:00,PT5M,92.942,100.0,100.0,77.583,63.7595
729,819,548,277,37,0.15,35.0,0.8,277,2026-08-14 12:20:00,PT5M,92.259,100.0,100.0,76.7958,62.8785
723,811,534,283,37,0.15,34.7,0.8,280,2026-08-14 12:25:00,PT5M,91.551,100.0,100.0,75.9773,61.9605
717,803,521,288,37,0.15,34.4,0.7,284,2026-08-14 12:30:00,PT5M,90.819,100.0,100.0,75.129,61.0075
710,795,509,294,37,0.15,34.3,0.7,285,2026-08-14 12:35:00,PT5M,90.186,100.0,100.0,74.3739,60.1425
704,787,497,298,37,0.15,34.3,0.6,284,2026-08-14 12:40:00,PT5M,89.526,100.0,100.0,73.5868,59.241
697,779,486,303,37,0.15,34.3,0.5,282,2026-08-14 12:45:00,PT5M,88.841,100.0,100.0,72.7699,58.3055
689,770,474,307,37,0.15,34.3,0.5,280,2026-08-14 12:50:00,PT5M,88.132,100.0,100.0,71.9246,57.3375
682,761,462,311,37,0.15,34.2,0.4,277,2026-08-14 12:55:00,PT5M,87.395,100.0,100.0,71.0458,56.331
674,751,451,314,37,0.15,34.2,0.3,273,2026-08-14 13:00:00,PT5M,86.629,100.0,100.0,70.1316,55.2835
666,742,440,318,37,0.15,34.2,0.3,266,2026-08-14 13:05:00,PT5M,85.826,100.0,100.0,69.1684,54.176
657,731,428,321,37,0.15,34.2,0.2,256,2026-08-14 13:10:00,PT5M,84.999,100.0,100.0,68.1814,53.045
648,721,417,323,37,0.15,34.2,0.2,238,2026-08-14 13:15:00,PT5M,84.161,100.0,100.0,67.1934,51.922
639,710,406,326,37,0.15,34.2,0.1,210,2026-08-14 13:20:00,PT5M,83.294,100.0,100.0,66.1719,50.7615
630,699,395,328,37,0.15,34.2,0.2,180,2026-08-14 13:25:00,PT5M,82.381,100.0,99.6712,65.0908,49.529
620,688,384,330,37,0.15,34.1,0.2,160,2026-08-14 13:30:00,PT5M,81.433,100.0,98.8961,63.9699,48.2525
610,677,373,331,37,0.15,34.3,0.3,160,2026-08-14 13:35:00,PT5M,80.482,100.0,98.1183,62.8457,46.9725
600,665,363,332,37,0.15,34.8,0.5,166,2026-08-14 13:40:00,PT5M,79.528,100.0,97.3367,61.7193,45.691
590,653,352,332,37,0.15,35.2,0.7,168,2026-08-14 13:45:00,PT5M,78.542,100.0,96.5249,60.5591,44.374
579,641,342,332,37,0.15,35.7,0.9,170,2026-08-14 13:50:00,PT5M,77.463,100.0,95.6216,59.3044,42.961
568,629,332,332,36,0.15,36.1,1.1,171,2026-08-14 13:55:00,PT5M,76.421,100.0,94.757,58.085,41.582
558,616,322,332,36,0.15,36.6,1.3,171,2026-08-14 14:00:00,PT5M,75.345,100.0,93.8602,56.8298,40.1655
546,604,312,331,36,0.15,37.1,1.5,172,2026-08-14 14:05:00,PT5M,74.236,100.0,92.9323,55.5397,38.7125
535,591,302,330,36,0.15,37.5,1.7,172,2026-08-14 14:10:00,PT5M,73.094,100.0,91.9734,54.2146,37.2225
524,578,292,328,36,0.15,38.0,1.8,172,2026-08-14 14:15:00,PT5M,71.917,100.0,90.9814,52.8526,35.694
512,565,283,327,35,0.15,38.5,2.0,173,2026-08-14 14:20:00,PT5M,70.703,100.0,89.9553,51.4507,34.123
500,552,273,325,35,0.15,39.0,2.2,173,2026-08-14 14:25:00,PT5M,69.454,100.0,88.8963,50.0117,32.513
489,538,263,322,35,0.15,39.5,2.4,173,2026-08-14 14:30:00,PT5M,68.173,100.0,87.8064,48.5396,30.869
476,524,253,320,35,0.15,39.9,2.6,175,2026-08-14 14:35:00,PT5M,66.722,100.0,86.5648,46.8792,29.02
463,509,241,317,35,0.15,40.4,2.7,180,2026-08-14 14:40:00,PT5M,65.142,100.0,85.1446,45.1394,27.1365
449,494,230,314,35,0.15,40.8,2.8,184,2026-08-14 14:45:00,PT5M,63.532,100.0,83.6661,43.3979,25.2765
436,478,219,310,34,0.15,41.2,2.9,187,2026-08-14 14:50:00,PT5M,61.893,100.0,82.1524,41.6336,23.3995
423,463,208,306,34,0.15,41.6,3.0,191,2026-08-14 14:55:00,PT5M,60.239,98.9585,80.6173,39.8607,21.5195
409,448,197,302,34,0.15,42.1,3.2,194,2026-08-14 15:00:00,PT5M,58.547,97.478,79.0367,38.0573,19.616
396,433,187,297,34,0.15,42.5,3.3,196,2026-08-14 15:05:00,PT5M,56.828,95.9565,77.4216,36.2344,17.6995
383,418,176,292,34,0.15,42.9,3.5,199,2026-08-14 15:10:00,PT5M,55.083,94.3935,75.7724,34.3936,15.7725
370,404,167,287,34,0.15,43.4,3.7,201,2026-08-14 15:15:00,PT5M,53.361,92.8325,74.1351,32.5869,13.8895
357,389,158,281,33,0.15,43.8,3.8,203,2026-08-14 15:20:00,PT5M,51.648,91.261,72.4966,30.7994,12.035
344,375,149,275,33,0.15,44.3,4.0,205,2026-08-14 15:25:00,PT5M,49.912,89.6705,70.8372,28.9868,10.1535
331,360,140,269,33,0.15,44.8,4.2,207,2026-08-14 15:30:00,PT5M,48.151,88.034,69.1417,27.1603,8.268
320,348,133,263,33,0.15,45.3,4.3,209,2026-08-14 15:35:00,PT5M,46.635,86.501,67.6168,25.6532,6.769
309,336,129,256,33,0.15,45.8,4.2,213,2026-08-14 15:40:00,PT5M,45.342,85.051,66.2411,24.4429,5.633
298,324,124,250,33,0.15,46.4,4.2,216,2026-08-14 15:45:00,PT5M,44.006,83.531,64.8083,23.2037,4.481
288,313,119,243,32,0.15,46.9,4.1,220,2026-08-14 15:50:00,PT5M,42.624,81.934,63.3131,21.9349,3.314
277,301,114,236,32,0.15,47.5,4.1,223,2026-08-14 15:55:00,PT5M,41.189,80.2435,61.7437,20.6343,2.1345
266,289,109,229,32,0.15,48.1,4.1,227,2026-08-14 16:00:00,PT5M,39.729,78.438,60.1018,19.3562,1.02
255,277,103,222,32,0.15,48.7,4.2,230,2026-08-14 16:05:00,PT5M,38.432,76.6425,58.5425,18.3215,0.2215
244,265,97,215,32,0.15,49.3,4.2,234,2026-08-14 16:10:00,PT5M,36.864,74.5595,56.7034,17.0246,0.0
233,253,91,207,32,0.15,49.9,4.2,237,2026-08-14 16:15:00,PT5M,35.24,72.35,54.7713,15.7087,0.0
222,240,85,200,32,0.15,50.5,4.3,240,2026-08-14 16:20:00,PT5M,33.559,70.0225,52.75,14.368,0.0
211,228,79,192,31,0.15,51.1,4.4,243,2026-08-14 16:25:00,PT5M,31.824,67.5885,50.6471,13.0009,0.0
200,216,72,184,31,0.15,51.7,4.5,246,2026-08-14 16:30:00,PT5M,30.038,65.0555,48.468,11.608,0.0
189,204,67,176,31,0.15,52.8,4.5,248,2026-08-14 16:35:00,PT5M,28.434,62.6575,46.4461,10.4219,0.0
179,193,64,167,31,0.15,54.3,4.6,248,2026-08-14 16:40:00,PT5M,26.98,58.973,43.8181,10.1419,0.0
168,182,61,158,30,0.15,55.9,4.6,248,2026-08-14 16:45:00,PT5M,25.387,55.275,41.1173,9.6567,0.0
158,171,57,150,30,0.15,57.5,4.6,248,2026-08-14 16:50:00,PT5M,23.732,51.551,38.3733,9.0907,0.0
147,159,53,141,29,0.15,59.2,4.6,247,2026-08-14 16:55:00,PT5M,22.038,47.816,35.6051,8.4709,0.0
137,148,49,132,29,0.15,60.9,4.7,247,2026-08-14 17:00:00,PT5M,20.318,44.0635,32.8154,7.8206,0.0
127,137,44,124,29,0.15,62.7,4.7,247,2026-08-14 17:05:00,PT5M,18.554,40.2765,29.9867,7.1213,0.0
117,126,38,115,28,0.15,64.6,4.7,247,2026-08-14 17:10:00,PT5M,16.786,36.503,27.1632,6.4088,0.0
107,114,32,106,28,0.15,66.5,4.7,247,2026-08-14 17:15:00,PT5M,15.034,32.7795,24.3736,5.6944,0.0
96,103,23,97,28,0.15,68.4,4.7,247,2026-08-14 17:20:00,PT5M,13.166,29.013,21.5064,4.8256,0.0
86,91,13,88,27,0.15,70.5,4.8,247,2026-08-14 17:25:00,PT5M,11.388,25.4265,18.7766,3.9994,0.0
77,80,2,79,27,0.15,72.6,4.8,247,2026-08-14 17:30:00,PT5M,9.561,21.857,16.0325,3.0895,0.0
66,69,0,69,27,0.15,73.8,4.8,246,2026-08-14 17:35:00,PT5M,8.075,18.6255,13.6278,2.5222,0.0
56,58,0,58,27,0.15,74.2,4.7,245,2026-08-14 17:40:00,PT5M,6.767,15.532,11.3801,2.1539,0.0
46,48,0,48,26,0.15,74.5,4.7,245,2026-08-14 17:45:00,PT5M,5.5,12.4925,9.1802,1.8198,0.0
37,38,0,38,26,0.15,74.9,4.6,244,2026-08-14 17:50:00,PT5M,4.231,9.529,7.0194,1.4426,0.0
28,29,0,29,26,0.15,75.3,4.6,243,2026-08-14 17:55:00,PT5M,3.13,6.9375,5.1339,1.1261,0.0
21,21,0,21,26,0.15,75.7,4.5,242,2026-08-14 18:00:00,PT5M,2.153,4.5605,3.4201,0.8859,0.0
14,14,0,14,26,0.15,76.0,4.5,241,2026-08-14 18:05:00,PT5M,1.242,2.5625,1.937,0.547,0.0
8,8,0,8,26,0.15,76.4,4.4,240,2026-08-14 18:10:00,PT5M,0.411,0.9645,0.7023,0.1197,0.0
3,3,0,3,26,0.15,76.8,4.4,239,2026-08-14 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.2,4.3,238,2026-08-14 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,4.3,237,2026-08-14 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,4.3,236,2026-08-14 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,4.3,235,2026-08-14 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.4,4.3,235,2026-08-14 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,4.3,235,2026-08-14 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,4.3,235,2026-08-14 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,4.4,234,2026-08-14 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.6,4.4,234,2026-08-14 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.4,234,2026-08-14 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.7,4.4,233,2026-08-14 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.3,4.5,233,2026-08-14 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.8,4.5,233,2026-08-14 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,73.4,4.5,233,2026-08-14 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.9,4.5,232,2026-08-14 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,4.6,232,2026-08-14 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.7,4.6,232,2026-08-14 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.7,4.6,232,2026-08-14 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.7,4.6,232,2026-08-14 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.8,4.5,232,2026-08-14 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.1,4.5,232,2026-08-14 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.4,4.4,231,2026-08-14 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.7,4.4,231,2026-08-14 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.0,4.4,231,2026-08-14 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.3,4.3,230,2026-08-14 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.6,4.3,230,2026-08-14 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,4.2,230,2026-08-14 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.2,229,2026-08-14 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.5,4.1,229,2026-08-14 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,4.1,229,2026-08-14 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,4.1,228,2026-08-14 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.2,4.0,228,2026-08-14 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.2,4.1,228,2026-08-14 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,4.1,228,2026-08-14 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,4.1,229,2026-08-14 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,4.1,229,2026-08-14 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.0,4.2,229,2026-08-14 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.0,4.2,229,2026-08-14 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.9,4.2,229,2026-08-14 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.9,4.2,229,2026-08-14 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,4.3,229,2026-08-14 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,4.3,229,2026-08-14 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,4.3,230,2026-08-14 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.7,4.3,230,2026-08-14 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.6,4.3,230,2026-08-14 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.5,4.3,230,2026-08-14 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.3,4.2,230,2026-08-14 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.2,231,2026-08-14 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,4.2,231,2026-08-14 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,4.2,231,2026-08-14 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,4.2,231,2026-08-14 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.8,4.1,231,2026-08-14 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.6,4.1,231,2026-08-14 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.5,4.1,232,2026-08-14 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.4,4.1,232,2026-08-14 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.3,4.1,232,2026-08-14 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.2,4.1,232,2026-08-14 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.2,4.1,233,2026-08-14 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.1,4.0,233,2026-08-14 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.0,4.0,233,2026-08-14 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.9,4.0,233,2026-08-15 00:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.9,4.0,234,2026-08-15 00:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.8,4.0,234,2026-08-15 00:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
