gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,26,0.15,83.0,4.8,229,2026-09-20 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,229,2026-09-20 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,228,2026-09-20 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,227,2026-09-20 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,227,2026-09-20 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,227,2026-09-20 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,4.9,227,2026-09-20 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,227,2026-09-20 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,226,2026-09-20 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,226,2026-09-20 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,226,2026-09-20 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,226,2026-09-20 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.0,226,2026-09-20 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.1,225,2026-09-20 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.1,225,2026-09-20 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.1,225,2026-09-20 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,5.1,225,2026-09-20 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.9,5.1,226,2026-09-20 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.9,5.1,226,2026-09-20 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.8,5.1,226,2026-09-20 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.8,5.1,226,2026-09-20 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,26,0.15,82.8,5.1,227,2026-09-20 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
6,6,0,6,26,0.15,82.7,5.1,227,2026-09-20 06:10:00,PT5M,0.158,0.412,0.2917,0.0243,0.0
10,10,0,10,26,0.15,82.7,5.1,227,2026-09-20 06:15:00,PT5M,0.748,1.4315,1.1077,0.3883,0.0645
15,15,0,15,26,0.15,82.6,5.1,228,2026-09-20 06:20:00,PT5M,1.975,3.202,2.6208,1.3292,0.748
21,21,0,21,26,0.15,82.6,5.1,228,2026-09-20 06:25:00,PT5M,2.897,4.082,3.5207,2.2733,1.712
26,26,0,26,26,0.15,82.5,5.1,228,2026-09-20 06:30:00,PT5M,3.945,5.853,4.9492,2.9408,2.037
33,33,0,33,26,0.15,82.3,5.1,228,2026-09-20 06:35:00,PT5M,5.382,8.0875,6.8059,3.9581,2.6765
40,40,0,40,26,0.15,81.9,5.1,228,2026-09-20 06:40:00,PT5M,6.755,10.2725,8.6063,4.9037,3.2375
51,51,0,51,26,0.15,81.4,5.1,228,2026-09-20 06:45:00,PT5M,8.436,13.5935,11.1504,5.7216,3.2785
63,64,0,64,26,0.15,81.0,5.2,228,2026-09-20 06:50:00,PT5M,10.4,16.99,13.8684,6.9316,3.81
77,77,0,77,26,0.15,80.5,5.2,228,2026-09-20 06:55:00,PT5M,12.91,21.408,17.3826,8.4374,4.412
93,93,0,93,26,0.15,80.1,5.2,228,2026-09-20 07:00:00,PT5M,15.945,26.5115,21.5062,10.3838,5.3785
106,106,0,106,26,0.15,79.7,5.2,229,2026-09-20 07:05:00,PT5M,19.326,31.9115,25.9498,12.7022,6.7405
124,124,4,123,26,0.15,79.2,5.2,229,2026-09-20 07:10:00,PT5M,24.483,39.4075,32.3379,16.6281,9.5585
144,144,23,137,27,0.15,78.8,5.3,229,2026-09-20 07:15:00,PT5M,29.996,47.0415,38.9672,21.0248,12.9505
166,167,51,149,27,0.15,78.4,5.3,229,2026-09-20 07:20:00,PT5M,36.641,56.308,46.9919,26.2901,16.974
190,191,94,157,27,0.15,78.0,5.3,229,2026-09-20 07:25:00,PT5M,44.134,66.178,55.7359,32.5321,22.09
219,220,162,158,27,0.15,77.6,5.3,229,2026-09-20 07:30:00,PT5M,52.474,76.926,65.3433,39.6047,28.022
247,248,227,157,27,0.15,77.0,5.3,229,2026-09-20 07:35:00,PT5M,60.811,90.3045,76.3336,45.2884,31.3175
275,276,286,155,27,0.15,76.4,5.3,229,2026-09-20 07:40:00,PT5M,64.639,96.239,81.2703,48.0077,33.039
305,306,353,149,27,0.15,75.8,5.3,229,2026-09-20 07:45:00,PT5M,67.377,100.0,84.6838,50.0702,34.4935
337,338,426,141,27,0.15,75.1,5.3,229,2026-09-20 07:50:00,PT5M,69.048,100.0,86.5793,51.5167,35.738
354,355,433,146,28,0.15,74.5,5.3,230,2026-09-20 07:55:00,PT5M,70.639,100.0,88.3766,52.9014,36.937
371,371,439,152,28,0.15,73.9,5.3,230,2026-09-20 08:00:00,PT5M,72.141,100.0,90.0641,54.2179,38.0865
387,388,444,157,28,0.15,73.3,5.3,230,2026-09-20 08:05:00,PT5M,73.543,100.0,91.6606,55.4254,39.119
404,404,449,162,28,0.15,72.7,5.3,230,2026-09-20 08:10:00,PT5M,74.832,100.0,93.0783,56.5857,40.1635
420,420,454,168,28,0.15,72.1,5.3,230,2026-09-20 08:15:00,PT5M,75.998,100.0,94.3369,57.6591,41.1535
436,436,458,173,28,0.15,71.5,5.3,231,2026-09-20 08:20:00,PT5M,77.038,100.0,95.4316,58.6444,42.0895
451,451,462,178,29,0.15,70.9,5.3,231,2026-09-20 08:25:00,PT5M,77.928,100.0,96.3198,59.5362,42.983
466,466,465,183,29,0.15,70.3,5.3,231,2026-09-20 08:30:00,PT5M,78.748,100.0,97.1193,60.3767,43.842
481,481,468,189,29,0.15,69.7,5.3,231,2026-09-20 08:35:00,PT5M,79.511,100.0,97.8494,61.1726,44.6675
496,496,470,194,29,0.15,69.1,5.3,231,2026-09-20 08:40:00,PT5M,80.226,100.0,98.5225,61.9295,45.462
510,510,473,199,29,0.15,68.5,5.4,232,2026-09-20 08:45:00,PT5M,80.896,100.0,99.1462,62.6458,46.22
524,524,475,204,29,0.15,67.8,5.4,232,2026-09-20 08:50:00,PT5M,81.527,100.0,99.728,63.326,46.9445
538,538,476,209,29,0.15,67.2,5.5,232,2026-09-20 08:55:00,PT5M,82.127,100.0,100.0,64.0034,47.6915
552,551,478,214,30,0.15,66.6,5.5,232,2026-09-20 09:00:00,PT5M,82.696,100.0,100.0,64.7681,48.6325
566,565,481,218,30,0.15,66.0,5.5,232,2026-09-20 09:05:00,PT5M,83.347,100.0,100.0,65.6168,49.659
579,578,484,223,30,0.15,65.4,5.6,232,2026-09-20 09:10:00,PT5M,83.983,100.0,100.0,66.4457,50.6615
592,592,486,227,30,0.15,64.8,5.6,232,2026-09-20 09:15:00,PT5M,84.589,100.0,100.0,67.239,51.6235
