gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
94,94,0,94,31,0.15,63.0,6.1,243,2026-09-20 13:50:00,PT5M,11.156,15.7865,13.5931,8.7189,6.5255
98,98,0,98,31,0.15,62.7,6.0,243,2026-09-20 13:55:00,PT5M,11.632,16.311,14.0946,9.1694,6.953
92,92,0,92,31,0.15,62.4,6.0,243,2026-09-20 14:00:00,PT5M,10.804,15.3005,13.1705,8.4375,6.3075
90,90,0,90,31,0.15,62.1,6.0,243,2026-09-20 14:05:00,PT5M,10.616,15.041,12.9449,8.2871,6.191
84,84,0,84,31,0.15,61.8,5.9,243,2026-09-20 14:10:00,PT5M,9.813,14.2005,12.1222,7.5038,5.4255
92,92,0,92,31,0.15,61.6,5.9,244,2026-09-20 14:15:00,PT5M,10.827,15.543,13.3091,8.3449,6.111
90,91,0,91,31,0.15,61.3,5.9,244,2026-09-20 14:20:00,PT5M,10.608,15.2355,13.0435,8.1725,5.9805
89,89,0,89,31,0.15,61.0,5.8,244,2026-09-20 14:25:00,PT5M,10.355,15.2285,12.92,7.79,5.4815
87,87,0,87,31,0.15,60.7,5.8,244,2026-09-20 14:30:00,PT5M,10.091,15.199,12.7794,7.4026,4.983
85,85,0,85,31,0.15,60.8,5.8,245,2026-09-20 14:35:00,PT5M,9.826,14.8315,12.4604,7.1916,4.8205
83,84,0,84,31,0.15,61.1,5.8,245,2026-09-20 14:40:00,PT5M,9.557,14.773,12.3022,6.8118,4.341
81,82,0,82,31,0.15,61.5,5.7,245,2026-09-20 14:45:00,PT5M,9.285,14.3725,11.9626,6.6074,4.1975
80,80,0,80,31,0.15,61.8,5.7,246,2026-09-20 14:50:00,PT5M,9.009,13.959,11.6142,6.4038,4.059
86,86,0,86,31,0.15,62.2,5.7,246,2026-09-20 14:55:00,PT5M,9.75,16.116,13.1005,6.3995,3.384
88,88,0,88,30,0.15,62.6,5.7,247,2026-09-20 15:00:00,PT5M,9.946,16.6735,13.4867,6.4053,3.2185
86,86,0,86,30,0.15,62.9,5.7,247,2026-09-20 15:05:00,PT5M,9.625,15.5565,12.7468,6.5032,3.6935
83,83,0,83,30,0.15,63.3,5.7,247,2026-09-20 15:10:00,PT5M,9.301,14.252,11.9067,6.6953,4.35
81,81,0,81,30,0.15,63.6,5.7,248,2026-09-20 15:15:00,PT5M,8.975,13.208,11.2029,6.7471,4.742
78,79,0,79,30,0.15,64.0,5.7,248,2026-09-20 15:20:00,PT5M,8.643,12.0065,10.4132,6.8728,5.2795
76,76,0,76,30,0.15,64.4,5.7,249,2026-09-20 15:25:00,PT5M,8.303,11.726,10.1045,6.5015,4.88
73,73,0,73,30,0.15,64.8,5.7,249,2026-09-20 15:30:00,PT5M,7.961,11.25,9.692,6.23,4.672
67,68,0,68,30,0.15,65.3,5.5,249,2026-09-20 15:35:00,PT5M,7.226,10.5195,8.9594,5.4926,3.9325
71,71,0,71,30,0.15,66.1,5.3,249,2026-09-20 15:40:00,PT5M,7.604,10.9385,9.359,5.849,4.2695
77,77,0,77,30,0.15,66.9,5.1,249,2026-09-20 15:45:00,PT5M,8.348,12.4055,10.4835,6.2125,4.2905
80,81,0,81,30,0.15,67.7,4.8,249,2026-09-20 15:50:00,PT5M,8.719,13.56,11.2669,6.1711,3.878
86,86,0,86,29,0.15,68.5,4.6,249,2026-09-20 15:55:00,PT5M,9.382,14.952,12.3135,6.4505,3.812
91,91,0,91,29,0.15,69.3,4.3,248,2026-09-20 16:00:00,PT5M,10.037,16.1035,13.2298,6.8442,3.9705
95,96,0,96,29,0.15,70.1,4.1,248,2026-09-20 16:05:00,PT5M,10.632,16.9535,13.9591,7.3049,4.3105
99,99,0,99,29,0.15,71.0,3.8,248,2026-09-20 16:10:00,PT5M,11.16,18.159,14.8436,7.4764,4.161
102,102,0,102,29,0.15,71.8,3.6,248,2026-09-20 16:15:00,PT5M,11.615,19.022,15.5134,7.7166,4.208
104,105,0,105,29,0.15,72.7,3.3,247,2026-09-20 16:20:00,PT5M,12.029,19.721,16.0774,7.9806,4.337
106,106,0,106,29,0.15,73.5,3.1,247,2026-09-20 16:25:00,PT5M,12.35,20.71,16.7499,7.9501,3.99
108,108,0,108,29,0.15,74.4,2.9,247,2026-09-20 16:30:00,PT5M,12.662,21.8035,17.4732,7.8508,3.5205
107,107,0,107,29,0.15,75.1,2.8,245,2026-09-20 16:35:00,PT5M,12.683,22.6485,17.9279,7.4381,2.7175
106,106,0,106,29,0.15,75.5,3.0,242,2026-09-20 16:40:00,PT5M,12.573,23.6075,18.3805,6.7655,1.5385
