gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
40,42,0,42,30,0.15,56.2,6.9,226,2026-08-20 17:50:00,PT5M,4.646,6.074,5.3976,3.8944,3.218
30,31,0,31,30,0.15,56.8,6.9,226,2026-08-20 17:55:00,PT5M,3.345,4.1725,3.7805,2.9095,2.5175
20,21,0,21,30,0.15,57.5,6.8,226,2026-08-20 18:00:00,PT5M,2.02,2.5265,2.2866,1.7534,1.5135
12,12,0,12,30,0.15,58.1,6.8,227,2026-08-20 18:05:00,PT5M,0.955,1.0965,1.0295,0.8805,0.8135
6,6,0,6,29,0.15,58.7,6.8,227,2026-08-20 18:10:00,PT5M,0.043,0.0865,0.0659,0.0201,0.0
1,1,0,1,29,0.15,59.3,6.7,227,2026-08-20 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.0,6.7,227,2026-08-20 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.6,6.6,227,2026-08-20 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.3,6.6,227,2026-08-20 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.8,6.6,227,2026-08-20 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.2,6.5,226,2026-08-20 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.6,6.5,226,2026-08-20 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.0,6.5,226,2026-08-20 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.4,6.5,225,2026-08-20 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.8,6.4,225,2026-08-20 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.2,6.4,225,2026-08-20 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.6,6.4,225,2026-08-20 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.1,6.4,224,2026-08-20 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.5,6.4,224,2026-08-20 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.9,6.3,224,2026-08-20 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.3,6.3,223,2026-08-20 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.7,6.3,223,2026-08-20 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.9,6.3,223,2026-08-20 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.1,6.3,222,2026-08-20 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.3,6.3,222,2026-08-20 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.6,6.4,222,2026-08-20 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.8,6.4,221,2026-08-20 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,68.0,6.4,221,2026-08-20 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.3,6.4,221,2026-08-20 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.5,6.4,220,2026-08-20 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.8,6.4,220,2026-08-20 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.0,6.4,220,2026-08-20 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.2,6.5,220,2026-08-20 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.5,6.4,220,2026-08-20 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.8,6.4,220,2026-08-20 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.1,6.3,221,2026-08-20 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.4,6.3,221,2026-08-20 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.7,6.2,222,2026-08-20 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.1,6.1,222,2026-08-20 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.4,6.1,223,2026-08-20 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
