gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
486,503,0,503,35,0.15,39.7,5.0,227,2026-08-09 13:35:00,PT5M,58.977,74.2505,67.0156,50.9384,43.7035
481,498,0,498,35,0.15,39.9,5.0,227,2026-08-09 13:40:00,PT5M,58.34,81.236,70.3903,46.2897,35.444
476,493,0,493,35,0.15,40.2,5.0,227,2026-08-09 13:45:00,PT5M,57.676,81.2145,70.0645,45.2875,34.1375
471,487,0,487,35,0.15,40.4,5.0,227,2026-08-09 13:50:00,PT5M,56.988,79.9975,69.0981,44.8779,33.9785
465,481,0,481,35,0.15,40.7,5.1,227,2026-08-09 13:55:00,PT5M,56.273,80.064,68.7944,43.7516,32.482
432,447,0,447,34,0.15,41.0,5.1,227,2026-08-09 14:00:00,PT5M,52.415,84.769,69.4431,35.3869,20.061
426,441,0,441,34,0.15,41.3,5.1,227,2026-08-09 14:05:00,PT5M,51.685,84.3285,68.8655,34.5045,19.0415
412,426,0,426,34,0.15,41.5,5.1,227,2026-08-09 14:10:00,PT5M,49.93,82.8405,67.251,32.609,17.0195
405,420,0,420,34,0.15,41.8,5.1,227,2026-08-09 14:15:00,PT5M,49.157,82.31,66.6057,31.7083,16.004
391,405,0,405,34,0.15,42.1,5.1,227,2026-08-09 14:20:00,PT5M,47.394,80.051,64.5816,30.2064,14.737
368,382,0,382,34,0.15,42.4,5.1,227,2026-08-09 14:25:00,PT5M,44.707,77.103,61.7572,27.6568,12.311
362,375,0,375,34,0.15,42.6,5.1,227,2026-08-09 14:30:00,PT5M,43.894,74.0925,59.7877,28.0003,13.6955
356,368,0,368,34,0.15,42.8,5.1,227,2026-08-09 14:35:00,PT5M,43.042,73.873,59.2686,26.8154,12.211
349,361,0,361,34,0.15,42.8,5.1,227,2026-08-09 14:40:00,PT5M,42.177,77.0935,60.5538,23.8002,7.2605
335,347,0,347,34,0.15,42.9,5.1,228,2026-08-09 14:45:00,PT5M,40.438,75.5225,58.9032,21.9728,5.3535
328,340,0,340,34,0.15,42.9,5.1,228,2026-08-09 14:50:00,PT5M,39.551,72.721,57.0086,22.0934,6.381
321,332,0,332,34,0.15,43.0,5.2,229,2026-08-09 14:55:00,PT5M,38.647,71.331,55.8488,21.4452,5.963
314,325,0,325,34,0.15,43.0,5.2,229,2026-08-09 15:00:00,PT5M,37.726,70.78,55.1226,20.3294,4.672
307,317,0,317,34,0.15,43.1,5.2,230,2026-08-09 15:05:00,PT5M,36.788,71.125,54.8598,18.7162,2.451
299,310,0,310,34,0.15,43.1,5.2,230,2026-08-09 15:10:00,PT5M,35.834,69.654,53.6337,18.0343,2.014
285,295,0,295,34,0.15,43.1,5.2,231,2026-08-09 15:15:00,PT5M,34.152,69.6155,52.8167,15.4873,0.0
284,294,0,294,34,0.15,43.2,5.2,231,2026-08-09 15:20:00,PT5M,33.936,69.5015,52.6544,15.2176,0.0
281,290,0,290,34,0.15,43.2,5.3,232,2026-08-09 15:25:00,PT5M,33.414,69.358,52.3316,14.4964,0.0
276,286,0,286,34,0.15,43.3,5.3,232,2026-08-09 15:30:00,PT5M,32.856,66.6825,50.6591,15.0529,0.0
276,286,2,285,34,0.15,43.5,5.3,233,2026-08-09 15:35:00,PT5M,32.859,66.1575,50.3842,15.3338,0.0
261,271,0,271,34,0.15,44.0,5.2,234,2026-08-09 15:40:00,PT5M,30.975,64.232,48.4784,13.4716,0.0
256,265,1,265,33,0.15,44.5,5.2,235,2026-08-09 15:45:00,PT5M,30.28,62.3995,47.1847,13.3753,0.0
253,263,3,261,33,0.15,45.0,5.2,237,2026-08-09 15:50:00,PT5M,30.06,61.56,46.6387,13.4813,0.0
244,253,2,251,33,0.15,45.5,5.1,238,2026-08-09 15:55:00,PT5M,28.773,59.175,44.7738,12.7722,0.0
240,248,4,246,33,0.15,46.0,5.1,239,2026-08-09 16:00:00,PT5M,28.435,56.1225,43.0071,13.8629,0.7475
232,241,5,238,33,0.15,46.5,5.1,240,2026-08-09 16:05:00,PT5M,27.611,54.4025,41.7116,13.5104,0.8195
224,233,5,230,33,0.15,47.0,5.1,241,2026-08-09 16:10:00,PT5M,26.739,51.7095,39.8812,13.5968,1.7685
216,224,5,222,32,0.15,47.5,5.1,242,2026-08-09 16:15:00,PT5M,25.811,49.5305,38.2947,13.3273,2.0915
208,216,5,213,32,0.15,48.0,5.0,244,2026-08-09 16:20:00,PT5M,24.819,48.0105,37.0249,12.6131,1.6275
199,207,4,205,32,0.15,48.6,5.0,245,2026-08-09 16:25:00,PT5M,23.754,46.3005,35.6204,11.8876,1.2075
190,197,3,196,32,0.15,49.1,5.0,246,2026-08-09 16:30:00,PT5M,22.61,44.555,34.1598,11.0602,0.665
