gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
113,136,131,103,26,0.15,73.7,3.9,234,2026-08-09 07:05:00,PT5M,14.079,17.369,15.8106,12.3474,10.789
126,152,152,111,26,0.15,73.2,4.0,235,2026-08-09 07:10:00,PT5M,14.933,19.744,17.4651,12.4009,10.122
139,168,169,119,26,0.15,72.8,4.0,236,2026-08-09 07:15:00,PT5M,16.21,22.3135,19.4223,12.9977,10.1065
152,187,204,124,26,0.15,72.4,4.0,236,2026-08-09 07:20:00,PT5M,17.122,24.948,21.2409,13.0031,9.296
166,204,220,131,26,0.15,72.0,4.1,237,2026-08-09 07:25:00,PT5M,17.576,26.243,22.1375,13.0145,8.909
180,217,214,142,26,0.15,71.5,4.1,238,2026-08-09 07:30:00,PT5M,18.925,29.844,24.6717,13.1783,8.006
194,234,226,150,26,0.15,71.0,4.1,238,2026-08-09 07:35:00,PT5M,19.845,32.0155,26.2504,13.4396,7.6745
209,254,259,153,26,0.15,70.4,4.2,238,2026-08-09 07:40:00,PT5M,21.045,32.6895,27.1736,14.9164,9.4005
223,266,247,165,27,0.15,69.8,4.2,238,2026-08-09 07:45:00,PT5M,22.127,33.8315,28.2872,15.9668,10.4225
237,282,257,172,27,0.15,69.1,4.2,238,2026-08-09 07:50:00,PT5M,23.634,35.926,30.1034,17.1646,11.342
253,303,290,174,27,0.15,68.5,4.2,238,2026-08-09 07:55:00,PT5M,25.013,37.7835,31.7342,18.2918,12.2425
268,320,300,181,27,0.15,67.9,4.2,239,2026-08-09 08:00:00,PT5M,26.382,40.2695,33.6911,19.0729,12.4945
281,331,286,193,27,0.15,67.3,4.2,239,2026-08-09 08:05:00,PT5M,27.23,41.562,34.773,19.687,12.898
297,353,318,193,27,0.15,66.8,4.2,239,2026-08-09 08:10:00,PT5M,29.075,44.5385,37.2136,20.9364,13.6115
312,369,326,199,28,0.15,66.2,4.3,239,2026-08-09 08:15:00,PT5M,30.399,46.757,39.0083,21.7897,14.041
327,385,334,206,28,0.15,65.6,4.3,239,2026-08-09 08:20:00,PT5M,31.134,48.124,40.076,22.192,14.144
338,395,317,219,28,0.15,65.0,4.3,239,2026-08-09 08:25:00,PT5M,32.413,49.746,41.5355,23.2905,15.08
352,410,324,225,28,0.15,64.5,4.3,239,2026-08-09 08:30:00,PT5M,33.744,51.0955,42.8762,24.6118,16.3925
366,426,330,231,28,0.15,63.7,4.3,239,2026-08-09 08:35:00,PT5M,35.084,52.097,44.0381,26.1299,18.071
380,441,336,237,28,0.15,62.9,4.4,240,2026-08-09 08:40:00,PT5M,36.409,54.2165,45.7812,27.0368,18.6015
390,449,317,251,29,0.15,62.0,4.4,240,2026-08-09 08:45:00,PT5M,37.718,55.7025,47.1834,28.2526,19.7335
403,463,322,257,29,0.15,61.2,4.4,240,2026-08-09 08:50:00,PT5M,39.003,59.093,49.5765,28.4295,18.913
412,470,302,272,29,0.15,60.3,4.5,240,2026-08-09 08:55:00,PT5M,41.258,61.302,51.8073,30.7087,21.214
425,484,307,278,29,0.15,59.5,4.5,241,2026-08-09 09:00:00,PT5M,43.642,64.2095,54.4668,32.8172,23.0745
433,489,287,293,29,0.15,58.7,4.5,241,2026-08-09 09:05:00,PT5M,46.769,70.0235,59.008,34.53,23.5145
445,502,294,296,29,0.15,57.9,4.6,241,2026-08-09 09:10:00,PT5M,49.294,73.2055,61.8788,36.7092,25.3825
453,508,281,307,30,0.15,57.1,4.6,242,2026-08-09 09:15:00,PT5M,53.428,78.555,66.6525,40.2035,28.301
464,522,291,310,30,0.15,56.3,4.6,242,2026-08-09 09:20:00,PT5M,55.145,80.4645,68.4708,41.8192,29.8255
472,528,282,318,30,0.15,55.6,4.7,242,2026-08-09 09:25:00,PT5M,58.721,84.176,72.1181,45.3239,33.266
479,535,276,326,30,0.15,54.8,4.7,242,2026-08-09 09:30:00,PT5M,60.42,86.3845,74.0853,46.7547,34.4555
487,542,272,332,30,0.15,54.1,4.7,243,2026-08-09 09:35:00,PT5M,63.835,88.756,76.9511,50.7189,38.914
498,556,285,332,31,0.15,53.3,4.7,243,2026-08-09 09:40:00,PT5M,66.328,91.6345,79.647,53.009,41.0215
503,559,274,341,31,0.15,52.6,4.7,243,2026-08-09 09:45:00,PT5M,68.756,93.808,81.941,55.571,43.704
512,569,279,344,31,0.15,51.8,4.6,244,2026-08-09 09:50:00,PT5M,71.111,96.056,84.2397,57.9823,46.166
521,579,286,345,31,0.15,51.1,4.6,244,2026-08-09 09:55:00,PT5M,73.398,98.0835,86.3902,60.4058,48.7125
531,591,295,346,31,0.15,50.4,4.6,245,2026-08-09 10:00:00,PT5M,75.237,99.768,88.1478,62.3262,50.706
541,603,306,345,32,0.15,49.7,4.6,245,2026-08-09 10:05:00,PT5M,76.94,100.0,89.6487,64.2313,52.793
554,619,326,341,32,0.15,49.0,4.5,245,2026-08-09 10:10:00,PT5M,79.422,100.0,91.8734,66.9706,55.764
566,632,341,338,32,0.15,48.3,4.5,246,2026-08-09 10:15:00,PT5M,81.573,100.0,93.9381,69.2079,58.079
578,647,359,334,32,0.15,47.7,4.5,246,2026-08-09 10:20:00,PT5M,83.788,100.0,96.5838,70.9922,59.4755
591,663,379,328,32,0.15,47.0,4.5,247,2026-08-09 10:25:00,PT5M,84.375,100.0,96.9766,71.7734,60.4315
605,680,402,322,33,0.15,46.4,4.5,247,2026-08-09 10:30:00,PT5M,84.934,100.0,97.3491,72.5189,61.345
619,697,425,314,33,0.15,45.9,4.4,247,2026-08-09 10:35:00,PT5M,85.305,100.0,97.5632,73.0468,62.014
625,703,423,318,33,0.15,45.6,4.4,247,2026-08-09 10:40:00,PT5M,85.494,100.0,97.6241,73.3639,62.4465
630,709,421,322,33,0.15,45.2,4.3,246,2026-08-09 10:45:00,PT5M,85.664,100.0,97.672,73.656,62.8485
636,714,420,326,33,0.15,44.9,4.3,246,2026-08-09 10:50:00,PT5M,85.811,100.0,97.704,73.918,63.214
641,719,418,330,33,0.15,44.6,4.3,245,2026-08-09 10:55:00,PT5M,85.934,100.0,97.7193,74.1487,63.5415
645,723,416,333,33,0.15,44.3,4.2,245,2026-08-09 11:00:00,PT5M,86.029,100.0,97.7159,74.3421,63.8235
649,727,413,337,33,0.15,44.0,4.2,244,2026-08-09 11:05:00,PT5M,86.096,100.0,97.6948,74.4972,64.058
653,731,411,340,33,0.15,43.6,4.1,244,2026-08-09 11:10:00,PT5M,86.117,100.0,97.6513,74.5827,64.2015
656,734,409,343,33,0.15,43.3,4.1,243,2026-08-09 11:15:00,PT5M,86.13,100.0,97.5967,74.6633,64.343
659,737,406,346,34,0.15,43.0,4.1,243,2026-08-09 11:20:00,PT5M,86.135,100.0,97.5303,74.7397,64.4835
662,739,404,349,34,0.15,42.7,4.0,242,2026-08-09 11:25:00,PT5M,86.114,100.0,97.4467,74.7813,64.5815
664,741,401,352,34,0.15,42.4,4.0,242,2026-08-09 11:30:00,PT5M,86.056,100.0,97.3429,74.7691,64.6105
665,742,398,355,34,0.15,42.1,4.0,241,2026-08-09 11:35:00,PT5M,85.978,100.0,97.2523,74.7037,64.5565
667,743,395,357,34,0.15,41.9,4.0,241,2026-08-09 11:40:00,PT5M,85.88,100.0,97.1748,74.5852,64.4195
668,744,393,359,34,0.15,41.7,4.0,240,2026-08-09 11:45:00,PT5M,85.756,100.0,97.0784,74.4336,64.243
668,744,390,361,34,0.15,41.4,4.0,239,2026-08-09 11:50:00,PT5M,85.605,100.0,96.9635,74.2465,64.0235
668,744,387,363,34,0.15,41.2,4.0,239,2026-08-09 11:55:00,PT5M,85.426,100.0,96.829,74.023,63.76
668,743,384,365,34,0.15,41.0,4.0,238,2026-08-09 12:00:00,PT5M,85.218,100.0,96.6741,73.7619,63.451
667,742,380,367,34,0.15,40.7,4.0,237,2026-08-09 12:05:00,PT5M,84.981,100.0,96.499,73.463,63.0965
666,740,377,368,34,0.15,40.5,4.0,237,2026-08-09 12:10:00,PT5M,84.714,100.0,96.3025,73.1255,62.6955
664,738,373,370,35,0.15,40.3,4.0,236,2026-08-09 12:15:00,PT5M,84.482,100.0,96.1031,72.8609,62.4015
662,735,370,371,35,0.15,40.0,4.1,236,2026-08-09 12:20:00,PT5M,84.264,100.0,95.9735,72.5545,62.0155
660,732,366,372,35,0.15,39.8,4.1,235,2026-08-09 12:25:00,PT5M,84.016,100.0,95.8224,72.2096,61.5835
657,729,362,373,35,0.15,39.6,4.1,234,2026-08-09 12:30:00,PT5M,83.737,100.0,95.6489,71.8251,61.104
653,724,356,375,35,0.15,39.4,4.1,234,2026-08-09 12:35:00,PT5M,83.38,100.0,95.4153,71.3447,60.5125
648,718,349,377,35,0.15,39.4,4.2,234,2026-08-09 12:40:00,PT5M,82.839,100.0,95.0159,70.6621,59.7025
643,712,341,378,35,0.15,39.3,4.3,233,2026-08-09 12:45:00,PT5M,82.269,100.0,94.5946,69.9434,58.85
637,705,334,380,35,0.15,39.2,4.4,233,2026-08-09 12:50:00,PT5M,81.671,100.0,94.1526,69.1894,57.9555
631,698,326,381,35,0.15,39.1,4.5,233,2026-08-09 12:55:00,PT5M,81.043,100.0,93.6886,68.3974,57.016
625,690,319,382,35,0.15,39.0,4.6,233,2026-08-09 13:00:00,PT5M,80.381,100.0,93.1997,67.5623,56.025
618,682,311,383,35,0.15,39.0,4.7,232,2026-08-09 13:05:00,PT5M,79.67,100.0,92.6798,66.6602,54.951
611,674,304,383,35,0.15,38.9,4.8,232,2026-08-09 13:10:00,PT5M,78.931,100.0,92.1363,65.7257,53.8405
604,665,297,383,35,0.15,38.8,4.9,232,2026-08-09 13:15:00,PT5M,78.19,100.0,91.5793,64.8007,52.75
596,657,289,383,35,0.15,38.7,5.0,232,2026-08-09 13:20:00,PT5M,77.43,100.0,91.0024,63.8576,51.642
