gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,78.0,3.6,222,2026-09-01 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.6,222,2026-09-01 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.6,222,2026-09-01 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.7,222,2026-09-01 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.7,222,2026-09-01 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.7,222,2026-09-01 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.8,222,2026-09-01 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,3.8,222,2026-09-01 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.7,3.8,222,2026-09-01 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.6,3.8,223,2026-09-01 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.5,3.8,223,2026-09-01 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.4,3.8,223,2026-09-01 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,25,0.15,77.3,3.8,224,2026-09-01 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
8,8,0,8,25,0.15,77.2,3.8,224,2026-09-01 06:10:00,PT5M,0.424,0.536,0.4829,0.3651,0.312
15,15,0,15,25,0.15,77.1,3.8,224,2026-09-01 06:15:00,PT5M,1.409,1.634,1.5274,1.2906,1.184
20,20,0,20,25,0.15,76.9,3.8,224,2026-09-01 06:20:00,PT5M,1.947,2.574,2.277,1.617,1.32
26,27,0,27,25,0.15,76.8,3.8,225,2026-09-01 06:25:00,PT5M,2.844,3.668,3.2777,2.4103,2.02
35,35,0,35,25,0.15,76.7,3.8,225,2026-09-01 06:30:00,PT5M,3.801,5.0545,4.4607,3.1413,2.5475
42,42,0,42,26,0.15,76.3,3.8,225,2026-09-01 06:35:00,PT5M,4.765,6.6455,5.7547,3.7753,2.8845
48,48,0,48,26,0.15,75.5,3.9,225,2026-09-01 06:40:00,PT5M,5.242,7.91,6.6462,3.8378,2.574
54,55,0,55,26,0.15,74.7,3.9,226,2026-09-01 06:45:00,PT5M,5.979,9.049,7.5948,4.3632,2.909
62,62,0,62,26,0.15,73.9,4.0,226,2026-09-01 06:50:00,PT5M,6.744,10.165,8.5445,4.9435,3.323
65,65,0,65,26,0.15,73.1,4.0,226,2026-09-01 06:55:00,PT5M,7.692,11.303,9.5925,5.7915,4.081
74,74,0,74,26,0.15,72.4,4.0,226,2026-09-01 07:00:00,PT5M,9.016,13.0495,11.1389,6.8931,4.9825
78,79,0,79,27,0.15,71.6,4.1,227,2026-09-01 07:05:00,PT5M,10.464,16.4675,13.6237,7.3043,4.4605
91,91,0,91,27,0.15,70.9,4.1,227,2026-09-01 07:10:00,PT5M,11.997,17.3845,14.8325,9.1615,6.6095
101,101,0,101,27,0.15,70.2,4.2,227,2026-09-01 07:15:00,PT5M,13.879,18.981,16.5642,11.1938,8.777
115,116,0,116,27,0.15,69.5,4.2,227,2026-09-01 07:20:00,PT5M,15.92,22.3925,19.3265,12.5135,9.4475
129,130,0,130,27,0.15,68.8,4.3,227,2026-09-01 07:25:00,PT5M,18.308,28.6,23.7248,12.8912,8.016
149,149,0,149,27,0.15,68.0,4.3,228,2026-09-01 07:30:00,PT5M,21.9,36.0045,29.3233,14.4767,7.7955
167,168,8,165,28,0.15,67.1,4.3,228,2026-09-01 07:35:00,PT5M,25.477,44.3795,35.4255,15.5285,6.5745
187,188,19,180,28,0.15,65.8,4.4,229,2026-09-01 07:40:00,PT5M,31.032,52.149,42.146,19.918,9.915
210,211,36,196,28,0.15,64.5,4.4,229,2026-09-01 07:45:00,PT5M,37.852,61.345,50.2165,25.4875,14.359
232,233,58,208,28,0.15,63.3,4.4,230,2026-09-01 07:50:00,PT5M,44.237,68.545,57.0305,31.4435,19.929
258,261,114,208,29,0.15,62.1,4.5,230,2026-09-01 07:55:00,PT5M,52.098,79.131,66.3257,37.8703,25.065
284,288,166,208,29,0.15,60.9,4.5,231,2026-09-01 08:00:00,PT5M,58.612,86.393,73.2333,43.9907,30.831
310,315,219,205,29,0.15,59.8,4.5,231,2026-09-01 08:05:00,PT5M,64.859,93.44,79.9014,49.8166,36.278
338,343,274,201,29,0.15,58.6,4.6,232,2026-09-01 08:10:00,PT5M,70.749,100.0,86.2409,55.2571,41.314
366,372,330,195,30,0.15,57.5,4.6,232,2026-09-01 08:15:00,PT5M,76.304,100.0,92.088,60.52,46.314
395,402,386,187,30,0.15,56.4,4.6,232,2026-09-01 08:20:00,PT5M,81.505,100.0,98.7668,64.2432,48.707
423,431,439,179,30,0.15,55.4,4.7,233,2026-09-01 08:25:00,PT5M,82.674,100.0,99.8487,65.4993,50.0415
453,462,497,168,30,0.15,54.3,4.7,233,2026-09-01 08:30:00,PT5M,83.683,100.0,100.0,66.6404,51.3015
483,492,553,155,31,0.15,53.3,4.7,234,2026-09-01 08:35:00,PT5M,84.755,100.0,100.0,67.8584,52.651
501,510,563,157,31,0.15,52.2,4.7,234,2026-09-01 08:40:00,PT5M,85.9,100.0,100.0,69.0666,53.916
518,528,573,159,31,0.15,51.2,4.7,234,2026-09-01 08:45:00,PT5M,86.985,100.0,100.0,70.3132,55.308
535,545,583,161,31,0.15,50.2,4.7,234,2026-09-01 08:50:00,PT5M,88.016,100.0,100.0,71.5078,56.65
552,562,592,162,32,0.15,49.2,4.7,235,2026-09-01 08:55:00,PT5M,89.0,100.0,100.0,72.6582,57.95
569,579,601,163,32,0.15,48.2,4.6,235,2026-09-01 09:00:00,PT5M,89.942,100.0,100.0,73.7809,59.2355
586,596,610,165,32,0.15,47.3,4.6,235,2026-09-01 09:05:00,PT5M,90.844,100.0,100.0,74.9893,60.7195
603,613,621,165,32,0.15,46.3,4.6,235,2026-09-01 09:10:00,PT5M,91.831,100.0,100.0,76.291,62.3045
620,630,632,165,33,0.15,45.4,4.6,236,2026-09-01 09:15:00,PT5M,92.786,100.0,100.0,77.5552,63.847
637,647,643,164,33,0.15,44.5,4.6,236,2026-09-01 09:20:00,PT5M,93.705,100.0,100.0,78.7768,65.341
654,664,654,164,33,0.15,43.7,4.6,236,2026-09-01 09:25:00,PT5M,94.588,100.0,100.0,79.9564,66.7875
670,680,664,163,33,0.15,42.8,4.6,237,2026-09-01 09:30:00,PT5M,95.438,100.0,100.0,81.0961,68.188
685,695,671,164,33,0.15,42.0,4.5,236,2026-09-01 09:35:00,PT5M,96.047,100.0,100.0,81.9599,69.281
698,708,673,166,34,0.15,41.3,4.5,236,2026-09-01 09:40:00,PT5M,96.424,100.0,100.0,82.5569,70.076
711,720,675,168,34,0.15,40.6,4.5,236,2026-09-01 09:45:00,PT5M,96.781,100.0,100.0,83.1275,70.839
723,732,677,171,34,0.15,40.0,4.4,235,2026-09-01 09:50:00,PT5M,97.066,100.0,100.0,83.6123,71.5035
734,744,677,174,34,0.15,39.3,4.4,235,2026-09-01 09:55:00,PT5M,97.324,100.0,100.0,84.0624,72.1265
745,755,678,177,34,0.15,38.6,4.4,235,2026-09-01 10:00:00,PT5M,97.565,100.0,100.0,84.4889,72.72
756,765,678,179,35,0.15,38.0,4.4,234,2026-09-01 10:05:00,PT5M,97.791,100.0,100.0,84.8923,73.283
766,776,679,182,35,0.15,37.4,4.3,234,2026-09-01 10:10:00,PT5M,97.998,100.0,100.0,85.2687,73.812
776,785,679,185,35,0.15,36.7,4.3,233,2026-09-01 10:15:00,PT5M,98.188,100.0,100.0,85.6211,74.3105
785,795,679,187,35,0.15,36.1,4.3,233,2026-09-01 10:20:00,PT5M,98.358,100.0,100.0,85.9466,74.776
794,804,679,190,36,0.15,35.5,4.2,232,2026-09-01 10:25:00,PT5M,98.511,100.0,100.0,86.248,75.211
803,812,679,192,36,0.15,34.9,4.2,232,2026-09-01 10:30:00,PT5M,98.651,100.0,100.0,86.5309,75.6225
811,821,680,194,36,0.15,34.5,4.2,232,2026-09-01 10:35:00,PT5M,98.847,100.0,100.0,86.8785,76.1065
820,829,682,195,36,0.15,34.1,4.2,231,2026-09-01 10:40:00,PT5M,99.097,100.0,100.0,87.2888,76.661
828,838,684,196,36,0.15,33.7,4.2,231,2026-09-01 10:45:00,PT5M,99.326,100.0,100.0,87.672,77.183
836,845,686,197,36,0.15,33.4,4.2,231,2026-09-01 10:50:00,PT5M,99.536,100.0,100.0,88.0293,77.673
844,853,688,198,36,0.15,33.0,4.2,231,2026-09-01 10:55:00,PT5M,99.725,100.0,100.0,88.3573,78.126
850,860,690,198,37,0.15,32.7,4.2,230,2026-09-01 11:00:00,PT5M,99.892,100.0,100.0,88.6538,78.539
857,866,692,199,37,0.15,32.4,4.2,230,2026-09-01 11:05:00,PT5M,100.0,100.0,100.0,88.8699,78.8525
863,872,694,200,37,0.15,32.0,4.2,230,2026-09-01 11:10:00,PT5M,100.0,100.0,100.0,88.9781,79.058
868,878,695,200,37,0.15,31.7,4.2,230,2026-09-01 11:15:00,PT5M,100.0,100.0,100.0,89.0915,79.2735
873,883,696,201,37,0.15,31.4,4.2,229,2026-09-01 11:20:00,PT5M,100.0,100.0,100.0,89.1975,79.475
878,887,698,201,37,0.15,31.0,4.2,229,2026-09-01 11:25:00,PT5M,100.0,100.0,100.0,89.2881,79.647
882,891,699,202,37,0.15,30.7,4.2,229,2026-09-01 11:30:00,PT5M,100.0,100.0,100.0,89.3702,79.803
884,893,696,204,37,0.15,30.5,4.3,229,2026-09-01 11:35:00,PT5M,100.0,100.0,100.0,89.3794,79.8205
884,893,690,208,38,0.15,30.3,4.3,229,2026-09-01 11:40:00,PT5M,100.0,100.0,100.0,89.3168,79.7015
883,892,683,212,38,0.15,30.1,4.3,229,2026-09-01 11:45:00,PT5M,99.745,100.0,100.0,88.992,79.314
881,890,676,217,38,0.15,29.9,4.4,228,2026-09-01 11:50:00,PT5M,99.386,100.0,100.0,88.5541,78.805
879,888,668,221,38,0.15,29.7,4.4,228,2026-09-01 11:55:00,PT5M,98.984,100.0,100.0,88.0621,78.232
877,885,660,226,38,0.15,29.6,4.4,228,2026-09-01 12:00:00,PT5M,98.566,100.0,100.0,87.5467,77.629
873,882,653,230,38,0.15,29.4,4.4,228,2026-09-01 12:05:00,PT5M,98.134,100.0,100.0,87.01,76.998
870,878,645,234,38,0.15,29.2,4.5,228,2026-09-01 12:10:00,PT5M,97.757,100.0,100.0,86.5214,76.409
866,874,637,238,38,0.15,29.0,4.5,228,2026-09-01 12:15:00,PT5M,97.399,100.0,100.0,86.0444,75.825
861,870,629,242,38,0.15,28.9,4.5,228,2026-09-01 12:20:00,PT5M,97.023,100.0,100.0,85.5424,75.2095
856,865,621,246,38,0.15,28.7,4.6,228,2026-09-01 12:25:00,PT5M,96.63,100.0,100.0,85.0157,74.5625
850,859,613,250,39,0.15,28.5,4.6,228,2026-09-01 12:30:00,PT5M,96.182,100.0,100.0,84.4214,73.8365
844,852,602,254,39,0.15,28.4,4.6,228,2026-09-01 12:35:00,PT5M,95.656,100.0,100.0,83.7291,72.9945
836,844,590,260,39,0.15,28.4,4.7,227,2026-09-01 12:40:00,PT5M,95.054,100.0,100.0,82.9416,72.04
827,835,579,265,39,0.15,28.3,4.8,227,2026-09-01 12:45:00,PT5M,94.43,100.0,100.0,82.1249,71.05
819,826,567,270,39,0.15,28.3,4.8,227,2026-09-01 12:50:00,PT5M,93.784,100.0,100.0,81.2787,70.0235
809,817,555,274,39,0.15,28.3,4.9,227,2026-09-01 12:55:00,PT5M,93.112,100.0,100.0,80.4527,69.059
800,808,543,279,39,0.15,28.2,5.0,227,2026-09-01 13:00:00,PT5M,92.411,100.0,100.0,79.5273,67.9315
790,798,532,283,39,0.15,28.2,5.0,227,2026-09-01 13:05:00,PT5M,91.687,100.0,100.0,78.5783,66.78
780,787,520,287,39,0.15,28.1,5.1,227,2026-09-01 13:10:00,PT5M,91.022,100.0,100.0,77.6993,65.7085
769,777,509,290,39,0.15,28.1,5.1,227,2026-09-01 13:15:00,PT5M,90.256,100.0,100.0,76.7078,64.514
758,766,497,293,39,0.15,28.1,5.2,227,2026-09-01 13:20:00,PT5M,89.449,100.0,100.0,75.6582,63.246
747,755,486,296,39,0.15,28.0,5.3,227,2026-09-01 13:25:00,PT5M,88.609,100.0,100.0,74.5666,61.928
736,743,474,299,39,0.15,28.0,5.3,227,2026-09-01 13:30:00,PT5M,87.737,100.0,100.0,73.4393,60.571
723,731,462,302,39,0.15,28.1,5.4,226,2026-09-01 13:35:00,PT5M,86.785,100.0,100.0,72.2366,59.1425
710,717,449,305,39,0.15,28.2,5.6,226,2026-09-01 13:40:00,PT5M,85.754,100.0,100.0,70.9545,57.6345
697,704,436,307,39,0.15,28.4,5.7,226,2026-09-01 13:45:00,PT5M,84.688,100.0,99.7406,69.6354,56.0875
684,690,423,309,39,0.15,28.6,5.8,226,2026-09-01 13:50:00,PT5M,83.589,100.0,98.8969,68.2811,54.5035
670,676,410,311,39,0.15,28.8,5.9,226,2026-09-01 13:55:00,PT5M,82.456,100.0,98.0213,66.8907,52.8815
656,662,397,312,38,0.15,28.9,6.0,226,2026-09-01 14:00:00,PT5M,81.286,100.0,97.1113,65.4607,51.2175
642,648,384,313,38,0.15,29.1,6.1,226,2026-09-01 14:05:00,PT5M,80.078,100.0,96.1656,63.9904,49.511
627,634,372,313,38,0.15,29.3,6.3,226,2026-09-01 14:10:00,PT5M,78.83,100.0,95.1824,62.4776,47.76
613,619,359,314,38,0.15,29.5,6.4,226,2026-09-01 14:15:00,PT5M,77.541,100.0,94.162,60.92,45.9605
598,604,347,313,38,0.15,29.7,6.5,226,2026-09-01 14:20:00,PT5M,76.173,100.0,93.0648,59.2812,44.078
584,589,335,313,38,0.15,29.8,6.6,226,2026-09-01 14:25:00,PT5M,74.812,100.0,91.9754,57.6486,42.201
569,574,322,312,38,0.15,30.0,6.7,226,2026-09-01 14:30:00,PT5M,73.389,100.0,90.8269,55.9511,40.2565
552,558,308,311,38,0.15,30.2,6.8,226,2026-09-01 14:35:00,PT5M,71.786,100.0,89.4833,54.0887,38.1605
