gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,75.7,4.0,227,2026-08-20 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,3.9,227,2026-08-20 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.5,3.9,227,2026-08-20 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.5,3.9,227,2026-08-20 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.4,3.9,227,2026-08-20 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.3,3.9,228,2026-08-20 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,3.8,228,2026-08-20 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,26,0.15,75.2,3.8,228,2026-08-20 06:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
6,6,0,6,26,0.15,75.1,3.8,228,2026-08-20 06:15:00,PT5M,0.144,0.278,0.2145,0.0735,0.01
10,10,0,10,26,0.15,75.0,3.8,228,2026-08-20 06:20:00,PT5M,0.64,0.8455,0.7482,0.5318,0.4345
17,18,0,18,26,0.15,74.9,3.8,228,2026-08-20 06:25:00,PT5M,1.664,2.069,1.8772,1.4508,1.259
25,26,0,26,26,0.15,74.9,3.8,228,2026-08-20 06:30:00,PT5M,2.608,3.2235,2.9319,2.2841,1.9925
33,35,0,35,26,0.15,74.6,3.8,228,2026-08-20 06:35:00,PT5M,3.802,4.406,4.1199,3.4841,3.198
40,41,0,41,26,0.15,74.1,3.8,229,2026-08-20 06:40:00,PT5M,4.685,5.6035,5.1684,4.2016,3.7665
48,49,0,49,26,0.15,73.6,3.8,229,2026-08-20 06:45:00,PT5M,5.651,6.799,6.2552,5.0468,4.503
57,59,0,59,26,0.15,73.2,3.8,229,2026-08-20 06:50:00,PT5M,6.873,8.371,7.6614,6.0846,5.375
67,70,0,70,26,0.15,72.7,3.8,229,2026-08-20 06:55:00,PT5M,8.259,9.9795,9.1645,7.3535,6.5385
78,81,0,81,26,0.15,72.2,3.9,230,2026-08-20 07:00:00,PT5M,9.609,11.324,10.5116,8.7064,7.894
89,93,0,93,26,0.15,71.8,3.9,230,2026-08-20 07:05:00,PT5M,11.051,12.975,12.0636,10.0384,9.127
101,105,0,105,26,0.15,71.3,3.9,230,2026-08-20 07:10:00,PT5M,12.514,14.3625,13.4869,11.5411,10.6655
113,117,0,117,27,0.15,70.9,3.9,230,2026-08-20 07:15:00,PT5M,14.019,15.632,14.8679,13.1701,12.406
120,125,0,125,27,0.15,70.4,3.9,231,2026-08-20 07:20:00,PT5M,14.919,16.9935,16.0108,13.8272,12.8445
136,141,1,141,27,0.15,70.0,4.0,231,2026-08-20 07:25:00,PT5M,16.97,19.7155,18.415,15.525,14.2245
151,157,4,155,27,0.15,69.5,4.0,231,2026-08-20 07:30:00,PT5M,18.941,22.3065,20.7123,17.1697,15.5755
166,173,10,170,27,0.15,68.9,4.0,231,2026-08-20 07:35:00,PT5M,21.152,25.9115,23.657,18.647,16.3925
182,190,17,183,27,0.15,68.1,4.0,231,2026-08-20 07:40:00,PT5M,23.547,30.626,27.2727,19.8213,16.468
197,207,27,196,27,0.15,67.3,4.0,231,2026-08-20 07:45:00,PT5M,26.163,35.275,30.9587,21.3673,17.051
213,225,45,206,28,0.15,66.5,4.0,232,2026-08-20 07:50:00,PT5M,29.285,40.9665,35.4331,23.1369,17.6035
229,247,85,209,28,0.15,65.7,4.0,232,2026-08-20 07:55:00,PT5M,34.938,48.599,42.1279,27.7481,21.277
243,264,107,213,28,0.15,64.9,4.1,232,2026-08-20 08:00:00,PT5M,38.462,53.893,46.5834,30.3406,23.031
259,284,139,215,28,0.15,64.2,4.1,232,2026-08-20 08:05:00,PT5M,42.765,60.926,52.3233,33.2067,24.604
274,302,165,218,28,0.15,63.4,4.1,232,2026-08-20 08:10:00,PT5M,46.42,66.5615,57.0206,35.8194,26.2785
291,324,200,218,28,0.15,62.7,4.1,232,2026-08-20 08:15:00,PT5M,50.876,72.84,62.4358,39.3162,28.912
308,344,229,219,29,0.15,62.0,4.1,233,2026-08-20 08:20:00,PT5M,54.565,77.777,66.7816,42.3484,31.353
326,367,266,217,29,0.15,61.2,4.1,233,2026-08-20 08:25:00,PT5M,58.875,83.439,71.8032,45.9468,34.311
345,391,304,214,29,0.15,60.5,4.1,233,2026-08-20 08:30:00,PT5M,63.048,88.201,76.2862,49.8098,37.895
364,414,339,211,29,0.15,59.7,4.1,233,2026-08-20 08:35:00,PT5M,66.812,92.758,80.4676,53.1564,40.866
385,439,381,205,29,0.15,58.6,4.2,234,2026-08-20 08:40:00,PT5M,70.89,97.493,84.8913,56.8887,44.287
406,465,422,199,30,0.15,57.6,4.2,234,2026-08-20 08:45:00,PT5M,74.756,100.0,88.9268,60.5852,47.831
429,493,467,190,30,0.15,56.6,4.2,235,2026-08-20 08:50:00,PT5M,78.689,100.0,94.194,63.184,49.229
442,507,472,194,30,0.15,55.6,4.2,235,2026-08-20 08:55:00,PT5M,79.471,100.0,94.8402,64.1018,50.269
456,522,476,198,30,0.15,54.6,4.2,236,2026-08-20 09:00:00,PT5M,80.218,100.0,95.477,64.959,51.2255
469,536,479,202,31,0.15,53.7,4.2,236,2026-08-20 09:05:00,PT5M,80.932,100.0,96.0496,65.8144,52.208
