gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
857,852,590,274,34,0.14,53.0,2.3,215,2026-09-26 12:35:00,PT5M,94.715,100.0,100.0,87.2483,80.528
881,874,656,235,34,0.14,53.0,2.3,215,2026-09-26 12:40:00,PT5M,97.317,100.0,100.0,88.4711,80.5095
876,869,653,236,34,0.14,53.0,2.4,215,2026-09-26 12:45:00,PT5M,97.13,100.0,100.0,88.1796,80.124
870,864,650,236,34,0.14,53.0,2.4,216,2026-09-26 12:50:00,PT5M,98.365,100.0,100.0,89.8972,82.276
837,831,578,276,34,0.14,53.0,2.4,216,2026-09-26 12:55:00,PT5M,99.597,100.0,100.0,91.0006,83.2635
831,825,575,276,34,0.14,53.0,2.4,216,2026-09-26 13:00:00,PT5M,95.031,100.0,100.0,81.717,69.734
837,832,605,257,34,0.14,53.0,2.4,217,2026-09-26 13:05:00,PT5M,96.161,100.0,100.0,82.1697,69.577
830,824,602,257,34,0.14,53.1,2.5,217,2026-09-26 13:10:00,PT5M,97.349,100.0,100.0,86.1729,76.114
809,804,565,275,34,0.14,53.1,2.5,218,2026-09-26 13:15:00,PT5M,98.532,100.0,100.0,88.1103,78.7305
801,796,561,275,34,0.14,53.1,2.5,218,2026-09-26 13:20:00,PT5M,99.709,100.0,100.0,91.0789,83.3115
780,775,525,291,34,0.14,53.1,2.5,218,2026-09-26 13:25:00,PT5M,99.368,100.0,100.0,91.6705,84.7425
771,766,521,290,34,0.14,53.1,2.6,218,2026-09-26 13:30:00,PT5M,97.466,100.0,100.0,89.9716,83.2265
750,745,487,305,34,0.14,54.1,2.6,221,2026-09-26 13:35:00,PT5M,97.169,100.0,100.0,89.1199,81.8755
728,724,454,318,33,0.14,56.3,2.7,227,2026-09-26 13:40:00,PT5M,93.789,100.0,100.0,79.6737,66.9695
707,703,422,330,33,0.14,58.6,2.8,231,2026-09-26 13:45:00,PT5M,91.939,100.0,100.0,76.885,63.336
697,694,420,327,32,0.14,61.0,2.9,236,2026-09-26 13:50:00,PT5M,91.611,100.0,100.0,77.1947,64.2195
665,662,361,350,32,0.14,63.5,3.0,240,2026-09-26 13:55:00,PT5M,89.603,100.0,100.0,75.2864,62.401
643,641,331,358,31,0.14,66.2,3.2,244,2026-09-26 14:00:00,PT5M,89.196,100.0,100.0,74.707,61.6665
622,620,303,365,30,0.14,68.9,3.3,247,2026-09-26 14:05:00,PT5M,88.759,100.0,100.0,73.5827,59.9235
623,620,326,349,30,0.14,71.8,3.5,250,2026-09-26 14:10:00,PT5M,86.563,100.0,100.0,71.2054,57.383
601,599,298,356,29,0.14,74.7,3.7,253,2026-09-26 14:15:00,PT5M,84.281,100.0,100.0,68.4939,54.285
590,588,294,351,29,0.14,77.9,3.9,255,2026-09-26 14:20:00,PT5M,78.264,100.0,96.0769,60.4511,44.419
