gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
643,748,765,126,32,0.15,50.2,3.2,252,2026-08-15 09:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
655,761,767,127,32,0.15,49.5,3.1,252,2026-08-15 09:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
667,773,770,128,32,0.15,48.9,3.1,253,2026-08-15 10:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
678,785,772,130,32,0.15,48.3,3.1,253,2026-08-15 10:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
689,796,775,131,33,0.15,47.7,3.0,254,2026-08-15 10:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
700,808,777,132,33,0.15,47.1,3.0,254,2026-08-15 10:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
710,818,779,134,33,0.15,46.5,3.0,255,2026-08-15 10:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
720,829,780,135,33,0.15,46.0,2.9,255,2026-08-15 10:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
729,838,782,136,33,0.15,45.4,2.9,256,2026-08-15 10:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
738,848,784,137,33,0.15,44.9,2.8,256,2026-08-15 10:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
747,857,786,137,34,0.15,44.5,2.8,257,2026-08-15 10:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
755,866,788,138,34,0.15,44.0,2.7,259,2026-08-15 10:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
763,874,790,138,34,0.15,43.6,2.6,260,2026-08-15 10:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
770,882,792,139,34,0.15,43.2,2.5,261,2026-08-15 10:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
777,889,794,139,34,0.15,42.8,2.5,262,2026-08-15 11:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
784,896,796,139,34,0.15,42.4,2.4,264,2026-08-15 11:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
790,902,797,140,34,0.15,42.0,2.3,265,2026-08-15 11:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
795,908,799,140,34,0.15,41.6,2.2,267,2026-08-15 11:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
800,913,800,140,35,0.15,41.2,2.2,268,2026-08-15 11:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
805,918,801,140,35,0.15,40.8,2.1,270,2026-08-15 11:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
809,923,802,141,35,0.15,40.4,2.0,272,2026-08-15 11:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
813,926,803,141,35,0.15,40.1,2.0,274,2026-08-15 11:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
816,930,803,142,35,0.15,39.9,1.9,275,2026-08-15 11:40:00,PT5M,100.0,100.0,100.0,99.7421,99.51
819,932,803,142,35,0.15,39.7,1.8,277,2026-08-15 11:45:00,PT5M,100.0,100.0,100.0,98.7579,97.64
821,935,803,142,35,0.15,39.5,1.7,278,2026-08-15 11:50:00,PT5M,100.0,100.0,100.0,97.7885,95.798
802,910,731,187,35,0.15,39.3,1.7,280,2026-08-15 11:55:00,PT5M,100.0,100.0,100.0,96.7972,93.9145
798,904,714,198,35,0.15,39.1,1.6,282,2026-08-15 12:00:00,PT5M,99.424,100.0,100.0,95.2485,91.4905
793,897,694,209,35,0.15,38.9,1.5,284,2026-08-15 12:05:00,PT5M,98.476,100.0,100.0,93.3042,88.6495
786,889,673,222,36,0.15,38.7,1.4,287,2026-08-15 12:10:00,PT5M,97.43,100.0,100.0,91.0862,85.3765
779,879,651,234,36,0.15,38.5,1.4,289,2026-08-15 12:15:00,PT5M,96.37,100.0,100.0,88.8696,82.119
771,868,627,247,36,0.15,38.3,1.3,292,2026-08-15 12:20:00,PT5M,95.234,100.0,100.0,86.4828,78.6065
761,856,602,261,36,0.15,38.1,1.2,296,2026-08-15 12:25:00,PT5M,93.997,100.0,100.0,84.3174,75.6055
751,843,577,274,36,0.15,37.9,1.2,299,2026-08-15 12:30:00,PT5M,92.723,100.0,100.0,82.1105,72.559
740,830,552,286,36,0.15,37.8,1.1,300,2026-08-15 12:35:00,PT5M,91.412,100.0,100.0,79.8932,69.526
730,817,529,296,36,0.15,37.7,1.1,297,2026-08-15 12:40:00,PT5M,90.149,100.0,100.0,77.8058,66.6965
718,802,506,306,36,0.15,37.6,1.1,294,2026-08-15 12:45:00,PT5M,88.823,100.0,100.0,75.5495,63.603
707,788,484,315,36,0.15,37.5,1.0,291,2026-08-15 12:50:00,PT5M,87.434,100.0,100.0,73.2777,60.5365
694,773,461,323,36,0.15,37.4,1.0,288,2026-08-15 12:55:00,PT5M,85.98,100.0,100.0,70.8034,57.144
681,757,439,331,36,0.15,37.3,0.9,284,2026-08-15 13:00:00,PT5M,84.385,100.0,100.0,68.4663,54.139
668,740,418,337,36,0.15,37.3,0.9,281,2026-08-15 13:05:00,PT5M,82.866,100.0,99.4039,66.3281,51.4435
653,723,397,343,36,0.15,37.2,0.9,277,2026-08-15 13:10:00,PT5M,82.243,100.0,98.8775,65.6085,50.637
638,705,375,347,36,0.15,37.1,0.9,272,2026-08-15 13:15:00,PT5M,81.611,100.0,98.3334,64.8886,49.838
624,688,357,350,36,0.15,37.0,0.8,268,2026-08-15 13:20:00,PT5M,80.947,100.0,97.7644,64.1296,48.9935
616,679,350,350,36,0.15,36.9,0.8,263,2026-08-15 13:25:00,PT5M,80.237,100.0,97.1638,63.3102,48.0755
608,670,343,350,36,0.15,36.8,0.8,258,2026-08-15 13:30:00,PT5M,79.445,100.0,96.4881,62.4019,47.0625
600,661,336,350,36,0.15,36.9,0.8,252,2026-08-15 13:35:00,PT5M,78.691,100.0,95.8626,61.5194,46.0645
592,652,330,349,36,0.15,37.0,0.8,245,2026-08-15 13:40:00,PT5M,77.935,100.0,95.2463,60.6237,45.043
583,642,323,347,36,0.15,37.2,0.9,237,2026-08-15 13:45:00,PT5M,77.151,100.0,94.6047,59.6973,43.9885
574,632,317,346,36,0.15,37.3,0.9,231,2026-08-15 13:50:00,PT5M,76.34,100.0,93.9392,58.7408,42.901
565,622,310,344,36,0.15,37.5,1.0,225,2026-08-15 13:55:00,PT5M,75.504,100.0,93.2513,57.7567,41.7835
555,611,304,342,36,0.15,37.6,1.0,220,2026-08-15 14:00:00,PT5M,74.637,100.0,92.5359,56.7381,40.6285
546,600,298,340,36,0.15,37.8,1.1,215,2026-08-15 14:05:00,PT5M,73.739,100.0,91.7929,55.6851,39.436
536,590,291,338,36,0.15,37.9,1.2,211,2026-08-15 14:10:00,PT5M,72.81,100.0,91.0223,54.5977,38.206
526,578,285,335,36,0.15,38.1,1.3,208,2026-08-15 14:15:00,PT5M,71.849,100.0,90.2232,53.4748,36.9375
515,567,278,332,35,0.15,38.2,1.4,205,2026-08-15 14:20:00,PT5M,70.854,100.0,89.3947,52.3133,35.626
505,555,272,329,35,0.15,38.4,1.4,202,2026-08-15 14:25:00,PT5M,69.827,100.0,88.538,51.116,34.2755
494,543,266,326,35,0.15,38.5,1.5,200,2026-08-15 14:30:00,PT5M,68.77,100.0,87.5671,49.9729,33.055
482,530,256,323,35,0.15,38.9,1.6,196,2026-08-15 14:35:00,PT5M,67.402,100.0,86.2925,48.5115,31.5095
468,514,243,321,35,0.15,39.5,1.5,192,2026-08-15 14:40:00,PT5M,65.759,100.0,84.7582,46.7598,29.66
455,499,231,318,35,0.15,40.1,1.5,188,2026-08-15 14:45:00,PT5M,64.083,100.0,83.1856,44.9804,27.7875
441,483,218,315,35,0.15,40.8,1.5,183,2026-08-15 14:50:00,PT5M,62.373,98.855,81.5737,43.1723,25.891
427,468,207,312,34,0.15,41.4,1.5,179,2026-08-15 14:55:00,PT5M,60.642,97.2985,79.9346,41.3494,23.9855
414,452,195,308,34,0.15,42.0,1.5,175,2026-08-15 15:00:00,PT5M,58.87,95.688,78.2476,39.4924,22.052
400,437,183,303,34,0.15,42.7,1.5,170,2026-08-15 15:05:00,PT5M,57.065,94.0305,76.5202,37.6098,20.0995
387,421,172,299,34,0.15,43.4,1.5,166,2026-08-15 15:10:00,PT5M,55.23,92.328,74.7549,35.7051,18.132
374,406,161,294,34,0.15,44.0,1.6,162,2026-08-15 15:15:00,PT5M,53.414,90.622,72.9968,33.8312,16.206
360,392,151,288,34,0.15,44.7,1.6,158,2026-08-15 15:20:00,PT5M,51.603,88.9005,71.2329,31.9731,14.3055
347,377,141,282,33,0.15,45.4,1.7,154,2026-08-15 15:25:00,PT5M,49.761,87.129,69.428,30.094,12.393
334,362,132,276,33,0.15,46.1,1.7,151,2026-08-15 15:30:00,PT5M,47.89,85.3085,67.5836,28.1964,10.4715
