gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
591,629,111,520,34,0.15,43.3,0.4,257,2026-08-05 12:35:00,PT5M,73.368,75.976,74.7406,71.9954,70.76
590,627,110,519,34,0.15,43.2,0.4,260,2026-08-05 12:40:00,PT5M,73.154,77.384,75.3803,70.9277,68.924
588,624,109,518,34,0.15,43.1,0.3,263,2026-08-05 12:45:00,PT5M,72.904,76.536,74.8155,70.9925,69.272
585,622,108,517,34,0.15,43.0,0.3,267,2026-08-05 12:50:00,PT5M,72.619,76.266,74.5384,70.6996,68.972
582,619,107,515,34,0.15,42.9,0.3,273,2026-08-05 12:55:00,PT5M,72.297,78.381,75.4991,69.0949,66.213
571,604,86,521,34,0.15,42.8,0.2,280,2026-08-05 13:00:00,PT5M,70.654,79.7235,75.4273,65.8807,61.5845
568,600,84,519,34,0.15,42.7,0.2,289,2026-08-05 13:05:00,PT5M,70.214,78.6375,74.6473,65.7807,61.7905
564,596,83,517,34,0.15,42.6,0.2,300,2026-08-05 13:10:00,PT5M,69.737,78.2605,74.223,65.251,61.2135
560,592,81,515,34,0.15,42.5,0.2,314,2026-08-05 13:15:00,PT5M,69.274,76.5675,73.1126,65.4354,61.9805
556,587,80,512,34,0.15,42.4,0.2,329,2026-08-05 13:20:00,PT5M,68.814,74.3945,71.7511,65.8769,63.2335
551,582,78,509,34,0.15,42.3,0.2,343,2026-08-05 13:25:00,PT5M,68.254,73.1915,70.8526,65.6554,63.3165
546,577,77,506,35,0.15,42.2,0.2,355,2026-08-05 13:30:00,PT5M,67.647,72.5975,70.2525,65.0415,62.6965
541,571,75,502,35,0.15,42.2,0.2,359,2026-08-05 13:35:00,PT5M,67.001,71.965,69.6136,64.3884,62.037
529,555,54,505,35,0.15,42.2,0.1,355,2026-08-05 13:40:00,PT5M,64.971,73.1885,69.2959,60.6461,56.7535
523,549,53,501,35,0.15,42.2,0.1,348,2026-08-05 13:45:00,PT5M,64.246,74.153,69.4601,59.0319,54.339
510,532,33,503,35,0.15,42.2,0.1,332,2026-08-05 13:50:00,PT5M,62.515,74.393,68.7665,56.2635,50.637
