gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
856,865,591,279,38,0.15,27.5,1.1,338,2026-08-31 12:35:00,PT5M,100.0,100.0,100.0,99.9542,99.913
826,834,522,318,39,0.15,27.4,1.0,339,2026-08-31 12:40:00,PT5M,100.0,100.0,100.0,98.0956,96.3815
835,844,551,301,39,0.15,27.3,1.0,339,2026-08-31 12:45:00,PT5M,100.0,100.0,100.0,98.04,96.276
818,826,515,320,39,0.15,27.3,1.0,339,2026-08-31 12:50:00,PT5M,100.0,100.0,100.0,97.6111,95.461
800,807,480,338,39,0.15,27.2,0.9,340,2026-08-31 12:55:00,PT5M,100.0,100.0,100.0,97.9079,96.025
794,802,477,338,39,0.15,27.1,0.9,340,2026-08-31 13:00:00,PT5M,100.0,100.0,100.0,95.2577,90.9895
789,796,473,339,39,0.15,27.0,0.9,341,2026-08-31 13:05:00,PT5M,100.0,100.0,100.0,95.5161,91.4805
795,803,500,322,39,0.15,27.0,0.9,341,2026-08-31 13:10:00,PT5M,100.0,100.0,100.0,95.4127,91.284
776,783,465,338,39,0.15,26.9,0.8,342,2026-08-31 13:15:00,PT5M,100.0,100.0,100.0,94.929,90.365
781,789,492,322,39,0.15,26.8,0.8,342,2026-08-31 13:20:00,PT5M,100.0,100.0,100.0,96.3024,92.9745
773,781,488,322,39,0.15,26.7,0.8,343,2026-08-31 13:25:00,PT5M,100.0,100.0,100.0,96.9527,94.21
765,773,483,321,39,0.15,26.7,0.7,344,2026-08-31 13:30:00,PT5M,100.0,100.0,100.0,96.0387,92.4735
757,765,480,320,39,0.15,26.7,0.6,343,2026-08-31 13:35:00,PT5M,100.0,100.0,100.0,95.5185,91.485
749,757,478,318,39,0.15,26.9,0.5,339,2026-08-31 13:40:00,PT5M,97.604,100.0,100.0,91.0362,85.125
740,748,475,315,39,0.15,27.1,0.3,330,2026-08-31 13:45:00,PT5M,97.264,100.0,100.0,90.1481,83.7435
720,727,443,328,39,0.15,27.3,0.1,297,2026-08-31 13:50:00,PT5M,95.365,100.0,100.0,86.5449,78.6065
688,695,383,353,39,0.15,27.4,0.2,215,2026-08-31 13:55:00,PT5M,93.408,100.0,100.0,83.6303,74.83
668,674,353,363,39,0.15,27.6,0.3,191,2026-08-31 14:00:00,PT5M,92.975,100.0,100.0,81.6618,71.4795
648,654,324,371,39,0.15,27.8,0.5,184,2026-08-31 14:05:00,PT5M,90.94,100.0,100.0,78.5892,67.473
628,633,296,379,38,0.15,28.0,0.7,181,2026-08-31 14:10:00,PT5M,88.811,100.0,100.0,75.4541,63.4325
608,613,268,385,38,0.15,28.2,0.9,179,2026-08-31 14:15:00,PT5M,86.609,100.0,100.0,72.529,59.8565
588,593,242,390,38,0.15,28.4,1.0,178,2026-08-31 14:20:00,PT5M,82.656,100.0,98.1697,67.1423,53.1795
568,573,216,394,38,0.15,28.6,1.2,177,2026-08-31 14:25:00,PT5M,79.624,100.0,95.3795,63.8685,49.688
548,553,191,397,38,0.15,28.8,1.4,176,2026-08-31 14:30:00,PT5M,76.673,100.0,93.1183,60.2277,45.4265
519,523,144,407,38,0.15,29.0,1.6,178,2026-08-31 14:35:00,PT5M,75.128,100.0,92.5072,57.7488,42.107
500,504,127,403,38,0.15,29.3,1.8,180,2026-08-31 14:40:00,PT5M,70.75,100.0,89.0871,52.4129,35.909
482,485,112,398,38,0.15,29.7,1.9,182,2026-08-31 14:45:00,PT5M,67.838,100.0,86.4266,49.2494,32.519
464,467,99,391,38,0.15,30.0,2.1,184,2026-08-31 14:50:00,PT5M,64.994,100.0,83.9613,46.0267,28.9555
446,449,87,384,38,0.15,30.3,2.3,185,2026-08-31 14:55:00,PT5M,63.233,99.9315,82.5477,43.9183,26.5345
435,438,90,372,38,0.15,30.7,2.4,186,2026-08-31 15:00:00,PT5M,60.418,97.346,79.8535,40.9825,23.49
418,421,80,363,37,0.15,31.0,2.6,187,2026-08-31 15:05:00,PT5M,57.683,95.2015,77.4293,37.9367,20.1645
402,404,72,354,37,0.15,31.4,2.8,188,2026-08-31 15:10:00,PT5M,55.057,92.7755,74.9085,35.2055,17.3385
390,392,74,342,37,0.15,31.7,3.0,189,2026-08-31 15:15:00,PT5M,52.594,90.8085,72.7066,32.4814,14.3795
378,380,75,330,37,0.15,32.1,3.1,190,2026-08-31 15:20:00,PT5M,50.744,89.1045,70.9334,30.5546,12.3835
365,367,75,318,37,0.15,32.4,3.3,190,2026-08-31 15:25:00,PT5M,48.588,87.491,69.0629,28.1131,9.685
352,354,74,307,37,0.15,32.8,3.5,191,2026-08-31 15:30:00,PT5M,46.297,85.513,66.9367,25.6573,7.081
340,342,76,295,37,0.15,33.1,3.6,192,2026-08-31 15:35:00,PT5M,44.842,84.1685,65.5398,24.1442,5.5155
329,332,81,282,37,0.15,33.3,3.5,193,2026-08-31 15:40:00,PT5M,43.716,83.195,64.4941,22.9379,4.237
319,321,87,270,36,0.15,33.5,3.5,193,2026-08-31 15:45:00,PT5M,42.931,82.3945,63.7009,22.1611,3.4675
307,309,90,258,36,0.15,33.7,3.5,194,2026-08-31 15:50:00,PT5M,41.77,81.199,62.5218,21.0182,2.341
296,299,96,246,36,0.15,33.9,3.5,195,2026-08-31 15:55:00,PT5M,40.717,79.733,61.2514,20.1826,1.701
286,288,101,234,36,0.15,34.2,3.5,196,2026-08-31 16:00:00,PT5M,39.819,78.348,60.0971,19.5409,1.29
275,277,107,222,36,0.15,34.4,3.5,197,2026-08-31 16:05:00,PT5M,38.644,76.6135,58.6276,18.6604,0.6745
263,266,105,214,36,0.15,34.6,3.5,198,2026-08-31 16:10:00,PT5M,37.408,74.7525,57.0627,17.7533,0.0635
252,254,102,205,36,0.15,34.8,3.5,199,2026-08-31 16:15:00,PT5M,36.112,72.779,55.4101,16.8139,0.0
240,242,100,197,36,0.15,35.0,3.5,200,2026-08-31 16:20:00,PT5M,34.758,70.704,53.6766,15.8394,0.0
228,231,96,188,36,0.15,35.3,3.5,201,2026-08-31 16:25:00,PT5M,33.345,68.5295,51.8629,14.8271,0.0
216,218,93,179,35,0.15,35.5,3.5,202,2026-08-31 16:30:00,PT5M,31.802,65.515,49.5454,14.0586,0.0
204,207,90,170,35,0.15,35.8,3.5,202,2026-08-31 16:35:00,PT5M,30.071,61.542,46.6344,13.5076,0.0
192,195,87,161,35,0.15,36.0,3.5,202,2026-08-31 16:40:00,PT5M,28.276,57.5695,43.6934,12.8586,0.0
180,183,83,152,35,0.15,36.3,3.5,202,2026-08-31 16:45:00,PT5M,26.413,53.556,40.6986,12.1274,0.0
