gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
507,568,415,260,32,0.15,48.3,6.2,231,2026-08-21 09:20:00,PT5M,70.602,73.246,71.9936,69.2104,67.958
519,581,420,264,32,0.15,47.4,6.2,231,2026-08-21 09:25:00,PT5M,73.353,77.8995,75.7459,70.9601,68.8065
531,594,425,268,32,0.15,46.4,6.2,231,2026-08-21 09:30:00,PT5M,74.226,78.711,76.5865,71.8655,69.741
543,607,429,272,32,0.15,45.7,6.3,231,2026-08-21 09:35:00,PT5M,76.851,81.302,79.1936,74.5084,72.4
555,619,433,275,33,0.15,45.1,6.3,231,2026-08-21 09:40:00,PT5M,77.653,82.9275,80.429,74.877,72.3785
566,632,438,278,33,0.15,44.6,6.3,231,2026-08-21 09:45:00,PT5M,78.426,85.3625,82.0767,74.7753,71.4895
578,643,442,281,33,0.15,44.0,6.4,231,2026-08-21 09:50:00,PT5M,79.168,85.1615,82.3224,76.0136,73.1745
588,655,445,285,33,0.15,43.5,6.4,230,2026-08-21 09:55:00,PT5M,79.825,87.3995,83.8115,75.8385,72.2505
598,665,448,288,33,0.15,42.9,6.4,230,2026-08-21 10:00:00,PT5M,80.456,87.9155,84.382,76.53,72.9965
600,665,421,305,33,0.15,42.4,6.5,230,2026-08-21 10:05:00,PT5M,81.06,87.5985,84.5013,77.6187,74.5215
610,675,424,309,34,0.15,41.9,6.5,230,2026-08-21 10:10:00,PT5M,80.02,85.676,82.9968,77.0432,74.364
619,685,426,312,34,0.15,41.3,6.5,229,2026-08-21 10:15:00,PT5M,80.588,86.9645,83.944,77.232,74.2115
619,683,400,329,34,0.15,40.8,6.6,229,2026-08-21 10:20:00,PT5M,81.128,87.426,84.4427,77.8133,74.83
628,691,402,332,34,0.15,40.3,6.6,229,2026-08-21 10:25:00,PT5M,81.641,89.3725,85.7101,77.5719,73.9095
636,700,404,334,34,0.15,39.8,6.6,229,2026-08-21 10:30:00,PT5M,80.598,88.16,84.5779,76.6181,73.036
635,696,378,351,34,0.15,39.4,6.7,229,2026-08-21 10:35:00,PT5M,79.574,87.047,83.5071,75.6409,72.101
642,704,380,354,35,0.15,39.1,6.7,229,2026-08-21 10:40:00,PT5M,80.05,88.8355,84.6739,75.4261,71.2645
640,699,354,371,35,0.15,38.8,6.6,229,2026-08-21 10:45:00,PT5M,79.034,86.2215,82.8168,75.2512,71.8465
646,706,355,373,35,0.15,38.5,6.6,229,2026-08-21 10:50:00,PT5M,79.474,85.905,82.8587,76.0893,73.043
652,712,356,376,35,0.15,38.2,6.6,229,2026-08-21 10:55:00,PT5M,79.884,86.92,83.5871,76.1809,72.848
658,718,358,378,35,0.15,37.9,6.6,230,2026-08-21 11:00:00,PT5M,78.845,86.4835,82.8652,74.8248,71.2065
654,712,332,394,35,0.15,37.6,6.6,230,2026-08-21 11:05:00,PT5M,79.189,89.8525,84.8013,73.5767,68.5255
668,729,360,383,35,0.15,37.3,6.6,230,2026-08-21 11:10:00,PT5M,79.213,92.9625,86.4495,71.9765,65.4635
663,722,334,399,35,0.15,37.0,6.6,230,2026-08-21 11:15:00,PT5M,80.638,94.4495,87.9071,73.3689,66.8265
668,726,335,400,36,0.15,36.7,6.6,230,2026-08-21 11:20:00,PT5M,82.053,98.221,90.5623,73.5437,65.885
677,737,356,390,36,0.15,36.4,6.6,230,2026-08-21 11:25:00,PT5M,83.431,100.0,93.6235,73.2385,64.065
686,749,377,379,36,0.15,36.1,6.6,230,2026-08-21 11:30:00,PT5M,85.753,100.0,96.6094,74.8966,65.1255
694,760,398,368,36,0.15,35.9,6.6,231,2026-08-21 11:35:00,PT5M,87.833,100.0,98.5228,77.1432,67.522
710,780,439,346,36,0.15,35.7,6.6,231,2026-08-21 11:40:00,PT5M,89.614,100.0,100.0,78.5826,68.654
717,788,456,337,36,0.15,35.5,6.6,231,2026-08-21 11:45:00,PT5M,91.173,100.0,100.0,79.8737,69.704
723,796,472,328,36,0.15,35.3,6.6,231,2026-08-21 11:50:00,PT5M,92.512,100.0,100.0,81.738,72.041
728,803,487,319,36,0.15,35.1,6.6,231,2026-08-21 11:55:00,PT5M,92.964,100.0,100.0,82.7,73.462
733,809,501,311,36,0.15,34.9,6.6,231,2026-08-21 12:00:00,PT5M,93.95,100.0,100.0,83.507,74.108
738,814,514,303,36,0.15,34.7,6.6,231,2026-08-21 12:05:00,PT5M,94.261,100.0,100.0,83.6888,74.1735
741,819,526,296,36,0.15,34.5,6.6,231,2026-08-21 12:10:00,PT5M,94.514,100.0,100.0,83.6352,73.844
744,823,537,289,36,0.15,34.3,6.6,231,2026-08-21 12:15:00,PT5M,94.799,100.0,100.0,83.2176,72.794
746,825,546,283,36,0.15,34.1,6.6,231,2026-08-21 12:20:00,PT5M,95.021,100.0,100.0,83.0665,72.307
744,824,547,281,37,0.15,33.9,6.6,231,2026-08-21 12:25:00,PT5M,95.027,100.0,100.0,82.6162,71.446
742,822,549,278,37,0.15,33.7,6.6,231,2026-08-21 12:30:00,PT5M,95.202,100.0,100.0,82.4501,70.973
742,823,557,272,37,0.15,33.5,6.6,230,2026-08-21 12:35:00,PT5M,95.204,100.0,100.0,82.0711,70.251
741,822,561,269,37,0.15,33.5,6.6,230,2026-08-21 12:40:00,PT5M,94.521,100.0,100.0,81.217,69.243
737,818,560,267,37,0.15,33.5,6.7,230,2026-08-21 12:45:00,PT5M,93.817,100.0,100.0,80.3364,68.2035
735,816,564,263,37,0.15,33.4,6.7,230,2026-08-21 12:50:00,PT5M,93.089,100.0,100.0,79.4248,67.1265
727,806,551,268,37,0.15,33.4,6.7,230,2026-08-21 12:55:00,PT5M,92.337,100.0,100.0,78.4825,66.013
718,796,538,273,37,0.15,33.3,6.7,230,2026-08-21 13:00:00,PT5M,91.557,100.0,100.0,77.4991,64.8465
709,786,525,278,37,0.15,33.3,6.8,230,2026-08-21 13:05:00,PT5M,90.748,100.0,100.0,76.4777,63.634
700,775,512,283,37,0.15,33.2,6.8,230,2026-08-21 13:10:00,PT5M,89.984,100.0,100.0,75.5071,62.4775
690,764,499,287,37,0.15,33.2,6.8,230,2026-08-21 13:15:00,PT5M,89.145,100.0,100.0,74.4739,61.2695
680,752,486,291,37,0.15,33.1,6.8,229,2026-08-21 13:20:00,PT5M,88.264,100.0,100.0,73.3792,59.9825
670,741,473,294,37,0.15,33.1,6.8,229,2026-08-21 13:25:00,PT5M,87.347,100.0,100.0,72.2401,58.6435
659,729,461,297,37,0.15,33.0,6.9,229,2026-08-21 13:30:00,PT5M,86.396,100.0,100.0,71.0618,57.2605
650,718,450,299,37,0.15,33.1,6.9,229,2026-08-21 13:35:00,PT5M,85.552,100.0,100.0,70.0007,56.004
640,707,442,300,37,0.15,33.3,7.0,229,2026-08-21 13:40:00,PT5M,84.817,100.0,100.0,69.0594,54.877
630,696,433,301,37,0.15,33.6,7.1,229,2026-08-21 13:45:00,PT5M,84.052,100.0,100.0,68.0857,53.7155
620,685,425,301,37,0.15,33.8,7.2,229,2026-08-21 13:50:00,PT5M,83.258,100.0,99.4354,67.0806,52.5205
610,674,416,301,36,0.15,34.0,7.3,229,2026-08-21 13:55:00,PT5M,82.437,100.0,98.8278,66.0462,51.294
600,662,408,301,36,0.15,34.2,7.4,229,2026-08-21 14:00:00,PT5M,81.584,100.0,98.1908,64.9772,50.0305
589,650,399,301,36,0.15,34.4,7.5,229,2026-08-21 14:05:00,PT5M,80.698,100.0,97.5235,63.8725,48.729
578,638,391,300,36,0.15,34.6,7.5,229,2026-08-21 14:10:00,PT5M,79.779,100.0,96.8264,62.7316,47.3885
567,626,382,299,36,0.15,34.9,7.6,229,2026-08-21 14:15:00,PT5M,78.826,100.0,96.0973,61.5547,46.01
556,613,374,298,36,0.15,35.1,7.7,229,2026-08-21 14:20:00,PT5M,77.836,100.0,95.3365,60.3355,44.5845
544,601,365,297,36,0.15,35.3,7.8,229,2026-08-21 14:25:00,PT5M,76.813,100.0,94.5443,59.0817,43.123
532,588,356,295,36,0.15,35.6,7.9,229,2026-08-21 14:30:00,PT5M,75.756,100.0,93.7197,57.7923,41.6245
519,573,346,294,36,0.15,35.7,7.9,229,2026-08-21 14:35:00,PT5M,74.449,100.0,92.6598,56.2382,39.848
506,558,334,293,36,0.15,35.7,8.0,230,2026-08-21 14:40:00,PT5M,73.025,100.0,91.4923,54.5577,37.9365
492,543,322,291,36,0.15,35.8,8.0,230,2026-08-21 14:45:00,PT5M,71.565,100.0,90.1679,52.9621,36.219
478,527,311,289,36,0.15,35.8,8.0,230,2026-08-21 14:50:00,PT5M,70.069,100.0,88.7982,51.3398,34.483
465,512,299,286,36,0.15,35.8,8.0,231,2026-08-21 14:55:00,PT5M,68.538,100.0,87.3872,49.6888,32.724
451,497,288,283,36,0.15,35.9,8.0,231,2026-08-21 15:00:00,PT5M,66.97,100.0,85.931,48.009,30.9435
437,481,277,280,36,0.15,35.9,8.0,231,2026-08-21 15:05:00,PT5M,65.366,100.0,84.4304,46.3016,29.143
423,466,265,277,36,0.15,35.9,8.1,232,2026-08-21 15:10:00,PT5M,63.724,100.0,82.8832,44.5648,27.321
409,450,255,273,36,0.15,36.0,8.1,232,2026-08-21 15:15:00,PT5M,62.119,98.675,81.3587,42.8793,25.563
396,435,245,268,36,0.15,36.0,8.1,232,2026-08-21 15:20:00,PT5M,60.502,97.189,79.8106,41.1934,23.815
382,420,235,264,36,0.15,36.1,8.1,233,2026-08-21 15:25:00,PT5M,58.847,95.644,78.2135,39.4805,22.05
368,405,225,259,36,0.15,36.1,8.1,233,2026-08-21 15:30:00,PT5M,57.154,94.0395,76.5671,37.7409,20.2685
356,391,218,253,35,0.15,36.4,8.1,233,2026-08-21 15:35:00,PT5M,55.787,92.695,75.2119,36.3621,18.879
344,379,214,247,35,0.15,36.8,8.0,234,2026-08-21 15:40:00,PT5M,54.654,91.516,74.0547,35.2533,17.792
332,366,210,240,35,0.15,37.3,7.9,235,2026-08-21 15:45:00,PT5M,53.473,90.2,72.8027,34.1433,16.746
320,353,206,234,35,0.15,37.8,7.8,235,2026-08-21 15:50:00,PT5M,52.239,88.854,71.5097,32.9683,15.624
308,340,201,227,35,0.15,38.3,7.6,236,2026-08-21 15:55:00,PT5M,50.941,87.391,70.1249,31.7571,14.491
296,327,196,220,35,0.15,38.9,7.5,237,2026-08-21 16:00:00,PT5M,49.579,85.7645,68.6237,30.5343,13.3935
283,314,190,213,34,0.15,39.4,7.4,238,2026-08-21 16:05:00,PT5M,48.136,83.978,66.9999,29.2721,12.294
271,300,184,206,34,0.15,39.9,7.3,238,2026-08-21 16:10:00,PT5M,46.614,82.0375,65.2576,27.9704,11.1905
258,287,178,199,34,0.15,40.4,7.2,239,2026-08-21 16:15:00,PT5M,45.016,79.954,63.4041,26.6279,10.078
246,273,172,191,34,0.15,41.0,7.1,240,2026-08-21 16:20:00,PT5M,43.345,77.7415,61.4481,25.2419,8.9485
233,259,165,184,34,0.15,41.5,7.0,241,2026-08-21 16:25:00,PT5M,41.605,75.4095,59.3966,23.8134,7.8005
221,245,158,176,33,0.15,42.1,6.9,242,2026-08-21 16:30:00,PT5M,39.801,72.9665,57.2562,22.3458,6.6355
208,232,153,168,33,0.15,42.7,6.8,242,2026-08-21 16:35:00,PT5M,37.775,69.4285,54.4345,21.1155,6.1215
196,219,148,160,33,0.15,43.3,6.8,241,2026-08-21 16:40:00,PT5M,35.565,65.174,51.1484,19.9816,5.956
184,206,143,152,33,0.15,43.9,6.7,241,2026-08-21 16:45:00,PT5M,33.296,60.914,47.8316,18.7604,5.678
172,193,138,143,33,0.15,44.6,6.6,240,2026-08-21 16:50:00,PT5M,30.989,56.633,44.4856,17.4924,5.345
159,179,131,135,32,0.15,45.2,6.5,239,2026-08-21 16:55:00,PT5M,28.654,52.3285,41.1141,16.1939,4.9795
147,166,125,127,32,0.15,45.8,6.5,238,2026-08-21 17:00:00,PT5M,26.288,47.999,37.7147,14.8613,4.577
135,153,117,118,32,0.15,46.5,6.4,238,2026-08-21 17:05:00,PT5M,23.905,43.6685,34.3067,13.5033,4.1415
123,140,109,110,32,0.15,47.2,6.3,237,2026-08-21 17:10:00,PT5M,21.537,39.3795,30.9276,12.1464,3.6945
112,127,100,101,32,0.15,47.9,6.2,236,2026-08-21 17:15:00,PT5M,19.171,35.141,27.5761,10.7659,3.201
100,113,85,93,31,0.15,48.6,6.2,235,2026-08-21 17:20:00,PT5M,16.656,30.8475,24.1251,9.1869,2.4645
89,99,70,84,31,0.15,49.3,6.1,234,2026-08-21 17:25:00,PT5M,14.283,26.777,20.8587,7.7073,1.789
78,86,54,76,31,0.15,50.0,6.0,234,2026-08-21 17:30:00,PT5M,11.925,22.76,17.6275,6.2225,1.09
67,73,31,68,31,0.15,50.5,6.0,233,2026-08-21 17:35:00,PT5M,9.45,17.167,13.5115,5.3885,1.733
57,60,3,59,31,0.15,50.8,6.0,233,2026-08-21 17:40:00,PT5M,7.028,13.138,10.2437,3.8123,0.918
46,47,0,47,30,0.15,51.1,6.0,232,2026-08-21 17:45:00,PT5M,5.395,9.986,7.8113,2.9787,0.804
35,37,0,37,30,0.15,51.4,6.0,232,2026-08-21 17:50:00,PT5M,3.987,7.3385,5.7509,2.2231,0.6355
26,27,0,27,30,0.15,51.6,6.0,232,2026-08-21 17:55:00,PT5M,2.814,5.1385,4.0374,1.5906,0.4895
18,19,0,19,30,0.15,51.9,6.0,232,2026-08-21 18:00:00,PT5M,1.762,3.1755,2.5059,1.0181,0.3485
11,11,0,11,30,0.15,52.2,6.0,231,2026-08-21 18:05:00,PT5M,0.826,1.6275,1.2478,0.4042,0.0245
5,5,0,5,30,0.15,52.5,6.0,231,2026-08-21 18:10:00,PT5M,0.0,0.154,0.0811,0.0,0.0
1,1,0,1,30,0.15,52.8,6.0,231,2026-08-21 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.1,6.0,230,2026-08-21 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.4,6.0,230,2026-08-21 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,53.7,6.0,230,2026-08-21 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,54.2,6.0,230,2026-08-21 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,54.8,5.9,229,2026-08-21 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.5,5.9,229,2026-08-21 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.2,5.8,228,2026-08-21 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.8,5.8,228,2026-08-21 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.5,5.7,228,2026-08-21 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,58.2,5.7,227,2026-08-21 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
