gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
297,308,594,79,27,0.15,67.0,3.2,232,2026-08-31 07:35:00,PT5M,71.504,76.851,74.3182,68.6898,66.157
300,310,497,109,27,0.15,65.9,3.2,232,2026-08-31 07:40:00,PT5M,69.033,84.842,77.3534,60.7126,53.224
319,329,509,113,28,0.15,64.8,3.2,232,2026-08-31 07:45:00,PT5M,73.648,91.5605,83.0755,64.2205,55.7355
328,337,463,131,28,0.15,63.8,3.2,233,2026-08-31 07:50:00,PT5M,71.727,99.6345,86.4149,57.0391,43.8195
336,344,418,150,28,0.15,62.7,3.2,233,2026-08-31 07:55:00,PT5M,69.26,98.502,84.6503,53.8697,40.018
337,345,348,177,28,0.15,61.7,3.2,234,2026-08-31 08:00:00,PT5M,64.503,95.9885,81.074,47.932,33.0175
343,350,306,197,29,0.15,60.6,3.2,234,2026-08-31 08:05:00,PT5M,61.813,93.2705,78.3693,45.2567,30.3555
348,354,265,216,29,0.15,59.6,3.2,234,2026-08-31 08:10:00,PT5M,59.06,90.963,75.8508,42.2692,27.157
352,357,225,236,29,0.15,58.7,3.2,235,2026-08-31 08:15:00,PT5M,56.304,88.3865,73.1892,39.4188,24.2215
360,365,208,250,29,0.15,57.7,3.2,235,2026-08-31 08:20:00,PT5M,55.628,83.986,70.553,40.703,27.27
362,366,169,269,29,0.15,56.8,3.2,236,2026-08-31 08:25:00,PT5M,52.809,80.452,67.3577,38.2603,25.166
369,373,152,283,30,0.15,55.8,3.2,236,2026-08-31 08:30:00,PT5M,52.117,78.3005,65.8976,38.3364,25.9335
370,373,116,302,30,0.15,54.9,3.2,237,2026-08-31 08:35:00,PT5M,49.682,73.2935,62.1089,37.2551,26.0705
369,371,81,321,30,0.15,53.9,3.2,237,2026-08-31 08:40:00,PT5M,47.152,73.0615,60.7884,33.5156,21.2425
374,376,65,334,30,0.15,52.9,3.2,238,2026-08-31 08:45:00,PT5M,46.611,70.4195,59.1416,34.0804,22.8025
378,380,50,347,31,0.15,52.0,3.1,238,2026-08-31 08:50:00,PT5M,46.086,65.1255,56.1066,36.0654,27.0465
375,377,19,364,31,0.15,51.1,3.1,239,2026-08-31 08:55:00,PT5M,44.364,59.742,52.4576,36.2704,28.986
379,380,5,377,31,0.15,50.1,3.1,239,2026-08-31 09:00:00,PT5M,43.958,58.1705,51.4381,36.4779,29.7455
389,390,6,386,31,0.15,49.3,3.1,240,2026-08-31 09:05:00,PT5M,45.223,57.802,51.8434,38.6026,32.644
399,400,8,394,32,0.15,48.4,3.0,241,2026-08-31 09:10:00,PT5M,46.535,60.9155,54.1036,38.9664,32.1545
401,402,0,402,32,0.15,47.5,3.0,241,2026-08-31 09:15:00,PT5M,46.453,60.9265,54.0705,38.8355,31.9795
419,420,13,411,32,0.15,46.7,3.0,242,2026-08-31 09:20:00,PT5M,49.076,73.336,61.8442,36.3078,24.816
440,442,44,408,32,0.15,45.9,2.9,242,2026-08-31 09:25:00,PT5M,52.278,78.6175,66.1407,38.4153,25.9385
