gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
620,616,583,194,27,0.14,87.2,3.6,266,2026-09-26 14:50:00,PT5M,94.067,100.0,100.0,86.9095,80.4675
604,600,576,191,27,0.14,87.4,3.3,268,2026-09-26 14:55:00,PT5M,85.51,100.0,100.0,69.184,54.49
580,576,540,201,27,0.14,87.7,3.1,270,2026-09-26 15:00:00,PT5M,82.701,100.0,99.906,65.496,50.011
564,560,535,197,27,0.14,87.9,2.9,272,2026-09-26 15:05:00,PT5M,81.839,100.0,100.0,62.5046,45.103
481,479,306,276,27,0.14,88.2,2.7,275,2026-09-26 15:10:00,PT5M,76.838,100.0,97.5642,56.1118,37.4575
459,457,278,277,27,0.14,88.5,2.5,278,2026-09-26 15:15:00,PT5M,69.593,100.0,93.5187,45.6673,24.1335
437,436,250,278,27,0.14,88.7,2.3,282,2026-09-26 15:20:00,PT5M,66.361,100.0,90.4056,42.3164,20.6755
416,414,223,278,27,0.14,89.0,2.1,287,2026-09-26 15:25:00,PT5M,65.157,100.0,89.3887,40.9253,19.116
374,373,135,293,27,0.14,89.3,2.0,292,2026-09-26 15:30:00,PT5M,61.795,100.0,85.5615,38.0285,16.638
354,354,112,289,27,0.14,89.5,1.8,294,2026-09-26 15:35:00,PT5M,60.454,100.0,84.151,36.757,15.429
341,341,108,280,27,0.14,89.7,1.8,290,2026-09-26 15:40:00,PT5M,59.032,100.0,82.3211,35.7429,14.782
328,327,104,271,27,0.14,89.9,1.7,286,2026-09-26 15:45:00,PT5M,57.521,100.0,80.7388,34.3032,13.4065
308,308,82,265,27,0.14,90.2,1.7,282,2026-09-26 15:50:00,PT5M,55.92,99.1165,78.6546,33.1854,12.7235
300,300,96,252,27,0.14,90.4,1.7,278,2026-09-26 15:55:00,PT5M,49.878,92.85,72.4945,27.2615,6.906
298,297,129,234,27,0.14,90.6,1.7,274,2026-09-26 16:00:00,PT5M,48.113,89.9015,70.1066,26.1194,6.3245
288,288,143,221,27,0.14,90.8,1.6,270,2026-09-26 16:05:00,PT5M,48.433,89.7605,70.184,26.682,7.1055
274,273,137,212,27,0.14,91.1,1.6,265,2026-09-26 16:10:00,PT5M,44.371,84.6035,65.5457,23.1963,4.1385
268,268,171,195,27,0.14,91.3,1.7,261,2026-09-26 16:15:00,PT5M,44.494,83.885,65.2258,23.7622,5.103
258,257,184,182,27,0.14,91.5,1.7,257,2026-09-26 16:20:00,PT5M,41.787,78.273,60.9898,22.5842,5.301
255,254,240,160,27,0.14,91.7,1.7,252,2026-09-26 16:25:00,PT5M,39.033,73.387,57.1138,20.9522,4.679
243,242,253,148,27,0.14,92.0,1.7,248,2026-09-26 16:30:00,PT5M,36.247,67.9885,52.9528,19.5412,4.5055
226,225,242,141,27,0.14,91.7,1.8,247,2026-09-26 16:35:00,PT5M,25.856,55.451,41.4321,10.2799,0.0
209,208,229,133,28,0.14,91.1,1.9,247,2026-09-26 16:40:00,PT5M,22.259,49.0745,36.3722,8.1458,0.0
192,192,215,125,28,0.14,90.4,2.0,248,2026-09-26 16:45:00,PT5M,18.295,42.41,30.9869,5.6031,0.0
158,158,89,132,28,0.14,89.7,2.1,248,2026-09-26 16:50:00,PT5M,15.811,37.321,27.1319,4.4901,0.0
139,139,56,124,28,0.14,89.1,2.2,249,2026-09-26 16:55:00,PT5M,13.764,31.004,22.8375,4.6905,0.0
115,116,7,114,28,0.14,88.4,2.4,249,2026-09-26 17:00:00,PT5M,11.484,26.1925,19.2252,3.7428,0.0
96,97,4,96,28,0.14,87.8,2.5,249,2026-09-26 17:05:00,PT5M,9.916,21.423,15.9722,3.8598,0.0
78,78,0,78,28,0.14,87.1,2.6,250,2026-09-26 17:10:00,PT5M,8.155,16.8375,12.7247,3.5853,0.0
64,64,0,64,28,0.14,86.5,2.7,250,2026-09-26 17:15:00,PT5M,6.818,13.715,10.4479,3.1881,0.0
52,52,0,52,28,0.14,85.9,2.8,250,2026-09-26 17:20:00,PT5M,5.66,10.776,8.3526,2.9674,0.544
42,42,0,42,28,0.14,85.2,2.9,251,2026-09-26 17:25:00,PT5M,4.695,9.2395,7.0868,2.3032,0.1505
34,34,0,34,28,0.14,84.6,3.0,251,2026-09-26 17:30:00,PT5M,3.668,6.9005,5.3693,1.9667,0.4355
26,26,0,26,28,0.14,84.2,3.0,250,2026-09-26 17:35:00,PT5M,2.716,4.8295,3.8284,1.6036,0.6025
20,20,0,20,28,0.14,84.1,3.0,249,2026-09-26 17:40:00,PT5M,2.067,3.8155,2.9872,1.1468,0.3185
15,15,0,15,28,0.14,84.0,2.9,247,2026-09-26 17:45:00,PT5M,1.28,2.2925,1.8129,0.7471,0.2675
8,8,0,8,28,0.14,84.0,2.8,245,2026-09-26 17:50:00,PT5M,0.349,0.7665,0.5687,0.1293,0.0
