gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
729,835,621,239,35,0.15,39.3,3.2,224,2026-08-08 13:05:00,PT5M,88.146,100.0,94.8488,81.4432,75.4105
724,830,619,238,35,0.15,39.5,3.2,224,2026-08-08 13:10:00,PT5M,89.327,100.0,96.4745,82.1795,75.7465
701,799,551,275,35,0.15,39.8,3.2,224,2026-08-08 13:15:00,PT5M,89.107,100.0,95.9948,82.2192,76.02
670,755,457,324,35,0.15,40.0,3.2,224,2026-08-08 13:20:00,PT5M,88.872,100.0,94.7687,82.9753,77.668
647,725,397,353,35,0.15,40.2,3.2,224,2026-08-08 13:25:00,PT5M,90.034,100.0,96.0336,84.0344,78.6345
633,707,367,365,35,0.15,40.5,3.2,224,2026-08-08 13:30:00,PT5M,89.739,100.0,100.0,77.0847,65.6955
611,677,312,388,34,0.15,40.8,3.1,224,2026-08-08 13:35:00,PT5M,89.426,100.0,100.0,73.3857,58.949
575,625,213,429,34,0.15,41.3,3.0,224,2026-08-08 13:40:00,PT5M,86.129,100.0,100.0,68.7311,53.0725
539,575,126,461,34,0.15,41.7,2.9,224,2026-08-08 13:45:00,PT5M,84.244,100.0,100.0,66.7477,51.0005
511,538,68,477,34,0.15,42.1,2.8,224,2026-08-08 13:50:00,PT5M,80.762,100.0,98.598,62.926,46.873
475,492,0,492,34,0.15,42.6,2.7,225,2026-08-08 13:55:00,PT5M,75.757,100.0,93.9288,57.5852,41.23
451,467,0,467,34,0.15,43.0,2.5,225,2026-08-08 14:00:00,PT5M,69.163,100.0,87.6669,50.6591,34.005
427,442,0,442,34,0.15,43.5,2.4,225,2026-08-08 14:05:00,PT5M,64.136,100.0,83.4067,44.8653,27.521
404,418,0,418,34,0.15,44.0,2.3,225,2026-08-08 14:10:00,PT5M,58.04,98.3395,79.2499,36.8301,17.7405
