gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
544,546,3,543,32,0.14,59.7,8.0,228,2026-09-24 11:05:00,PT5M,64.665,73.473,69.3007,60.0293,55.857
515,516,0,516,32,0.14,59.4,8.1,228,2026-09-24 11:10:00,PT5M,61.428,68.6525,65.2303,57.6257,54.2035
507,508,0,508,32,0.14,59.2,8.1,228,2026-09-24 11:15:00,PT5M,60.571,66.069,63.4646,57.6774,55.073
488,489,0,489,32,0.14,58.9,8.2,228,2026-09-24 11:20:00,PT5M,58.441,64.499,61.6294,55.2526,52.383
490,491,0,491,32,0.14,58.7,8.3,228,2026-09-24 11:25:00,PT5M,58.686,69.527,64.3917,52.9803,47.845
502,504,0,504,32,0.14,58.4,8.3,228,2026-09-24 11:30:00,PT5M,60.112,75.2665,68.0879,52.1361,44.9575
515,516,0,516,32,0.14,58.3,8.4,228,2026-09-24 11:35:00,PT5M,61.533,79.0195,70.7363,52.3297,44.0465
516,517,0,517,32,0.14,58.3,8.4,228,2026-09-24 11:40:00,PT5M,61.7,81.8785,72.3201,51.0799,41.5215
517,519,0,519,32,0.14,58.2,8.4,228,2026-09-24 11:45:00,PT5M,61.828,86.025,74.5631,49.0929,37.631
496,498,0,498,32,0.14,58.2,8.4,228,2026-09-24 11:50:00,PT5M,59.452,86.484,73.6791,45.2249,32.42
475,477,0,477,32,0.14,58.2,8.4,228,2026-09-24 11:55:00,PT5M,57.064,84.573,71.5422,42.5858,29.555
444,445,0,445,32,0.14,58.2,8.4,228,2026-09-24 12:00:00,PT5M,53.482,81.272,68.1081,38.8559,25.692
414,415,0,415,32,0.14,58.1,8.4,228,2026-09-24 12:05:00,PT5M,49.944,74.49,62.8627,37.0253,25.398
374,376,0,376,32,0.14,58.1,8.4,229,2026-09-24 12:10:00,PT5M,45.337,70.286,58.4678,32.2062,20.388
337,338,0,338,32,0.14,58.1,8.4,229,2026-09-24 12:15:00,PT5M,40.862,60.647,51.275,30.449,21.077
318,319,0,319,32,0.14,58.0,8.4,229,2026-09-24 12:20:00,PT5M,38.626,56.798,48.1901,29.0619,20.454
300,300,0,300,32,0.14,58.0,8.4,229,2026-09-24 12:25:00,PT5M,36.418,51.5925,44.4044,28.4316,21.2435
290,291,0,291,32,0.14,58.0,8.4,229,2026-09-24 12:30:00,PT5M,35.256,46.4575,41.1514,29.3606,24.0545
280,281,0,281,32,0.14,57.9,8.4,229,2026-09-24 12:35:00,PT5M,34.093,44.818,39.7376,28.4484,23.368
271,272,0,272,32,0.14,57.6,8.4,229,2026-09-24 12:40:00,PT5M,32.926,44.0235,38.7667,27.0853,21.8285
261,262,0,262,32,0.14,57.4,8.5,229,2026-09-24 12:45:00,PT5M,31.756,42.79,37.5633,25.9487,20.722
252,252,0,252,32,0.14,57.2,8.5,230,2026-09-24 12:50:00,PT5M,30.56,43.819,37.5383,23.5817,17.301
272,273,0,273,32,0.14,56.9,8.5,230,2026-09-24 12:55:00,PT5M,32.966,47.8205,40.784,25.148,18.1115
