gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
361,445,586,129,29,0.15,60.3,4.4,232,2026-08-13 08:20:00,PT5M,84.842,89.7135,87.4059,82.2781,79.9705
378,463,597,131,29,0.15,59.4,4.5,232,2026-08-13 08:25:00,PT5M,86.226,91.0455,88.7625,83.6895,81.4065
395,482,606,133,29,0.15,58.5,4.5,232,2026-08-13 08:30:00,PT5M,87.442,92.1955,89.9438,84.9402,82.6885
411,500,616,135,29,0.15,57.6,4.6,232,2026-08-13 08:35:00,PT5M,88.557,96.352,92.6596,84.4544,80.762
428,517,625,137,30,0.15,56.6,4.5,233,2026-08-13 08:40:00,PT5M,89.594,97.2965,93.6479,85.5401,81.8915
444,535,633,139,30,0.15,55.7,4.5,234,2026-08-13 08:45:00,PT5M,90.561,100.0,96.1635,84.9585,79.916
460,552,641,141,30,0.15,54.8,4.5,235,2026-08-13 08:50:00,PT5M,91.465,100.0,96.9981,85.9319,80.952
476,569,649,143,30,0.15,53.9,4.5,235,2026-08-13 08:55:00,PT5M,92.313,100.0,97.2571,87.3689,82.919
491,586,656,144,30,0.15,53.0,4.5,236,2026-08-13 09:00:00,PT5M,93.114,100.0,97.9968,88.2312,83.8365
507,603,663,146,31,0.15,52.1,4.5,237,2026-08-13 09:05:00,PT5M,93.87,100.0,98.1839,89.5561,85.6735
522,619,670,147,31,0.15,51.2,4.5,237,2026-08-13 09:10:00,PT5M,94.584,100.0,98.8426,90.3254,86.4925
537,635,676,149,31,0.15,50.4,4.5,238,2026-08-13 09:15:00,PT5M,95.26,100.0,99.4376,91.0824,87.3225
551,650,683,150,31,0.15,49.6,4.5,239,2026-08-13 09:20:00,PT5M,95.898,100.0,99.9871,91.8089,88.1285
565,666,688,152,31,0.15,48.8,4.5,240,2026-08-13 09:25:00,PT5M,96.502,100.0,100.0,92.4992,88.8965
579,680,694,153,32,0.15,48.0,4.5,240,2026-08-13 09:30:00,PT5M,97.073,100.0,100.0,93.6278,90.527
593,695,699,154,32,0.15,47.2,4.5,241,2026-08-13 09:35:00,PT5M,97.617,100.0,100.0,94.2478,91.2155
606,709,704,155,32,0.15,46.6,4.4,240,2026-08-13 09:40:00,PT5M,98.134,100.0,100.0,94.8391,91.8735
619,723,709,156,32,0.15,46.0,4.4,240,2026-08-13 09:45:00,PT5M,98.668,100.0,100.0,95.4336,92.5225
632,736,713,157,32,0.15,45.4,4.4,240,2026-08-13 09:50:00,PT5M,99.124,100.0,100.0,96.4088,93.965
644,749,717,158,33,0.15,44.7,4.3,240,2026-08-13 09:55:00,PT5M,99.556,100.0,100.0,96.8987,94.507
656,762,721,159,33,0.15,44.1,4.3,240,2026-08-13 10:00:00,PT5M,99.964,100.0,100.0,97.3533,95.0035
668,774,725,160,33,0.15,43.6,4.3,240,2026-08-13 10:05:00,PT5M,100.0,100.0,100.0,97.5264,95.3
660,759,648,203,33,0.15,43.0,4.2,240,2026-08-13 10:10:00,PT5M,97.095,100.0,100.0,93.5406,90.3415
668,768,645,208,33,0.15,42.4,4.2,240,2026-08-13 10:15:00,PT5M,97.144,100.0,100.0,93.6967,90.594
676,776,642,213,33,0.15,41.8,4.2,239,2026-08-13 10:20:00,PT5M,97.203,100.0,100.0,92.7231,88.691
684,784,639,217,34,0.15,41.3,4.1,239,2026-08-13 10:25:00,PT5M,97.272,100.0,100.0,92.4752,88.158
692,791,637,220,34,0.15,40.7,4.1,239,2026-08-13 10:30:00,PT5M,97.349,100.0,100.0,91.9138,87.022
699,798,634,224,34,0.15,40.3,4.1,239,2026-08-13 10:35:00,PT5M,97.344,100.0,100.0,91.5215,86.281
704,803,628,230,34,0.15,40.0,4.1,240,2026-08-13 10:40:00,PT5M,97.214,100.0,100.0,89.7907,83.1095
709,808,621,235,34,0.15,39.6,4.1,240,2026-08-13 10:45:00,PT5M,97.025,100.0,100.0,88.8262,81.447
713,811,614,241,34,0.15,39.3,4.1,241,2026-08-13 10:50:00,PT5M,96.779,100.0,100.0,87.6865,79.503
717,814,605,247,34,0.15,39.0,4.1,241,2026-08-13 10:55:00,PT5M,96.475,100.0,100.0,86.8702,78.2255
719,816,596,253,35,0.15,38.7,4.1,242,2026-08-13 11:00:00,PT5M,96.113,100.0,100.0,86.0042,76.906
721,817,587,260,35,0.15,38.4,4.1,242,2026-08-13 11:05:00,PT5M,95.692,100.0,100.0,84.9564,75.294
722,817,576,266,35,0.15,38.1,4.1,243,2026-08-13 11:10:00,PT5M,95.204,100.0,100.0,83.9279,73.779
722,816,566,273,35,0.15,37.8,4.1,243,2026-08-13 11:15:00,PT5M,94.672,100.0,100.0,82.7832,72.083
722,814,554,279,35,0.15,37.5,4.1,244,2026-08-13 11:20:00,PT5M,94.094,100.0,100.0,81.6303,70.4125
721,811,542,286,35,0.15,37.2,4.1,245,2026-08-13 11:25:00,PT5M,93.461,100.0,100.0,80.3823,68.611
719,808,530,292,35,0.15,36.9,4.1,245,2026-08-13 11:30:00,PT5M,92.84,100.0,100.0,79.2415,67.0025
718,806,523,296,35,0.15,36.6,4.0,246,2026-08-13 11:35:00,PT5M,92.37,100.0,100.0,78.3689,65.7675
722,812,528,294,35,0.15,36.4,4.0,246,2026-08-13 11:40:00,PT5M,92.676,100.0,100.0,78.7449,66.2065
727,816,533,293,36,0.15,36.2,3.9,246,2026-08-13 11:45:00,PT5M,92.891,100.0,100.0,79.0239,66.543
