gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
90,93,0,93,31,0.15,55.5,4.7,232,2026-08-17 17:20:00,PT5M,11.013,13.501,12.3225,9.7035,8.525
76,79,0,79,30,0.15,56.1,4.8,231,2026-08-17 17:25:00,PT5M,9.326,11.4445,10.441,8.211,7.2075
65,68,0,68,30,0.15,56.6,4.9,231,2026-08-17 17:30:00,PT5M,7.848,10.0795,9.0225,6.6735,5.6165
55,57,0,57,30,0.15,57.1,4.9,230,2026-08-17 17:35:00,PT5M,6.501,8.435,7.5189,5.4831,4.567
45,47,0,47,30,0.15,57.7,4.9,230,2026-08-17 17:40:00,PT5M,5.312,6.906,6.1509,4.4731,3.718
36,37,0,37,30,0.15,58.3,5.0,229,2026-08-17 17:45:00,PT5M,4.063,6.155,5.164,2.962,1.971
23,24,0,24,30,0.15,58.9,5.0,228,2026-08-17 17:50:00,PT5M,2.361,4.609,3.5441,1.1779,0.113
12,13,0,13,29,0.15,59.5,5.0,228,2026-08-17 17:55:00,PT5M,0.959,1.99,1.5016,0.4164,0.0
16,17,0,17,29,0.15,60.1,5.1,227,2026-08-17 18:00:00,PT5M,1.515,2.7505,2.1653,0.8647,0.2795
12,12,0,12,29,0.15,60.7,5.1,226,2026-08-17 18:05:00,PT5M,0.939,1.566,1.269,0.609,0.312
6,7,0,7,29,0.15,61.3,5.1,226,2026-08-17 18:10:00,PT5M,0.186,0.4385,0.3189,0.0531,0.0
2,2,0,2,29,0.15,62.0,5.2,225,2026-08-17 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.6,5.2,224,2026-08-17 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.2,5.3,224,2026-08-17 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.9,5.3,223,2026-08-17 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.7,5.3,223,2026-08-17 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.6,5.3,223,2026-08-17 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.6,5.2,223,2026-08-17 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.6,5.2,223,2026-08-17 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.6,5.2,224,2026-08-17 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.6,5.1,224,2026-08-17 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.7,5.1,224,2026-08-17 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.7,5.1,224,2026-08-17 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.8,5.1,224,2026-08-17 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.9,5.0,224,2026-08-17 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,5.0,225,2026-08-17 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,5.0,225,2026-08-17 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.9,4.9,225,2026-08-17 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.2,4.9,225,2026-08-17 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,4.9,225,2026-08-17 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,4.9,225,2026-08-17 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.3,4.9,225,2026-08-17 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
