gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
835,945,846,116,37,0.15,30.8,3.7,245,2026-08-19 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
831,940,845,116,37,0.15,30.7,3.7,245,2026-08-19 12:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
827,935,843,116,37,0.15,30.6,3.7,245,2026-08-19 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
821,930,842,116,38,0.15,30.5,3.7,245,2026-08-19 13:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
816,924,840,116,38,0.15,30.4,3.7,245,2026-08-19 13:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
810,917,838,117,38,0.15,30.4,3.7,245,2026-08-19 13:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
803,911,836,117,38,0.15,30.3,3.7,245,2026-08-19 13:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
796,903,834,117,38,0.15,30.2,3.7,245,2026-08-19 13:25:00,PT5M,100.0,100.0,100.0,100.0,100.0
788,895,832,117,38,0.15,30.1,3.8,245,2026-08-19 13:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
780,887,830,117,38,0.15,30.1,3.8,244,2026-08-19 13:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
772,878,828,116,38,0.15,30.2,3.8,243,2026-08-19 13:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
763,869,825,116,38,0.15,30.3,3.8,243,2026-08-19 13:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
754,859,823,115,38,0.15,30.3,3.9,242,2026-08-19 13:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
744,849,821,115,38,0.15,30.4,3.9,241,2026-08-19 13:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
734,838,818,114,38,0.15,30.5,3.9,240,2026-08-19 14:00:00,PT5M,100.0,100.0,100.0,99.6879,99.407
724,827,815,114,38,0.15,30.6,4.0,239,2026-08-19 14:05:00,PT5M,100.0,100.0,100.0,97.9492,96.1035
713,816,812,113,38,0.15,30.6,4.0,238,2026-08-19 14:10:00,PT5M,100.0,100.0,100.0,97.8245,95.8665
702,804,809,113,38,0.15,30.7,4.0,237,2026-08-19 14:15:00,PT5M,100.0,100.0,100.0,95.9901,92.381
690,792,806,112,38,0.15,30.8,4.1,237,2026-08-19 14:20:00,PT5M,100.0,100.0,100.0,94.9625,90.4285
678,779,803,112,38,0.15,30.9,4.1,236,2026-08-19 14:25:00,PT5M,100.0,100.0,100.0,94.7856,90.0925
666,766,799,111,38,0.15,31.0,4.1,235,2026-08-19 14:30:00,PT5M,100.0,100.0,100.0,95.0477,90.5905
653,753,795,110,38,0.15,31.1,4.2,234,2026-08-19 14:35:00,PT5M,95.61,100.0,100.0,86.8867,79.0355
640,739,791,110,38,0.15,31.4,4.3,234,2026-08-19 14:40:00,PT5M,94.254,100.0,100.0,84.6957,76.093
626,724,786,110,37,0.15,31.7,4.4,233,2026-08-19 14:45:00,PT5M,91.297,100.0,100.0,78.4888,66.961
586,674,660,167,37,0.15,32.0,4.4,233,2026-08-19 14:50:00,PT5M,88.373,100.0,100.0,73.3825,59.8905
562,644,605,188,37,0.15,32.2,4.5,232,2026-08-19 14:55:00,PT5M,86.852,100.0,100.0,70.8594,56.4655
545,625,583,192,37,0.15,32.5,4.6,231,2026-08-19 15:00:00,PT5M,83.907,100.0,100.0,67.192,52.148
521,597,536,207,37,0.15,32.8,4.7,231,2026-08-19 15:05:00,PT5M,81.065,100.0,98.2284,63.9016,48.454
499,570,493,219,37,0.15,33.1,4.7,230,2026-08-19 15:10:00,PT5M,78.297,100.0,94.9983,61.5957,46.564
478,544,455,227,37,0.15,33.4,4.8,230,2026-08-19 15:15:00,PT5M,75.7,100.0,93.2642,58.1358,42.3275
458,520,423,232,37,0.15,33.7,4.9,229,2026-08-19 15:20:00,PT5M,74.14,100.0,91.7431,56.5369,40.6935
442,502,409,230,37,0.15,34.0,5.0,229,2026-08-19 15:25:00,PT5M,71.678,100.0,89.4982,53.8578,37.819
420,475,367,237,37,0.15,34.3,5.1,228,2026-08-19 15:30:00,PT5M,70.022,100.0,87.9651,52.0789,35.9295
402,455,346,235,37,0.15,34.6,5.1,228,2026-08-19 15:35:00,PT5M,67.937,100.0,85.8783,49.9957,33.848
385,436,331,231,36,0.15,35.0,5.2,228,2026-08-19 15:40:00,PT5M,66.291,100.0,84.2962,48.2858,32.0805
371,421,328,224,36,0.15,35.4,5.2,229,2026-08-19 15:45:00,PT5M,64.826,99.4235,83.0349,46.6171,30.2285
356,404,318,218,36,0.15,35.8,5.2,229,2026-08-19 15:50:00,PT5M,63.536,98.6045,81.9928,45.0792,28.4675
338,383,298,215,36,0.15,36.2,5.3,229,2026-08-19 15:55:00,PT5M,62.202,97.546,80.8038,43.6002,26.858
323,367,291,208,36,0.15,36.6,5.3,229,2026-08-19 16:00:00,PT5M,61.2,96.247,79.6455,42.7545,26.153
309,352,287,200,36,0.15,37.0,5.4,229,2026-08-19 16:05:00,PT5M,60.516,95.032,78.682,42.35,26.0
295,338,288,191,35,0.15,37.5,5.4,229,2026-08-19 16:10:00,PT5M,59.204,93.4395,77.2224,41.1856,24.9685
283,326,296,180,35,0.15,37.9,5.5,230,2026-08-19 16:15:00,PT5M,57.797,91.688,75.6341,39.9599,23.906
270,314,300,171,35,0.15,38.3,5.5,230,2026-08-19 16:20:00,PT5M,56.305,89.7975,73.9323,38.6777,22.8125
257,299,294,164,35,0.15,38.8,5.5,230,2026-08-19 16:25:00,PT5M,54.733,87.7815,72.1267,37.3393,21.6845
243,284,288,158,35,0.15,39.2,5.6,230,2026-08-19 16:30:00,PT5M,53.088,85.65,70.2256,35.9504,20.526
229,269,281,151,35,0.15,39.6,5.6,230,2026-08-19 16:35:00,PT5M,50.824,82.19,67.3322,34.3158,19.458
215,253,274,144,34,0.15,40.1,5.6,229,2026-08-19 16:40:00,PT5M,47.747,77.0615,63.1754,32.3186,18.4325
201,238,266,137,34,0.15,40.6,5.5,228,2026-08-19 16:45:00,PT5M,44.655,71.9955,59.0445,30.2655,17.3145
187,223,258,130,34,0.15,41.1,5.5,227,2026-08-19 16:50:00,PT5M,41.539,66.928,54.9014,28.1766,16.15
173,208,248,123,34,0.15,41.6,5.5,227,2026-08-19 16:55:00,PT5M,38.402,61.846,50.7407,26.0633,14.958
160,193,238,116,34,0.15,42.1,5.4,226,2026-08-19 17:00:00,PT5M,35.242,56.7455,46.5594,23.9246,13.7385
146,177,227,109,34,0.15,42.6,5.4,225,2026-08-19 17:05:00,PT5M,32.07,51.649,42.3746,21.7654,12.491
133,162,215,102,33,0.15,43.1,5.4,224,2026-08-19 17:10:00,PT5M,28.921,46.597,38.224,19.618,11.245
120,147,202,95,33,0.15,43.6,5.3,223,2026-08-19 17:15:00,PT5M,25.826,41.641,34.1495,17.5025,10.011
106,131,181,88,33,0.15,44.1,5.3,222,2026-08-19 17:20:00,PT5M,22.482,36.5295,29.8753,15.0887,8.4345
94,116,159,81,33,0.15,44.6,5.3,222,2026-08-19 17:25:00,PT5M,19.35,31.7105,25.8554,12.8446,6.9895
82,100,136,74,33,0.15,45.2,5.3,221,2026-08-19 17:30:00,PT5M,16.221,26.9505,21.868,10.574,5.4915
70,86,110,66,32,0.15,45.8,5.3,220,2026-08-19 17:35:00,PT5M,13.273,22.337,18.0434,8.5026,4.209
60,72,83,59,32,0.15,46.4,5.3,220,2026-08-19 17:40:00,PT5M,10.5,17.839,14.3626,6.6374,3.161
50,58,55,51,32,0.15,47.1,5.3,220,2026-08-19 17:45:00,PT5M,7.918,13.618,10.918,4.918,2.218
41,46,30,43,32,0.15,47.8,5.3,219,2026-08-19 17:50:00,PT5M,5.677,9.8695,7.8835,3.4705,1.4845
34,35,4,35,32,0.15,48.5,5.3,219,2026-08-19 17:55:00,PT5M,3.891,6.7865,5.4149,2.3671,0.9955
24,25,0,25,31,0.15,49.2,5.3,219,2026-08-19 18:00:00,PT5M,2.601,4.2615,3.4749,1.7271,0.9405
15,16,0,16,31,0.15,49.9,5.3,219,2026-08-19 18:05:00,PT5M,1.443,2.3225,1.9059,0.9801,0.5635
8,8,0,8,31,0.15,50.6,5.3,218,2026-08-19 18:10:00,PT5M,0.273,0.563,0.4256,0.1204,0.0
2,2,0,2,31,0.15,51.4,5.3,218,2026-08-19 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
