gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
758,857,593,271,36,0.15,38.0,4.3,245,2026-08-12 12:20:00,PT5M,96.623,100.0,100.0,91.5668,87.016
757,856,592,271,36,0.15,37.7,4.3,245,2026-08-12 12:25:00,PT5M,96.576,100.0,100.0,91.1842,86.3315
766,868,625,252,36,0.15,37.5,4.3,245,2026-08-12 12:30:00,PT5M,97.875,100.0,100.0,93.458,89.4825
773,879,658,231,36,0.15,37.3,4.3,245,2026-08-12 12:35:00,PT5M,99.171,100.0,100.0,94.7205,90.715
771,876,657,232,36,0.15,37.2,4.3,244,2026-08-12 12:40:00,PT5M,99.081,100.0,100.0,93.899,89.235
758,859,620,252,36,0.15,37.1,4.3,243,2026-08-12 12:45:00,PT5M,97.585,100.0,100.0,92.0188,87.009
764,869,653,232,36,0.15,37.0,4.3,242,2026-08-12 12:50:00,PT5M,98.837,100.0,100.0,93.5452,88.7825
770,878,686,212,36,0.15,37.0,4.4,241,2026-08-12 12:55:00,PT5M,100.0,100.0,100.0,95.3422,91.15
766,873,683,212,36,0.15,36.9,4.4,240,2026-08-12 13:00:00,PT5M,99.909,100.0,100.0,95.5333,91.595
787,903,777,155,36,0.15,36.8,4.4,240,2026-08-12 13:05:00,PT5M,100.0,100.0,100.0,95.5403,91.5265
782,898,776,155,36,0.15,36.7,4.4,239,2026-08-12 13:10:00,PT5M,100.0,100.0,100.0,96.5472,93.4395
776,892,774,155,36,0.15,36.6,4.4,238,2026-08-12 13:15:00,PT5M,100.0,100.0,100.0,97.5814,95.4045
770,885,772,154,36,0.15,36.5,4.5,237,2026-08-12 13:20:00,PT5M,100.0,100.0,100.0,97.5027,95.255
763,878,769,154,36,0.15,36.4,4.5,236,2026-08-12 13:25:00,PT5M,100.0,100.0,100.0,96.2793,92.9305
756,870,767,154,36,0.15,36.4,4.5,235,2026-08-12 13:30:00,PT5M,100.0,100.0,100.0,96.5516,93.448
749,862,765,154,36,0.15,36.5,4.6,234,2026-08-12 13:35:00,PT5M,100.0,100.0,100.0,96.4495,93.254
741,854,763,153,36,0.15,36.9,4.7,233,2026-08-12 13:40:00,PT5M,100.0,100.0,100.0,96.7408,93.8075
732,845,762,152,36,0.15,37.2,4.7,232,2026-08-12 13:45:00,PT5M,100.0,100.0,100.0,95.8514,92.1175
724,836,760,151,36,0.15,37.6,4.8,231,2026-08-12 13:50:00,PT5M,100.0,100.0,100.0,94.9346,90.3755
715,827,758,150,35,0.15,38.0,4.9,229,2026-08-12 13:55:00,PT5M,100.0,100.0,100.0,95.2011,90.882
679,781,650,206,35,0.15,38.4,5.0,228,2026-08-12 14:00:00,PT5M,96.727,100.0,100.0,90.1853,84.2975
661,759,613,223,35,0.15,38.8,5.1,227,2026-08-12 14:05:00,PT5M,94.827,100.0,100.0,81.9656,70.39
637,728,553,250,35,0.15,39.2,5.2,226,2026-08-12 14:10:00,PT5M,91.613,100.0,100.0,77.938,65.63
614,699,500,272,35,0.15,39.6,5.3,225,2026-08-12 14:15:00,PT5M,88.516,100.0,100.0,74.0918,61.1095
593,671,454,289,35,0.15,40.0,5.4,224,2026-08-12 14:20:00,PT5M,85.521,100.0,99.9994,71.0426,58.0115
578,653,435,292,34,0.15,40.4,5.5,223,2026-08-12 14:25:00,PT5M,83.918,100.0,98.2017,69.6343,56.7785
557,628,397,302,34,0.15,40.9,5.6,223,2026-08-12 14:30:00,PT5M,81.106,100.0,95.8092,66.4028,53.1695
537,603,362,311,34,0.15,41.1,5.7,222,2026-08-12 14:35:00,PT5M,78.154,100.0,93.6009,62.7071,48.8045
521,584,342,312,34,0.15,41.2,5.8,222,2026-08-12 14:40:00,PT5M,76.123,100.0,91.638,60.608,46.644
501,559,309,318,34,0.15,41.2,6.0,223,2026-08-12 14:45:00,PT5M,73.052,100.0,88.7962,57.3078,43.1375
482,535,279,320,34,0.15,41.3,6.1,223,2026-08-12 14:50:00,PT5M,70.046,99.9955,85.8086,54.2834,40.0965
463,512,253,321,34,0.15,41.3,6.2,223,2026-08-12 14:55:00,PT5M,67.114,97.922,83.3285,50.8995,36.306
446,493,237,318,34,0.15,41.4,6.3,223,2026-08-12 15:00:00,PT5M,64.894,96.004,81.2674,48.5206,33.784
430,474,220,314,34,0.15,41.5,6.4,223,2026-08-12 15:05:00,PT5M,62.587,94.665,79.4699,45.7041,30.509
412,452,199,310,34,0.15,41.5,6.5,223,2026-08-12 15:10:00,PT5M,59.735,92.6295,77.0476,42.4224,26.8405
394,432,182,305,34,0.15,41.6,6.7,223,2026-08-12 15:15:00,PT5M,57.039,90.402,74.5982,39.4798,23.676
378,414,169,298,34,0.15,41.6,6.8,224,2026-08-12 15:20:00,PT5M,54.744,88.3875,72.4508,37.0372,21.1005
361,394,155,291,34,0.15,41.7,6.9,224,2026-08-12 15:25:00,PT5M,52.21,85.946,69.9655,34.4545,18.474
345,376,143,283,34,0.15,41.8,7.0,224,2026-08-12 15:30:00,PT5M,49.868,83.7625,67.7069,32.0291,15.9735
330,360,136,273,34,0.15,42.0,7.0,224,2026-08-12 15:35:00,PT5M,47.949,81.888,65.8113,30.0867,14.01
320,349,135,266,34,0.15,42.5,7.0,225,2026-08-12 15:40:00,PT5M,46.958,80.8605,64.8011,29.1149,13.0555
310,339,133,258,34,0.15,43.1,6.9,225,2026-08-12 15:45:00,PT5M,45.933,79.781,63.7474,28.1186,12.085
300,328,132,250,33,0.15,43.6,6.8,226,2026-08-12 15:50:00,PT5M,44.87,78.639,62.6429,27.0971,11.101
289,316,130,242,33,0.15,44.1,6.8,226,2026-08-12 15:55:00,PT5M,43.761,77.421,61.4765,26.0455,10.101
278,305,128,235,33,0.15,44.6,6.7,227,2026-08-12 16:00:00,PT5M,42.622,76.104,60.2438,25.0002,9.14
268,294,125,227,33,0.15,45.2,6.6,228,2026-08-12 16:05:00,PT5M,41.443,74.666,58.9285,23.9575,8.22
257,282,123,219,33,0.15,45.7,6.6,228,2026-08-12 16:10:00,PT5M,40.203,73.098,57.5159,22.8901,7.308
246,270,120,210,33,0.15,46.3,6.5,229,2026-08-12 16:15:00,PT5M,38.904,71.409,56.0116,21.7964,6.399
234,258,117,202,33,0.15,46.8,6.4,230,2026-08-12 16:20:00,PT5M,37.545,69.608,54.42,20.67,5.482
223,246,113,194,32,0.15,47.4,6.4,230,2026-08-12 16:25:00,PT5M,36.13,67.7065,52.7489,19.5111,4.5535
212,234,110,186,32,0.15,48.0,6.3,231,2026-08-12 16:30:00,PT5M,34.662,65.714,51.0049,18.3191,3.61
201,222,106,177,32,0.15,48.7,6.2,231,2026-08-12 16:35:00,PT5M,33.149,63.6075,49.1795,17.1185,2.6905
190,210,101,169,32,0.15,49.5,6.2,230,2026-08-12 16:40:00,PT5M,31.382,59.833,46.356,16.408,2.931
179,198,97,160,32,0.15,50.4,6.2,230,2026-08-12 16:45:00,PT5M,29.61,56.0635,43.5327,15.6873,3.1565
167,185,91,152,31,0.15,51.3,6.1,229,2026-08-12 16:50:00,PT5M,27.602,52.102,40.4965,14.7075,3.102
156,173,86,143,31,0.15,52.2,6.1,228,2026-08-12 16:55:00,PT5M,25.555,48.1215,37.4319,13.6781,2.9885
145,161,79,135,31,0.15,53.1,6.1,228,2026-08-12 17:00:00,PT5M,23.482,44.127,34.3476,12.6164,2.837
134,148,72,126,31,0.15,54.0,6.0,227,2026-08-12 17:05:00,PT5M,21.37,40.115,31.2356,11.5044,2.625
123,136,65,118,30,0.15,55.0,6.0,226,2026-08-12 17:10:00,PT5M,19.255,36.0885,28.1146,10.3954,2.4215
112,124,56,109,30,0.15,55.9,6.0,226,2026-08-12 17:15:00,PT5M,17.162,32.1675,25.0595,9.2645,2.1565
101,111,44,100,30,0.15,56.9,5.9,225,2026-08-12 17:20:00,PT5M,14.958,28.218,21.9368,7.9792,1.698
91,98,31,91,30,0.15,57.9,5.9,224,2026-08-12 17:25:00,PT5M,12.797,24.409,18.9085,6.6855,1.185
81,86,16,83,29,0.15,58.9,5.9,223,2026-08-12 17:30:00,PT5M,10.721,20.77,16.0099,5.4321,0.672
70,73,0,73,29,0.15,59.9,5.9,223,2026-08-12 17:35:00,PT5M,8.498,15.52,12.1937,4.8023,1.476
58,60,0,60,29,0.15,60.7,5.8,223,2026-08-12 17:40:00,PT5M,6.918,12.378,9.7916,4.0444,1.458
46,48,0,48,29,0.15,61.5,5.8,222,2026-08-12 17:45:00,PT5M,5.471,9.5405,7.6128,3.3292,1.4015
36,37,0,37,29,0.15,62.3,5.8,222,2026-08-12 17:50:00,PT5M,4.088,6.9705,5.6051,2.5709,1.2055
27,28,0,28,28,0.15,63.1,5.7,222,2026-08-12 17:55:00,PT5M,2.918,4.9035,3.963,1.873,0.9325
19,20,0,20,28,0.15,63.9,5.7,222,2026-08-12 18:00:00,PT5M,1.94,3.2445,2.6266,1.2534,0.6355
13,13,0,13,28,0.15,64.8,5.7,222,2026-08-12 18:05:00,PT5M,1.074,1.967,1.544,0.604,0.181
7,8,0,8,28,0.15,65.7,5.7,222,2026-08-12 18:10:00,PT5M,0.318,0.7635,0.5525,0.0835,0.0
3,3,0,3,28,0.15,66.5,5.6,221,2026-08-12 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.4,5.6,221,2026-08-12 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.3,5.6,221,2026-08-12 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.3,5.5,221,2026-08-12 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
