gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
262,291,131,228,27,0.15,69.5,1.5,226,2026-08-05 08:05:00,PT5M,43.098,47.9205,45.6361,40.5599,38.2755
272,300,118,241,27,0.15,68.8,1.5,227,2026-08-05 08:10:00,PT5M,43.126,52.744,48.188,38.064,33.508
285,314,123,250,27,0.15,68.1,1.5,228,2026-08-05 08:15:00,PT5M,44.643,50.5285,47.7406,41.5454,38.7575
297,327,129,259,27,0.15,67.4,1.6,230,2026-08-05 08:20:00,PT5M,46.303,53.1435,49.9032,42.7028,39.4625
309,341,134,267,27,0.15,66.7,1.6,231,2026-08-05 08:25:00,PT5M,47.886,54.6275,51.4341,44.3379,41.1445
321,354,139,275,27,0.15,66.0,1.6,232,2026-08-05 08:30:00,PT5M,49.441,57.1645,53.5059,45.3761,41.7175
334,367,143,284,28,0.15,65.2,1.6,233,2026-08-05 08:35:00,PT5M,50.908,62.1645,56.8324,44.9836,39.6515
345,380,147,292,28,0.15,64.3,1.6,234,2026-08-05 08:40:00,PT5M,52.294,61.883,57.3408,47.2472,42.705
357,393,150,300,28,0.15,63.5,1.5,235,2026-08-05 08:45:00,PT5M,53.63,63.12,58.6247,48.6353,44.14
369,406,154,308,28,0.15,62.6,1.5,237,2026-08-05 08:50:00,PT5M,54.916,62.413,58.8617,50.9703,47.419
380,418,157,316,28,0.15,61.7,1.4,238,2026-08-05 08:55:00,PT5M,56.148,63.498,60.0164,52.2796,48.798
392,430,160,323,29,0.15,60.9,1.3,240,2026-08-05 09:00:00,PT5M,57.34,62.708,60.1652,54.5148,51.972
403,442,163,331,29,0.15,60.1,1.3,241,2026-08-05 09:05:00,PT5M,58.493,65.5975,62.2321,54.7539,51.3885
414,454,166,338,29,0.15,59.3,1.2,243,2026-08-05 09:10:00,PT5M,59.609,67.6305,63.8308,55.3872,51.5875
424,465,169,345,29,0.15,58.5,1.2,245,2026-08-05 09:15:00,PT5M,60.725,68.652,64.897,56.553,52.798
435,477,172,352,30,0.15,57.7,1.2,247,2026-08-05 09:20:00,PT5M,61.878,68.808,65.5253,58.2307,54.948
446,489,176,358,30,0.15,56.9,1.1,250,2026-08-05 09:25:00,PT5M,62.994,69.782,66.5666,59.4214,56.206
456,500,180,364,30,0.15,56.1,1.1,252,2026-08-05 09:30:00,PT5M,64.073,69.0885,66.7127,61.4333,59.0575
461,502,161,378,30,0.15,55.5,1.0,254,2026-08-05 09:35:00,PT5M,63.404,71.374,67.5987,59.2093,55.434
471,513,164,385,30,0.15,55.1,1.0,256,2026-08-05 09:40:00,PT5M,64.424,73.7935,69.3552,59.4928,55.0545
481,523,167,391,30,0.15,54.6,1.0,258,2026-08-05 09:45:00,PT5M,65.411,76.498,71.2462,59.5758,54.324
484,524,149,404,31,0.15,54.1,1.0,261,2026-08-05 09:50:00,PT5M,64.734,77.0665,71.2247,58.2433,52.4015
489,528,144,410,31,0.15,53.7,0.9,263,2026-08-05 09:55:00,PT5M,64.88,77.6855,71.6196,58.1404,52.0745
493,532,140,416,31,0.15,53.2,0.9,266,2026-08-05 10:00:00,PT5M,65.03,79.271,72.5251,57.5349,50.789
497,535,137,421,31,0.15,52.7,0.9,268,2026-08-05 10:05:00,PT5M,65.209,80.4675,73.2397,57.1783,49.9505
496,531,120,429,31,0.15,52.3,0.9,271,2026-08-05 10:10:00,PT5M,64.263,80.1805,72.6405,55.8855,48.3455
500,536,120,432,31,0.15,51.9,0.9,274,2026-08-05 10:15:00,PT5M,64.596,81.6525,73.573,55.619,47.5395
504,540,121,434,32,0.15,51.4,0.8,276,2026-08-05 10:20:00,PT5M,64.947,83.152,74.5284,55.3656,46.742
508,544,123,436,32,0.15,51.0,0.8,279,2026-08-05 10:25:00,PT5M,65.314,85.007,75.6786,54.9494,45.621
511,548,125,437,32,0.15,50.6,0.8,282,2026-08-05 10:30:00,PT5M,65.692,85.967,76.3629,55.0211,45.417
512,548,122,439,32,0.15,50.2,0.8,284,2026-08-05 10:35:00,PT5M,65.607,87.467,77.1121,54.1019,43.747
519,556,132,436,32,0.15,49.8,0.8,284,2026-08-05 10:40:00,PT5M,66.553,89.2895,78.5194,54.5866,43.8165
526,566,144,433,32,0.15,49.4,0.8,284,2026-08-05 10:45:00,PT5M,67.589,90.8795,79.847,55.331,44.2985
533,575,158,430,32,0.15,49.0,0.9,284,2026-08-05 10:50:00,PT5M,68.708,93.2215,81.6096,55.8064,44.1945
539,583,169,427,32,0.15,48.6,0.9,283,2026-08-05 10:55:00,PT5M,69.543,94.729,82.7986,56.2874,44.357
549,596,186,421,33,0.15,48.3,0.9,283,2026-08-05 11:00:00,PT5M,70.894,96.9005,84.5814,57.2066,44.8875
558,607,203,416,33,0.15,47.9,0.9,283,2026-08-05 11:05:00,PT5M,72.101,98.837,86.1723,58.0297,45.365
