gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
103,104,36,96,26,0.15,80.0,2.4,223,2026-09-12 06:50:00,PT5M,13.857,15.016,14.467,13.247,12.698
117,118,55,106,26,0.15,78.9,2.4,223,2026-09-12 06:55:00,PT5M,16.533,17.873,17.2383,15.8277,15.193
135,136,90,113,26,0.15,77.8,2.5,223,2026-09-12 07:00:00,PT5M,20.286,21.764,21.0639,19.5081,18.808
149,151,103,122,26,0.15,76.7,2.5,223,2026-09-12 07:05:00,PT5M,23.05,24.1425,23.625,22.475,21.9575
164,166,114,132,27,0.15,75.7,2.5,223,2026-09-12 07:10:00,PT5M,25.778,26.985,26.4133,25.1427,24.571
179,180,124,141,27,0.15,74.6,2.6,223,2026-09-12 07:15:00,PT5M,28.545,29.9245,29.271,27.819,27.1655
194,195,133,151,27,0.15,73.6,2.6,223,2026-09-12 07:20:00,PT5M,31.321,32.8255,32.1128,30.5292,29.8165
208,210,142,160,27,0.15,72.6,2.7,223,2026-09-12 07:25:00,PT5M,34.074,35.7055,34.9327,33.2153,32.4425
227,229,169,165,27,0.15,71.6,2.7,224,2026-09-12 07:30:00,PT5M,38.578,41.171,39.9427,37.2133,35.985
242,244,177,174,28,0.15,70.4,2.8,224,2026-09-12 07:35:00,PT5M,41.42,44.204,42.8852,39.9548,38.636
257,260,184,183,28,0.15,69.0,2.8,224,2026-09-12 07:40:00,PT5M,44.223,47.21,45.7951,42.6509,41.236
273,275,191,192,28,0.15,67.7,2.8,224,2026-09-12 07:45:00,PT5M,46.801,49.9685,48.4681,45.1339,43.6335
288,290,198,200,28,0.15,66.4,2.9,224,2026-09-12 07:50:00,PT5M,48.704,51.882,50.3766,47.0314,45.526
303,305,205,208,29,0.15,65.1,2.9,224,2026-09-12 07:55:00,PT5M,50.538,53.723,52.2143,48.8617,47.353
318,320,211,216,29,0.15,63.8,2.9,224,2026-09-12 08:00:00,PT5M,52.297,55.4855,53.9751,50.6189,49.1085
333,335,217,224,29,0.15,62.6,2.9,224,2026-09-12 08:05:00,PT5M,53.977,57.1435,55.6436,52.3104,50.8105
348,350,222,232,29,0.15,61.4,3.0,224,2026-09-12 08:10:00,PT5M,55.573,57.6615,56.6722,54.4738,53.4845
362,365,227,240,30,0.15,60.2,3.0,225,2026-09-12 08:15:00,PT5M,57.08,59.161,58.1752,55.9848,54.999
