gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
875,964,843,123,37,0.15,31.5,5.6,228,2026-08-29 12:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
845,928,751,181,37,0.15,31.3,5.6,228,2026-08-29 12:25:00,PT5M,100.0,100.0,100.0,97.6095,95.458
842,926,749,181,37,0.15,31.1,5.6,227,2026-08-29 12:30:00,PT5M,100.0,100.0,100.0,97.2216,94.721
840,923,746,182,37,0.15,30.9,5.6,227,2026-08-29 12:35:00,PT5M,100.0,100.0,100.0,96.4795,93.311
836,919,743,184,37,0.15,30.9,5.7,227,2026-08-29 12:40:00,PT5M,100.0,100.0,100.0,96.0727,92.538
821,901,704,207,37,0.15,30.8,5.7,227,2026-08-29 12:45:00,PT5M,100.0,100.0,100.0,93.9054,88.42
816,896,700,208,38,0.15,30.7,5.7,227,2026-08-29 12:50:00,PT5M,100.0,100.0,100.0,93.4764,87.605
811,891,697,209,38,0.15,30.7,5.8,227,2026-08-29 12:55:00,PT5M,100.0,100.0,100.0,93.3841,87.4295
806,885,694,210,38,0.15,30.6,5.8,227,2026-08-29 13:00:00,PT5M,100.0,100.0,100.0,92.5775,85.897
800,879,690,211,38,0.15,30.6,5.9,227,2026-08-29 13:05:00,PT5M,100.0,100.0,100.0,92.1049,84.999
783,859,651,232,38,0.15,30.5,5.9,227,2026-08-29 13:10:00,PT5M,98.993,100.0,100.0,90.9781,83.7645
766,839,613,252,38,0.15,30.4,5.9,227,2026-08-29 13:15:00,PT5M,97.269,100.0,100.0,87.491,78.6905
749,819,576,271,38,0.15,30.4,6.0,226,2026-08-29 13:20:00,PT5M,95.491,100.0,100.0,84.947,75.457
701,761,447,339,38,0.15,30.3,6.0,226,2026-08-29 13:25:00,PT5M,89.307,100.0,100.0,74.5836,61.332
684,741,414,353,38,0.15,30.3,6.1,226,2026-08-29 13:30:00,PT5M,87.386,100.0,100.0,72.8062,59.684
667,721,383,365,38,0.15,30.3,6.1,226,2026-08-29 13:35:00,PT5M,85.444,100.0,100.0,70.465,56.9835
641,690,327,389,38,0.15,30.4,6.2,226,2026-08-29 13:40:00,PT5M,81.954,100.0,96.7972,67.1108,53.7515
625,671,299,398,38,0.15,30.5,6.3,226,2026-08-29 13:45:00,PT5M,79.932,100.0,94.8625,65.0015,51.5635
600,640,247,417,37,0.15,30.6,6.5,226,2026-08-29 13:50:00,PT5M,76.332,100.0,91.3186,61.3454,47.857
575,611,199,433,37,0.15,30.7,6.6,225,2026-08-29 13:55:00,PT5M,72.641,99.9675,87.0231,58.2589,45.3145
550,581,153,446,37,0.15,30.8,6.7,225,2026-08-29 14:00:00,PT5M,68.905,92.7115,81.4345,56.3755,45.0985
517,543,91,463,37,0.15,30.9,6.8,225,2026-08-29 14:05:00,PT5M,63.7,96.972,81.2113,46.1887,30.428
503,527,82,457,37,0.15,31.0,6.9,225,2026-08-29 14:10:00,PT5M,61.835,95.3625,79.4808,44.1892,28.3075
496,521,90,444,37,0.15,31.1,7.0,225,2026-08-29 14:15:00,PT5M,61.419,94.099,78.6187,44.2193,28.739
483,506,84,436,37,0.15,31.2,7.1,224,2026-08-29 14:20:00,PT5M,59.709,95.876,78.744,40.674,23.542
470,492,79,427,37,0.15,31.3,7.2,224,2026-08-29 14:25:00,PT5M,58.129,92.949,76.455,39.803,23.309
463,486,88,414,37,0.15,31.4,7.3,224,2026-08-29 14:30:00,PT5M,57.757,92.54,76.0635,39.4505,22.974
449,472,84,404,37,0.15,31.6,7.4,224,2026-08-29 14:35:00,PT5M,56.196,89.5855,73.7691,38.6229,22.8065
436,458,80,394,37,0.15,31.8,7.4,224,2026-08-29 14:40:00,PT5M,54.604,87.8565,72.105,37.103,21.3515
419,439,69,386,37,0.15,32.1,7.5,224,2026-08-29 14:45:00,PT5M,52.259,85.171,69.5808,34.9372,19.347
407,426,68,375,37,0.15,32.3,7.5,223,2026-08-29 14:50:00,PT5M,50.892,83.1325,67.8604,33.9236,18.6515
395,414,69,362,37,0.15,32.6,7.5,223,2026-08-29 14:55:00,PT5M,49.639,81.6215,66.4716,32.8064,17.6565
383,402,72,349,36,0.15,32.8,7.6,223,2026-08-29 15:00:00,PT5M,48.52,80.6515,65.431,31.609,16.3885
371,390,75,336,36,0.15,33.1,7.6,223,2026-08-29 15:05:00,PT5M,47.434,80.2005,64.6792,30.1888,14.6675
358,377,75,323,36,0.15,33.4,7.7,223,2026-08-29 15:10:00,PT5M,46.053,79.1835,63.4898,28.6162,12.9225
348,366,79,312,36,0.15,33.7,7.7,223,2026-08-29 15:15:00,PT5M,45.164,78.002,62.4469,27.8811,12.326
338,356,82,301,36,0.15,33.9,7.8,223,2026-08-29 15:20:00,PT5M,44.312,77.684,61.8759,26.7481,10.94
327,345,84,290,36,0.15,34.2,7.8,223,2026-08-29 15:25:00,PT5M,43.355,76.959,61.041,25.669,9.751
318,336,89,279,36,0.15,34.5,7.8,222,2026-08-29 15:30:00,PT5M,42.792,77.401,61.007,24.577,8.183
310,328,96,268,36,0.15,34.8,7.8,222,2026-08-29 15:35:00,PT5M,42.442,77.371,60.8254,24.0586,7.513
300,318,93,261,35,0.15,35.2,7.7,222,2026-08-29 15:40:00,PT5M,41.377,76.1245,59.6649,23.0891,6.6295
291,308,91,254,35,0.15,35.6,7.7,222,2026-08-29 15:45:00,PT5M,40.264,74.8,58.4405,22.0875,5.728
281,298,89,247,35,0.15,36.0,7.6,222,2026-08-29 15:50:00,PT5M,39.101,73.3935,57.1494,21.0526,4.8085
271,287,86,239,35,0.15,36.4,7.5,222,2026-08-29 15:55:00,PT5M,37.911,71.8485,55.7725,20.0495,3.9735
260,276,82,232,35,0.15,36.8,7.4,222,2026-08-29 16:00:00,PT5M,36.662,70.168,54.2964,19.0276,3.156
250,265,79,224,35,0.15,37.2,7.3,222,2026-08-29 16:05:00,PT5M,35.347,68.3515,52.7175,17.9765,2.3425
239,254,75,216,34,0.15,37.7,7.2,222,2026-08-29 16:10:00,PT5M,33.966,66.403,51.0378,16.8942,1.529
229,242,71,208,34,0.15,38.1,7.2,222,2026-08-29 16:15:00,PT5M,32.516,64.327,49.2584,15.7736,0.705
218,231,67,200,34,0.15,38.5,7.1,222,2026-08-29 16:20:00,PT5M,30.999,62.0985,47.3669,14.6311,0.0
