gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
347,439,582,128,28,0.15,63.7,4.1,235,2026-08-06 08:20:00,PT5M,84.004,88.8435,86.5511,81.4569,79.1645
364,458,594,129,28,0.15,63.0,4.1,235,2026-08-06 08:25:00,PT5M,85.479,93.3935,89.6445,81.3135,77.5645
368,451,494,169,29,0.15,62.3,4.1,235,2026-08-06 08:30:00,PT5M,79.388,91.378,85.6984,73.0776,67.398
380,460,473,183,29,0.15,61.6,4.2,235,2026-08-06 08:35:00,PT5M,78.57,94.494,86.9509,70.1891,62.646
395,477,479,187,29,0.15,60.9,4.2,235,2026-08-06 08:40:00,PT5M,79.648,96.3895,88.4592,70.8368,62.9065
402,477,428,212,29,0.15,60.3,4.3,235,2026-08-06 08:45:00,PT5M,76.675,97.885,87.838,65.512,55.465
412,485,405,227,29,0.15,59.6,4.3,236,2026-08-06 08:50:00,PT5M,75.703,96.665,86.7355,64.6705,54.741
421,492,383,242,29,0.15,58.9,4.3,236,2026-08-06 08:55:00,PT5M,74.723,100.0,88.2333,61.2127,49.053
413,467,260,293,30,0.15,58.3,4.4,236,2026-08-06 09:00:00,PT5M,66.01,95.4695,81.5147,50.5053,36.5505
412,456,195,323,30,0.15,57.6,4.4,236,2026-08-06 09:05:00,PT5M,61.416,91.471,77.2342,45.5978,31.361
414,452,155,344,30,0.15,57.0,4.5,236,2026-08-06 09:10:00,PT5M,58.835,86.12,73.1953,44.4747,31.55
416,448,117,364,30,0.15,56.3,4.5,237,2026-08-06 09:15:00,PT5M,56.626,84.6245,71.3618,41.8902,28.6275
416,443,82,383,30,0.15,55.7,4.5,237,2026-08-06 09:20:00,PT5M,54.393,84.2135,70.0877,38.6983,24.5725
411,429,31,406,30,0.15,55.1,4.6,237,2026-08-06 09:25:00,PT5M,51.172,81.3825,67.072,35.272,20.9615
414,431,17,418,30,0.15,54.5,4.6,237,2026-08-06 09:30:00,PT5M,50.811,81.043,66.7223,34.8997,20.579
417,432,3,430,31,0.15,53.7,4.6,237,2026-08-06 09:35:00,PT5M,50.466,79.827,65.9189,35.0131,21.105
410,425,0,425,31,0.15,52.9,4.6,237,2026-08-06 09:40:00,PT5M,49.619,76.4035,63.7159,35.5221,22.8345
