gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
600,598,320,340,29,0.14,77.9,3.9,255,2026-09-26 14:20:00,PT5M,80.042,100.0,94.8204,65.2636,51.9625
589,586,316,336,28,0.14,81.1,4.1,258,2026-09-26 14:25:00,PT5M,82.969,100.0,97.7298,68.2082,54.923
607,604,393,297,28,0.14,84.5,4.3,260,2026-09-26 14:30:00,PT5M,80.397,100.0,95.6289,65.1651,51.456
614,611,445,269,27,0.14,86.4,4.2,261,2026-09-26 14:35:00,PT5M,81.457,100.0,96.9331,65.9809,52.052
581,578,384,289,27,0.14,86.6,4.0,263,2026-09-26 14:40:00,PT5M,78.642,100.0,94.8231,62.4609,47.8975
586,583,435,261,27,0.14,86.9,3.8,264,2026-09-26 14:45:00,PT5M,81.537,100.0,97.5336,65.5404,51.143
572,569,430,257,27,0.14,87.2,3.6,266,2026-09-26 14:50:00,PT5M,76.685,100.0,93.3737,59.9963,44.976
576,572,483,230,27,0.14,87.4,3.3,268,2026-09-26 14:55:00,PT5M,79.604,100.0,96.139,63.069,48.187
525,523,365,269,27,0.14,87.7,3.1,270,2026-09-26 15:00:00,PT5M,76.7,100.0,93.905,59.495,44.01
511,509,362,264,27,0.14,87.9,2.9,272,2026-09-26 15:05:00,PT5M,77.784,100.0,95.2479,60.3201,44.602
497,495,358,258,27,0.14,88.2,2.7,275,2026-09-26 15:10:00,PT5M,74.78,100.0,93.2507,56.3093,39.685
483,480,354,252,27,0.14,88.5,2.5,278,2026-09-26 15:15:00,PT5M,75.847,100.0,95.1114,56.5826,39.244
468,466,350,245,27,0.14,88.7,2.3,282,2026-09-26 15:20:00,PT5M,72.688,100.0,92.3174,53.0586,35.3915
445,443,320,248,27,0.14,89.0,2.1,287,2026-09-26 15:25:00,PT5M,69.423,100.0,89.8392,49.0068,30.6315
438,436,341,233,27,0.14,89.3,2.0,292,2026-09-26 15:30:00,PT5M,66.053,100.0,85.9977,46.1083,28.1575
415,414,310,234,27,0.14,89.5,1.8,294,2026-09-26 15:35:00,PT5M,64.757,100.0,84.2317,45.2823,27.7545
393,392,281,234,27,0.14,89.7,1.8,290,2026-09-26 15:40:00,PT5M,61.174,99.1295,81.1503,41.1977,23.2185
371,370,251,234,27,0.14,89.9,1.7,286,2026-09-26 15:45:00,PT5M,57.521,94.9775,77.2346,37.8074,20.0645
362,361,269,220,27,0.14,90.2,1.7,282,2026-09-26 15:50:00,PT5M,53.734,90.876,73.2821,34.1859,16.592
341,340,240,218,27,0.14,90.4,1.7,278,2026-09-26 15:55:00,PT5M,49.878,86.8015,69.3111,30.4449,12.9545
325,324,234,210,27,0.14,90.6,1.7,274,2026-09-26 16:00:00,PT5M,43.856,80.324,63.0494,24.6626,7.388
304,303,205,207,27,0.14,90.8,1.6,270,2026-09-26 16:05:00,PT5M,36.121,74.189,56.1565,16.0855,0.0
284,283,177,203,27,0.14,91.1,1.6,265,2026-09-26 16:10:00,PT5M,32.312,70.36,52.3369,12.2871,0.0
264,263,151,199,27,0.14,91.3,1.7,261,2026-09-26 16:15:00,PT5M,27.645,64.5505,47.0686,8.2214,0.0
231,231,71,202,27,0.14,91.5,1.7,257,2026-09-26 16:20:00,PT5M,25.287,59.821,43.4625,7.1115,0.0
209,209,35,195,27,0.14,91.7,1.7,252,2026-09-26 16:25:00,PT5M,22.872,55.3935,39.9883,5.7557,0.0
188,188,11,184,27,0.14,92.0,1.7,248,2026-09-26 16:30:00,PT5M,20.535,50.7955,36.4613,4.6087,0.0
164,164,9,161,27,0.14,91.7,1.8,247,2026-09-26 16:35:00,PT5M,18.339,43.719,31.6967,4.9813,0.0
150,150,9,147,28,0.14,91.1,1.9,247,2026-09-26 16:40:00,PT5M,16.619,39.632,28.7309,4.5071,0.0
131,131,3,130,28,0.14,90.4,2.0,248,2026-09-26 16:45:00,PT5M,14.506,36.1655,25.9055,3.1065,0.0
116,116,0,116,28,0.14,89.7,2.1,248,2026-09-26 16:50:00,PT5M,13.096,31.9665,23.0277,3.1643,0.0
104,104,0,104,28,0.14,89.1,2.2,249,2026-09-26 16:55:00,PT5M,12.036,28.4965,20.6993,3.3727,0.0
90,90,0,90,28,0.14,88.4,2.4,249,2026-09-26 17:00:00,PT5M,10.671,23.902,17.6346,3.7074,0.0
79,79,0,79,28,0.14,87.8,2.5,249,2026-09-26 17:05:00,PT5M,9.574,20.336,15.2381,3.9099,0.0
68,68,0,68,28,0.14,87.1,2.6,250,2026-09-26 17:10:00,PT5M,8.418,17.7095,13.3082,3.5278,0.0
59,59,0,59,28,0.14,86.5,2.7,250,2026-09-26 17:15:00,PT5M,7.356,15.202,11.4854,3.2266,0.0
51,51,0,51,28,0.14,85.9,2.8,250,2026-09-26 17:20:00,PT5M,6.394,12.5705,9.6447,3.1433,0.2175
44,44,0,44,28,0.14,85.2,2.9,251,2026-09-26 17:25:00,PT5M,5.387,10.26,7.9517,2.8223,0.514
36,36,0,36,28,0.14,84.6,3.0,251,2026-09-26 17:30:00,PT5M,4.275,8.104,6.2902,2.2598,0.446
28,28,0,28,28,0.14,84.2,3.0,250,2026-09-26 17:35:00,PT5M,3.26,6.834,5.141,1.379,0.0
22,22,0,22,28,0.14,84.1,3.0,249,2026-09-26 17:40:00,PT5M,2.206,4.424,3.3733,1.0387,0.0
14,14,0,14,28,0.14,84.0,2.9,247,2026-09-26 17:45:00,PT5M,1.225,2.421,1.8545,0.5955,0.029
8,8,0,8,28,0.14,84.0,2.8,245,2026-09-26 17:50:00,PT5M,0.331,0.7665,0.5602,0.1018,0.0
2,2,0,2,28,0.14,83.9,2.7,243,2026-09-26 17:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,83.8,2.7,242,2026-09-26 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.7,2.6,240,2026-09-26 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.6,2.6,237,2026-09-26 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.5,2.5,235,2026-09-26 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.4,2.4,233,2026-09-26 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.3,2.4,231,2026-09-26 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.2,2.4,228,2026-09-26 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.2,2.4,227,2026-09-26 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.1,2.5,228,2026-09-26 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.1,2.7,228,2026-09-26 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.0,2.8,229,2026-09-26 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.0,3.0,229,2026-09-26 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,82.9,3.1,230,2026-09-26 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,82.9,3.3,230,2026-09-26 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,82.8,3.4,231,2026-09-26 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.8,3.6,231,2026-09-26 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.7,3.7,231,2026-09-26 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.7,3.8,232,2026-09-26 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.0,232,2026-09-26 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,232,2026-09-26 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,232,2026-09-26 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,233,2026-09-26 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,233,2026-09-26 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,233,2026-09-26 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.1,234,2026-09-26 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,234,2026-09-26 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,234,2026-09-26 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,235,2026-09-26 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,235,2026-09-26 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,235,2026-09-26 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,4.2,235,2026-09-26 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.6,4.2,235,2026-09-26 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.7,4.2,235,2026-09-26 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.8,4.2,235,2026-09-26 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.9,4.2,235,2026-09-26 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
