gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,80.0,4.0,224,2026-08-12 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,80.0,4.0,223,2026-08-12 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,80.0,4.0,223,2026-08-12 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,223,2026-08-12 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,222,2026-08-12 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,222,2026-08-12 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,222,2026-08-12 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,221,2026-08-12 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,221,2026-08-12 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.9,4.0,221,2026-08-12 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.8,4.0,221,2026-08-12 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,4.0,222,2026-08-12 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.7,4.0,222,2026-08-12 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.6,4.0,222,2026-08-12 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.5,4.0,222,2026-08-12 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,79.4,4.0,223,2026-08-12 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
3,3,0,3,25,0.15,79.3,4.0,223,2026-08-12 06:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
6,6,0,6,25,0.15,79.3,4.0,223,2026-08-12 06:15:00,PT5M,0.167,0.3425,0.2594,0.0746,0.0
10,10,0,10,25,0.15,79.2,4.0,223,2026-08-12 06:20:00,PT5M,0.657,1.056,0.867,0.447,0.258
16,16,0,16,25,0.15,79.1,4.0,224,2026-08-12 06:25:00,PT5M,1.441,2.32,1.9036,0.9784,0.562
21,22,0,22,25,0.15,79.0,4.0,224,2026-08-12 06:30:00,PT5M,2.103,2.9885,2.569,1.637,1.2175
28,29,0,29,25,0.15,78.8,4.0,224,2026-08-12 06:35:00,PT5M,3.045,4.45,3.7845,2.3055,1.64
36,38,0,38,25,0.15,78.5,4.1,224,2026-08-12 06:40:00,PT5M,4.214,5.9195,5.1116,3.3164,2.5085
46,47,0,47,25,0.15,78.1,4.1,224,2026-08-12 06:45:00,PT5M,5.399,7.214,6.3542,4.4438,3.584
56,58,0,58,25,0.15,77.8,4.2,225,2026-08-12 06:50:00,PT5M,6.777,8.966,7.9291,5.6249,4.588
69,72,0,72,26,0.15,77.4,4.2,225,2026-08-12 06:55:00,PT5M,8.518,10.746,9.6906,7.3454,6.29
83,85,0,85,26,0.15,77.1,4.2,225,2026-08-12 07:00:00,PT5M,10.21,12.77,11.5573,8.8627,7.65
97,101,0,101,26,0.15,76.8,4.3,225,2026-08-12 07:05:00,PT5M,12.081,15.5135,13.8875,10.2745,8.6485
113,118,13,115,26,0.15,76.4,4.3,225,2026-08-12 07:10:00,PT5M,14.865,19.718,17.4192,12.3108,10.012
127,136,33,126,26,0.15,76.1,4.3,225,2026-08-12 07:15:00,PT5M,18.017,24.537,21.4485,14.5855,11.497
142,155,62,136,26,0.15,75.7,4.4,226,2026-08-12 07:20:00,PT5M,22.132,30.754,26.6698,17.5942,13.51
156,176,108,141,26,0.15,75.4,4.4,226,2026-08-12 07:25:00,PT5M,27.498,38.1335,33.0955,21.9005,16.8625
172,199,159,143,26,0.15,75.1,4.4,226,2026-08-12 07:30:00,PT5M,33.738,46.7915,40.6082,26.8678,20.6845
188,223,209,145,26,0.15,74.4,4.5,226,2026-08-12 07:35:00,PT5M,40.255,56.1545,48.623,31.887,24.3555
204,245,255,146,27,0.15,73.5,4.5,227,2026-08-12 07:40:00,PT5M,46.584,65.5115,56.5457,36.6223,27.6565
222,270,304,145,27,0.15,72.5,4.5,227,2026-08-12 07:45:00,PT5M,53.558,75.4775,65.0944,42.0216,31.6385
241,296,358,142,27,0.15,71.6,4.6,228,2026-08-12 07:50:00,PT5M,60.409,87.3255,74.5753,46.2427,33.4925
255,312,367,148,27,0.15,70.7,4.6,229,2026-08-12 07:55:00,PT5M,62.262,89.413,76.5518,47.9722,35.111
270,328,375,153,27,0.15,69.8,4.7,229,2026-08-12 08:00:00,PT5M,64.028,91.3865,78.427,49.629,36.6695
