gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,85.1,3.6,244,2026-09-19 02:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.2,3.6,245,2026-09-19 02:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.3,3.5,245,2026-09-19 02:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.5,3.5,246,2026-09-19 02:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.6,3.4,246,2026-09-19 02:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.7,3.4,247,2026-09-19 03:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,85.8,3.3,248,2026-09-19 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.0,3.3,248,2026-09-19 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.1,3.2,249,2026-09-19 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.2,3.2,249,2026-09-19 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.4,3.1,250,2026-09-19 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.5,3.1,251,2026-09-19 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.6,3.0,251,2026-09-19 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.7,3.0,251,2026-09-19 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,86.9,3.0,251,2026-09-19 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.0,2.9,251,2026-09-19 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.1,2.9,251,2026-09-19 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.3,2.9,252,2026-09-19 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.4,2.8,252,2026-09-19 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.5,2.8,252,2026-09-19 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.7,2.8,252,2026-09-19 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.8,2.7,252,2026-09-19 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,87.9,2.7,252,2026-09-19 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.1,2.6,252,2026-09-19 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.1,2.6,252,2026-09-19 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.2,2.6,252,2026-09-19 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.2,2.5,252,2026-09-19 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.3,2.5,253,2026-09-19 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.3,2.4,253,2026-09-19 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.4,2.4,253,2026-09-19 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.4,2.3,253,2026-09-19 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.4,2.3,253,2026-09-19 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.5,2.2,253,2026-09-19 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.5,2.2,253,2026-09-19 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.6,2.2,253,2026-09-19 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.6,2.1,253,2026-09-19 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.6,2.1,253,2026-09-19 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.4,2.2,252,2026-09-19 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.3,2.2,250,2026-09-19 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.2,2.3,249,2026-09-19 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,88.0,2.4,248,2026-09-19 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,87.9,2.4,248,2026-09-19 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
7,7,0,7,25,0.15,87.8,2.5,247,2026-09-19 06:05:00,PT5M,0.321,0.5505,0.4418,0.2002,0.0915
16,16,0,16,25,0.15,87.7,2.5,246,2026-09-19 06:10:00,PT5M,1.498,2.205,1.8701,1.1259,0.791
26,26,8,25,25,0.15,87.5,2.6,245,2026-09-19 06:15:00,PT5M,2.838,4.285,3.5996,2.0764,1.391
37,37,42,33,25,0.15,87.4,2.7,244,2026-09-19 06:20:00,PT5M,4.674,7.421,6.1198,3.2282,1.927
49,49,71,41,25,0.15,87.3,2.7,244,2026-09-19 06:25:00,PT5M,6.836,10.8995,8.9746,4.6974,2.7725
62,62,99,49,25,0.15,87.1,2.8,243,2026-09-19 06:30:00,PT5M,9.455,15.063,12.4065,6.5035,3.847
76,77,134,56,25,0.15,86.7,2.8,242,2026-09-19 06:35:00,PT5M,12.726,19.982,16.5449,8.9071,5.47
92,93,173,63,25,0.15,86.0,2.8,242,2026-09-19 06:40:00,PT5M,16.36,25.308,21.0694,11.6506,7.412
109,110,211,69,25,0.15,85.3,2.8,241,2026-09-19 06:45:00,PT5M,20.31,30.8955,25.8812,14.7388,9.7245
128,129,250,74,26,0.15,84.5,2.7,241,2026-09-19 06:50:00,PT5M,24.592,36.7425,30.9869,18.1971,12.4415
147,148,290,79,26,0.15,83.8,2.7,240,2026-09-19 06:55:00,PT5M,29.138,42.889,36.3752,21.9008,15.387
166,168,329,82,26,0.15,83.1,2.7,240,2026-09-19 07:00:00,PT5M,33.998,49.4155,42.1123,25.8837,18.5805
186,187,359,86,26,0.15,82.5,2.7,239,2026-09-19 07:05:00,PT5M,38.706,55.8835,47.7466,29.6654,21.5285
206,207,388,90,26,0.15,81.8,2.6,239,2026-09-19 07:10:00,PT5M,43.63,62.5975,53.6127,33.6473,24.6625
226,227,417,93,26,0.15,81.1,2.6,238,2026-09-19 07:15:00,PT5M,48.721,69.489,59.6513,37.7907,27.953
246,248,445,95,27,0.15,80.4,2.6,238,2026-09-19 07:20:00,PT5M,53.945,76.5205,65.8266,42.0634,31.3695
268,269,473,97,27,0.15,79.8,2.6,237,2026-09-19 07:25:00,PT5M,59.275,83.5665,72.0598,46.4902,34.9835
289,290,501,98,27,0.15,79.1,2.5,237,2026-09-19 07:30:00,PT5M,64.802,90.593,78.376,51.228,39.011
309,310,520,101,27,0.15,78.4,2.5,237,2026-09-19 07:35:00,PT5M,69.76,97.1715,84.1869,55.3331,42.3485
328,329,530,105,27,0.15,77.7,2.6,237,2026-09-19 07:40:00,PT5M,74.188,100.0,89.5791,58.7969,44.9445
346,347,540,109,27,0.15,77.0,2.6,237,2026-09-19 07:45:00,PT5M,77.371,100.0,93.336,61.406,47.037
365,366,549,112,28,0.15,76.3,2.7,238,2026-09-19 07:50:00,PT5M,79.104,100.0,95.1732,63.0348,48.572
383,384,558,116,28,0.15,75.6,2.7,238,2026-09-19 07:55:00,PT5M,80.748,100.0,96.9872,64.5088,49.893
402,402,566,120,28,0.15,74.9,2.8,239,2026-09-19 08:00:00,PT5M,82.293,100.0,98.6435,65.9425,51.2265
420,420,573,124,28,0.15,74.2,2.8,239,2026-09-19 08:05:00,PT5M,83.725,100.0,100.0,67.319,52.553
437,438,580,127,28,0.15,73.5,2.9,239,2026-09-19 08:10:00,PT5M,85.029,100.0,100.0,68.5927,53.7995
455,456,586,131,29,0.15,72.8,2.9,240,2026-09-19 08:15:00,PT5M,86.19,100.0,100.0,69.7537,54.9605
472,473,592,134,29,0.15,72.2,3.0,240,2026-09-19 08:20:00,PT5M,87.205,100.0,100.0,70.8003,56.0355
489,490,596,138,29,0.15,71.5,3.0,240,2026-09-19 08:25:00,PT5M,88.032,100.0,100.0,71.7083,57.0165
506,506,601,142,29,0.15,70.9,3.1,241,2026-09-19 08:30:00,PT5M,88.777,100.0,100.0,72.5512,57.9475
523,523,606,145,29,0.15,70.2,3.1,241,2026-09-19 08:35:00,PT5M,89.539,100.0,100.0,73.4056,58.885
540,540,612,148,29,0.15,69.6,3.1,241,2026-09-19 08:40:00,PT5M,90.326,100.0,100.0,74.2771,59.8325
556,556,617,150,30,0.15,69.0,3.1,241,2026-09-19 08:45:00,PT5M,91.063,100.0,100.0,75.1009,60.7345
573,572,622,153,30,0.15,68.4,3.1,241,2026-09-19 08:50:00,PT5M,91.758,100.0,100.0,75.9246,61.674
589,588,627,156,30,0.15,67.9,3.1,241,2026-09-19 08:55:00,PT5M,92.417,100.0,100.0,76.8259,62.7935
604,604,632,158,30,0.15,67.3,3.2,241,2026-09-19 09:00:00,PT5M,93.041,100.0,100.0,77.6849,63.864
620,620,638,160,30,0.15,66.7,3.2,241,2026-09-19 09:05:00,PT5M,93.746,100.0,100.0,78.6323,65.0295
636,636,645,162,30,0.15,66.1,3.2,241,2026-09-19 09:10:00,PT5M,94.437,100.0,100.0,79.5609,66.172
652,651,651,163,30,0.15,65.6,3.2,240,2026-09-19 09:15:00,PT5M,95.096,100.0,100.0,80.4505,67.269
667,666,657,165,31,0.15,65.0,3.2,240,2026-09-19 09:20:00,PT5M,95.725,100.0,100.0,81.3034,68.3235
682,681,663,166,31,0.15,64.4,3.2,240,2026-09-19 09:25:00,PT5M,96.326,100.0,100.0,82.121,69.336
696,695,668,167,31,0.15,63.9,3.2,240,2026-09-19 09:30:00,PT5M,96.9,100.0,100.0,82.905,70.309
710,709,671,169,31,0.15,63.4,3.2,240,2026-09-19 09:35:00,PT5M,97.297,100.0,100.0,83.5017,71.0855
721,720,670,173,31,0.15,62.9,3.2,240,2026-09-19 09:40:00,PT5M,97.525,100.0,100.0,83.9197,71.6745
732,731,668,177,31,0.15,62.5,3.2,240,2026-09-19 09:45:00,PT5M,97.687,100.0,100.0,84.2591,72.1735
743,742,666,182,31,0.15,62.1,3.2,240,2026-09-19 09:50:00,PT5M,97.821,100.0,100.0,84.562,72.6285
753,752,664,186,32,0.15,61.6,3.2,241,2026-09-19 09:55:00,PT5M,97.941,100.0,100.0,84.8446,73.0575
762,761,662,190,32,0.15,61.2,3.2,241,2026-09-19 10:00:00,PT5M,98.048,100.0,100.0,85.1069,73.4595
772,770,659,195,32,0.15,60.8,3.2,241,2026-09-19 10:05:00,PT5M,98.139,100.0,100.0,85.3447,73.8295
780,779,656,199,32,0.15,60.3,3.1,241,2026-09-19 10:10:00,PT5M,98.215,100.0,100.0,85.561,74.172
788,787,654,203,32,0.15,59.9,3.1,241,2026-09-19 10:15:00,PT5M,98.274,100.0,100.0,85.7532,74.484
