gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
839,939,811,143,37,0.15,32.6,6.8,227,2026-08-23 12:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
835,934,809,143,37,0.15,32.6,6.9,227,2026-08-23 12:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
830,929,808,144,37,0.15,32.6,6.9,227,2026-08-23 13:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
825,923,806,144,37,0.15,32.6,7.0,227,2026-08-23 13:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
819,917,804,144,37,0.15,32.7,7.0,227,2026-08-23 13:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
813,910,802,144,37,0.15,32.7,7.0,227,2026-08-23 13:15:00,PT5M,100.0,100.0,100.0,96.9448,94.195
806,903,799,144,37,0.15,32.7,7.1,227,2026-08-23 13:20:00,PT5M,100.0,100.0,100.0,95.3322,91.131
770,859,695,203,37,0.15,32.7,7.1,227,2026-08-23 13:25:00,PT5M,100.0,100.0,100.0,93.7085,88.046
752,838,657,223,37,0.15,32.7,7.1,227,2026-08-23 13:30:00,PT5M,99.028,100.0,100.0,91.1155,83.994
734,817,619,242,37,0.15,32.8,7.2,227,2026-08-23 13:35:00,PT5M,97.214,100.0,100.0,88.0436,79.79
726,809,616,241,37,0.15,32.8,7.2,227,2026-08-23 13:40:00,PT5M,96.881,100.0,100.0,87.2701,78.62
718,800,613,240,37,0.15,32.8,7.3,227,2026-08-23 13:45:00,PT5M,96.525,100.0,100.0,86.0141,76.554
699,778,577,256,37,0.15,32.9,7.3,227,2026-08-23 13:50:00,PT5M,94.604,100.0,100.0,83.6076,73.7105
681,756,542,272,37,0.15,32.9,7.3,228,2026-08-23 13:55:00,PT5M,92.626,100.0,100.0,81.4299,71.353
672,747,538,270,37,0.15,33.0,7.4,228,2026-08-23 14:00:00,PT5M,92.207,100.0,100.0,81.4288,71.728
654,725,504,284,36,0.15,33.0,7.4,228,2026-08-23 14:05:00,PT5M,90.129,100.0,100.0,79.5,69.9335
644,714,501,281,36,0.15,33.1,7.5,228,2026-08-23 14:10:00,PT5M,89.603,100.0,100.0,75.8948,63.557
617,681,437,308,36,0.15,33.1,7.5,229,2026-08-23 14:15:00,PT5M,85.764,100.0,100.0,68.6764,53.297
591,649,377,331,36,0.15,33.2,7.5,229,2026-08-23 14:20:00,PT5M,81.802,100.0,100.0,62.3726,44.8855
565,617,321,351,36,0.15,33.2,7.6,229,2026-08-23 14:25:00,PT5M,77.72,100.0,96.2263,59.2137,42.5575
533,576,243,377,36,0.15,33.3,7.6,229,2026-08-23 14:30:00,PT5M,71.877,100.0,90.5309,53.2231,36.434
509,546,193,390,36,0.15,33.3,7.7,229,2026-08-23 14:35:00,PT5M,67.56,100.0,87.1794,47.9406,30.2825
487,520,159,394,36,0.15,33.5,7.7,229,2026-08-23 14:40:00,PT5M,63.939,100.0,83.0939,44.7841,27.544
472,504,149,387,36,0.15,33.6,7.8,229,2026-08-23 14:45:00,PT5M,62.085,97.88,80.9242,43.2458,26.29
447,474,110,390,36,0.15,33.7,7.9,229,2026-08-23 14:50:00,PT5M,57.756,93.644,76.6441,38.8679,21.868
430,454,93,384,36,0.15,33.9,7.9,229,2026-08-23 14:55:00,PT5M,55.028,87.316,72.0214,38.0346,22.74
422,448,105,370,36,0.15,34.0,8.0,229,2026-08-23 15:00:00,PT5M,54.92,88.005,72.3329,37.5071,21.835
410,435,104,359,36,0.15,34.1,8.0,229,2026-08-23 15:05:00,PT5M,53.647,87.9905,71.7222,35.5718,19.3035
398,423,105,348,36,0.15,34.2,8.1,229,2026-08-23 15:10:00,PT5M,52.472,81.063,67.5196,37.4244,23.881
