gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,71.7,3.1,226,2026-08-19 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.9,3.1,225,2026-08-19 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.1,3.1,225,2026-08-19 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,72.3,3.1,225,2026-08-19 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
7,7,0,7,25,0.15,72.5,3.1,225,2026-08-19 06:10:00,PT5M,0.265,0.4155,0.3442,0.1858,0.1145
14,15,0,15,25,0.15,72.7,3.1,224,2026-08-19 06:15:00,PT5M,1.371,1.767,1.5794,1.1626,0.975
23,24,0,24,25,0.15,72.9,3.2,224,2026-08-19 06:20:00,PT5M,2.693,3.5335,3.1354,2.2506,1.8525
31,39,63,33,25,0.15,73.0,3.2,224,2026-08-19 06:25:00,PT5M,4.309,6.1095,5.2566,3.3614,2.5085
40,50,71,42,25,0.15,73.2,3.2,224,2026-08-19 06:30:00,PT5M,6.984,9.684,8.405,5.563,4.284
52,61,61,53,25,0.15,73.1,3.2,224,2026-08-19 06:35:00,PT5M,13.641,15.994,14.8794,12.4026,11.288
59,80,157,56,25,0.15,72.6,3.2,224,2026-08-19 06:40:00,PT5M,17.745,19.7925,18.8226,16.6674,15.6975
67,106,328,50,25,0.15,72.1,3.3,225,2026-08-19 06:45:00,PT5M,21.997,26.5945,24.4167,19.5773,17.3995
81,124,364,54,25,0.15,71.6,3.3,225,2026-08-19 06:50:00,PT5M,26.372,31.606,29.1267,23.6173,21.138
95,142,397,58,26,0.15,71.1,3.3,225,2026-08-19 06:55:00,PT5M,30.757,37.331,34.2169,27.2971,24.183
110,161,427,61,26,0.15,70.6,3.3,225,2026-08-19 07:00:00,PT5M,35.195,41.4105,38.4663,31.9237,28.9795
125,171,364,78,26,0.15,70.1,3.4,226,2026-08-19 07:05:00,PT5M,39.837,47.053,43.6348,36.0392,32.621
141,189,389,82,26,0.15,69.7,3.4,226,2026-08-19 07:10:00,PT5M,44.656,51.337,48.1723,41.1397,37.975
156,205,385,91,26,0.15,69.2,3.4,226,2026-08-19 07:15:00,PT5M,49.575,56.897,53.4286,45.7214,42.253
172,223,403,96,26,0.15,68.7,3.5,227,2026-08-19 07:20:00,PT5M,54.542,64.722,59.8998,49.1842,44.362
189,245,447,95,27,0.15,68.3,3.5,227,2026-08-19 07:25:00,PT5M,59.524,72.099,66.1423,52.9057,46.949
206,264,464,99,27,0.15,67.8,3.5,227,2026-08-19 07:30:00,PT5M,64.493,74.599,69.8119,59.1741,54.387
223,283,479,103,27,0.15,67.0,3.5,228,2026-08-19 07:35:00,PT5M,62.678,77.1495,70.2945,55.0615,48.2065
239,301,492,107,27,0.15,65.9,3.6,228,2026-08-19 07:40:00,PT5M,67.177,83.38,75.7048,58.6492,50.974
256,320,505,111,27,0.15,64.9,3.6,229,2026-08-19 07:45:00,PT5M,71.811,89.8685,81.3148,62.3072,53.7535
271,334,489,122,28,0.15,63.8,3.6,230,2026-08-19 07:50:00,PT5M,75.101,94.5305,85.3269,64.8751,55.6715
287,352,503,125,28,0.15,62.8,3.6,231,2026-08-19 07:55:00,PT5M,77.097,97.285,87.7221,66.4719,56.909
301,366,491,134,28,0.15,61.8,3.6,231,2026-08-19 08:00:00,PT5M,78.998,99.907,90.0026,67.9934,58.089
318,384,506,136,28,0.15,60.8,3.6,232,2026-08-19 08:05:00,PT5M,80.794,100.0,92.1562,69.4318,59.2055
335,403,520,138,28,0.15,59.8,3.7,233,2026-08-19 08:10:00,PT5M,81.242,100.0,92.9694,69.5146,58.9595
349,417,513,146,29,0.15,58.8,3.7,233,2026-08-19 08:15:00,PT5M,82.912,100.0,95.2068,70.6172,59.5515
368,440,547,142,29,0.15,57.9,3.7,234,2026-08-19 08:20:00,PT5M,84.435,100.0,96.9637,71.9063,60.63
385,458,560,143,29,0.15,57.0,3.7,235,2026-08-19 08:25:00,PT5M,85.806,100.0,98.5342,73.0778,61.622
401,476,572,144,29,0.15,56.1,3.7,236,2026-08-19 08:30:00,PT5M,87.004,100.0,100.0,73.9582,62.2165
420,498,598,141,30,0.15,55.2,3.7,236,2026-08-19 08:35:00,PT5M,87.403,100.0,100.0,74.1551,62.2315
436,515,606,143,30,0.15,54.2,3.7,236,2026-08-19 08:40:00,PT5M,88.932,100.0,100.0,75.578,63.559
451,531,614,145,30,0.15,53.3,3.7,237,2026-08-19 08:45:00,PT5M,89.343,100.0,100.0,75.8893,63.7805
467,548,620,147,30,0.15,52.5,3.7,237,2026-08-19 08:50:00,PT5M,90.197,100.0,100.0,76.4054,63.9925
482,564,627,148,30,0.15,51.6,3.7,238,2026-08-19 08:55:00,PT5M,90.985,100.0,100.0,77.1523,64.7025
495,577,626,153,31,0.15,50.7,3.7,238,2026-08-19 09:00:00,PT5M,91.519,100.0,100.0,77.65,65.1675
510,593,633,154,31,0.15,49.9,3.7,238,2026-08-19 09:05:00,PT5M,92.388,100.0,100.0,78.4953,65.9915
524,608,636,156,31,0.15,49.1,3.7,239,2026-08-19 09:10:00,PT5M,92.873,100.0,100.0,79.1366,66.7735
538,624,646,156,31,0.15,48.3,3.7,239,2026-08-19 09:15:00,PT5M,93.44,100.0,100.0,79.9413,67.792
553,640,655,156,31,0.15,47.5,3.7,240,2026-08-19 09:20:00,PT5M,93.977,100.0,100.0,80.7085,68.7665
567,654,659,158,32,0.15,46.7,3.7,240,2026-08-19 09:25:00,PT5M,94.485,100.0,100.0,81.4394,69.698
580,668,663,160,32,0.15,45.9,3.7,240,2026-08-19 09:30:00,PT5M,94.966,100.0,100.0,82.1359,70.5885
593,681,667,162,32,0.15,45.2,3.7,241,2026-08-19 09:35:00,PT5M,95.418,100.0,100.0,82.8098,71.462
605,695,670,164,32,0.15,44.6,3.6,241,2026-08-19 09:40:00,PT5M,95.843,100.0,100.0,83.4632,72.321
618,708,672,166,32,0.15,44.0,3.6,241,2026-08-19 09:45:00,PT5M,96.247,100.0,100.0,84.0888,73.146
630,720,675,168,33,0.15,43.5,3.6,241,2026-08-19 09:50:00,PT5M,96.629,100.0,100.0,84.6855,73.936
641,732,677,171,33,0.15,42.9,3.6,241,2026-08-19 09:55:00,PT5M,96.94,100.0,100.0,85.196,74.626
652,743,678,173,33,0.15,42.3,3.6,241,2026-08-19 10:00:00,PT5M,97.224,100.0,100.0,85.6718,75.2745
662,754,679,175,33,0.15,41.7,3.6,241,2026-08-19 10:05:00,PT5M,97.49,100.0,100.0,86.1226,75.8915
672,764,680,178,33,0.15,41.2,3.5,241,2026-08-19 10:10:00,PT5M,97.739,100.0,100.0,86.5473,76.4745
682,774,680,180,33,0.15,40.6,3.5,241,2026-08-19 10:15:00,PT5M,97.968,100.0,100.0,86.945,77.024
691,784,681,182,34,0.15,40.1,3.5,241,2026-08-19 10:20:00,PT5M,98.178,100.0,100.0,87.3163,77.5405
700,793,682,185,34,0.15,39.6,3.5,240,2026-08-19 10:25:00,PT5M,98.37,100.0,100.0,87.6628,78.026
709,802,682,187,34,0.15,39.0,3.5,240,2026-08-19 10:30:00,PT5M,98.542,100.0,100.0,87.9822,78.478
717,810,682,189,34,0.15,38.6,3.4,241,2026-08-19 10:35:00,PT5M,98.699,100.0,100.0,88.266,78.876
724,818,682,191,34,0.15,38.1,3.4,242,2026-08-19 10:40:00,PT5M,98.842,100.0,100.0,88.5161,79.2225
731,826,682,193,35,0.15,37.7,3.3,242,2026-08-19 10:45:00,PT5M,98.965,100.0,100.0,88.7399,79.537
738,833,682,195,35,0.15,37.3,3.2,243,2026-08-19 10:50:00,PT5M,99.07,100.0,100.0,88.9391,79.821
744,839,682,197,35,0.15,36.8,3.2,244,2026-08-19 10:55:00,PT5M,99.154,100.0,100.0,89.1097,80.0695
750,845,682,199,35,0.15,36.4,3.1,245,2026-08-19 11:00:00,PT5M,99.219,100.0,100.0,89.2526,80.2825
756,851,681,200,35,0.15,36.0,3.1,246,2026-08-19 11:05:00,PT5M,99.262,100.0,100.0,89.3619,80.4515
761,856,681,202,35,0.15,35.6,3.0,246,2026-08-19 11:10:00,PT5M,99.283,100.0,100.0,89.4324,80.5665
765,860,680,204,35,0.15,35.2,2.9,247,2026-08-19 11:15:00,PT5M,99.292,100.0,100.0,89.4956,80.6785
769,865,680,205,36,0.15,34.8,2.9,248,2026-08-19 11:20:00,PT5M,99.286,100.0,100.0,89.5427,80.7735
773,868,679,207,36,0.15,34.4,2.8,249,2026-08-19 11:25:00,PT5M,99.261,100.0,100.0,89.5593,80.8275
776,871,678,208,36,0.15,34.0,2.8,250,2026-08-19 11:30:00,PT5M,99.217,100.0,100.0,89.5448,80.8395
779,875,678,209,36,0.15,33.7,2.7,251,2026-08-19 11:35:00,PT5M,99.216,100.0,100.0,89.5654,80.8795
783,878,678,210,36,0.15,33.4,2.7,253,2026-08-19 11:40:00,PT5M,99.256,100.0,100.0,89.6193,80.946
785,881,679,210,36,0.15,33.2,2.6,254,2026-08-19 11:45:00,PT5M,99.277,100.0,100.0,89.6469,80.9795
787,883,680,210,36,0.15,32.9,2.6,255,2026-08-19 11:50:00,PT5M,99.279,100.0,100.0,89.6476,80.979
789,885,680,211,36,0.15,32.7,2.5,256,2026-08-19 11:55:00,PT5M,99.26,100.0,100.0,89.6191,80.942
790,886,680,211,37,0.15,32.4,2.5,258,2026-08-19 12:00:00,PT5M,99.22,100.0,100.0,89.5609,80.8675
791,887,680,211,37,0.15,32.2,2.4,259,2026-08-19 12:05:00,PT5M,99.157,100.0,100.0,89.4714,80.754
791,887,680,212,37,0.15,32.0,2.4,260,2026-08-19 12:10:00,PT5M,99.07,100.0,100.0,89.3486,80.599
791,887,679,212,37,0.15,31.7,2.3,262,2026-08-19 12:15:00,PT5M,99.058,100.0,100.0,89.3034,80.524
790,886,678,212,37,0.15,31.5,2.3,263,2026-08-19 12:20:00,PT5M,99.026,100.0,100.0,89.2296,80.4125
789,884,677,213,37,0.15,31.2,2.3,265,2026-08-19 12:25:00,PT5M,98.971,100.0,100.0,89.1241,80.2615
787,882,676,213,37,0.15,31.0,2.2,267,2026-08-19 12:30:00,PT5M,98.894,100.0,100.0,88.9878,80.072
783,878,671,215,37,0.15,30.8,2.2,268,2026-08-19 12:35:00,PT5M,98.629,100.0,100.0,88.59,79.5545
778,872,662,219,37,0.15,30.7,2.1,269,2026-08-19 12:40:00,PT5M,98.176,100.0,100.0,87.9306,78.7095
772,865,653,223,37,0.15,30.5,2.1,270,2026-08-19 12:45:00,PT5M,97.704,100.0,100.0,87.2531,77.847
765,857,644,227,37,0.15,30.4,2.0,270,2026-08-19 12:50:00,PT5M,97.211,100.0,100.0,86.537,76.93
759,850,634,231,37,0.15,30.2,2.0,271,2026-08-19 12:55:00,PT5M,96.697,100.0,100.0,85.7927,75.9785
752,841,625,234,38,0.15,30.1,1.9,272,2026-08-19 13:00:00,PT5M,96.161,100.0,100.0,85.0151,74.9835
744,833,616,238,38,0.15,29.9,1.9,274,2026-08-19 13:05:00,PT5M,95.6,100.0,100.0,84.1999,73.9395
736,824,607,241,38,0.15,29.8,1.8,275,2026-08-19 13:10:00,PT5M,95.019,100.0,100.0,83.3647,72.8755
728,815,598,244,38,0.15,29.6,1.8,276,2026-08-19 13:15:00,PT5M,94.424,100.0,100.0,82.5237,71.813
719,805,588,246,38,0.15,29.5,1.7,277,2026-08-19 13:20:00,PT5M,93.801,100.0,100.0,81.6391,70.693
710,795,579,249,38,0.15,29.4,1.7,278,2026-08-19 13:25:00,PT5M,93.148,100.0,100.0,80.7116,69.5185
701,784,570,251,38,0.15,29.2,1.6,280,2026-08-19 13:30:00,PT5M,92.468,100.0,100.0,79.7493,68.302
692,774,562,253,38,0.15,29.2,1.6,280,2026-08-19 13:35:00,PT5M,91.833,100.0,100.0,78.8653,67.194
682,764,555,253,38,0.15,29.2,1.6,279,2026-08-19 13:40:00,PT5M,91.245,100.0,100.0,78.0626,66.198
673,754,548,254,38,0.15,29.3,1.5,277,2026-08-19 13:45:00,PT5M,90.633,100.0,100.0,77.2301,65.167
663,743,541,254,38,0.15,29.3,1.5,276,2026-08-19 13:50:00,PT5M,89.998,100.0,100.0,76.3695,64.1035
653,732,534,254,38,0.15,29.4,1.5,274,2026-08-19 13:55:00,PT5M,89.343,100.0,100.0,75.4838,63.01
643,721,528,253,38,0.15,29.4,1.5,273,2026-08-19 14:00:00,PT5M,88.662,100.0,100.0,74.5659,61.879
632,709,521,253,38,0.15,29.5,1.4,271,2026-08-19 14:05:00,PT5M,87.955,100.0,100.0,73.6994,60.869
621,697,514,253,38,0.15,29.5,1.4,269,2026-08-19 14:10:00,PT5M,87.234,100.0,100.0,72.7319,59.6795
610,685,507,252,38,0.15,29.5,1.4,268,2026-08-19 14:15:00,PT5M,86.47,100.0,100.0,71.715,58.435
598,672,500,251,38,0.15,29.6,1.4,266,2026-08-19 14:20:00,PT5M,85.678,100.0,100.0,70.6617,57.1465
587,659,493,250,38,0.15,29.6,1.3,264,2026-08-19 14:25:00,PT5M,84.86,100.0,100.0,69.576,55.82
575,646,485,248,38,0.15,29.7,1.3,262,2026-08-19 14:30:00,PT5M,84.015,100.0,99.5718,68.4582,54.4565
561,632,475,248,38,0.15,29.8,1.3,258,2026-08-19 14:35:00,PT5M,82.957,100.0,98.8349,67.0791,52.7885
547,616,463,248,38,0.15,30.1,1.4,253,2026-08-19 14:40:00,PT5M,81.727,100.0,97.9667,65.4873,50.871
533,600,450,248,38,0.15,30.3,1.5,248,2026-08-19 14:45:00,PT5M,80.461,100.0,97.066,63.856,48.911
519,584,438,248,38,0.15,30.6,1.6,244,2026-08-19 14:50:00,PT5M,79.159,100.0,95.98,62.338,47.1985
504,568,425,247,38,0.15,30.8,1.7,240,2026-08-19 14:55:00,PT5M,77.819,100.0,94.8248,60.8132,45.5075
490,552,413,246,37,0.15,31.1,1.8,237,2026-08-19 15:00:00,PT5M,76.439,100.0,93.6319,59.2461,43.772
475,535,400,245,37,0.15,31.4,1.9,234,2026-08-19 15:05:00,PT5M,75.02,100.0,92.391,57.649,42.0145
461,519,388,243,37,0.15,31.6,2.0,231,2026-08-19 15:10:00,PT5M,73.56,100.0,91.1,56.02,40.2335
446,503,377,240,37,0.15,31.9,2.1,228,2026-08-19 15:15:00,PT5M,72.134,100.0,89.8271,54.4409,38.5165
432,487,366,238,37,0.15,32.2,2.2,226,2026-08-19 15:20:00,PT5M,70.701,100.0,88.5344,52.8676,36.817
417,471,355,235,37,0.15,32.4,2.4,224,2026-08-19 15:25:00,PT5M,69.229,100.0,87.1911,51.2669,35.1005
403,455,344,231,37,0.15,32.7,2.5,223,2026-08-19 15:30:00,PT5M,67.713,100.0,85.7917,49.6343,33.363
390,441,338,226,37,0.15,33.1,2.7,223,2026-08-19 15:35:00,PT5M,66.602,100.0,84.7593,48.4447,32.1025
377,428,337,220,37,0.15,33.5,2.9,224,2026-08-19 15:40:00,PT5M,65.903,100.0,84.1027,47.7033,31.323
365,415,336,214,37,0.15,33.9,3.1,225,2026-08-19 15:45:00,PT5M,65.159,99.795,83.3882,46.9298,30.523
353,402,334,207,36,0.15,34.4,3.3,226,2026-08-19 15:50:00,PT5M,64.365,99.027,82.6079,46.1221,29.703
340,389,332,201,36,0.15,34.9,3.5,227,2026-08-19 15:55:00,PT5M,63.498,98.1435,81.7322,45.2638,28.8525
327,375,329,194,36,0.15,35.3,3.7,227,2026-08-19 16:00:00,PT5M,62.534,97.057,80.7037,44.3643,28.011
314,361,327,188,36,0.15,35.8,3.9,228,2026-08-19 16:05:00,PT5M,61.468,95.731,79.5009,43.4351,27.205
300,347,323,181,36,0.15,36.3,4.1,229,2026-08-19 16:10:00,PT5M,60.302,94.294,78.1922,42.4118,26.31
287,332,320,175,35,0.15,36.7,4.3,229,2026-08-19 16:15:00,PT5M,59.041,92.699,76.7554,41.3266,25.383
273,318,315,168,35,0.15,37.2,4.5,230,2026-08-19 16:20:00,PT5M,57.691,90.9605,75.201,40.181,24.4215
259,303,311,161,35,0.15,37.7,4.7,230,2026-08-19 16:25:00,PT5M,56.26,89.095,73.5413,38.9787,23.425
245,288,305,155,35,0.15,38.2,4.9,230,2026-08-19 16:30:00,PT5M,54.752,87.1115,71.783,37.721,22.3925
231,273,298,148,35,0.15,38.8,5.0,231,2026-08-19 16:35:00,PT5M,52.437,83.618,68.8478,36.0262,21.256
217,257,289,142,35,0.15,39.3,5.0,231,2026-08-19 16:40:00,PT5M,49.129,78.2845,64.4737,33.7843,19.9735
203,242,280,135,34,0.15,39.8,4.9,231,2026-08-19 16:45:00,PT5M,45.828,73.0345,60.147,31.509,18.6215
189,226,270,129,34,0.15,40.4,4.9,231,2026-08-19 16:50:00,PT5M,42.522,67.8005,55.8263,29.2177,17.2435
175,210,259,122,34,0.15,41.0,4.8,231,2026-08-19 16:55:00,PT5M,39.212,62.568,51.5044,26.9196,15.856
