gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
521,570,249,369,37,0.15,34.0,3.8,237,2026-08-16 14:35:00,PT5M,68.276,100.0,85.1462,51.4058,36.222
498,540,199,381,36,0.15,34.3,3.7,236,2026-08-16 14:40:00,PT5M,66.704,99.0885,83.7482,49.6598,34.3195
494,538,219,367,36,0.15,34.7,3.7,235,2026-08-16 14:45:00,PT5M,65.095,97.796,82.3058,47.8842,32.394
484,527,215,361,36,0.15,35.1,3.7,234,2026-08-16 14:50:00,PT5M,63.448,96.4505,80.8175,46.0785,30.4455
473,515,212,355,36,0.15,35.5,3.7,233,2026-08-16 14:55:00,PT5M,61.764,95.052,79.2837,44.2443,28.476
456,495,186,357,36,0.15,35.9,3.7,232,2026-08-16 15:00:00,PT5M,60.059,93.615,77.7198,42.3982,26.503
434,466,140,365,36,0.15,36.3,3.7,231,2026-08-16 15:05:00,PT5M,58.304,92.1085,76.0956,40.5124,24.4995
423,455,136,357,36,0.15,36.7,3.6,229,2026-08-16 15:10:00,PT5M,56.513,90.498,74.3995,38.6265,22.528
417,451,154,343,36,0.15,37.1,3.6,228,2026-08-16 15:15:00,PT5M,54.737,88.917,72.7262,36.7478,20.557
406,439,152,336,35,0.15,37.5,3.6,227,2026-08-16 15:20:00,PT5M,52.96,87.3065,71.0368,34.8832,18.6135
400,435,170,321,35,0.15,37.9,3.6,226,2026-08-16 15:25:00,PT5M,51.145,85.6335,69.2965,32.9935,16.6565
392,429,188,307,35,0.15,38.4,3.6,224,2026-08-16 15:30:00,PT5M,49.294,83.898,67.5063,31.0817,14.69
385,424,206,293,35,0.15,38.7,3.7,224,2026-08-16 15:35:00,PT5M,47.816,82.462,66.0504,29.5816,13.17
376,417,224,279,35,0.15,39.1,3.7,224,2026-08-16 15:40:00,PT5M,46.709,81.332,64.9313,28.4867,12.086
364,403,219,272,35,0.15,39.4,3.8,224,2026-08-16 15:45:00,PT5M,45.565,80.143,63.7636,27.3664,10.987
354,396,236,258,35,0.15,39.7,3.9,223,2026-08-16 15:50:00,PT5M,44.382,78.888,62.5428,26.2212,9.876
341,381,231,251,35,0.15,40.1,4.0,223,2026-08-16 15:55:00,PT5M,43.149,77.549,61.254,25.044,8.749
331,373,247,237,34,0.15,40.4,4.1,223,2026-08-16 16:00:00,PT5M,41.901,76.1085,59.9047,23.8973,7.6935
317,358,240,230,34,0.15,40.8,4.2,223,2026-08-16 16:05:00,PT5M,40.599,74.5385,58.4616,22.7364,6.6595
303,342,233,223,34,0.15,41.1,4.3,223,2026-08-16 16:10:00,PT5M,39.238,72.8395,56.9227,21.5533,5.6365
292,332,247,210,34,0.15,41.5,4.4,223,2026-08-16 16:15:00,PT5M,37.82,71.0225,55.2947,20.3453,4.6175
277,317,239,203,34,0.15,41.8,4.5,223,2026-08-16 16:20:00,PT5M,36.346,69.0965,53.5828,19.1092,3.5955
261,297,216,198,34,0.15,42.2,4.6,223,2026-08-16 16:25:00,PT5M,35.035,67.289,52.0105,18.0595,2.781
245,278,194,192,34,0.15,42.5,4.7,222,2026-08-16 16:30:00,PT5M,33.46,65.1775,50.1531,16.7669,1.7425
227,255,158,189,34,0.15,43.0,4.8,222,2026-08-16 16:35:00,PT5M,31.733,62.5375,47.9456,15.5204,0.9285
212,238,142,181,33,0.15,43.6,4.8,222,2026-08-16 16:40:00,PT5M,29.699,58.3715,44.7895,14.6085,1.0265
197,218,115,174,33,0.15,44.1,4.9,222,2026-08-16 16:45:00,PT5M,27.592,54.231,41.6123,13.5717,0.953
182,202,102,165,33,0.15,44.7,5.0,222,2026-08-16 16:50:00,PT5M,25.461,50.099,38.4282,12.4938,0.823
167,182,71,157,33,0.15,45.3,5.0,222,2026-08-16 16:55:00,PT5M,23.324,45.9765,35.2462,11.4018,0.6715
154,167,61,147,33,0.15,45.9,5.1,222,2026-08-16 17:00:00,PT5M,21.19,41.87,32.074,10.306,0.51
140,151,45,137,33,0.15,46.5,5.2,221,2026-08-16 17:05:00,PT5M,19.052,37.7415,28.8884,9.2156,0.3625
126,134,33,125,32,0.15,47.1,5.2,221,2026-08-16 17:10:00,PT5M,16.949,33.7225,25.777,8.121,0.1755
113,120,25,113,32,0.15,47.7,5.3,221,2026-08-16 17:15:00,PT5M,14.903,29.8085,22.7479,7.0581,0.0
100,105,14,102,32,0.15,48.4,5.4,221,2026-08-16 17:20:00,PT5M,12.819,25.952,19.731,5.907,0.0
88,92,4,91,32,0.15,49.0,5.4,221,2026-08-16 17:25:00,PT5M,10.777,22.235,16.8074,4.7466,0.0
77,79,0,79,32,0.15,49.7,5.5,221,2026-08-16 17:30:00,PT5M,9.183,19.0425,14.3721,3.9939,0.0
65,67,0,67,32,0.15,50.3,5.5,220,2026-08-16 17:35:00,PT5M,7.658,14.5055,11.2619,4.0541,0.8105
53,55,0,55,31,0.15,50.8,5.5,220,2026-08-16 17:40:00,PT5M,6.225,11.546,9.0255,3.4245,0.904
42,44,0,44,31,0.15,51.4,5.4,220,2026-08-16 17:45:00,PT5M,4.874,8.834,6.9582,2.7898,0.914
33,34,0,34,31,0.15,52.0,5.4,220,2026-08-16 17:50:00,PT5M,3.6,6.412,5.08,2.12,0.788
25,26,0,26,31,0.15,52.6,5.4,220,2026-08-16 17:55:00,PT5M,2.548,4.4925,3.5714,1.5246,0.6035
17,18,0,18,31,0.15,53.2,5.3,219,2026-08-16 18:00:00,PT5M,1.642,2.9215,2.3154,0.9686,0.3625
11,12,0,12,31,0.15,53.8,5.3,219,2026-08-16 18:05:00,PT5M,0.833,1.6925,1.2854,0.3806,0.0
6,6,0,6,30,0.15,54.5,5.2,219,2026-08-16 18:10:00,PT5M,0.124,0.446,0.2935,0.0,0.0
2,2,0,2,30,0.15,55.1,5.2,219,2026-08-16 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,55.7,5.2,218,2026-08-16 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,56.4,5.1,218,2026-08-16 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.0,5.1,218,2026-08-16 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.7,5.1,218,2026-08-16 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.2,5.1,218,2026-08-16 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.8,5.1,218,2026-08-16 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.4,5.1,218,2026-08-16 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.0,5.2,219,2026-08-16 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.6,5.2,219,2026-08-16 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.2,5.2,219,2026-08-16 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.8,5.2,219,2026-08-16 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.4,5.2,219,2026-08-16 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.0,5.3,219,2026-08-16 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.6,5.3,219,2026-08-16 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.3,5.3,220,2026-08-16 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.8,5.3,220,2026-08-16 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.2,5.1,220,2026-08-16 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.6,5.0,220,2026-08-16 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.1,4.9,220,2026-08-16 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.5,4.8,220,2026-08-16 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,66.9,4.6,220,2026-08-16 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.3,4.5,220,2026-08-16 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,67.8,4.4,220,2026-08-16 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.2,4.3,220,2026-08-16 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.6,4.1,220,2026-08-16 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.1,4.0,221,2026-08-16 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.5,3.9,221,2026-08-16 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.9,3.8,221,2026-08-16 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.1,3.8,221,2026-08-16 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.3,3.8,221,2026-08-16 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.5,3.8,221,2026-08-16 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.7,3.8,221,2026-08-16 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.9,3.8,221,2026-08-16 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.1,3.8,221,2026-08-16 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.3,3.8,221,2026-08-16 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.5,3.8,221,2026-08-16 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.7,3.8,222,2026-08-16 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.0,3.8,222,2026-08-16 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.2,3.8,222,2026-08-16 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.4,3.8,222,2026-08-16 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.7,3.8,222,2026-08-16 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.9,3.8,223,2026-08-16 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.2,3.8,223,2026-08-16 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.4,3.9,223,2026-08-16 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.7,3.9,224,2026-08-16 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.9,3.9,224,2026-08-16 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.2,3.9,224,2026-08-16 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.4,3.9,225,2026-08-16 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.7,4.0,225,2026-08-16 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,4.0,226,2026-08-16 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
