gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
789,899,699,208,35,0.15,38.2,5.1,238,2026-08-12 12:05:00,PT5M,100.0,100.0,100.0,98.7858,97.693
790,899,699,209,35,0.15,38.0,5.1,238,2026-08-12 12:10:00,PT5M,100.0,100.0,100.0,97.3593,94.9825
789,899,698,209,35,0.15,37.7,5.1,237,2026-08-12 12:15:00,PT5M,100.0,100.0,100.0,97.3524,94.9695
789,898,697,209,36,0.15,37.5,5.1,237,2026-08-12 12:20:00,PT5M,100.0,100.0,100.0,98.4098,96.9785
813,931,788,154,36,0.15,37.2,5.1,237,2026-08-12 12:25:00,PT5M,100.0,100.0,100.0,98.3977,96.9555
812,930,787,154,36,0.15,37.0,5.1,237,2026-08-12 12:30:00,PT5M,100.0,100.0,100.0,98.3787,96.9195
810,927,786,154,36,0.15,36.9,5.1,237,2026-08-12 12:35:00,PT5M,100.0,100.0,100.0,98.6971,97.5245
807,925,785,154,36,0.15,36.8,5.2,236,2026-08-12 12:40:00,PT5M,100.0,100.0,100.0,99.0321,98.161
804,921,784,154,36,0.15,36.7,5.2,236,2026-08-12 12:45:00,PT5M,100.0,100.0,100.0,98.2948,96.76
801,918,783,154,36,0.15,36.6,5.2,235,2026-08-12 12:50:00,PT5M,100.0,100.0,100.0,98.2548,96.684
797,914,781,155,36,0.15,36.6,5.3,235,2026-08-12 12:55:00,PT5M,100.0,100.0,100.0,99.2866,98.6445
792,909,780,155,36,0.15,36.5,5.3,234,2026-08-12 13:00:00,PT5M,100.0,100.0,100.0,99.2392,98.5545
787,904,778,155,36,0.15,36.4,5.3,234,2026-08-12 13:05:00,PT5M,100.0,100.0,100.0,99.555,99.1545
782,898,776,155,36,0.15,36.4,5.4,233,2026-08-12 13:10:00,PT5M,100.0,100.0,100.0,99.8695,99.752
776,892,774,155,36,0.15,36.3,5.4,233,2026-08-12 13:15:00,PT5M,100.0,100.0,100.0,99.0608,98.2155
770,885,772,155,36,0.15,36.2,5.5,232,2026-08-12 13:20:00,PT5M,100.0,100.0,100.0,99.3695,98.802
763,878,770,154,36,0.15,36.2,5.5,232,2026-08-12 13:25:00,PT5M,100.0,100.0,100.0,99.2953,98.661
756,871,767,154,36,0.15,36.1,5.5,231,2026-08-12 13:30:00,PT5M,100.0,100.0,100.0,98.4474,97.05
749,863,765,154,36,0.15,36.3,5.6,231,2026-08-12 13:35:00,PT5M,100.0,100.0,100.0,96.8351,93.9865
741,854,764,153,36,0.15,36.7,5.6,230,2026-08-12 13:40:00,PT5M,100.0,100.0,100.0,95.9614,92.3265
733,846,762,152,36,0.15,37.1,5.7,230,2026-08-12 13:45:00,PT5M,100.0,100.0,100.0,95.4498,91.3545
698,801,656,209,36,0.15,37.5,5.8,229,2026-08-12 13:50:00,PT5M,97.372,100.0,100.0,88.4719,80.4615
681,780,623,224,35,0.15,37.9,5.8,229,2026-08-12 13:55:00,PT5M,95.669,100.0,100.0,86.5476,78.338
657,749,562,252,35,0.15,38.3,5.9,229,2026-08-12 14:00:00,PT5M,92.56,100.0,100.0,81.966,72.431
641,729,535,262,35,0.15,38.7,6.0,228,2026-08-12 14:05:00,PT5M,90.853,100.0,100.0,77.6077,65.6865
618,701,486,281,35,0.15,39.1,6.1,228,2026-08-12 14:10:00,PT5M,87.919,100.0,100.0,72.3416,58.3215
603,682,463,287,35,0.15,39.5,6.1,227,2026-08-12 14:15:00,PT5M,86.226,100.0,100.0,69.4563,54.363
582,657,423,300,35,0.15,40.0,6.2,227,2026-08-12 14:20:00,PT5M,83.44,100.0,99.9797,66.9003,52.014
562,632,389,309,34,0.15,40.4,6.3,227,2026-08-12 14:25:00,PT5M,80.791,100.0,98.0562,63.5258,47.9865
544,610,360,314,34,0.15,40.8,6.3,226,2026-08-12 14:30:00,PT5M,78.258,100.0,95.3604,61.1556,45.763
525,586,331,319,34,0.15,41.0,6.4,226,2026-08-12 14:35:00,PT5M,75.6,100.0,92.8131,58.3869,42.8945
503,558,292,326,34,0.15,41.0,6.5,226,2026-08-12 14:40:00,PT5M,72.039,100.0,89.4592,54.6188,38.94
484,536,267,327,34,0.15,41.0,6.5,226,2026-08-12 14:45:00,PT5M,69.35,100.0,86.7745,51.9255,36.243
