gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
338,350,0,350,34,0.15,45.2,0.0,0,2026-08-05 14:50:00,PT5M,40.746,43.6575,42.2783,39.2137,37.8345
323,335,0,335,34,0.15,45.5,0.1,180,2026-08-05 14:55:00,PT5M,38.975,43.7985,41.5136,36.4364,34.1515
316,327,0,327,33,0.15,45.7,0.2,180,2026-08-05 15:00:00,PT5M,38.018,43.88,41.1032,34.9328,32.156
308,319,0,319,33,0.15,46.0,0.3,180,2026-08-05 15:05:00,PT5M,37.044,43.118,40.2408,33.8472,30.97
294,304,0,304,33,0.15,46.2,0.4,180,2026-08-05 15:10:00,PT5M,35.306,41.5675,38.6015,32.0105,29.0445
286,297,0,297,33,0.15,46.4,0.5,180,2026-08-05 15:15:00,PT5M,34.34,41.2,37.9505,30.7295,27.48
273,282,0,282,33,0.15,46.7,0.6,180,2026-08-05 15:20:00,PT5M,32.67,39.6675,36.3528,28.9872,25.6725
265,275,0,275,33,0.15,46.9,0.7,180,2026-08-05 15:25:00,PT5M,31.707,37.781,34.9038,28.5102,25.633
257,267,0,267,33,0.15,47.2,0.8,180,2026-08-05 15:30:00,PT5M,30.73,35.9685,33.4871,27.9729,25.4915
244,253,0,253,33,0.15,47.3,1.0,182,2026-08-05 15:35:00,PT5M,29.099,33.8745,31.6124,26.5856,24.3235
236,245,0,245,33,0.15,47.4,1.1,185,2026-08-05 15:40:00,PT5M,28.097,33.3285,30.8504,25.3436,22.8655
228,236,0,236,33,0.15,47.4,1.2,188,2026-08-05 15:45:00,PT5M,27.078,32.1635,29.7545,24.4015,21.9925
215,223,0,223,33,0.15,47.5,1.3,190,2026-08-05 15:50:00,PT5M,25.48,30.379,28.0584,22.9016,20.581
212,220,0,220,33,0.15,47.5,1.4,192,2026-08-05 15:55:00,PT5M,25.008,30.31,27.7985,22.2175,19.706
208,216,0,216,33,0.15,47.6,1.5,194,2026-08-05 16:00:00,PT5M,24.501,29.342,27.0489,21.9531,19.66
200,207,0,207,33,0.15,47.6,1.7,195,2026-08-05 16:05:00,PT5M,23.483,27.8905,25.8027,21.1633,19.0755
191,198,0,198,33,0.15,47.7,1.8,196,2026-08-05 16:10:00,PT5M,22.462,27.1815,24.9459,19.9781,17.7425
183,189,0,189,33,0.15,47.7,1.9,197,2026-08-05 16:15:00,PT5M,21.435,25.9455,23.8089,19.0611,16.9245
174,180,0,180,33,0.15,47.8,2.0,198,2026-08-05 16:20:00,PT5M,20.4,25.3595,23.0102,17.7898,15.4405
165,171,0,171,33,0.15,47.8,2.2,199,2026-08-05 16:25:00,PT5M,19.355,24.068,21.8355,16.8745,14.642
160,165,0,165,33,0.15,47.9,2.3,200,2026-08-05 16:30:00,PT5M,18.703,23.3535,21.1506,16.2554,14.0525
154,160,0,160,33,0.15,48.2,2.3,200,2026-08-05 16:35:00,PT5M,18.019,22.269,20.2558,15.7822,13.769
147,152,0,152,33,0.15,48.7,2.3,200,2026-08-05 16:40:00,PT5M,17.37,21.934,19.7721,14.9679,12.806
142,147,0,147,33,0.15,49.2,2.3,200,2026-08-05 16:45:00,PT5M,17.014,21.53,19.3908,14.6372,12.498
135,139,0,139,33,0.15,49.8,2.3,199,2026-08-05 16:50:00,PT5M,16.196,20.86,18.6507,13.7413,11.532
128,133,0,133,32,0.15,50.3,2.3,199,2026-08-05 16:55:00,PT5M,15.558,20.354,18.0822,13.0338,10.762
120,124,0,124,32,0.15,50.9,2.3,199,2026-08-05 17:00:00,PT5M,14.587,19.5865,17.2183,11.9557,9.5875
113,117,0,117,32,0.15,51.5,2.3,199,2026-08-05 17:05:00,PT5M,13.749,19.415,16.7311,10.7669,8.083
105,109,0,109,32,0.15,52.0,2.3,199,2026-08-05 17:10:00,PT5M,12.809,19.2305,16.1887,9.4293,6.3875
97,100,0,100,32,0.15,52.6,2.3,198,2026-08-05 17:15:00,PT5M,11.796,17.817,14.9649,8.6271,5.775
88,91,0,91,32,0.15,53.2,2.3,198,2026-08-05 17:20:00,PT5M,10.705,16.714,13.8676,7.5424,4.696
78,81,0,81,31,0.15,53.8,2.3,198,2026-08-05 17:25:00,PT5M,9.471,15.2495,12.5123,6.4297,3.6925
68,71,0,71,31,0.15,54.4,2.3,198,2026-08-05 17:30:00,PT5M,8.278,13.2735,10.9072,5.6488,3.2825
59,61,0,61,31,0.15,55.1,2.3,198,2026-08-05 17:35:00,PT5M,6.979,11.4145,9.3134,4.6446,2.5435
49,51,0,51,31,0.15,55.9,2.2,198,2026-08-05 17:40:00,PT5M,5.787,9.5765,7.7814,3.7926,1.9975
41,42,0,42,31,0.15,56.8,2.2,199,2026-08-05 17:45:00,PT5M,4.732,8.0385,6.4722,2.9918,1.4255
