gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
616,704,539,250,35,0.15,40.0,5.4,224,2026-08-12 14:20:00,PT5M,90.32,100.0,97.5667,83.0733,76.551
605,693,535,247,34,0.15,40.4,5.5,223,2026-08-12 14:25:00,PT5M,89.813,100.0,100.0,78.7829,68.8555
601,692,564,229,34,0.15,40.9,5.6,223,2026-08-12 14:30:00,PT5M,90.946,100.0,100.0,81.3556,72.724
596,689,591,212,34,0.15,41.1,5.7,222,2026-08-12 14:35:00,PT5M,91.977,100.0,100.0,83.9524,76.73
584,676,584,211,34,0.15,41.2,5.8,222,2026-08-12 14:40:00,PT5M,91.288,100.0,99.4437,83.1323,75.792
552,632,485,253,34,0.15,41.2,6.0,223,2026-08-12 14:45:00,PT5M,85.394,100.0,100.0,70.3908,56.8875
546,629,509,237,34,0.15,41.3,6.1,223,2026-08-12 14:50:00,PT5M,86.321,100.0,100.0,71.8878,58.8975
533,615,502,235,34,0.15,41.3,6.2,223,2026-08-12 14:55:00,PT5M,85.488,100.0,98.9146,72.0614,59.977
526,610,526,219,34,0.15,41.4,6.3,223,2026-08-12 15:00:00,PT5M,86.403,100.0,99.5191,73.2869,61.482
512,595,519,217,34,0.15,41.5,6.4,223,2026-08-12 15:05:00,PT5M,85.52,100.0,97.4735,73.5665,62.808
504,589,542,202,34,0.15,41.5,6.5,223,2026-08-12 15:10:00,PT5M,86.468,100.0,98.132,74.804,64.306
490,574,536,200,34,0.15,41.6,6.7,223,2026-08-12 15:15:00,PT5M,85.552,100.0,98.5428,72.5612,60.869
476,559,530,196,34,0.15,41.6,6.8,224,2026-08-12 15:20:00,PT5M,84.709,100.0,97.4241,71.9939,60.55
452,527,465,216,34,0.15,41.7,6.9,224,2026-08-12 15:25:00,PT5M,80.026,100.0,96.5631,63.4889,48.605
438,512,459,212,34,0.15,41.8,7.0,224,2026-08-12 15:30:00,PT5M,79.047,100.0,95.6057,62.4883,47.585
424,497,454,208,34,0.15,42.0,7.0,224,2026-08-12 15:35:00,PT5M,78.094,100.0,95.0114,61.1766,45.9505
409,481,449,203,34,0.15,42.5,7.0,225,2026-08-12 15:40:00,PT5M,77.164,100.0,93.7877,60.5403,45.5785
395,466,444,198,34,0.15,43.1,6.9,225,2026-08-12 15:45:00,PT5M,76.184,100.0,93.1437,59.2243,43.96
377,443,412,202,33,0.15,43.6,6.8,226,2026-08-12 15:50:00,PT5M,73.108,100.0,90.0706,56.1454,40.8785
362,427,406,196,33,0.15,44.1,6.8,226,2026-08-12 15:55:00,PT5M,71.973,100.0,88.4888,55.4572,40.5925
347,411,400,191,33,0.15,44.6,6.7,227,2026-08-12 16:00:00,PT5M,70.725,100.0,86.6337,54.8163,40.498
329,389,367,193,33,0.15,45.2,6.6,228,2026-08-12 16:05:00,PT5M,67.29,99.7115,84.3537,50.2263,34.8685
312,367,336,193,33,0.15,45.7,6.6,228,2026-08-12 16:10:00,PT5M,63.704,95.477,80.4264,46.9816,31.931
292,340,286,198,33,0.15,46.3,6.5,229,2026-08-12 16:15:00,PT5M,58.213,90.171,75.0327,41.3933,26.255
277,324,278,190,33,0.15,46.8,6.4,230,2026-08-12 16:20:00,PT5M,56.359,87.448,72.7214,39.9966,25.27
260,303,251,187,32,0.15,47.4,6.4,230,2026-08-12 16:25:00,PT5M,52.649,83.4255,68.8469,36.4511,21.8725
244,283,226,183,32,0.15,48.0,6.3,231,2026-08-12 16:30:00,PT5M,48.945,79.2165,64.8771,33.0129,18.6735
228,263,201,178,32,0.15,48.7,6.2,231,2026-08-12 16:35:00,PT5M,45.309,74.7785,60.819,29.799,15.8395
213,246,189,170,32,0.15,49.5,6.2,230,2026-08-12 16:40:00,PT5M,42.079,69.5025,56.5122,27.6458,14.6555
198,227,166,163,32,0.15,50.4,6.2,230,2026-08-12 16:45:00,PT5M,37.779,63.1195,51.1159,24.4421,12.4385
183,209,144,156,31,0.15,51.3,6.1,229,2026-08-12 16:50:00,PT5M,33.748,57.4545,46.2249,21.2711,10.0415
