gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
138,138,0,138,28,0.14,76.4,6.9,220,2026-09-24 16:35:00,PT5M,16.787,19.804,18.3749,15.1991,13.77
142,143,0,143,28,0.14,76.7,6.9,220,2026-09-24 16:40:00,PT5M,14.965,17.108,16.0929,13.8371,12.822
134,134,0,134,28,0.14,77.1,6.9,221,2026-09-24 16:45:00,PT5M,12.591,15.4755,14.1091,11.0729,9.7065
123,123,0,123,28,0.14,77.5,6.8,221,2026-09-24 16:50:00,PT5M,10.429,13.0975,11.8335,9.0245,7.7605
112,112,0,112,28,0.14,77.8,6.8,221,2026-09-24 16:55:00,PT5M,8.485,10.222,9.3992,7.5708,6.748
88,89,0,89,28,0.14,78.2,6.8,221,2026-09-24 17:00:00,PT5M,6.954,8.481,7.7577,6.1503,5.427
73,73,0,73,28,0.14,78.6,6.7,221,2026-09-24 17:05:00,PT5M,5.75,6.7395,6.2708,5.2292,4.7605
58,58,0,58,28,0.14,79.0,6.7,221,2026-09-24 17:10:00,PT5M,4.771,5.4055,5.1049,4.4371,4.1365
47,47,0,47,28,0.14,79.4,6.6,221,2026-09-24 17:15:00,PT5M,3.989,4.8965,4.4666,3.5114,3.0815
39,40,0,40,27,0.14,79.8,6.6,221,2026-09-24 17:20:00,PT5M,3.532,4.5345,4.0596,3.0044,2.5295
34,34,0,34,27,0.14,80.1,6.6,221,2026-09-24 17:25:00,PT5M,3.228,4.485,3.8896,2.5664,1.971
30,30,0,30,27,0.14,80.5,6.5,221,2026-09-24 17:30:00,PT5M,2.511,3.453,3.0068,2.0152,1.569
21,21,0,21,27,0.14,80.8,6.5,221,2026-09-24 17:35:00,PT5M,1.61,2.3485,1.9987,1.2213,0.8715
18,18,0,18,27,0.14,80.9,6.6,222,2026-09-24 17:40:00,PT5M,1.264,1.904,1.6008,0.9272,0.624
11,11,0,11,27,0.14,81.0,6.6,222,2026-09-24 17:45:00,PT5M,0.473,0.934,0.7156,0.2304,0.012
6,6,0,6,27,0.14,81.1,6.6,223,2026-09-24 17:50:00,PT5M,0.0,0.101,0.0532,0.0,0.0
