gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
243,254,32,240,34,0.15,40.8,7.1,227,2026-08-27 16:20:00,PT5M,31.135,41.962,36.8333,25.4367,20.308
228,237,12,232,34,0.15,40.9,7.1,227,2026-08-27 16:25:00,PT5M,27.533,38.231,33.1634,21.9026,16.835
219,228,23,219,34,0.15,41.1,7.1,227,2026-08-27 16:30:00,PT5M,27.539,38.634,33.3784,21.6996,16.444
207,215,18,208,34,0.15,41.4,7.1,227,2026-08-27 16:35:00,PT5M,26.034,36.458,31.5202,20.5478,15.61
185,191,0,191,34,0.15,41.9,7.1,226,2026-08-27 16:40:00,PT5M,22.072,35.505,29.1419,15.0021,8.639
173,179,0,179,33,0.15,42.3,7.1,226,2026-08-27 16:45:00,PT5M,20.825,35.278,28.4317,13.2183,6.372
158,164,0,164,33,0.15,42.7,7.0,226,2026-08-27 16:50:00,PT5M,19.159,31.807,25.8157,12.5023,6.511
144,149,0,149,33,0.15,43.2,7.0,226,2026-08-27 16:55:00,PT5M,17.504,26.5615,22.271,12.737,8.4465
130,135,0,135,33,0.15,43.6,6.9,226,2026-08-27 17:00:00,PT5M,15.841,25.319,20.8293,10.8527,6.363
117,121,0,121,33,0.15,44.1,6.9,225,2026-08-27 17:05:00,PT5M,14.214,21.9605,18.291,10.137,6.4675
104,108,0,108,33,0.15,44.6,6.9,225,2026-08-27 17:10:00,PT5M,12.637,19.482,16.2396,9.0344,5.792
91,95,0,95,32,0.15,45.0,6.8,225,2026-08-27 17:15:00,PT5M,11.085,16.9585,14.1763,7.9937,5.2115
77,80,0,80,32,0.15,45.5,6.8,225,2026-08-27 17:20:00,PT5M,9.391,13.37,11.4852,7.2968,5.412
65,67,0,67,32,0.15,46.0,6.8,225,2026-08-27 17:25:00,PT5M,7.752,10.6195,9.2612,6.2428,4.8845
52,54,0,54,32,0.15,46.5,6.7,224,2026-08-27 17:30:00,PT5M,6.11,8.3135,7.2697,4.9503,3.9065
41,43,0,43,32,0.15,47.0,6.7,224,2026-08-27 17:35:00,PT5M,4.73,6.208,5.5079,3.9521,3.252
32,33,0,33,32,0.15,47.4,6.7,224,2026-08-27 17:40:00,PT5M,3.504,4.452,4.0029,3.0051,2.556
24,24,0,24,31,0.15,48.0,6.6,224,2026-08-27 17:45:00,PT5M,2.406,3.1365,2.7905,2.0215,1.6755
18,19,0,19,31,0.15,48.5,6.6,223,2026-08-27 17:50:00,PT5M,1.716,2.017,1.8744,1.5576,1.415
