gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
310,321,0,321,35,0.15,42.6,2.5,226,2026-08-04 12:20:00,PT5M,38.573,54.384,46.8944,30.2516,22.762
309,320,0,320,35,0.15,42.2,2.4,225,2026-08-04 12:25:00,PT5M,38.504,54.742,47.0502,29.9578,22.266
325,337,0,337,35,0.15,41.9,2.3,225,2026-08-04 12:30:00,PT5M,40.461,56.3375,48.8169,32.1051,24.5845
333,345,0,345,35,0.15,41.7,2.2,225,2026-08-04 12:35:00,PT5M,41.377,53.842,47.9374,34.8166,28.912
367,380,0,380,35,0.15,41.8,2.2,225,2026-08-04 12:40:00,PT5M,45.448,61.813,54.061,36.835,29.083
383,397,0,397,35,0.15,41.8,2.2,224,2026-08-04 12:45:00,PT5M,47.414,63.2535,55.7504,39.0776,31.5745
400,414,0,414,35,0.15,41.8,2.1,224,2026-08-04 12:50:00,PT5M,49.37,67.203,58.7556,39.9844,31.537
426,441,0,441,35,0.15,41.8,2.1,224,2026-08-04 12:55:00,PT5M,52.416,69.236,61.2685,43.5635,35.596
433,448,0,448,35,0.15,41.8,2.1,223,2026-08-04 13:00:00,PT5M,53.217,72.312,63.2668,43.1672,34.122
440,455,0,455,35,0.15,41.8,2.0,223,2026-08-04 13:05:00,PT5M,53.94,74.411,64.714,43.166,33.469
456,472,0,472,35,0.15,41.8,2.0,222,2026-08-04 13:10:00,PT5M,55.74,77.2555,67.0638,44.4162,34.2245
453,469,0,469,34,0.15,41.8,2.0,222,2026-08-04 13:15:00,PT5M,55.323,76.2825,66.3541,44.2919,34.3635
459,475,0,475,34,0.15,41.8,1.9,222,2026-08-04 13:20:00,PT5M,56.032,77.8125,67.4952,44.5688,34.2515
445,461,0,461,34,0.15,41.9,1.9,221,2026-08-04 13:25:00,PT5M,54.419,77.852,66.752,42.086,30.986
441,457,0,457,34,0.15,41.9,1.9,221,2026-08-04 13:30:00,PT5M,53.873,77.329,66.2181,41.5279,30.417
428,443,0,443,34,0.15,42.0,1.8,222,2026-08-04 13:35:00,PT5M,52.235,75.9435,64.713,39.757,28.5265
433,448,0,448,34,0.15,42.1,1.8,223,2026-08-04 13:40:00,PT5M,52.721,76.4235,65.1958,40.2462,29.0185
419,434,0,434,34,0.15,42.3,1.8,225,2026-08-04 13:45:00,PT5M,51.066,73.492,62.869,39.263,28.64
405,420,0,420,34,0.15,42.5,1.8,227,2026-08-04 13:50:00,PT5M,49.423,73.0185,61.8415,37.0045,25.8275
401,415,0,415,34,0.15,42.7,1.8,229,2026-08-04 13:55:00,PT5M,48.796,74.9835,62.5787,35.0133,22.6085
404,418,0,418,34,0.15,42.9,1.8,231,2026-08-04 14:00:00,PT5M,49.143,77.881,64.268,34.018,20.405
390,404,0,404,34,0.15,43.1,1.9,232,2026-08-04 14:05:00,PT5M,47.466,79.537,64.3452,30.5868,15.395
389,403,1,402,34,0.15,43.3,1.9,234,2026-08-04 14:10:00,PT5M,47.301,78.423,63.6807,30.9213,16.179
387,401,3,399,34,0.15,43.4,1.9,236,2026-08-04 14:15:00,PT5M,47.072,72.0935,60.241,33.903,22.0505
